year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,4,27,49071,80639,12207,77091,85889,15225,32103
2014,4,28,63680,42843,386,67672,32986,21999,10901
2014,4,29,76682,75045,86184,84078,85930,13372,41153
2014,4,30,16590,86482,57158,41405,79684,16295,15660
2014,5,1,62490,67909,74694,11560,64900,3252,65002
2014,5,2,50788,34828,47104,30820,94023,47490,88491
2014,5,3,27008,35840,5743,3690,27236,8278,87767
2014,5,4,13166,38002,55271,46107,24483,28781,77511
2014,5,5,20518,45075,19522,99359,29336,10567,57271
2014,5,6,94235,30170,32272,61374,64998,45728,32193
2014,5,7,59020,59569,7035,86027,11760,29129,56068
2014,5,8,38996,37407,93834,68513,75408,49105,24619
2014,5,9,16242,77885,18481,53111,39311,38003,18822
2014,5,10,68646,64921,96092,62880,95091,44715,4254
2014,5,11,76440,56794,32798,51811,16362,6185,64189
2014,5,12,44474,85313,60257,83469,39071,4090,38333
2014,5,13,30830,19546,82951,63423,13782,17783,62886
2014,5,14,53093,72137,1707,21738,37058,14150,50970
2014,5,15,48500,58864,41575,24939,32010,40724,73101
2014,5,16,64723,46908,47289,9196,48573,7545,49016
2014,5,17,87643,77987,77348,18473,13884,26650,38247
2014,5,18,27666,94433,31132,80758,66569,32838,48847
2014,5,19,19978,46987,36168,68477,22203,27742,79767
2014,5,20,54212,68466,2867,35286,15373,16508,84482
2014,5,21,80297,74052,53497,67940,68390,47197,52764
2014,5,22,82274,23846,1010,9939,34630,32142,7048
2014,5,23,17551,64979,25894,37528,28318,28414,2357
2014,5,24,50520,56155,32123,21083,40972,1342,56368
2014,5,25,72697,17849,17201,52993,8252,20698,80932
2014,5,26,76642,34246,23695,58915,74443,41057,15205
2014,5,27,9073,73198,8604,26623,54528,34497,50502
2014,5,28,82845,29262,2858,49716,85417,34981,47150
2014,5,29,26388,2674,43518,99084,20522,27070,22077
2014,5,30,28773,47767,89360,21766,98364,29407,27032
2014,5,31,72807,70463,82236,81879,60012,40839,24853
2014,6,1,30891,41688,5354,13736,70949,8212,39803
2014,6,2,72717,59544,66953,15457,78569,26822,64540
2014,6,3,99090,3891,82968,44214,68010,38680,82332
2014,6,4,66373,18086,79363,55531,4900,27951,63761
2014,6,5,81263,85141,78613,12153,43180,319,2240
2014,6,6,30481,24882,22043,3197,84425,5347,55005
2014,6,7,62993,48520,65897,78434,68762,48864,38999
2014,6,8,36771,53895,21330,19496,88332,17045,61378
2014,6,9,9583,94995,45139,90845,96487,40103,9350
2014,6,10,39667,40421,61589,70147,65302,49983,39695
2014,6,11,66078,21681,24700,45422,70200,40596,23855
2014,6,12,38962,55811,79206,92084,26058,535,77931
2014,6,13,14389,33931,19309,40324,28925,30799,61168
2014,6,14,41764,20901,50517,81430,61322,12106,67928
2014,6,15,26623,28440,73974,92701,50121,15025,58122
2014,6,16,20320,21972,78329,75633,94135,7534,74069
2014,6,17,20192,74420,11999,50932,24703,47659,11255
2014,6,18,53627,28457,38775,11742,65710,39291,33171
2014,6,19,27031,17748,77450,70005,62540,17776,89057
2014,6,20,12660,82800,33531,49331,4772,28211,4964
2014,6,21,15258,2096,9032,51801,76515,37382,32732
2014,6,22,1217,85041,10339,71196,29849,49113,89289
2014,6,23,95558,54755,92460,38940,88855,36261,8945
2014,6,24,51394,54036,4353,64053,53188,37883,63383
2014,6,25,57959,82445,54698,89568,84540,13729,51368
2014,6,26,77407,17463,44099,94975,18855,20789,72522
2014,6,27,65055,19901,81811,60613,74656,40622,85904
2014,6,28,63510,76882,41200,31255,47270,45553,75307
2014,6,29,457,99787,25041,74767,82232,29739,14334
2014,6,30,66771,59819,5701,44177,77281,16151,29152
2014,7,1,96135,36940,21673,61190,73192,3483,88154
2014,7,2,47847,94104,54057,27708,87338,45257,5314
2014,7,3,34607,40809,70620,35063,56947,45661,59829
2014,7,4,39178,91751,90514,5949,51569,46214,76477
2014,7,5,28850,78716,5628,41336,15655,43653,82525
2014,7,6,88847,63487,57030,53045,57591,27439,37105
2014,7,7,61280,22695,72418,95886,79855,9390,27300
2014,7,8,36801,71402,57128,92331,63152,47641,44631
2014,7,9,31072,60206,81107,59921,38921,3087,27609
2014,7,10,70928,46739,36485,76126,26577,43515,59170
2014,7,11,519,20953,42626,61798,59999,31396,47683
2014,7,12,39853,90785,21334,93005,78538,28461,55335
2014,7,13,41689,42453,16317,72760,19010,47424,79033
2014,7,14,74283,510,66641,45210,63600,3125,21335
2014,7,15,90176,12991,66856,7047,33943,25834,28844
2014,7,16,10293,57229,42879,50145,64365,14212,19502
2014,7,17,42902,59025,61188,84590,17829,27505,13701
2014,7,18,36839,91280,39085,11121,91789,5725,76330
2014,7,19,71740,25202,94016,78267,54544,27223,25313
2014,7,20,4839,3056,54157,15131,60284,13387,51628
2014,7,21,41000,77598,41129,83901,36622,18668,14842
2014,7,22,70803,96172,58543,7641,3803,13979,48761
2014,7,23,95591,36056,91442,83682,61257,1809,11949
2014,7,24,32152,79031,63613,36990,82087,34121,52121
2014,7,25,58722,47507,33748,16074,41457,41228,49974
2014,7,26,94430,9895,84816,65232,22419,9710,32872
2014,7,27,26221,73688,7984,38164,9743,49425,28197
2014,7,28,87351,17585,16497,19503,96616,30110,86492
2014,7,29,95054,14230,24964,70127,78089,25063,86200
2014,7,30,19545,66290,86174,13974,92537,37341,9206
2014,7,31,31307,47050,68429,57527,37089,26413,52042
2014,8,1,46832,92189,50239,50534,9774,16735,46388
2014,8,2,6389,46844,59232,17794,77426,34195,67920
2014,8,3,55514,59258,90472,75058,41899,42997,55383
2014,8,4,34435,80337,940,65741,43738,19369,79620
2014,8,5,80826,45781,51661,44009,54321,1899,54543
2014,8,6,64094,84986,80930,86834,48181,40161,24627
2014,8,7,25606,40708,8899,97471,99965,15722,48880
2014,8,8,41863,8718,94263,92650,5406,45202,48390
2014,8,9,49143,80922,98009,46320,26702,16022,30329
2014,8,10,97375,67920,1223,61468,69257,48504,84654
2014,8,11,17438,55017,85632,59395,95724,10882,16866
2014,8,12,12040,26603,45745,70254,51672,6359,12903
2014,8,13,57077,67913,37645,6219,48834,2005,52539
2014,8,14,91888,18026,59219,89262,85946,10441,17081
2014,8,15,71554,58944,48086,88991,30312,33718,78386
2014,8,16,26035,60951,21603,54426,87554,17347,54680
2014,8,17,39225,40058,3934,96302,7970,41578,18872
2014,8,18,73155,93583,87762,81394,11608,46980,60655
2014,8,19,13905,23772,54088,85459,99068,2173,70801
2014,8,20,29379,52242,55538,55414,13193,27140,46191
2014,8,21,17098,60839,50870,72674,896,21156,55327
2014,8,22,25217,12733,4199,98371,22667,8312,69765
2014,8,23,50627,55292,66771,80883,79063,37210,62693
2014,8,24,94482,55735,73494,23861,24328,29031,75626
2014,8,25,37520,22523,21816,70969,83361,22686,83643
2014,8,26,84256,60193,45321,9472,72925,49519,14194
2014,8,27,11944,74183,20310,78922,29474,3433,49804
2014,8,28,24888,40642,42497,19370,96376,32342,53230
2014,8,29,20704,77724,38855,74575,246,10670,11896
2014,8,30,83606,49707,21890,84213,9899,17210,3684
2014,8,31,99176,33081,34230,27471,7263,4539,16392
2014,9,1,53088,74323,82547,77975,14965,25043,33696
2014,9,2,27692,73736,73277,48395,67812,28483,89322
2014,9,3,68057,5505,17569,68015,55211,39458,32227
2014,9,4,81462,6667,62263,96989,56099,12844,64459
2014,9,5,63361,67382,47202,16448,58057,29748,40775
2014,9,6,73021,71143,40822,712,44878,14099,45459
2014,9,7,12689,42581,21132,97098,48085,38700,75112
2014,9,8,19648,94509,33690,1109,17527,45952,24449
2014,9,9,73626,8795,38907,53338,92529,2460,16138
2014,9,10,50585,32207,96912,39957,3349,37733,10668
2014,9,11,64579,68183,22478,93619,10764,9961,87068
2014,9,12,58848,98660,72179,94847,9520,5869,85955
2014,9,13,27047,18172,26755,672,43319,15661,4009
2014,9,14,35847,84472,56498,2783,16679,3409,2739
2014,9,15,36379,7494,99758,17309,75676,38588,27280
2014,9,16,2791,98548,34347,77991,13560,6526,62837
2014,9,17,23079,28746,85144,50125,63269,11898,77148
2014,9,18,6587,93911,21157,42433,78382,27654,81567
2014,9,19,11412,47415,4305,64143,71260,20415,61451
2014,9,20,63287,59002,8730,66078,57549,43077,20420
2014,9,21,87460,65954,33256,10539,11051,18399,37015
2014,9,22,74319,46649,44163,80906,40559,31671,29690
2014,9,23,18940,75676,1257,46704,23090,21913,846
2014,9,24,10701,58679,92296,73988,17680,17378,56417
2014,9,25,91581,60454,33188,79040,42759,16443,35930
2014,9,26,53809,1194,82945,28127,47842,27107,45384
2014,9,27,88400,8777,81426,23691,84452,32682,30394
2014,9,28,23894,20946,81239,50946,79625,39887,64933
2014,9,29,13656,7264,97701,5236,84069,30888,60628
2014,9,30,43179,13683,6557,96987,14876,39501,61465
2014,10,1,79069,32959,66849,83820,58087,48274,7510
2014,10,2,58891,47307,94256,82784,84604,41846,13729
2014,10,3,80580,81732,75014,94236,5347,39066,79471
2014,10,4,5767,36306,98,48945,49988,23007,5931
2014,10,5,81215,28859,3748,60283,78170,36948,454
2014,10,6,36256,35221,67963,95146,98879,28570,44281
2014,10,7,99834,70416,44362,80414,68499,19375,4649
2014,10,8,73846,24792,74119,95964,61097,40569,4909
2014,10,9,27436,29927,7191,8650,58785,27290,45284
2014,10,10,36954,14237,45737,89562,65809,30052,44707
2014,10,11,64687,24973,78988,64521,95388,23349,64934
2014,10,12,80239,59075,19582,70436,83866,10052,86399
2014,10,13,61315,16972,11307,88750,46898,34850,13752
2014,10,14,22035,62139,99035,75340,76376,11124,54901
2014,10,15,42184,7527,49608,23223,32499,44947,34095
2014,10,16,44239,84647,49028,24477,60073,34961,34912
2014,10,17,43938,11364,61310,21604,44688,38969,60354
2014,10,18,91585,40170,24105,29971,18660,39491,45311
2014,10,19,95035,16966,86563,53571,24492,2522,63145
2014,10,20,73343,97468,97239,33933,98466,12618,68409
2014,10,21,58538,63930,69672,18828,75293,47333,80431
2014,10,22,36332,36301,67136,44269,92822,41240,34239
2014,10,23,11482,47083,95901,22868,64048,32464,62790
2014,10,24,4892,51337,85934,94586,65157,49524,78518
2014,10,25,63622,62141,3278,38512,42422,22949,77339
2014,10,26,34067,20281,97769,70398,72934,31257,14666
2014,10,27,82107,72496,5257,93588,35930,1157,72808
2014,10,28,16330,99972,25597,37573,51309,27883,12158
2014,10,29,16465,27406,77027,96438,5899,30304,4949
2014,10,30,48320,69604,92287,98738,6236,6408,49136
