year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2021,6,16,41908,95558,79424,12155,80042,24829,41628
2021,6,17,6673,8835,36752,50075,2147,9250,18418
2021,6,18,28457,84731,78624,63385,61317,1011,39799
2021,6,19,49626,96562,74023,45642,33589,11960,29257
2021,6,20,18991,86954,49109,60898,82512,44884,29404
2021,6,21,78905,69712,17383,1930,78546,20486,52004
2021,6,22,97045,79735,16774,25501,80817,45397,55237
2021,6,23,42133,62760,41387,91758,75673,31762,43751
2021,6,24,9262,43721,93007,28252,30674,8467,85501
2021,6,25,13185,3350,11256,8442,89414,28638,20371
2021,6,26,67959,99123,78726,81355,95209,45499,3207
2021,6,27,76025,7248,44795,18157,70007,36182,66266
2021,6,28,45679,17943,80016,71292,61663,39374,45895
2021,6,29,8688,47841,21395,21873,67542,32650,36666
2021,6,30,56955,77639,57036,41266,93113,35761,32620
2021,7,1,4673,31260,62179,80697,38507,6973,75205
2021,7,2,24865,9506,57822,86895,43800,4189,78187
2021,7,3,21814,43563,74081,30502,7755,11828,38726
2021,7,4,75296,60829,15391,32251,38468,22426,3516
2021,7,5,47932,24538,12487,52605,72149,24665,89653
2021,7,6,27007,97990,64858,51871,7495,39031,48766
2021,7,7,51295,93220,13304,73108,53134,37384,29961
2021,7,8,77240,15563,88686,68887,76392,4076,47489
2021,7,9,31211,92853,91004,79142,17391,19843,61746
2021,7,10,5891,94507,81399,32898,8848,12608,11120
2021,7,11,16343,17990,56237,83989,27561,19540,13448
2021,7,12,80694,73276,93409,74285,88838,32094,53172
2021,7,13,81581,2522,60660,12791,95374,18016,61933
2021,7,14,29116,87858,40030,51359,98716,37780,14256
2021,7,15,7564,16739,1727,40258,34729,7964,74246
2021,7,16,62289,27503,97693,59335,17130,7453,43619
2021,7,17,5968,89547,93142,3900,8420,3802,46691
2021,7,18,3793,38169,24975,49261,42378,31356,20619
2021,7,19,41093,19136,1226,65008,35874,2952,35265
2021,7,20,86954,60915,45862,65595,4770,43555,11281
2021,7,21,21899,67359,74899,44218,56905,34393,58118
2021,7,22,81676,54546,81160,1821,92714,6134,51081
2021,7,23,35091,87489,68051,92535,22976,19276,67543
2021,7,24,75202,88579,79159,78507,65846,25021,14101
2021,7,25,86967,84927,85381,25217,52285,26632,69435
2021,7,26,25542,61024,33904,7217,15569,15063,19037
2021,7,27,24634,37548,76469,59724,41388,44519,82258
2021,7,28,64364,30146,26152,55917,35077,5311,64423
2021,7,29,922,46683,78524,87888,31609,30256,43104
2021,7,30,245,56887,98890,25786,34262,32793,39355
2021,7,31,49830,64207,74743,90815,1754,1212,80538
2021,8,1,59494,12082,19148,23857,58580,45299,16125
2021,8,2,93656,66961,30547,10929,13643,25422,65168
2021,8,3,61603,5678,44623,61848,62564,43513,23985
2021,8,4,96826,92657,53339,63007,73216,44434,63822
2021,8,5,74969,11997,20711,34462,24078,6210,44670
2021,8,6,99009,1509,70794,9016,84821,17693,59944
2021,8,7,98464,43114,51463,76418,48791,46086,38265
2021,8,8,27707,39598,58602,40884,48606,28292,60242
2021,8,9,21821,72725,90415,13142,84721,11126,83955
2021,8,10,25151,67335,38625,24159,85195,25770,83175
