year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,8,12,53294,33070,65218,25880,7755,6,29423
2017,8,13,96359,67807,60885,68581,3368,27805,48617
2017,8,14,71668,6723,90196,99093,19959,9022,202
2017,8,15,38036,35673,80643,60127,50824,22301,28252
2017,8,16,30378,46810,33657,23,79879,15226,22255
2017,8,17,3986,81583,51677,344,49390,28913,85276
2017,8,18,69109,6718,13892,57129,29792,20439,72573
2017,8,19,66102,79460,2775,4138,15133,49769,50616
2017,8,20,82308,72069,65219,29037,18879,15228,79060
2017,8,21,15109,30453,71314,19094,28388,39342,19438
2017,8,22,94129,68255,21065,79589,91324,34957,46717
2017,8,23,21115,71747,9290,87216,51207,12064,17705
2017,8,24,82691,11832,88320,64998,83900,3539,44034
2017,8,25,19130,68766,39445,34239,15570,10758,43332
2017,8,26,60309,66452,89121,70789,34706,10186,378
2017,8,27,26029,61494,87094,63495,33240,46383,60710
2017,8,28,798,8446,74767,83488,36629,13086,34837
2017,8,29,20529,32976,75223,56010,18093,14667,80248
2017,8,30,50015,41777,59932,10323,8228,15404,31112
2017,8,31,59285,75589,47841,1665,53434,34934,65159
2017,9,1,3026,31317,32220,3823,56114,6986,77311
2017,9,2,92743,70072,68499,29623,19399,43721,45632
2017,9,3,37492,74740,75880,87506,32868,2163,54180
2017,9,4,57447,17566,11643,16731,9507,9483,28395
2017,9,5,62940,94417,99905,65965,42085,32124,6140
2017,9,6,98198,39110,73450,7292,25533,8300,6914
2017,9,7,44931,18373,22546,82422,93112,14777,6279
2017,9,8,42331,83291,16811,99777,856,28453,52859
2017,9,9,10362,4288,67605,89654,15056,17509,81970
2017,9,10,57140,15984,58109,71689,55093,47910,38981
2017,9,11,80625,6210,32246,41908,24582,4791,64329
2017,9,12,34045,85919,26960,76375,69209,43770,22503
2017,9,13,86417,88574,41713,96778,9213,9317,2783
2017,9,14,24268,93177,74753,97759,9160,49213,59448
2017,9,15,80605,97123,64780,77581,19684,47025,29488
2017,9,16,44265,68168,60169,94661,54086,37128,37387
2017,9,17,39647,47249,79889,26063,52174,21601,69192
2017,9,18,61387,47269,58327,2006,40445,33079,89765
2017,9,19,65956,98643,69212,46560,95765,33991,50493
2017,9,20,15448,47367,59980,76064,15534,20148,27076
2017,9,21,85972,23627,74462,25618,87227,4350,88032
