year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,9,6,61767,17407,90992,34869,96345,1758,40891
2004,9,7,17002,82290,64484,31158,19937,47130,76175
2004,9,8,66467,40420,29254,79841,79963,6964,59776
2004,9,9,46599,72960,64999,1143,15154,25862,24797
2004,9,10,27652,99869,99078,89419,33628,40069,40639
2004,9,11,29972,91826,97881,46973,90467,12364,84482
2004,9,12,10403,25845,67009,93222,66264,46262,89414
2004,9,13,62578,19577,9189,9177,92536,24187,16671
2004,9,14,24041,66401,71468,51693,66269,20545,77463
2004,9,15,99896,76965,98101,46219,68791,45982,49543
2004,9,16,75609,58345,4025,2364,542,21033,71937
2004,9,17,66805,83646,1350,45735,3222,26891,71263
2004,9,18,12110,1077,97933,52502,83829,35752,4194
2004,9,19,66450,72648,78008,82697,49613,26109,8916
2004,9,20,34755,88442,38458,26715,46786,42482,45430
2004,9,21,63679,13514,57366,30484,97159,25068,62570
2004,9,22,16733,1958,63832,45194,19386,28116,67695
2004,9,23,3215,63868,18241,69664,52867,46248,62360
2004,9,24,18831,72356,81275,69937,77149,36085,43004
2004,9,25,23935,78566,58433,3965,8432,15799,34448
2004,9,26,21942,7218,27017,55026,9175,7200,40219
2004,9,27,28560,85316,97914,48126,49183,16154,54141
2004,9,28,18401,12401,86501,53584,1109,34127,33520
2004,9,29,78257,36563,36523,18543,15129,44956,62508
2004,9,30,39912,27106,73307,61853,34323,16676,16879
2004,10,1,59849,23875,33449,88408,9190,31362,2886
2004,10,2,74724,47515,87026,9477,76268,39878,63060
2004,10,3,93728,74005,2931,88336,10567,39454,83231
2004,10,4,42047,50761,45738,98310,94218,35396,46515
2004,10,5,44892,68423,93393,4740,8650,26841,29499
2004,10,6,17839,74555,62384,8915,38421,49410,4743
2004,10,7,14688,39287,97802,8415,29643,732,73103
2004,10,8,56562,56537,36333,14960,7297,48422,63270
2004,10,9,17866,33817,89784,62757,18592,49528,3848
2004,10,10,27241,42720,93347,61431,17274,22082,86697
2004,10,11,55695,37843,21439,86734,93482,19240,31501
2004,10,12,39476,36324,24603,12389,92860,27287,7349
2004,10,13,16509,75708,56970,34374,9524,13105,67131
2004,10,14,44467,62632,97330,71707,21703,40676,13138
2004,10,15,55329,79110,19834,27375,16952,41273,70460
2004,10,16,10433,76864,41960,49909,13187,32914,52297
2004,10,17,6047,60200,5997,38907,35907,12966,73280
2004,10,18,61783,26070,86762,6249,5053,34092,67956
2004,10,19,43108,91119,27445,14788,70228,13630,32162
2004,10,20,87180,4902,72621,97612,98118,30933,83872
2004,10,21,11304,30198,26169,33702,90398,48517,52608
2004,10,22,42656,11483,45888,4438,53904,49001,17039
2004,10,23,75309,33092,21346,18416,24211,48790,73203
2004,10,24,94438,12419,91716,97969,33673,30688,1933
2004,10,25,31790,11620,75804,59445,41818,18324,33147
2004,10,26,48567,66841,82106,91222,94675,44345,12012
2004,10,27,64930,93346,39050,40238,42789,26747,75005
2004,10,28,83351,41888,8207,94141,70658,16274,22109
2004,10,29,20682,96962,4041,52471,24933,29845,81916
2004,10,30,83102,14520,21414,31668,81360,3519,32890
2004,10,31,92386,64216,51253,57316,57561,6654,47553
2004,11,1,16701,83400,72558,52,41639,47116,54192
2004,11,2,12296,29742,86300,32978,26703,40341,81800
2004,11,3,51635,86537,30067,34737,1056,1480,42756
2004,11,4,98768,71351,21997,91153,35566,23249,68468
2004,11,5,9478,79902,62373,26178,79653,1282,56229
2004,11,6,21291,48397,36772,49939,78138,23072,22916
2004,11,7,21192,29764,84715,89179,32652,14782,20267
2004,11,8,50059,82613,23022,65178,53963,45019,66331
2004,11,9,5880,18267,21150,31709,14521,49874,14239
