year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2022,8,5,5524,54614,39817,86603,39984,4482,40580
2022,8,6,67313,94837,18782,92069,64909,5840,7858
2022,8,7,55692,2717,61732,21153,95880,7519,75283
2022,8,8,69568,987,65435,27037,51170,46765,74284
2022,8,9,31320,83738,77063,36844,38352,16879,69798
2022,8,10,94687,87713,80377,78351,98901,49159,26772
2022,8,11,63809,71350,94629,35852,74066,6360,57004
2022,8,12,69946,63878,82286,39513,81216,14072,6549
2022,8,13,48738,60837,87184,80057,44574,14246,56900
2022,8,14,99277,97476,56697,10315,85188,3426,68666
2022,8,15,84089,68936,75437,64249,40285,20065,30101
2022,8,16,14351,42776,57104,648,23006,5742,16512
2022,8,17,4221,19813,23060,69310,97001,26595,85719
2022,8,18,57927,90840,98970,57203,4667,22019,17518
2022,8,19,89855,25444,72535,90295,94379,47971,70895
2022,8,20,51015,34387,70995,81717,93514,44451,2364
2022,8,21,16519,16544,38875,37092,36356,28286,2753
2022,8,22,33357,4880,88471,7635,12071,37441,4837
2022,8,23,16738,59459,48706,22944,1254,37592,9590
2022,8,24,11984,1914,484,62998,36300,37831,54715
2022,8,25,46166,32281,43430,62684,48824,48657,76127
2022,8,26,1531,76942,38880,51239,98174,27350,28873
2022,8,27,10244,14790,40062,43333,90600,38767,52628
2022,8,28,91853,26359,12217,3836,28272,29053,53186
2022,8,29,80924,16883,44252,43441,65515,37681,6124
2022,8,30,30690,86337,38603,48572,79631,27482,79811
2022,8,31,77804,4831,58683,4399,35973,48744,34084
2022,9,1,26572,3863,46711,34777,46573,25280,34964
2022,9,2,91196,4332,38149,88471,37566,32400,81911
2022,9,3,19432,86433,54387,66473,89121,42989,85044
2022,9,4,68751,70470,14854,46554,91652,39889,47305
2022,9,5,27624,4984,31388,70548,8846,44450,41676
2022,9,6,71770,86081,76639,62966,6764,14788,31436
2022,9,7,60681,13539,99699,80112,16323,4085,26584
2022,9,8,5444,47073,61628,74194,33894,42833,57100
2022,9,9,25545,82721,20756,69521,87705,18495,70068
2022,9,10,12902,62944,78095,84672,49025,4733,27637
2022,9,11,72140,85872,15424,32821,99411,31474,32932
2022,9,12,15733,85558,75868,21176,48982,3847,31722
2022,9,13,99227,46679,48821,41124,45752,35928,60644
2022,9,14,49808,54422,67063,62709,17365,45157,67380
2022,9,15,82741,99889,11368,54881,85761,43144,34053
2022,9,16,1523,74617,16984,33607,76527,9203,71135
2022,9,17,41860,63049,82856,57439,26080,48028,68562
2022,9,18,88183,33955,9205,37990,88376,42619,20698
2022,9,19,22092,37775,64430,21185,54015,42149,6065
2022,9,20,56127,51644,80117,57649,42613,13452,57608
2022,9,21,19139,39007,78742,77350,18407,11597,84788
2022,9,22,44486,9624,33349,49020,59930,8905,87009
