year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,3,4,85176,15155,6776,35978,23124,45869,39816
2019,3,5,82536,73934,23820,62,53579,27724,73477
2019,3,6,92812,71421,32918,76861,74271,43411,41568
2019,3,7,47081,98327,90016,64954,64481,49572,44499
2019,3,8,6326,68080,89402,91501,99586,46177,43830
2019,3,9,22709,42045,9997,21596,32331,168,38009
2019,3,10,85909,27891,31485,95072,99311,30754,31932
2019,3,11,89934,24165,89852,37014,38843,29867,38320
2019,3,12,3323,45790,49170,26000,13869,38571,23852
2019,3,13,13454,34748,94033,52514,93144,4029,461
2019,3,14,41826,70548,28469,44086,98439,26306,29158
2019,3,15,14101,57059,27441,20386,97575,17292,13752
2019,3,16,36418,13511,92071,56092,59300,41240,8444
2019,3,17,89521,96163,32295,19326,47262,26328,68192
2019,3,18,56757,46708,95004,98583,33608,23473,9020
2019,3,19,32046,16130,98177,62498,89540,41970,2884
2019,3,20,3467,75613,56635,39884,89123,15057,42327
2019,3,21,64775,22648,10770,54295,18810,43065,19972
2019,3,22,82423,85744,94515,39180,48803,39519,64114
2019,3,23,82410,29343,13133,30807,45472,27662,43305
2019,3,24,51363,69631,92540,54829,45243,15526,1064
2019,3,25,50718,30582,23391,15492,69581,34160,16138
2019,3,26,88391,93576,92461,87165,79319,36976,46344
2019,3,27,28122,76494,80457,26883,5836,9942,67690
2019,3,28,67659,37603,67346,19021,23585,9885,70202
2019,3,29,68827,25410,1265,19544,72343,24655,71387
2019,3,30,41923,58815,37524,46665,52390,29985,53830
2019,3,31,48061,33312,76525,92534,9805,23334,9416
2019,4,1,31992,83275,77105,99650,37229,10802,18670
2019,4,2,60813,20686,8871,45991,62447,26488,55535
2019,4,3,34789,51142,33273,93064,9956,37149,16080
2019,4,4,78698,17133,6261,26758,50444,32786,69291
2019,4,5,76600,56119,55058,8591,55745,48515,68240
2019,4,6,92973,9316,43261,70137,30002,18484,16127
2019,4,7,8800,94971,98013,43589,62464,31286,73004
2019,4,8,88772,18434,9083,67469,51918,15344,10578
2019,4,9,18713,14481,46220,95312,86951,1277,20254
2019,4,10,59047,66143,28493,52019,75459,38105,48507
2019,4,11,21812,72940,54633,30611,67910,2646,10551
2019,4,12,30374,83931,59906,35497,18716,18989,52965
2019,4,13,70633,684,29894,89345,31516,26113,31008
2019,4,14,18466,93741,21261,77512,76236,16105,25882
2019,4,15,51694,54209,84388,89857,27149,39020,36819
2019,4,16,11410,8017,27370,58135,8299,37275,63631
2019,4,17,27014,72615,12947,97646,89650,42840,63342
