year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,7,18,41810,57321,78766,74107,92603,26622,67481
2006,7,19,44257,67487,64352,14957,17977,18402,5245
2006,7,20,86702,57367,2653,87433,65024,24328,72949
2006,7,21,66315,68115,19369,9368,33101,48554,26134
2006,7,22,66388,71581,16926,8197,45253,12043,28655
2006,7,23,37855,5016,52488,98463,72502,33191,63419
2006,7,24,90478,1592,45016,93531,75310,47668,20964
2006,7,25,56685,38347,40264,39351,6461,9632,35070
2006,7,26,55913,74537,91203,22301,62469,24480,6849
2006,7,27,7722,36522,61856,45576,57889,14343,34039
2006,7,28,30390,63885,73809,20868,65476,18824,750
2006,7,29,40785,82843,11713,97470,21189,1977,56820
2006,7,30,27649,11608,1890,99914,2497,9444,12214
2006,7,31,64965,33924,69062,72686,86797,30917,48262
2006,8,1,44686,61611,78652,75075,25495,18812,22294
2006,8,2,7322,87636,43044,48107,86830,4756,31928
2006,8,3,8019,23084,15099,52019,51044,16988,31932
2006,8,4,53540,42784,74145,18504,76707,9559,31190
2006,8,5,63503,6827,25803,24540,84790,20806,89615
2006,8,6,10284,89617,28260,33958,93604,21303,72064
2006,8,7,80434,42411,60343,88452,81846,25441,56822
2006,8,8,32889,8781,8754,86428,51564,49250,51284
2006,8,9,28270,58808,28825,8124,81987,4627,82664
2006,8,10,66776,91784,48630,77059,81400,26889,87368
2006,8,11,75004,64544,25783,55437,6954,36125,60240
2006,8,12,88799,61566,17061,38040,86698,42166,84467
2006,8,13,38261,41416,62102,82882,16575,40926,17357
2006,8,14,98561,45552,56372,65336,37335,5001,8747
2006,8,15,35087,98242,86114,10090,62785,11897,21878
2006,8,16,69738,14373,58469,74888,92290,25529,42927
2006,8,17,78987,34047,53746,17247,91814,15847,56480
2006,8,18,8388,6773,23837,23301,68676,30208,34988
2006,8,19,22363,1561,63734,57449,99802,16200,23890
2006,8,20,62586,94448,82119,48675,8820,40587,63562
2006,8,21,1110,32467,36489,96448,66513,6586,10047
2006,8,22,58326,22432,46526,83066,45556,36714,56366
2006,8,23,14232,83274,11353,36594,84834,41439,14042
2006,8,24,987,73990,94283,79924,68437,26401,88598
2006,8,25,93608,16987,68511,11069,49453,21351,27517
2006,8,26,32318,27936,37563,90643,50368,440,83708
2006,8,27,95923,87154,96425,26506,86779,24130,33099
2006,8,28,87964,15568,73492,88950,5909,17774,48873
2006,8,29,90697,44174,13822,84304,61160,32332,1725
2006,8,30,26965,3683,35593,59282,31618,23155,26276
2006,8,31,98337,89946,56336,10612,93451,2760,67117
2006,9,1,80229,93241,16568,68192,8808,40059,73493
2006,9,2,14716,57833,58717,5412,18358,22538,36068
2006,9,3,95870,71222,34144,22834,74904,19736,8467
2006,9,4,22873,59242,81094,37562,49187,37429,68173
2006,9,5,42638,6541,1641,39218,99781,18208,87410
2006,9,6,24941,24619,97254,56008,98803,5971,37772
2006,9,7,17160,44860,83839,29381,16081,17982,8566
2006,9,8,7336,4069,67032,46561,63310,14478,64122
2006,9,9,12496,1906,48646,71485,24798,16638,50703
2006,9,10,40931,1198,34464,65871,25816,48069,48230
2006,9,11,40970,4039,16001,74481,65251,16191,53862
2006,9,12,97683,50524,72427,5019,54592,5811,71579
2006,9,13,17901,20288,52052,46749,38545,17049,44585
2006,9,14,79695,83686,61639,20625,84883,12454,62847
2006,9,15,27050,60523,41076,68019,80913,23429,22500
2006,9,16,46163,5971,62713,43846,56495,35139,65216
2006,9,17,27438,90949,33146,61691,27588,35197,8439
2006,9,18,66133,2245,59375,45827,2282,21014,42803
2006,9,19,87165,33467,85649,30566,10341,43076,64937
2006,9,20,91254,16504,57436,53768,22475,36500,47613
2006,9,21,95321,71638,62828,22758,78939,45973,84448
2006,9,22,22878,97521,9238,5362,16117,34965,21188
2006,9,23,18399,5978,50342,21915,55796,35990,82480
2006,9,24,66137,79066,67416,73742,11921,41203,37509
2006,9,25,34395,77702,25122,46067,65692,4301,88825
2006,9,26,60982,16626,69624,83859,30498,28862,29221
2006,9,27,46615,63826,56760,65013,86155,7102,73279
2006,9,28,58302,59443,55758,40790,54860,39526,84531
2006,9,29,66781,80728,42040,17527,74782,33513,3594
2006,9,30,56825,4165,48770,17806,37142,18393,88016
2006,10,1,67640,13606,23588,14254,93783,46700,35618
2006,10,2,79937,20153,98896,54591,79595,21005,25380
2006,10,3,34455,10530,9911,1235,7610,1950,55113
2006,10,4,98743,51814,98706,55567,55978,47475,49724
2006,10,5,93120,82220,7739,77111,95825,47679,21364
2006,10,6,89608,44378,3333,85896,64530,18580,30486
2006,10,7,60476,89584,35866,94930,16466,12128,72516
2006,10,8,40427,30429,63981,39169,82242,12686,51087
2006,10,9,54571,26513,810,64042,8732,24900,21152
2006,10,10,20908,72578,48867,10515,33307,2199,2763
2006,10,11,14188,87130,69600,91016,76714,5465,75945
2006,10,12,9531,67592,14813,49957,14372,28793,85477
2006,10,13,96613,57830,16563,67536,694,33724,71577
2006,10,14,25777,58623,89081,46685,47553,37947,13551
2006,10,15,97211,6498,2665,27751,93627,22265,78766
2006,10,16,86692,94081,21062,12574,61673,35874,68882
2006,10,17,76044,31018,84358,89009,5200,17272,26544
2006,10,18,22245,50995,4472,48022,25970,43552,71058
2006,10,19,89874,31499,960,87084,54348,3625,51186
2006,10,20,47974,75889,49951,51018,69969,21013,43591
2006,10,21,47993,23238,42473,40389,70608,43182,75749
2006,10,22,75807,60454,18644,98051,27800,23115,2424
2006,10,23,70121,33019,89833,59994,80869,40793,63430
2006,10,24,35216,10769,94615,99541,3009,44566,70558
2006,10,25,72977,31930,14149,37322,55167,22973,84062
2006,10,26,25774,16154,39810,17932,92959,8453,32335
2006,10,27,20759,97919,94758,90879,30937,34591,27225
2006,10,28,11805,91735,47006,63372,2503,41620,32913
2006,10,29,5511,2537,13470,94839,34466,43970,52160
2006,10,30,5985,16942,42573,48110,49448,48734,16042
2006,10,31,42406,73538,98376,79516,71457,43133,76747
2006,11,1,18745,94075,53971,30550,85809,976,33921
2006,11,2,88311,58947,73185,93821,77836,36655,48660
2006,11,3,12301,46976,37171,34637,63918,29744,72747
2006,11,4,13365,78477,48788,72122,52015,13515,51638
2006,11,5,39823,72999,38384,58567,67074,42354,65468
2006,11,6,69234,9681,15741,57545,68627,38925,17717
2006,11,7,46462,91931,72728,75115,38907,26251,66103
2006,11,8,2824,5994,25201,32540,822,23988,74661
2006,11,9,69188,53854,56298,25362,26853,44681,33929
2006,11,10,10278,3386,5748,79511,29418,21488,63407
2006,11,11,98045,26765,21124,60858,18695,10203,2324
2006,11,12,57601,36453,94779,60424,58798,19979,69315
2006,11,13,75972,10319,13976,45159,64172,36625,40521
2006,11,14,7376,97658,70801,17653,17395,42900,33516
2006,11,15,46813,14388,66922,61209,57504,4397,48418
2006,11,16,76198,14600,7094,33799,51052,1872,50574
2006,11,17,26202,21850,19889,2173,48520,216,33683
2006,11,18,12692,53192,50555,36419,50849,21355,84072
2006,11,19,68244,30607,67587,31408,44994,34508,62616
2006,11,20,18849,55257,31033,95046,69856,38126,28844
2006,11,21,37259,39997,55770,63460,78199,42010,5632
2006,11,22,26718,58577,29315,55761,11768,46221,72180
2006,11,23,78969,17576,46251,63564,48182,30189,14971
2006,11,24,9527,81048,87586,28375,36304,18618,29772
2006,11,25,22511,56744,68616,59770,13092,40737,19581
