year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,11,25,29569,70962,29158,78114,82471,33184,82613
2014,11,26,67390,98218,61562,77352,69321,38388,64332
2014,11,27,81291,3099,81190,83926,38995,25438,50573
2014,11,28,96525,40791,62687,38657,96105,22330,40236
2014,11,29,32491,24416,20445,78412,95377,15954,86525
2014,11,30,77847,99137,49137,45236,13706,27050,68940
2014,12,1,83027,15438,19623,80669,18536,17164,84594
2014,12,2,57530,42601,75166,70406,99744,4204,29062
2014,12,3,95848,76534,99298,44691,17301,36094,73102
2014,12,4,12678,18399,95978,90524,17536,45114,2112
2014,12,5,47593,72164,7403,46971,3953,43377,57639
2014,12,6,38840,60540,92233,96369,3140,33750,86775
2014,12,7,19235,37954,92188,31435,30839,7837,26125
2014,12,8,48139,43930,15578,60816,62329,11555,77692
2014,12,9,96216,56668,36155,60160,45183,43557,87131
2014,12,10,49135,3285,51121,87974,63824,9705,695
2014,12,11,83315,43455,83821,2550,81408,42360,63984
2014,12,12,28598,197,26460,76736,60478,42037,73904
2014,12,13,39158,69943,37947,51725,42962,24101,1885
2014,12,14,88145,34009,35367,53631,37293,36487,77957
2014,12,15,17468,46192,75003,782,89646,25175,83331
2014,12,16,87405,67534,53666,32354,84082,30125,65441
2014,12,17,44560,38513,79344,69,8455,33642,1794
2014,12,18,51417,24094,63678,55913,58102,49044,55895
2014,12,19,11746,85530,83851,29213,31721,25205,59995
2014,12,20,37718,50379,49677,41474,34265,19695,33827
2014,12,21,18346,16171,15620,79257,54684,11315,29326
2014,12,22,79490,44957,31119,30906,69050,44796,63170
2014,12,23,43504,10191,29065,71601,95720,29267,50814
2014,12,24,43793,4472,47160,97862,71202,13188,15688
2014,12,25,21818,32882,45866,40164,49053,11485,55772
2014,12,26,3736,72800,31449,99577,34108,12567,50483
2014,12,27,3157,73714,50004,46660,83904,29068,34613
2014,12,28,95976,8335,35426,56120,29158,48937,30333
2014,12,29,359,12124,26020,22177,61358,38238,88692
2014,12,30,10410,49722,30815,30497,38873,12264,73
2014,12,31,72980,41182,76907,76137,14896,26911,89148
2015,1,1,15151,22330,73760,27478,47016,25537,59949
2015,1,2,76173,40825,70282,92884,52949,12653,61412
2015,1,3,14306,17242,26455,41067,66964,7269,61563
2015,1,4,22188,35884,17987,95168,77066,11246,67656
2015,1,5,8313,38156,43155,23463,76837,33267,7293
2015,1,6,23853,58803,83593,25,15980,3874,19260
2015,1,7,68928,82879,40671,99585,120,33477,57003
2015,1,8,83435,40746,44917,5623,76629,12903,80790
2015,1,9,70046,74148,4797,78358,28655,47951,61821
2015,1,10,21844,81217,85465,45696,40020,19057,62072
2015,1,11,55999,39283,71332,41278,38513,28354,47214
2015,1,12,54984,11831,30568,38419,68928,25484,60393
2015,1,13,61908,54738,77534,31954,45238,32330,70311
2015,1,14,90244,30280,28483,12087,11497,13947,77782
2015,1,15,67868,99356,36206,40218,38638,23889,87847
2015,1,16,77150,52242,71412,32133,80424,1979,6903
