year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,2,10,32391,58424,11703,27845,26727,16003,27782
2016,2,11,52995,55664,6798,34236,71685,29117,85682
2016,2,12,24223,13836,53334,88841,28560,41597,31790
2016,2,13,63205,6801,37855,6335,16927,14295,68453
2016,2,14,42622,83322,51469,75012,41745,13171,39209
2016,2,15,84823,45525,36990,37817,17541,10139,18404
2016,2,16,89225,39255,94085,29800,69442,13770,34992
2016,2,17,14353,21718,36781,77557,28519,40987,23892
2016,2,18,45445,71633,68696,88067,54954,20165,89430
2016,2,19,13050,99687,14990,97872,61564,18331,5688
2016,2,20,79104,28469,24091,84680,84076,34528,20831
2016,2,21,53517,14649,65822,84222,36367,18954,51778
2016,2,22,64885,9940,62021,26681,81573,30717,31099
2016,2,23,52878,67233,26881,65928,83271,41870,80151
2016,2,24,44834,26553,15839,40289,55021,6281,24969
2016,2,25,55448,7160,55799,25317,21809,21621,59538
2016,2,26,58175,40574,71315,39411,66866,33336,86091
2016,2,27,48438,80404,13542,1315,63988,40422,73594
2016,2,28,47258,98643,63745,8444,25195,45935,18732
2016,2,29,80216,68567,73700,52015,75727,45851,47331
2016,3,1,13887,67471,86868,88413,24396,8183,37823
2016,3,2,7613,7870,10265,56050,88273,23806,3717
2016,3,3,52260,64227,73662,15869,62870,37406,84312
2016,3,4,88064,49692,73044,84631,18259,13095,66646
2016,3,5,10337,8945,13976,24223,92767,17196,62635
2016,3,6,33515,75378,40457,41127,99599,17073,87177
2016,3,7,87871,90879,87245,56482,55105,10906,42350
2016,3,8,34326,14664,96662,22390,64355,36057,63372
2016,3,9,82613,49151,60017,92949,74448,40345,3523
2016,3,10,67214,7540,62509,728,99269,19317,41855
2016,3,11,98867,86390,55383,3089,77268,8979,65922
2016,3,12,32372,19884,48271,66698,34547,11284,55439
2016,3,13,98902,63692,28810,97866,29195,5179,57167
2016,3,14,3642,11875,40689,70855,35766,3198,27935
2016,3,15,51386,22514,29789,50252,8903,1523,9692
2016,3,16,86170,60501,45613,34894,96736,10235,7943
2016,3,17,31283,87871,23381,46536,51562,18542,10753
2016,3,18,97108,90072,67919,749,1946,24960,17956
2016,3,19,54063,28157,75890,5448,67022,22030,72051
2016,3,20,92277,39904,41742,78446,404,3706,29691
2016,3,21,97139,30293,47633,44773,18163,37365,47660
2016,3,22,86076,72259,68413,83184,62330,36331,30284
2016,3,23,80628,61290,88239,34690,5798,30480,20138
