year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,10,14,21749,31273,3316,65511,72468,39122,63185
2009,10,15,32707,76725,53771,41998,37536,16225,37912
2009,10,16,80976,1772,76381,46538,81005,41846,54123
2009,10,17,39894,67482,59473,23890,74163,44082,368
2009,10,18,71419,32998,3319,93167,80622,22986,65029
2009,10,19,53089,62107,18213,2147,55184,38336,4144
2009,10,20,9071,54560,68408,6398,72684,44788,32935
2009,10,21,53688,36634,53410,93581,20467,12882,13822
2009,10,22,94629,23315,94189,82399,72664,13859,71917
2009,10,23,53285,36844,66945,22725,15303,1509,24871
2009,10,24,70486,6196,85367,79556,60756,3774,5954
2009,10,25,49791,98561,55240,3478,51546,25001,3410
2009,10,26,72012,37882,47231,82992,77549,7771,31742
2009,10,27,50212,71630,73658,3497,8473,6954,6221
2009,10,28,40127,74815,67444,10612,81010,2810,66520
2009,10,29,41765,6583,8825,7907,21495,30416,67736
2009,10,30,89393,5417,41145,77756,43298,4727,37100
2009,10,31,37198,78850,58841,87410,50479,48851,7258
2009,11,1,75303,5804,49830,31782,96970,17273,82393
2009,11,2,77980,86434,65264,36096,9368,24088,74003
2009,11,3,47215,54504,71738,36607,59920,29235,70714
2009,11,4,19569,50313,7813,56767,29162,33006,528
2009,11,5,95992,31856,84137,87647,54011,33966,39428
2009,11,6,50981,67591,78172,28960,54024,43436,1407
2009,11,7,63392,17523,25409,10606,88378,47147,73564
2009,11,8,64649,42733,94277,570,93045,2090,73688
2009,11,9,22207,1447,34215,18198,33302,18351,12196
2009,11,10,3664,68668,41623,54644,36258,19795,79955
2009,11,11,90282,63230,81362,53673,97104,23122,60630
2009,11,12,85482,36620,44193,66482,79352,38469,77051
2009,11,13,72397,56910,40738,10955,58356,24952,45504
2009,11,14,8009,9654,67700,11673,78322,9322,2668
2009,11,15,30931,45468,82623,21212,8697,30336,71236
2009,11,16,22153,3457,88217,23986,56429,32409,30467
2009,11,17,35780,87230,57518,24528,44139,48255,41834
2009,11,18,18847,89559,97338,26855,15564,31389,64879
2009,11,19,10237,7062,37547,41168,52530,36521,38731
2009,11,20,77578,33208,86319,16082,53016,24535,60067
2009,11,21,9444,23296,30534,61576,10525,4403,2455
2009,11,22,71015,2657,54289,89861,8567,17978,43068
2009,11,23,24131,65718,4298,34367,72779,8196,51886
2009,11,24,41660,11068,86969,35590,44275,23287,61671
2009,11,25,13643,64173,91738,23086,3820,38623,61013
2009,11,26,14344,43025,3468,1711,62033,24108,27923
2009,11,27,70600,58437,57342,11082,24154,11640,21800
2009,11,28,13284,19835,70038,54944,47255,7006,46885
2009,11,29,91529,46644,58555,5171,10816,292,64609
2009,11,30,14636,5266,45621,45331,48290,15440,23393
2009,12,1,10323,55899,71316,97274,14335,28657,64707
2009,12,2,54840,6648,86506,68124,42835,6543,19419
2009,12,3,90089,13548,46303,97969,60191,4857,83140
