year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,9,19,30334,29338,6188,82547,38744,9562,21955
2017,9,20,15319,84123,36445,21244,70982,9274,50955
2017,9,21,54440,96699,64653,4722,22564,19164,67887
2017,9,22,90201,13189,90547,84296,34579,37190,62529
2017,9,23,46148,64377,20586,92833,93714,26773,45379
2017,9,24,32457,2686,3685,64127,3160,6481,85371
2017,9,25,90493,65754,42677,44933,78805,7330,76006
2017,9,26,1368,42845,244,91568,56033,40790,52216
2017,9,27,6963,44331,34744,69462,8707,21681,82294
2017,9,28,2420,98453,54024,51228,17490,7709,65355
2017,9,29,20649,14189,725,11142,96295,43401,86074
2017,9,30,75099,67082,38431,76466,26278,38674,44385
2017,10,1,98662,45815,92952,5624,90146,27695,61437
2017,10,2,15204,99375,53730,33976,14179,24106,25203
2017,10,3,31668,81814,16909,52317,12354,17633,83458
2017,10,4,8648,77386,35883,98,60819,40665,42915
2017,10,5,3449,29338,77300,2110,75152,36603,64086
2017,10,6,81649,14298,15522,96853,30024,35604,67180
2017,10,7,44203,9709,32382,92222,7874,49291,20890
2017,10,8,20227,83275,40699,45227,77012,26581,15324
2017,10,9,54183,67245,38239,57631,12934,31890,19740
2017,10,10,4438,18492,177,2438,49141,15699,19290
2017,10,11,79165,1302,46469,39719,27362,45203,18292
2017,10,12,51587,60845,9182,71813,60471,49880,63391
2017,10,13,37483,42813,95067,8017,26409,33305,65647
2017,10,14,39343,81546,41738,43780,16389,41915,16217
2017,10,15,65530,73965,61859,61046,91618,24679,57116
2017,10,16,18979,36233,65407,70565,97077,24588,38729
2017,10,17,57548,24468,8472,11382,83632,3538,89398
2017,10,18,10040,36842,1396,49382,34739,43133,19513
2017,10,19,51127,1399,72082,16656,75363,292,74053
2017,10,20,66980,91322,11168,2310,27555,26575,52874
2017,10,21,40983,67514,47955,14882,8333,6426,72615
2017,10,22,91964,59963,78364,2004,13156,29759,27737
2017,10,23,64246,39244,77250,15372,40642,15683,28380
2017,10,24,32357,32326,42432,99336,23647,19952,51646
2017,10,25,67553,62878,90871,8536,30391,5177,39769
2017,10,26,38724,27954,82384,47039,4268,10747,49042
2017,10,27,33775,56858,16779,98020,12453,10380,3392
2017,10,28,69446,76062,78123,1802,8387,36906,27490
2017,10,29,48385,6857,35487,15938,86086,26357,50825
2017,10,30,16477,97886,80593,71552,25839,29328,38590
2017,10,31,30107,40075,83984,63881,13284,17114,31901
2017,11,1,25736,27493,91644,95181,19906,19766,66983
2017,11,2,44644,6671,30824,93028,29880,16310,55317
2017,11,3,15965,92666,66141,48793,90551,46734,86696
2017,11,4,16390,26061,71638,62848,82487,21973,26728
2017,11,5,95770,89086,4980,37857,16578,46623,13038
2017,11,6,52835,82740,46372,97478,5763,27195,86857
2017,11,7,35642,43504,32174,67958,52521,48314,43103
2017,11,8,43072,61399,86150,75813,3812,7787,75012
2017,11,9,86298,46111,81739,98420,35196,3071,36276
2017,11,10,68125,99693,85665,20959,98785,32036,4788
2017,11,11,4547,9230,57997,56540,69085,6522,64497
2017,11,12,21606,21187,73951,81029,98938,10101,53193
2017,11,13,2749,34239,28204,5398,80350,26294,3817
2017,11,14,31897,29364,56445,22,45409,42109,17332
2017,11,15,44193,90497,88472,48739,16078,12820,75278
2017,11,16,85163,69341,46126,6768,6879,20077,54148
2017,11,17,5816,96529,77340,8564,47119,5543,63962
2017,11,18,43820,31836,34130,75717,61200,6926,72090
2017,11,19,6608,65387,45773,67152,72235,596,65890
2017,11,20,88312,29767,21167,89826,99107,17292,22945
2017,11,21,22338,3720,17092,28153,248,44431,36717
2017,11,22,47367,99973,67030,7538,48161,17511,53254
2017,11,23,25712,40789,91695,32319,6175,37468,89470
2017,11,24,94761,4415,31711,83072,34182,2877,12898
2017,11,25,49640,36520,85842,71977,40240,19286,10130
2017,11,26,56839,13716,53198,20557,30041,36579,8095
2017,11,27,78201,70441,11348,3912,11229,19395,32582
2017,11,28,33755,73214,68403,28515,77628,113,27939
2017,11,29,28161,69341,836,77801,5860,3029,76129
2017,11,30,62451,38666,66258,19290,52382,35807,19846
