year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,6,26,73070,6404,17739,59876,70635,21920,28620
2007,6,27,60870,93921,50395,16591,3885,3331,16074
2007,6,28,80617,59418,22224,19829,43169,19516,89094
2007,6,29,9324,7378,53677,7734,76439,41051,68964
2007,6,30,65839,18984,97424,38908,25387,31514,85135
2007,7,1,12373,3434,23754,73243,97354,40500,89833
2007,7,2,17591,93830,52258,14559,69600,40834,44387
2007,7,3,12768,10349,93481,22091,34078,13509,86177
2007,7,4,10516,4560,25140,92706,23543,22563,27965
2007,7,5,65281,70429,63099,77653,73862,3205,47247
2007,7,6,71215,93704,73431,5157,3886,42041,19715
2007,7,7,73485,32874,54102,2604,59574,13934,31047
2007,7,8,93652,27442,87223,4167,32001,28714,23225
2007,7,9,71895,67629,61189,37175,38057,24288,61180
2007,7,10,11918,43844,98426,99484,53899,21857,84641
2007,7,11,57784,30249,40707,47620,63122,44808,66576
2007,7,12,22695,75093,23974,16346,2535,11196,16865
2007,7,13,50887,56261,50089,22782,23889,11277,36308
2007,7,14,78297,51916,7487,6566,95759,22265,16050
2007,7,15,49658,10473,27042,23793,40721,17748,31413
2007,7,16,3842,78908,54340,42888,54000,28313,75586
2007,7,17,56534,5860,12450,7421,62120,28890,76554
2007,7,18,2361,6518,22861,97009,58434,46700,73575
2007,7,19,70544,68964,25976,36553,95788,3017,80346
2007,7,20,36508,37116,48110,56701,16023,2449,49588
2007,7,21,70023,80761,75173,42908,86620,3974,36680
2007,7,22,65091,82863,29585,83803,5733,2446,30812
2007,7,23,80518,15497,84386,51061,84460,26713,27614
2007,7,24,80247,79729,64311,33106,33196,12420,19806
2007,7,25,49219,14868,89393,35593,11980,30918,64852
2007,7,26,14951,84891,77884,80041,84106,7468,83844
2007,7,27,89838,76265,61007,70355,91761,11744,27767
2007,7,28,92572,88456,41732,72818,84536,6042,12275
2007,7,29,17731,18461,12080,83301,49680,17825,5245
2007,7,30,61659,98742,30097,76609,83632,7980,3002
2007,7,31,84089,31799,53197,73926,8064,30555,50632
2007,8,1,99824,92298,14751,92396,97105,6482,21565
2007,8,2,81640,78876,3840,15722,13688,15919,79023
2007,8,3,63368,50095,34267,41378,48836,30715,74339
2007,8,4,32468,5046,23692,16556,36845,26888,26834
2007,8,5,44908,7442,83817,61083,16091,48567,33478
2007,8,6,13195,71401,35043,11186,66628,5234,36907
2007,8,7,80315,87504,25929,60034,37599,26548,11412
2007,8,8,86434,73614,52102,35253,78660,25793,58161
2007,8,9,31856,69032,91346,93115,76473,25162,84197
2007,8,10,8915,90081,7675,22109,77833,9069,43294
2007,8,11,44460,14302,60200,24774,18157,2481,84808
2007,8,12,55755,95380,2571,42189,85345,4672,13793
2007,8,13,80356,46816,61953,12211,15847,3298,5325
