year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,11,1,967,44885,736,18765,73145,29597,10222
2017,11,2,59130,55101,74855,76381,57334,14736,27116
2017,11,3,76926,92196,63936,1250,12586,38002,84115
2017,11,4,97940,97088,21066,84012,87230,2681,11373
2017,11,5,62624,54447,52179,79942,99331,19266,5058
2017,11,6,88827,48862,55279,64309,20315,46486,57041
2017,11,7,94000,61221,54157,70925,53416,18092,8526
2017,11,8,82353,56093,22641,80293,69533,10058,50656
2017,11,9,56762,29090,18380,35737,83537,20558,42030
2017,11,10,99219,39823,47088,4398,5037,18718,78706
2017,11,11,41703,65203,25746,35702,26423,46254,2979
2017,11,12,96191,30698,11504,78543,3142,496,35187
2017,11,13,72674,10553,72195,45787,39643,40574,31523
2017,11,14,39531,77484,29905,38749,17306,26992,73146
2017,11,15,22342,95709,28203,64044,60912,20301,16098
2017,11,16,3686,66554,39076,99876,97251,16931,34771
2017,11,17,393,17427,86309,89418,44331,8503,35205
2017,11,18,325,65429,16727,39855,42912,46631,44956
2017,11,19,60217,39974,54453,98911,52035,49008,69306
2017,11,20,29298,69308,95403,32983,35861,34478,69211
2017,11,21,49464,17761,43981,66208,35187,46641,35625
2017,11,22,95869,5144,90829,96194,86924,23908,32400
2017,11,23,29835,86890,63707,6403,43216,18160,41665
2017,11,24,95250,17167,971,24547,2826,46373,13881
2017,11,25,55038,47203,23091,4501,64963,17071,57060
2017,11,26,16501,30064,42685,12369,35207,49865,24914
2017,11,27,38482,90124,77314,84668,93366,41020,51070
2017,11,28,36581,75531,29087,31830,9049,30057,12728
2017,11,29,11874,42781,46608,83264,89983,36051,84116
2017,11,30,71297,69473,91176,87797,99536,212,16518
2017,12,1,51094,16428,41431,89575,6552,35096,34242
2017,12,2,16269,92468,81664,52849,84350,10750,81030
2017,12,3,93399,57158,90109,21624,99938,3068,44887
2017,12,4,6273,39118,9003,77569,8591,16530,81718
2017,12,5,8126,66741,14587,75572,83168,6017,65146
2017,12,6,6071,7465,55740,22339,99932,37403,41539
2017,12,7,84281,64504,92568,94031,21661,49028,5655
2017,12,8,37950,52096,36893,44222,91213,12247,58143
2017,12,9,16155,78776,36212,40633,61868,798,76204
2017,12,10,61388,23166,81349,83810,30630,3440,2501
2017,12,11,46913,90842,14039,47546,71697,22959,51576
2017,12,12,9709,21986,73582,64011,74081,26827,84584
2017,12,13,81646,89073,62726,14152,84201,15289,44784
2017,12,14,62420,82438,70987,40159,5604,18688,53969
2017,12,15,52585,22127,46469,15850,29321,26859,73395
2017,12,16,1017,99817,4970,27078,38155,44904,41088
2017,12,17,12235,21730,15671,10232,27154,44749,4384
2017,12,18,27706,10037,79167,6478,92475,16506,46636
2017,12,19,14430,35193,70604,83366,57319,33424,39215
2017,12,20,86639,10283,62609,4008,10099,33931,87437
2017,12,21,48253,78834,38524,76840,16915,20546,53423
2017,12,22,60420,65294,27806,88126,91683,23325,84603
2017,12,23,509,6182,57590,14938,41374,28194,34655
2017,12,24,15044,61617,13870,18035,88251,42830,72042
2017,12,25,98350,76760,85830,62954,71945,24353,46145
2017,12,26,5211,94898,59568,65631,76544,3725,10108
2017,12,27,68226,43401,81062,85086,49582,38651,56375
2017,12,28,90955,66844,31029,5999,44813,44898,50385
2017,12,29,49415,37728,78778,47764,30839,14607,57070
2017,12,30,19136,88959,83214,24346,208,42781,36328
2017,12,31,76751,62858,76435,61328,6258,7496,6413
2018,1,1,55840,96147,79139,46794,79342,10168,19144
2018,1,2,40506,71417,9528,89921,9144,38305,14036
2018,1,3,56335,52911,81105,91822,58221,30671,56167
2018,1,4,58429,23451,22495,51531,2660,15281,49211
2018,1,5,8918,72777,91975,64757,68923,21114,87902
2018,1,6,64616,97633,97046,5122,69049,22925,75042
2018,1,7,78193,27582,49077,50879,96844,30182,72700
2018,1,8,55065,10852,75218,29845,50654,14064,77727
2018,1,9,53314,29345,43289,78583,2121,35264,83339
2018,1,10,87395,22729,71240,52010,20361,34637,17131
2018,1,11,89409,23914,68524,83953,51495,17601,11183
2018,1,12,48338,64134,93882,19754,91337,35452,29598
2018,1,13,41990,99515,63677,11655,28859,6965,237
2018,1,14,47331,58580,49927,34725,81308,21167,33087
2018,1,15,1668,22155,76569,7429,46068,45093,41381
2018,1,16,13914,62693,42564,62252,43178,2797,82005
2018,1,17,34514,38248,47955,92855,37763,11631,20862
2018,1,18,82973,34947,11098,30304,93527,27377,41380
2018,1,19,74834,14895,84466,92854,37049,11035,50282
2018,1,20,99469,22479,8014,13382,1523,16929,41985
2018,1,21,44700,19726,73990,95565,74325,38296,18419
2018,1,22,12087,66278,9280,95060,1224,36730,71715
2018,1,23,94750,14106,23094,85936,29000,7560,8789
2018,1,24,82400,84946,95422,81868,23776,3435,61602
2018,1,25,25298,70364,3586,86349,6441,43927,61913
2018,1,26,80765,32222,86683,9204,14851,12315,44263
2018,1,27,16075,49044,62329,27176,79501,35422,19463
2018,1,28,24852,9333,8251,7251,10630,20024,25471
2018,1,29,34405,39811,17072,76054,26526,20657,58754
2018,1,30,32966,30936,77018,30082,63157,13701,29285
2018,1,31,94360,76015,59899,26786,41410,22227,60313
2018,2,1,20910,7649,99776,45761,33333,24378,69363
2018,2,2,43963,44402,74833,94719,84212,41904,17125
2018,2,3,10737,28913,65878,60054,59848,42896,70135
2018,2,4,39356,6596,29420,33715,98962,5670,500
2018,2,5,40371,27897,30813,77632,51897,46940,33392
2018,2,6,85229,71317,92754,45543,15718,33939,70262
2018,2,7,99929,75842,27386,27017,21106,9615,37070
2018,2,8,80953,52510,77205,36661,75457,22976,10375
2018,2,9,74418,28645,47227,31140,72893,44391,28771
2018,2,10,24789,41330,48514,26370,12646,7620,28264
2018,2,11,28364,41558,28525,44644,33751,22262,21661
2018,2,12,71209,98229,75082,52161,50738,18638,65173
2018,2,13,26195,91613,75548,16964,36610,39126,58104
2018,2,14,9502,33516,73226,50643,91197,38092,77012
2018,2,15,3842,95711,81627,48557,53620,26504,49553
2018,2,16,3722,98765,97565,74930,13345,22646,83443
2018,2,17,64083,57636,48615,6629,49248,40514,59944
2018,2,18,2209,79639,4399,28063,29506,27625,38705
2018,2,19,20702,15716,72068,40896,27778,3694,65804
2018,2,20,97749,80197,15356,1470,95314,12920,32752
2018,2,21,8658,1918,52546,89092,59553,17512,42072
2018,2,22,25152,58026,52016,27361,54016,6414,11775
2018,2,23,83522,34038,50479,20575,66105,38898,37822
2018,2,24,10234,8943,83626,24334,5492,15333,32156
2018,2,25,17157,28253,34907,25814,46522,3804,11258
2018,2,26,6074,21315,43329,47577,79340,45344,1289
