year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,7,8,54996,19808,45494,68192,94922,16612,56919
2013,7,9,36438,1796,32557,3263,57700,31067,9450
2013,7,10,59184,6556,24654,16740,41133,23761,89096
2013,7,11,59759,33315,18466,76416,38308,17380,16106
2013,7,12,51942,50038,82838,23289,86198,28331,41481
2013,7,13,97471,11294,74751,33908,29441,23660,47170
2013,7,14,3492,71078,82972,62675,77633,7625,39415
2013,7,15,35117,97738,54862,94876,31052,39679,47643
2013,7,16,69360,23410,73749,37653,73448,22938,70941
2013,7,17,75997,17620,68773,73467,28913,9876,13726
2013,7,18,74705,83535,77247,78196,54612,10218,70871
2013,7,19,48596,67843,36637,83712,65580,41498,64939
2013,7,20,12983,81177,82582,98694,4586,22682,36346
2013,7,21,94385,45619,13639,86733,79590,32411,46551
2013,7,22,24854,42286,276,99558,42172,27523,17753
2013,7,23,96783,37740,18623,61730,21934,5259,25442
2013,7,24,3865,63109,56732,16848,60637,39313,21893
2013,7,25,65222,28346,68239,75959,90316,48229,12691
2013,7,26,69905,80639,55594,94758,39277,5869,70667
2013,7,27,81448,49743,88420,94583,87483,23394,42664
2013,7,28,25768,78653,18105,29633,58113,41189,52832
2013,7,29,18749,46853,94724,322,75199,29314,86280
2013,7,30,65514,77542,55323,35419,74533,10916,76528
2013,7,31,30161,83136,57195,27960,32879,11966,12542
2013,8,1,36713,85359,95206,78832,80363,29662,8464
2013,8,2,38475,37202,87647,73575,84055,48723,3897
2013,8,3,59253,94388,66528,24766,88282,21850,66536
2013,8,4,62814,49117,39416,9326,48605,12962,17285
2013,8,5,97835,74927,76179,50899,76637,37736,29730
2013,8,6,57000,17397,54546,11826,54599,42192,45401
2013,8,7,55005,57266,75649,14257,51654,42176,35374
2013,8,8,39935,80378,31910,19100,45846,37677,34777
2013,8,9,94450,638,82061,8636,91916,8239,9534
2013,8,10,68552,45974,89264,41903,79723,10161,83729
2013,8,11,50673,18704,55481,5677,75970,31129,49933
2013,8,12,43975,89656,91658,261,70033,23567,5712
2013,8,13,15879,27595,80488,26680,44584,12548,15316
2013,8,14,36499,37139,94849,21403,83112,464,23305
2013,8,15,79186,60624,33385,29858,79328,5217,1886
2013,8,16,71649,36345,88170,15623,26001,29828,75883
2013,8,17,12385,19746,51594,28263,47341,48433,21295
2013,8,18,91924,10980,6610,44775,48118,17810,16177
2013,8,19,47582,34626,45833,26767,11601,45570,22977
2013,8,20,90928,786,24862,62576,53483,13032,14550
2013,8,21,95835,92859,26784,8219,12604,44729,42834
2013,8,22,76296,43161,24128,68220,54141,47089,2994
2013,8,23,18610,81250,95522,82543,15875,41354,89310
2013,8,24,27476,36923,98638,34755,54061,23499,73683
2013,8,25,7543,52882,8232,3377,45740,35016,11595
2013,8,26,74696,29744,64428,50991,89257,4907,15562
2013,8,27,43397,51995,48555,78358,33245,10428,50901
2013,8,28,65471,1782,86562,9298,55056,1551,14053
2013,8,29,9116,25049,57735,33010,94283,32318,26386
2013,8,30,56374,33685,64333,31069,79781,28760,48412
2013,8,31,69037,50019,33973,28785,2013,48880,83494
2013,9,1,51609,59307,84394,17080,77440,37307,52729
2013,9,2,48848,5209,86781,74315,46610,10867,17325
2013,9,3,40892,59537,60062,97265,93221,24394,4686
2013,9,4,73001,69506,43097,58389,19524,43421,7173
