year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,10,10,56116,50950,5668,68320,57749,35743,40423
2007,10,11,91260,9356,92200,42797,18339,5147,35148
2007,10,12,79730,29544,23578,47675,51290,16999,49914
2007,10,13,86566,1537,79204,91330,10404,46391,72303
2007,10,14,94631,85825,69445,50746,53127,41465,35417
2007,10,15,10875,27207,15839,18486,52915,24390,87634
2007,10,16,71253,95889,42781,67334,25432,32710,31360
2007,10,17,76721,49708,77625,79638,67596,6829,17319
2007,10,18,77999,69571,45973,72630,55395,31770,69727
2007,10,19,24873,23234,75144,35747,66792,7334,20584
2007,10,20,19706,48076,48217,7310,43964,7349,60995
2007,10,21,69395,90058,22355,62467,56117,49979,28456
2007,10,22,23713,73159,45775,18063,42729,8099,87044
2007,10,23,14476,39868,46771,39348,63101,38266,15095
2007,10,24,29893,45599,62030,65950,10026,26599,3260
2007,10,25,53989,33947,80606,39735,24005,2960,42201
2007,10,26,96473,2939,77009,20185,92449,22783,84600
2007,10,27,35178,30881,61643,49653,87101,8413,59000
2007,10,28,50201,46678,80446,96445,8629,8828,2395
2007,10,29,18654,85426,52006,88995,19372,48963,18729
2007,10,30,59728,51923,47282,56201,71213,24290,62737
2007,10,31,63661,63424,47336,15190,94304,8979,21194
2007,11,1,97756,33743,86546,47957,96773,33343,40753
2007,11,2,5401,42170,39499,40406,27595,7856,75752
2007,11,3,63319,56819,74481,39398,8741,38114,51950
2007,11,4,79953,62403,4687,59965,25826,18374,55155
2007,11,5,36481,93704,56348,34237,27447,9245,68545
2007,11,6,24219,42588,59297,45971,84757,48796,52728
2007,11,7,28704,6651,48480,92022,63469,39312,41419
2007,11,8,88561,77425,59721,84865,39827,14407,44830
2007,11,9,82004,49132,36336,18484,42836,9035,89072
2007,11,10,86634,68280,67616,27204,10867,26913,43174
2007,11,11,11975,42060,92253,40678,65062,40732,62699
2007,11,12,28531,80043,80470,33443,57467,40190,68308
2007,11,13,13645,20948,79489,95648,86431,15824,4132
2007,11,14,29266,41210,83203,32251,9489,17171,19454
2007,11,15,36707,94083,48979,48682,52494,41232,29359
2007,11,16,17555,81963,38410,62437,78358,35231,35880
2007,11,17,35824,91772,14187,65821,12719,43675,61468
2007,11,18,99149,25850,91951,44767,83411,41506,57017
2007,11,19,92900,58676,36471,45958,69110,1801,54639
2007,11,20,21603,43032,350,39157,24995,5111,21594
2007,11,21,3352,90341,13825,55527,82112,28011,61347
2007,11,22,11182,38037,99167,10330,80238,7469,21448
2007,11,23,63648,98974,64817,72899,74001,17639,5209
2007,11,24,43110,19439,46199,81064,62471,46548,56573
2007,11,25,87465,1658,54518,7168,8350,18342,82694
2007,11,26,90461,12704,393,1642,67092,15911,78324
2007,11,27,63681,23379,99771,27328,22353,14587,6579
2007,11,28,12705,98577,51787,72167,18016,47985,63230
2007,11,29,80486,60885,6154,67950,78894,10671,75117
2007,11,30,87244,45364,54162,77704,58067,20906,5698
2007,12,1,41510,86816,24021,5190,10195,40143,58870
2007,12,2,48899,21082,65448,61603,19658,33586,40121
2007,12,3,37673,47922,3351,34510,25158,25856,32459
2007,12,4,4052,2879,93927,91295,48242,14441,55350
2007,12,5,22661,35346,81047,80522,22162,21419,15712
2007,12,6,32356,77914,34581,97606,98995,16380,55560
2007,12,7,35004,66317,25681,89029,30590,45383,63538
2007,12,8,55748,71238,42349,59799,74116,2627,81093
2007,12,9,38710,17067,52794,77722,68765,33841,58243
2007,12,10,90926,55259,43954,39633,49524,44886,37238
2007,12,11,64870,27617,12797,99874,10285,38477,65254
2007,12,12,40875,211,45143,96622,71449,37491,32772
2007,12,13,61916,56470,40216,625,73536,43009,38346
2007,12,14,42300,26849,52941,49577,98460,13246,79209
2007,12,15,47983,8132,42798,12853,52100,21947,59078
2007,12,16,62385,26775,34331,19611,26986,45825,86232
2007,12,17,14786,99668,89003,76701,56137,29218,33678
2007,12,18,46024,38578,88375,4676,65427,41315,24252
2007,12,19,80238,54561,59813,44572,79044,18962,37424
2007,12,20,31143,7260,2853,9879,34035,3535,59489
2007,12,21,77372,49360,62072,92157,49027,17426,35209
2007,12,22,5163,12995,78886,67538,51573,17261,82213
2007,12,23,33351,24927,26465,13588,79487,2629,68159
2007,12,24,74882,21590,31935,6025,28850,34787,42255
2007,12,25,79236,88322,78096,72959,37681,40167,71467
2007,12,26,3059,7593,66675,24573,20587,11913,72110
2007,12,27,88511,45525,64323,21861,70451,7139,15448
2007,12,28,66290,26119,9959,41171,47708,41893,83547
2007,12,29,92909,76679,12154,88496,65000,40249,57806
2007,12,30,19032,30415,59272,22090,54359,42299,86662
2007,12,31,91298,20563,55124,79808,66087,35798,41669
2008,1,1,52889,59288,53468,19178,85406,13426,36701
2008,1,2,49465,5318,40247,58726,81997,2400,27221
2008,1,3,63348,59000,41379,98732,89415,650,50821
2008,1,4,43773,59300,83835,51422,79862,5310,1230
2008,1,5,62300,91107,49250,15189,50394,2717,718
2008,1,6,35799,66143,43770,85263,71460,34017,73988
2008,1,7,69808,52768,7561,49508,11768,48939,38239
2008,1,8,17534,65940,85411,77658,25240,35597,39080
2008,1,9,21453,40906,76661,83753,32012,25910,25293
2008,1,10,98757,28626,82362,34555,94768,26132,6170
2008,1,11,82580,26500,96509,68739,95619,20421,68246
2008,1,12,7386,69359,82836,41271,51651,18247,38929
2008,1,13,76890,53843,64360,14694,94749,41020,84798
2008,1,14,43112,66929,46442,41869,11906,28804,12775
2008,1,15,6674,71287,45296,5605,97786,8157,34343
2008,1,16,93404,78577,8941,17142,47936,41776,78412
2008,1,17,99586,60022,93692,92827,30217,24403,73872
2008,1,18,41317,31774,38670,780,98702,35111,82648
2008,1,19,10608,30266,51775,33633,1552,13422,15589
2008,1,20,99337,71578,29931,9093,50155,38871,16234
2008,1,21,14442,46999,997,30379,23372,11041,19557
2008,1,22,53588,1795,63428,94904,33569,18449,32036
2008,1,23,48622,19912,54683,75581,50177,22809,39213
2008,1,24,68081,36231,81153,67417,24160,11084,42861
2008,1,25,74314,66306,35446,5107,29656,36443,25485
2008,1,26,53028,63835,75041,6615,65629,4821,87871
2008,1,27,99197,73269,29906,64171,93180,940,69751
2008,1,28,59709,40101,65316,27789,92683,46468,41557
2008,1,29,16842,73903,4418,7508,40209,39863,82614
2008,1,30,69864,92657,48099,39243,56491,39491,12210
2008,1,31,38472,94311,96432,54020,83932,42689,8190
2008,2,1,93463,43628,74293,53171,80,39608,37311
2008,2,2,9114,86075,8868,25956,76330,29637,29815
2008,2,3,16538,85851,62428,2753,78508,26878,18348
2008,2,4,51350,82721,20557,6173,93383,16988,20193
2008,2,5,77314,59676,94734,70777,19655,19026,3947
2008,2,6,36087,8633,21258,45200,11060,46477,87507
2008,2,7,87389,76113,37321,20278,61963,16101,89382
2008,2,8,56822,59330,97729,24524,42050,18285,60696
2008,2,9,35433,51624,7240,29098,27651,1974,39874
2008,2,10,47306,87351,40173,83392,12336,27782,74943
2008,2,11,23395,24258,32450,27135,16722,19770,67412
2008,2,12,95036,2222,3145,68210,61552,874,62733
2008,2,13,3601,35510,39780,55385,3486,13372,24483
2008,2,14,31136,81697,84356,94793,69047,40880,74536
2008,2,15,81382,18661,39479,21128,59270,21928,68262
2008,2,16,92343,58049,12025,87379,60271,15170,81940
2008,2,17,21822,32395,64672,41774,84256,20803,17159
2008,2,18,87741,84174,81641,35229,82222,32348,10021
2008,2,19,51269,23228,24557,49002,58240,14035,50130
2008,2,20,17510,52314,34743,9852,10362,13120,73582
2008,2,21,70632,94641,85521,8805,43387,16544,80579
2008,2,22,27642,3699,64089,31735,4224,12081,43315
2008,2,23,86446,44428,13335,37714,84007,4243,43067
2008,2,24,58599,18277,73196,92460,86942,24291,88663
2008,2,25,97304,87410,32245,84287,98402,34117,29444
2008,2,26,41788,17013,60022,85781,20711,40462,57515
2008,2,27,24934,2542,17181,11379,63321,30516,85444
2008,2,28,63680,84758,68511,22278,19387,8058,44737
2008,2,29,6328,82348,33399,19983,86109,31995,74270
2008,3,1,84510,16112,13713,26297,33124,40086,28430
2008,3,2,53834,30547,62296,95119,49440,29477,52850
2008,3,3,12760,9992,88293,76439,11101,6803,65068
2008,3,4,30487,14861,29804,53167,13560,29555,53149
2008,3,5,99669,61549,93770,530,94012,7482,83179
2008,3,6,43487,13919,71608,13672,60817,33903,68791
2008,3,7,10256,13379,31640,23016,39722,19932,55806
2008,3,8,50823,93087,30874,97661,24299,27029,40827
2008,3,9,54210,56583,40328,53878,34484,34097,40760
2008,3,10,28495,57931,30290,71982,71849,1897,5653
2008,3,11,32666,52151,10795,42921,81882,42434,32288
2008,3,12,21603,78718,98094,88777,88156,45319,42790
2008,3,13,12454,22347,69968,66663,78930,10295,26893
2008,3,14,29765,44392,24004,58259,18674,4293,86592
2008,3,15,90522,72541,32245,39539,24691,43039,8812
2008,3,16,22924,1825,97451,60879,80542,45544,9655
2008,3,17,85049,57214,68796,97502,79561,38764,30516
2008,3,18,74842,49058,17408,4606,9801,41411,42864
2008,3,19,28474,95703,25808,18996,68243,8052,44886
2008,3,20,9286,17442,73697,32209,35618,21148,43087
2008,3,21,32511,83043,59094,17559,40257,27889,51412
2008,3,22,36169,66652,11928,11010,32062,29335,75615
2008,3,23,41862,87098,94830,70336,99152,20637,25683
2008,3,24,83747,95040,80568,93032,28834,20617,21592
2008,3,25,64451,58116,51031,13314,57510,10124,40872
2008,3,26,97766,54364,62284,33934,37368,24211,11295
2008,3,27,69429,19897,76909,27642,6994,38091,14329
2008,3,28,6146,8727,20011,89892,3767,16931,79275
2008,3,29,48952,3899,40866,13402,78366,8248,33067
2008,3,30,35875,18371,73939,33641,89087,2574,83926
2008,3,31,26454,43136,45221,12234,63032,38481,6227
2008,4,1,86378,26571,70556,8875,51650,6918,5118
2008,4,2,55416,40200,14392,20719,44098,21609,70472
2008,4,3,22463,79857,93539,58338,14579,33829,48330
2008,4,4,20017,36402,8607,62822,95889,20179,15055
2008,4,5,58920,25012,47634,61649,67934,34541,40523
2008,4,6,19583,41458,1992,91350,81658,32735,82068
2008,4,7,42107,4344,62540,80922,552,6078,45611
2008,4,8,31482,56258,80292,51499,9011,5250,74320
2008,4,9,4899,75429,5727,80170,16792,3360,11819
2008,4,10,84725,87900,28693,4308,45709,30685,15657
2008,4,11,43718,63419,24077,85825,84114,36616,36746
2008,4,12,1017,59045,38708,32499,15302,18999,70349
2008,4,13,24312,24248,14668,45562,16028,36746,15731
2008,4,14,32819,6457,67549,33896,10708,12594,38203
2008,4,15,56417,43278,50211,134,23048,24287,2310
2008,4,16,23514,77254,85407,24530,52650,24114,53380
2008,4,17,84303,43112,73728,8614,83712,4748,80527
2008,4,18,99739,57845,96258,48910,64302,13806,72805
2008,4,19,75009,92751,37359,47777,36028,37569,54263
2008,4,20,75428,78208,66572,98941,55461,1979,19822
2008,4,21,8111,92444,13202,92413,51908,3281,67379
2008,4,22,35619,24380,87905,35357,82225,34162,10618
2008,4,23,62878,64320,83422,54238,73422,20780,62015
2008,4,24,9450,24701,66277,1229,2908,49200,20169
2008,4,25,58368,17530,56342,82830,9974,19543,61595
2008,4,26,61881,89176,8973,97499,13555,13229,69207
