year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,2,9,44025,27400,93179,34660,53206,35656,24862
2007,2,10,3528,24126,53835,41595,31869,28612,59162
2007,2,11,86170,19145,91329,19012,41384,49825,39418
2007,2,12,69856,79073,91131,15855,86904,46625,86213
2007,2,13,94420,11808,14853,54796,55559,24384,9456
2007,2,14,8765,60039,10669,28644,516,14503,50238
2007,2,15,32385,43114,95752,34906,62258,37080,23917
2007,2,16,19993,53256,63334,6200,32329,20816,28407
2007,2,17,35584,83792,74619,46355,11951,5823,71151
2007,2,18,67510,30206,90606,92626,6596,1274,61269
2007,2,19,7112,82128,7859,55848,25241,19962,40753
2007,2,20,3851,23393,61021,40195,76649,24354,16395
2007,2,21,25329,11521,84801,60912,11664,9419,37267
2007,2,22,23615,81593,24769,7476,11799,15374,6453
2007,2,23,34746,32999,54073,58209,15126,28283,64056
2007,2,24,56718,98244,21160,76920,21637,32180,37115
2007,2,25,14637,22885,79861,39965,50757,14661,37228
2007,2,26,62421,40431,40846,2387,22023,15614,26214
2007,2,27,50173,97339,59018,1271,30337,13090,29479
2007,2,28,61814,91373,89887,34884,5968,11046,71803
2007,3,1,43956,9578,45269,58592,48814,25129,14908
2007,3,2,99571,6141,32136,78343,62923,39333,50729
2007,3,3,84946,71299,23294,51470,68637,32311,32740
2007,3,4,98974,11752,28571,77139,19476,18457,12022
2007,3,5,25444,45854,40177,69399,71783,35445,14343
2007,3,6,20597,26926,59250,36519,33066,7737,64861
2007,3,7,95989,13422,11941,97286,84720,1586,35107
2007,3,8,53356,33896,17847,68681,45647,12769,55820
2007,3,9,65123,81225,57841,6918,43430,48017,42668
2007,3,10,15213,99814,37010,35809,26739,12612,78679
2007,3,11,76156,36700,3539,72144,50121,31831,5781
2007,3,12,34840,83416,50888,88196,33663,35086,46876
2007,3,13,95661,47854,19047,77135,45430,26888,54052
2007,3,14,88859,91256,93072,4071,91069,30081,36231
2007,3,15,34159,59044,44909,10315,95744,14799,8810
2007,3,16,45864,12981,84591,97056,96396,1830,41603
2007,3,17,46410,36915,74830,42071,1120,43877,49205
2007,3,18,62901,87116,19609,51759,78371,12680,42182
2007,3,19,85792,59112,44764,19950,18156,39673,70264
2007,3,20,30251,70823,45426,92466,83804,30016,49521
2007,3,21,96551,98197,91123,42961,51463,15953,61383
2007,3,22,52582,76181,20587,15482,63296,40195,73592
2007,3,23,41666,52874,55773,27457,11986,16889,33759
2007,3,24,46493,6561,10374,76743,93735,5799,9208
2007,3,25,93890,2166,75081,6793,362,16203,36105
2007,3,26,51824,48507,67487,20757,24687,4425,22590
2007,3,27,87982,44620,52534,46000,13845,24658,69808
2007,3,28,42182,41546,53566,5026,48106,30292,31768
2007,3,29,58193,36090,67328,52082,38256,42408,35226
2007,3,30,54969,24962,41330,6793,89821,8816,43901
2007,3,31,30859,13241,96491,35193,74212,49024,21192
2007,4,1,4408,90033,87351,46590,31579,7269,77967
2007,4,2,96036,37560,49735,54228,73649,33414,22662
2007,4,3,28256,75821,97887,83225,17134,5569,16369
2007,4,4,6954,80736,50269,37813,10328,13111,83005
2007,4,5,84539,28486,70548,5299,18519,7898,68240
2007,4,6,50097,15166,36206,46132,52725,2292,56712
2007,4,7,42726,35705,39373,70981,27877,3611,557
2007,4,8,45011,9179,76925,68316,6267,27194,82480
2007,4,9,16594,6656,95484,17485,35142,32383,32783
2007,4,10,53660,56633,91022,20108,71798,43579,56239
2007,4,11,40875,45871,82950,99952,81575,38674,67284
2007,4,12,25804,8637,57841,70814,17815,34765,69129
2007,4,13,24081,78310,61609,57027,1318,23444,44511
2007,4,14,36459,72179,13645,6470,28811,21018,76577
2007,4,15,16960,64596,9167,57834,10466,42117,54137
2007,4,16,8393,47142,61421,34196,55778,19261,11361
2007,4,17,89945,70377,76841,30377,65039,4801,67403
2007,4,18,66356,28245,78265,19166,423,41909,55635
2007,4,19,45585,12926,68563,62544,77522,27729,16730
2007,4,20,4339,86197,10866,12731,33339,22286,83278
2007,4,21,89116,7898,84638,95412,78275,27831,65789
2007,4,22,59665,32631,13191,42372,77227,41456,61537
2007,4,23,77649,99716,3523,39585,12642,22085,82129
2007,4,24,90163,49813,38858,10853,36010,16075,13584
2007,4,25,85700,38361,3213,91167,46258,4203,16579
2007,4,26,40884,82033,12367,16900,14663,41909,49271
2007,4,27,91890,49716,20807,85890,49432,24329,61827
2007,4,28,62073,96413,43955,68587,62578,49164,59439
2007,4,29,14939,65238,19374,638,19950,38939,71804
2007,4,30,82560,43141,78382,39795,41525,7100,76695
2007,5,1,72539,49009,15965,80780,15076,3124,23022
2007,5,2,80859,93804,24848,59283,6569,35154,7869
2007,5,3,69146,669,23660,84084,82258,9385,74721
2007,5,4,2208,98323,92876,84767,57815,21258,80913
2007,5,5,99339,94709,97607,88230,60069,29924,59009
2007,5,6,75145,83047,68382,56003,93202,9581,65286
2007,5,7,99770,94734,59506,85267,11754,33165,9350
2007,5,8,94012,42550,70422,96219,57224,13298,7337
2007,5,9,15039,50907,38249,14377,45615,2208,8958
2007,5,10,5684,82131,87967,97180,81529,22700,83182
2007,5,11,74730,82281,84819,90852,93366,10677,66118
2007,5,12,5120,60193,61820,99131,2742,32241,51701
2007,5,13,76318,11890,9037,91356,62796,13637,2084
2007,5,14,24763,15844,41042,46798,14326,45360,33977
2007,5,15,95854,18059,13510,86936,16691,14681,77787
2007,5,16,10057,75357,70256,15176,35549,32075,70658
2007,5,17,54643,64316,42358,30960,92557,17746,78667
2007,5,18,71705,31382,60750,96467,63578,1791,69616
2007,5,19,77903,47150,19944,73757,81561,49805,67044
2007,5,20,98251,64485,71182,8307,56193,41437,29834
2007,5,21,8094,73512,86843,62736,54179,29200,10047
2007,5,22,63087,96945,48713,34791,44679,9462,17609
2007,5,23,8256,27605,7224,86158,91106,43519,46266
2007,5,24,72666,93324,53309,70917,74160,40842,75575
2007,5,25,30353,82279,51761,38446,72142,38603,7533
2007,5,26,42672,67803,43931,5758,81099,8995,6901
2007,5,27,42129,34808,4509,50384,62412,28085,2894
2007,5,28,53518,71603,29159,42535,64926,48820,33451
2007,5,29,39086,39661,25378,85790,38291,43490,60587
2007,5,30,26784,32092,74471,85807,16246,18401,41565
2007,5,31,13697,43747,48465,55825,78554,19325,16209
2007,6,1,40966,97409,59102,10835,69012,4612,43369
2007,6,2,50289,3431,83172,5726,59444,8549,67867
2007,6,3,97734,2038,48453,40870,50481,39275,46676
2007,6,4,66727,74027,34592,80423,17773,33056,76247
2007,6,5,96327,68733,58807,53644,66141,34260,14478
2007,6,6,51504,38872,17846,18145,42302,1017,63870
2007,6,7,1745,25917,31737,15831,44306,46541,36700
2007,6,8,94787,35816,83375,77865,26194,17967,38287
2007,6,9,43967,17374,10885,40293,86106,36044,33936
2007,6,10,68599,20303,74765,36454,59174,42610,54598
2007,6,11,1476,9979,78468,19572,35895,26556,25402
2007,6,12,80201,39448,8453,91339,91615,41828,69203
2007,6,13,17809,26146,43841,78127,43519,21077,48419
2007,6,14,45977,57120,28706,14575,93775,3470,21028
2007,6,15,52948,12431,5626,70775,22409,445,347
2007,6,16,74656,43352,42100,71208,99151,553,22546
2007,6,17,7118,58732,48100,24926,84877,41940,49404
2007,6,18,28395,79368,37822,90723,36488,32879,25297
2007,6,19,46614,2700,72677,99561,15130,44654,10336
2007,6,20,53891,11450,77034,28546,54801,35485,29753
2007,6,21,70303,2389,62298,77420,61120,26749,8697
2007,6,22,62348,18688,38100,7095,98055,42273,7817
2007,6,23,50894,91503,3114,97507,94202,42142,83420
2007,6,24,25684,86795,107,79574,98244,43492,38119
2007,6,25,69396,28976,24223,56050,47717,2872,3470
2007,6,26,8836,29620,68518,71184,48307,6618,28278
2007,6,27,62713,15242,92446,29959,6745,11911,33817
2007,6,28,946,4052,73588,42981,7198,23694,42554
2007,6,29,21793,83537,47024,7540,28865,21246,73590
2007,6,30,76581,90469,97059,1768,20088,15576,39303
2007,7,1,84746,88545,83932,63811,3787,26378,80121
2007,7,2,26883,88288,70289,27828,92340,43877,37161
2007,7,3,15889,33922,9714,37682,17459,23090,85221
2007,7,4,46323,60687,8810,39255,51156,22220,51022
2007,7,5,71243,4148,30325,72341,92692,14256,26151
2007,7,6,12830,90633,46271,39712,95273,16559,23892
2007,7,7,3964,60435,71052,19852,10709,47117,87533
2007,7,8,28167,86558,19106,90841,47245,44267,10095
2007,7,9,98400,66487,71116,85994,70634,17792,88334
2007,7,10,79677,48400,94484,8859,39032,7106,4922
2007,7,11,50656,73665,48813,54619,50451,36216,14471
2007,7,12,61159,49685,48355,5677,36242,17460,72869
2007,7,13,83486,11727,42963,98237,94565,30431,64231
2007,7,14,65198,64574,58916,61226,12973,3400,16436
2007,7,15,68357,26857,51358,19012,521,16522,3631
2007,7,16,67324,69090,48101,44834,18774,12807,70511
2007,7,17,55015,80267,79731,54853,8345,22694,23089
2007,7,18,2909,69476,53671,84458,50401,12587,62035
2007,7,19,63374,82338,48471,31730,9194,16180,27093
2007,7,20,26067,32701,40723,93390,1790,5175,38223
2007,7,21,36915,17982,5085,8282,14600,34816,9486
2007,7,22,22944,23861,48926,25852,9688,2597,30309
2007,7,23,60088,31535,72343,39813,30224,37165,7894
2007,7,24,39417,53344,54987,81835,86045,45709,55224
2007,7,25,4186,17236,29799,57453,35217,1235,5734
2007,7,26,66168,36050,61571,89111,76262,10496,84962
2007,7,27,85949,29444,41622,62389,60978,30316,2201
2007,7,28,91201,67481,90095,46970,20824,11433,15156
2007,7,29,23220,73493,20380,43758,90728,16530,11210
2007,7,30,42296,17764,83295,8463,70166,44865,67573
2007,7,31,46427,55360,28886,48728,84804,36859,11116
2007,8,1,62133,17175,29668,69686,84655,36114,83007
2007,8,2,5478,97546,78162,45050,71039,14893,48807
2007,8,3,61766,81422,6368,20414,15538,6014,28876
2007,8,4,85703,50878,42801,48481,22589,38038,37208
2007,8,5,23744,74897,8323,2229,92071,4343,31914
2007,8,6,93077,90456,4920,14906,88002,49433,79955
2007,8,7,75392,14326,65113,37157,12099,21480,33922
2007,8,8,43988,93845,2798,29690,44722,11950,44523
2007,8,9,83663,49987,91730,23758,41235,16405,45986
2007,8,10,49657,70747,97899,42733,77554,19170,47639
2007,8,11,65555,34955,33945,40946,65632,49058,24455
2007,8,12,77730,86889,68376,21718,80734,37525,47759
2007,8,13,41807,65826,62281,41821,32165,20363,65579
2007,8,14,73399,86767,91564,23056,73865,5815,35788
2007,8,15,51418,41336,39778,16973,76290,40075,84270
2007,8,16,41921,5484,85076,36003,8724,19804,34072
2007,8,17,5809,73680,41830,47616,39506,4111,5788
2007,8,18,71670,90825,71366,61420,77591,12930,24475
