year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,9,4,72764,30970,89140,2739,19143,24848,87854
2004,9,5,85694,90572,74136,82429,28634,32400,8888
2004,9,6,50311,1124,24329,28321,2038,2284,89815
2004,9,7,88979,3796,66776,52522,95888,49501,55787
2004,9,8,67548,45734,98734,40311,93055,4226,33050
2004,9,9,12198,45425,97255,14243,52348,21391,66671
2004,9,10,80981,70142,25559,47643,87617,49887,32316
2004,9,11,6006,18522,98482,11336,38669,15258,43857
2004,9,12,50909,31110,69643,18456,93195,34729,5119
2004,9,13,86250,5306,34520,14799,50730,31774,49041
2004,9,14,19430,19516,25711,16762,6009,1269,74405
2004,9,15,9977,17507,56720,15982,52381,5201,27317
2004,9,16,91049,36810,7525,41957,84272,43520,16765
2004,9,17,77466,78248,51883,80067,99905,36402,64865
2004,9,18,66986,34527,23905,86415,70395,15968,33177
2004,9,19,76403,33588,83933,86380,51095,7004,8713
2004,9,20,3475,28556,62382,10875,81718,19906,62832
2004,9,21,65989,79777,29596,59806,58024,47830,29873
2004,9,22,74280,583,51089,41266,35109,41346,44032
2004,9,23,5503,57313,63560,98258,7252,47492,40989
2004,9,24,58346,4495,19701,78172,49403,32082,59047
2004,9,25,31120,68340,41878,97108,48116,37825,63265
2004,9,26,22492,85654,13137,13123,2588,30578,24388
2004,9,27,37696,71923,14772,59551,45587,28331,37808
2004,9,28,52838,42175,58796,27536,63021,44848,65707
2004,9,29,12423,93282,11105,43542,77973,2982,7001
2004,9,30,26088,57158,30266,64931,59163,9754,88054
2004,10,1,61750,40331,48793,15798,28605,29916,11700
2004,10,2,74191,74599,65859,27029,16773,41006,70916
2004,10,3,96145,35853,76622,8568,29134,37727,18461
2004,10,4,7106,57060,41814,49546,30570,22079,60828
2004,10,5,6084,48184,25233,67834,88515,40378,9983
2004,10,6,17119,70293,91682,7662,44891,7540,41042
2004,10,7,78015,98545,21957,74160,50749,14930,29079
2004,10,8,96235,19008,83891,19692,76068,25704,85589
2004,10,9,22989,14134,16417,29072,62318,8001,23257
2004,10,10,67184,48378,13239,654,18671,21272,48315
2004,10,11,79913,95163,59356,57928,10059,47664,38439
2004,10,12,60808,12594,63869,57042,31601,47759,13085
2004,10,13,24020,89815,78674,47008,20300,11442,56080
2004,10,14,82617,69442,5688,66152,17820,18927,16806
2004,10,15,36490,56550,75120,32754,51713,828,80681
2004,10,16,61771,48491,55471,38930,61084,19339,52323
2004,10,17,92685,83450,5408,33056,73264,34081,80064
2004,10,18,93563,95522,72495,92532,64963,28182,28683
2004,10,19,99134,13460,25488,35623,70010,16960,34729
2004,10,20,38074,84139,75409,16196,32629,47232,15126
2004,10,21,10065,66570,67448,19101,50019,39207,2156
2004,10,22,39634,73287,32219,33197,85160,4713,52080
