year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,7,9,64816,97252,1457,24790,14209,25588,25938
2012,7,10,7931,2332,40955,17452,6654,8783,50661
2012,7,11,70142,92155,41133,14756,30945,30868,21098
2012,7,12,68904,29763,39868,43162,10770,48196,66526
2012,7,13,75754,59600,93540,56922,73203,11348,31711
2012,7,14,3763,36936,47648,11694,55619,4954,35497
2012,7,15,62273,13737,72510,48766,22243,13642,43521
2012,7,16,69539,44510,40970,38443,90624,47189,57956
2012,7,17,1394,45384,70834,93499,21335,30725,60420
2012,7,18,10890,92073,48482,14652,29008,46129,62697
2012,7,19,84626,1083,88194,63250,31171,10703,22015
2012,7,20,69765,90696,91887,39303,51557,49208,7745
2012,7,21,42181,46397,75701,59926,8132,12886,13424
2012,7,22,29467,43610,20196,40356,35682,18677,21359
2012,7,23,81041,64806,14056,65667,82240,18601,5268
2012,7,24,29762,95655,57283,99526,86350,15521,45180
2012,7,25,37907,14729,32925,96439,77477,24977,26364
2012,7,26,1960,87862,9787,31426,47823,29982,8133
2012,7,27,99857,15011,59492,80897,79816,39899,42915
2012,7,28,78407,8499,8183,24520,4153,31817,84045
2012,7,29,6854,47337,79224,61112,78417,28500,17550
2012,7,30,72245,69828,13913,74205,74041,40052,51982
2012,7,31,21864,70033,10115,21720,85043,35958,68968
2012,8,1,81210,92208,81883,75968,706,40065,50487
2012,8,2,21210,88233,40883,44415,51921,36459,35527
2012,8,3,46690,64958,63076,18934,34786,26989,19490
2012,8,4,8826,33392,31472,47041,19776,7938,15112
2012,8,5,4819,60247,4080,2380,52454,35962,54700
2012,8,6,69511,92378,11538,90720,80610,2421,25134
2012,8,7,48882,88879,57012,95571,70188,20088,40857
2012,8,8,21325,13428,40346,30151,46819,38169,13543
2012,8,9,66594,62458,78655,87764,22704,32734,76496
2012,8,10,91509,85047,17547,61019,77424,29084,88090
2012,8,11,74385,81504,19576,23266,86734,26587,85189
2012,8,12,73274,13026,66045,94598,26453,22742,44748
2012,8,13,89623,10911,34643,72569,89720,13297,46684
2012,8,14,12424,96030,83179,3932,97428,725,81303
2012,8,15,74851,46161,49392,65587,27664,18967,5204
2012,8,16,30750,61906,40392,4023,74931,22788,18620
2012,8,17,17736,45530,39720,7358,72792,24362,46278
2012,8,18,62511,4010,72962,91286,16391,22492,71570
2012,8,19,13818,73217,92872,5020,19377,8615,10606
2012,8,20,63392,43934,75809,10493,5839,16201,10867
