year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,5,13,71588,54888,35289,58934,41669,47640,56916
2015,5,14,32865,64158,3262,98926,79996,41307,84865
2015,5,15,81480,20365,31339,38909,72293,8858,12342
2015,5,16,75048,38616,3707,5698,94918,3876,83583
2015,5,17,1420,4328,86815,73007,75568,22103,28293
2015,5,18,33588,69742,81560,66452,33900,34821,51729
2015,5,19,30247,92479,72945,11726,29195,20636,66987
2015,5,20,1488,79493,25680,76535,34460,29386,38584
2015,5,21,29378,99613,92166,47149,20293,45332,66507
2015,5,22,95860,17434,1151,29447,87176,49062,62250
2015,5,23,37427,83882,10330,67673,92713,49626,75750
2015,5,24,21907,20261,79088,23394,16106,4767,56281
2015,5,25,50565,50504,14864,96294,50117,23382,73442
2015,5,26,86761,18713,96301,82620,52499,47451,58418
2015,5,27,56026,96513,57019,93452,96746,17348,7476
2015,5,28,89458,66973,89577,11365,3586,35017,41110
2015,5,29,19691,89783,83742,70255,56639,48606,76549
2015,5,30,23107,38339,26342,9867,73403,22642,58838
2015,5,31,25901,20093,37255,81926,32957,10625,71729
2015,6,1,29702,94324,85556,19160,77648,25133,86876
2015,6,2,81233,60149,14337,923,66283,48079,7530
2015,6,3,39273,13036,54078,62379,51374,30419,28597
2015,6,4,24776,19413,97434,50677,55857,1040,32602
2015,6,5,88813,61664,40683,34866,55987,26238,30377
2015,6,6,33635,1370,17252,14867,77870,47941,65790
2015,6,7,60505,46019,3319,99777,59054,23748,82156
2015,6,8,26779,70518,50752,51554,89930,14538,8582
2015,6,9,62138,15577,51184,50950,77241,41866,65816
2015,6,10,33227,18103,56192,66861,35825,39796,78080
2015,6,11,30046,54088,30221,90550,106,49891,80327
2015,6,12,75511,23638,68834,2289,10507,35937,3842
2015,6,13,16789,474,72424,78926,16051,39959,26228
2015,6,14,9643,48176,48395,42869,82630,20938,6082
2015,6,15,18454,27085,24161,64852,81172,20733,45401
2015,6,16,81277,20623,45727,56787,60612,30912,89075
2015,6,17,71118,66849,29269,4258,83674,1692,29536
2015,6,18,16076,58002,45763,25718,6177,44157,44939
2015,6,19,5158,15094,11020,39964,42179,1532,74815
2015,6,20,23350,22264,60215,20979,59238,22294,27765
2015,6,21,36201,53205,53192,23670,36405,32460,47928
2015,6,22,20079,503,27463,36154,58504,23225,1872
2015,6,23,64680,83733,46810,86189,15178,24181,36152
2015,6,24,57356,42064,30966,97058,80679,41181,74388
2015,6,25,39916,13474,12152,76116,83030,31695,89785
