year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,12,8,91464,73318,65925,10450,79941,46703,2521
2013,12,9,85348,45681,7788,57954,86637,16769,7153
2013,12,10,23858,57615,11973,13890,8831,13907,72765
2013,12,11,60529,20722,76960,94619,18530,14722,39886
2013,12,12,62402,19242,28291,70218,92559,10567,80667
2013,12,13,88851,57269,43187,74198,2949,17326,78503
2013,12,14,5937,84094,52007,29795,58061,13980,70036
2013,12,15,66891,77886,9152,43772,14959,36111,88390
2013,12,16,33489,50832,18275,95890,70073,12917,26107
2013,12,17,78983,73483,46773,67833,47104,6312,28382
2013,12,18,66404,89989,23236,72341,90435,25243,82135
2013,12,19,48495,39222,78522,15385,17107,37673,55508
2013,12,20,48417,73783,13897,81905,40966,48523,77795
2013,12,21,27391,11439,60253,6373,1274,23378,54206
2013,12,22,48377,46041,32587,31132,36029,5823,13472
2013,12,23,26463,47417,21958,74957,86638,16831,16694
2013,12,24,20096,4503,82201,68512,94637,46098,46769
2013,12,25,51955,60972,60915,79345,88763,21167,75717
2013,12,26,90036,60896,76274,54764,6936,25213,45895
2013,12,27,42965,81035,5719,69427,44803,44028,14384
2013,12,28,31440,77211,67429,67887,81713,49629,72750
2013,12,29,92702,62078,19518,44656,23050,30432,10352
2013,12,30,11812,1599,26068,18199,62494,18694,22962
2013,12,31,85782,43906,75208,28746,41292,47278,84524
2014,1,1,86094,57658,75259,17533,34868,42687,81771
2014,1,2,16580,8668,54520,25633,70745,24038,36640
2014,1,3,93794,54469,26991,21957,72419,19411,40155
2014,1,4,51265,88104,29468,37046,32009,4676,22143
2014,1,5,73300,1953,96666,75745,59610,21925,63277
2014,1,6,10829,30963,11399,27409,39630,15918,39393
2014,1,7,10375,39955,56033,20520,94424,49375,22477
2014,1,8,83194,68785,98983,34458,73240,28451,61503
2014,1,9,21600,49478,53645,11251,67782,16663,36995
2014,1,10,27392,38587,96623,38220,69549,8021,51980
2014,1,11,25531,73939,67725,35905,13893,40109,32776
2014,1,12,24668,39483,31604,7862,24620,30587,58671
2014,1,13,97859,75389,46526,19459,24866,170,30709
2014,1,14,92647,66832,17704,36390,21770,14326,30962
2014,1,15,7671,22347,89293,33201,12637,7017,25457
2014,1,16,26529,13477,58232,67549,52960,39836,71762
2014,1,17,77579,36774,50432,91789,12162,46957,71247
2014,1,18,53379,13479,58308,46025,96662,26011,38767
2014,1,19,34784,6688,6080,42454,45386,45372,12006
2014,1,20,58022,68741,77462,903,82217,2045,84803
2014,1,21,51528,41880,76564,45458,95005,43347,67247
2014,1,22,23518,56656,64845,76896,86486,23152,69273
2014,1,23,83147,15514,54391,17930,22202,10470,26735
2014,1,24,83939,55841,85092,58313,40933,12553,59215
2014,1,25,39502,14598,60369,91029,72829,3284,2839
2014,1,26,84186,96630,6437,7703,69637,21281,4599
2014,1,27,56122,10785,40223,39269,26298,44613,33550
2014,1,28,64851,55082,66637,48790,27274,1728,53454
2014,1,29,68207,30633,82668,7708,45230,9388,55088
2014,1,30,34410,12671,67926,18595,25652,24362,42650
2014,1,31,95289,61995,27248,51410,72779,33822,67030
2014,2,1,15428,78434,80580,80279,33515,13568,45420
2014,2,2,77140,15295,68873,45346,45927,17892,19405
2014,2,3,7508,27279,84493,58270,56301,18770,73216
2014,2,4,81952,59484,35865,77240,21478,29464,28650
2014,2,5,10608,63285,35679,26035,41718,32610,76313
2014,2,6,91584,12529,68084,68724,27824,36956,421
2014,2,7,90102,21199,99826,13962,48477,670,42231
2014,2,8,4777,69439,65446,86729,28922,1311,20320
2014,2,9,66751,97126,8969,77358,60411,11000,63393
2014,2,10,18480,9961,26057,26416,22490,44141,41491
2014,2,11,66665,47448,41911,56766,68647,8088,30727
2014,2,12,33475,58757,59309,54604,28196,24755,27684
2014,2,13,73469,42417,38003,40220,39542,13324,83929
2014,2,14,16304,40675,53673,34784,50635,29730,37551
2014,2,15,89476,90222,89041,56140,54021,30951,52906
2014,2,16,22667,89039,99984,72494,47795,9293,57097
2014,2,17,92342,399,1132,65811,42815,39134,26030
2014,2,18,98708,18809,56310,31364,59483,9983,2499
2014,2,19,26470,89712,60049,15945,96285,49089,72085
2014,2,20,50305,96391,1342,89324,1781,1325,88169
2014,2,21,65928,76969,21617,58269,77367,22748,44079
2014,2,22,36533,78233,46460,51593,13394,2770,52956
2014,2,23,72876,12752,65454,99345,18815,41854,25290
2014,2,24,31451,90942,3726,98107,3684,5067,43782
2014,2,25,5465,22743,81950,71392,16064,3566,59660
2014,2,26,93430,42665,70091,46315,20898,32902,64259
2014,2,27,34291,35671,97214,23518,64774,29019,69215
2014,2,28,99940,37224,54504,31390,28165,24581,9497
2014,3,1,48200,95999,33278,53664,18741,31580,31407
2014,3,2,34804,35145,71067,44586,94162,7509,67252
2014,3,3,15059,90410,21510,65701,42433,35075,25570
2014,3,4,23558,14093,44784,23498,51316,15639,11239
2014,3,5,95832,90219,735,44031,86217,365,84047
2014,3,6,21310,98296,55453,72465,33440,42871,27050
2014,3,7,27601,379,40653,59011,7141,12162,21063
2014,3,8,65925,97236,46633,89482,27680,41416,82979
2014,3,9,95347,7055,84218,7530,13625,1304,81561
2014,3,10,99842,68020,81959,37503,66315,3763,59967
