year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,6,11,67663,43286,13601,64672,99925,7127,52429
2018,6,12,20797,94355,51731,70887,59593,34801,84566
2018,6,13,36609,51717,17027,40538,26342,1682,58379
2018,6,14,62965,56551,74106,88132,85698,13539,41899
2018,6,15,49206,54767,6080,33221,14405,36032,84244
2018,6,16,14329,93159,36672,35125,3865,4755,72363
2018,6,17,63457,89555,36929,65,41271,20307,6954
2018,6,18,83964,21988,45332,63280,94891,19437,81412
2018,6,19,96940,49328,3310,62497,20446,25742,45717
2018,6,20,34850,78125,9961,49178,87635,46632,64303
2018,6,21,91499,51386,6665,54955,57293,9945,51372
2018,6,22,14915,46603,44677,98879,84943,40009,8510
2018,6,23,79833,25797,29921,93124,91476,49583,85620
2018,6,24,11922,91676,51337,46771,69800,27649,75949
2018,6,25,57435,40632,96603,48933,8370,19619,80240
2018,6,26,65662,95916,7963,80576,42518,2639,25806
2018,6,27,43812,58999,74316,39996,84796,4236,23119
2018,6,28,92623,70170,88739,4544,61845,6427,57667
2018,6,29,47997,34075,79967,5431,74706,26569,80715
2018,6,30,83075,12539,7306,65088,8454,15268,5664
2018,7,1,67324,67907,41469,27487,43257,15784,27483
2018,7,2,44404,36372,601,37027,6541,5691,87922
2018,7,3,84738,62117,25588,32734,12543,5554,84516
2018,7,4,3601,98474,25230,3027,11013,48888,58115
2018,7,5,35818,64155,13778,19493,48413,5246,36980
2018,7,6,91670,87382,14462,36073,40105,31414,23099
2018,7,7,62997,37105,47373,47734,15573,22960,36819
2018,7,8,44468,94866,51334,48068,93339,42916,37446
2018,7,9,4351,41803,35560,56521,22309,15689,86013
2018,7,10,70722,37287,22992,78743,24668,37453,4815
2018,7,11,64772,68867,4266,27768,22323,1638,71854
2018,7,12,54247,40949,88672,98714,35814,6358,26781
2018,7,13,29153,65625,14227,49855,23779,16138,56375
2018,7,14,46087,31827,98740,33160,69113,21731,1902
2018,7,15,10132,75536,43069,74903,60754,47334,69022
2018,7,16,99428,15323,27227,53674,72623,32251,82388
2018,7,17,8437,88608,15520,37589,54232,46098,33795
2018,7,18,78010,12236,26522,40448,60414,25261,33608
2018,7,19,29526,46991,85509,39657,38878,44929,40911
2018,7,20,99631,8614,66284,99058,23936,43511,12732
2018,7,21,96559,42113,21471,21347,30720,36990,75287
2018,7,22,1303,83088,79081,95664,11675,5602,52463
2018,7,23,72088,47214,26070,17965,94205,27931,43973
2018,7,24,49434,72859,21235,65417,81473,37518,64474
2018,7,25,21760,97380,33557,34670,55844,5027,82368
2018,7,26,86563,8369,47654,4217,7808,26735,46232
2018,7,27,35834,48688,68695,24273,95902,11116,32237
2018,7,28,6458,39046,16209,55891,28257,3795,71307
2018,7,29,26081,57664,2133,64192,71396,2041,18862
2018,7,30,27239,23420,71229,13802,31788,35235,54370
2018,7,31,55947,61969,50602,91780,27008,35648,76052
2018,8,1,22909,46763,74640,29366,2161,7200,21609
2018,8,2,30417,60994,39267,56497,18657,41399,40688
2018,8,3,90052,93440,35901,17291,16859,23482,77444
2018,8,4,64998,58716,98165,20944,37036,15118,69075
2018,8,5,64043,765,45126,86952,63880,19765,82669
2018,8,6,66040,43316,50629,96456,4309,39896,79304
2018,8,7,22965,47646,6343,29369,57437,8596,3011
2018,8,8,90647,82077,10454,55644,57144,24970,42939
2018,8,9,10531,90088,22013,74573,7204,33490,7876
2018,8,10,71083,19606,26897,37122,62921,27525,49929
2018,8,11,83581,83772,35584,22898,31418,41927,2266
2018,8,12,5206,522,15276,95853,98950,42081,47848
2018,8,13,72445,83402,77139,82975,73489,15503,63899
2018,8,14,80693,98993,51775,68127,34950,28671,25249
2018,8,15,14223,72547,55177,97803,56319,7113,80700
2018,8,16,4088,49039,89317,9293,65912,20944,81497
2018,8,17,81213,79376,89345,70009,62778,32835,82983
2018,8,18,52618,98337,26881,33310,97329,45007,71437
2018,8,19,48631,73677,23037,62853,46224,44565,77007
2018,8,20,18894,1677,97707,22981,67067,3375,58625
2018,8,21,32978,24319,70122,30542,3694,25818,70550
2018,8,22,82823,58652,69884,35441,56988,13117,55102
2018,8,23,70669,8123,86538,35651,98152,25926,68503
2018,8,24,44375,20491,91861,79620,38519,5919,22600
2018,8,25,5586,9294,67576,54915,33612,37697,75457
2018,8,26,53657,29866,2358,36480,88517,22242,28272
2018,8,27,61857,1710,73373,48877,9832,26263,74527
2018,8,28,7983,2188,99381,68709,39030,41241,28328
2018,8,29,77549,97160,67279,99486,6453,34855,54400
2018,8,30,56416,88903,56208,26424,18769,24918,52903
2018,8,31,23637,63511,51174,85493,65220,40899,34369
2018,9,1,75051,17161,35247,99386,19348,34627,78094
2018,9,2,74730,25868,16422,52278,23027,52,28115
2018,9,3,45831,34906,22514,18598,23809,45074,5021
2018,9,4,58929,69991,24276,82565,33501,41801,24410
2018,9,5,98720,32699,35130,90122,49859,20377,59507
2018,9,6,85559,5003,73953,60288,47222,6726,58917
2018,9,7,86600,6777,97031,48782,58035,35896,87379
2018,9,8,98195,30969,12400,57123,17311,36675,66039
2018,9,9,50811,28475,56800,65882,61174,41930,72356
2018,9,10,11032,78658,78214,12942,12,2166,63229
2018,9,11,47234,58891,2145,50185,82020,15527,68967
2018,9,12,40054,51423,66345,38248,98743,28744,1722
2018,9,13,16054,15418,84112,83216,60245,40912,55450
2018,9,14,21418,32841,37805,48801,11498,16018,21743
2018,9,15,27861,68184,51323,75094,43426,19820,51631
2018,9,16,25445,1698,40597,81850,53120,6941,36449
2018,9,17,68215,2037,48170,620,17454,48634,60187
