year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,12,2,66570,43582,6639,42945,26831,39243,43345
2003,12,3,57162,45322,25942,30285,85176,21302,85804
2003,12,4,68082,62773,59893,28185,7,30592,24501
2003,12,5,73766,88541,46126,96426,66731,19517,49939
2003,12,6,37145,47084,20528,20066,90666,27167,89362
2003,12,7,33848,32761,52706,91010,94434,44999,87646
2003,12,8,95961,66300,73450,80394,45424,49694,18579
2003,12,9,61783,80285,29431,35548,68825,25556,28326
2003,12,10,51908,11424,24616,89052,58507,45143,55469
2003,12,11,49172,88661,4830,83020,37774,23887,20381
2003,12,12,32207,68885,28026,28168,51536,17827,28561
2003,12,13,13311,67521,33491,75093,64157,29273,46993
2003,12,14,32982,54828,75318,84889,82603,49933,292
2003,12,15,41110,61427,15760,6633,66440,36941,6004
2003,12,16,20565,10827,96384,52771,96063,40762,87290
2003,12,17,47598,74940,22203,60908,58812,22045,12353
2003,12,18,22969,51318,95697,72302,22497,21014,43542
2003,12,19,5100,87298,63833,62561,65076,45944,29193
2003,12,20,47867,49236,91549,68431,60062,4284,47554
2003,12,21,72476,45045,34843,20073,36337,23397,27332
2003,12,22,11500,45442,66036,34468,96759,11732,3121
2003,12,23,35607,49097,96662,57058,36394,26846,79618
2003,12,24,17822,89141,5163,65688,38376,46711,4119
2003,12,25,14789,994,71672,87264,62391,22866,3688
2003,12,26,98727,96263,37372,10226,58056,3407,51046
2003,12,27,71166,81491,84166,6772,30587,30828,43830
2003,12,28,83333,74025,99799,1154,63166,4961,63193
2003,12,29,1541,1671,17311,32682,19017,5334,9945
2003,12,30,81407,44552,59985,80133,57166,47356,16710
2003,12,31,15221,17114,84107,86386,98604,18273,29509
2004,1,1,45543,65452,89690,28875,39476,5841,36380
2004,1,2,2641,10801,29572,20534,28824,13235,43215
2004,1,3,47840,68568,89511,29246,29471,49495,35730
2004,1,4,86636,46850,48791,1856,80316,32898,74593
2004,1,5,78919,1170,30454,40813,82973,36495,76039
2004,1,6,22448,42335,32418,41441,53136,28342,1974
2004,1,7,98311,41576,31540,46150,26495,21050,11747
2004,1,8,55966,70545,33828,58953,33746,32618,17161
2004,1,9,14061,15515,81753,9332,33036,28558,30144
2004,1,10,16008,65053,52535,54808,7387,34952,76248
2004,1,11,76874,63293,74573,75184,21220,6112,47685
2004,1,12,47715,43513,45783,20032,30409,29610,38984
2004,1,13,64155,62228,56144,94567,94094,4249,80250
2004,1,14,27130,82806,70394,59489,64210,22928,24296
2004,1,15,71597,24231,10543,48470,3876,1467,80006
2004,1,16,25095,7578,77690,89161,67443,23473,45544
2004,1,17,97851,19434,4528,62005,81661,27023,2924
2004,1,18,92107,47623,93173,35588,46781,29918,15076
2004,1,19,10990,19197,25724,98938,43428,2618,37408
2004,1,20,63655,54085,3765,5101,78014,31454,84262
2004,1,21,45456,21278,19805,43307,40712,40684,81663
2004,1,22,38724,34059,94586,30830,98033,37759,12769
2004,1,23,44813,84028,77845,55803,3225,19920,14740
2004,1,24,63004,72537,18499,26658,26621,22263,11758
2004,1,25,20987,20069,42371,66442,41346,28528,66100
2004,1,26,98409,35563,47763,37133,69621,42348,64314
2004,1,27,84006,46458,67083,28818,30486,11279,50972
2004,1,28,33710,81198,72064,13065,53734,40562,19722
2004,1,29,96707,29177,87831,17693,65597,30202,24134
2004,1,30,6942,8729,10234,21703,44291,24348,28835
2004,1,31,30264,33047,59500,14269,79505,26582,9438
2004,2,1,26342,87860,60410,76403,85409,32473,69467
2004,2,2,39143,39386,45540,52201,68562,33370,49893
2004,2,3,34158,63571,70378,57452,88651,46963,55506
2004,2,4,49294,71310,54340,79557,4357,30191,40177
2004,2,5,213,56773,69614,26554,60984,46375,89308
2004,2,6,62745,78847,8774,1887,34585,4313,30439
2004,2,7,19498,4034,40331,70008,67605,10708,7459
2004,2,8,72607,24023,39316,21900,95332,10007,11456
2004,2,9,16040,40197,27984,16252,13321,13950,29157
2004,2,10,74305,60324,78464,53401,55523,3589,15287
2004,2,11,90107,57901,42077,9604,61935,32407,19611
2004,2,12,45891,9466,23421,18497,33488,12736,20397
2004,2,13,45172,72742,58204,77563,12939,36188,3815
2004,2,14,26259,16489,69323,16915,76812,47787,50315
2004,2,15,32334,51375,41953,22440,25628,34029,28396
2004,2,16,3914,82787,28006,49804,92253,1427,84652
2004,2,17,42092,30514,41400,3615,19608,49604,61178
2004,2,18,32546,2143,91344,75156,18631,10666,18423
2004,2,19,11794,8452,95089,44128,76179,3394,22919
2004,2,20,1806,53774,31314,5719,36561,9320,51874
2004,2,21,45165,27098,72877,3608,73963,14277,17223
2004,2,22,93570,30232,4752,42467,48726,46095,17623
2004,2,23,83708,56760,42397,95501,81564,37485,55980
2004,2,24,57742,7230,38899,59547,61004,20212,21617
2004,2,25,97564,45883,53490,59080,89332,26366,62687
2004,2,26,63295,56994,69909,73216,87225,41012,75683
2004,2,27,35950,87106,49657,19657,43866,8405,1510
2004,2,28,41781,45889,87489,99522,69471,26387,55420
2004,2,29,30474,12951,57036,28037,75185,26877,37116
2004,3,1,64517,69594,66154,44163,26588,2415,13730
2004,3,2,13812,43426,49412,66114,30532,15420,72122
2004,3,3,90749,23824,33631,32529,86065,21120,62050
2004,3,4,55535,63858,7469,86008,76808,30856,396
2004,3,5,51993,7732,33863,32861,77325,16,3375
2004,3,6,3912,52430,27104,34076,12208,26516,80189
2004,3,7,42739,8287,2310,49839,32111,35941,2367
2004,3,8,18175,73412,30768,73709,37269,4588,36068
2004,3,9,14077,35443,6463,82421,59526,6677,41633
2004,3,10,36850,56692,25007,57114,25474,2110,57541
2004,3,11,37681,44977,7729,96771,53264,26390,6609
2004,3,12,85374,78682,45327,19900,52093,26094,73608
2004,3,13,5714,30681,86027,19790,82475,42489,28562
2004,3,14,58352,65517,50194,95201,38560,25200,18666
2004,3,15,64033,43661,76206,18065,88638,286,51187
2004,3,16,58253,26676,77795,59978,21709,23121,79877
2004,3,17,73802,15566,89836,79515,62598,25862,85656
2004,3,18,45072,84702,50569,3423,50218,762,44976
2004,3,19,88777,92313,99993,69162,35973,26199,43578
2004,3,20,40962,92836,34765,15566,19511,28911,15543
2004,3,21,57572,52032,71771,31373,83949,27958,87239
2004,3,22,46547,70171,59246,7970,71224,26166,81393
2004,3,23,37793,26927,42720,42922,35591,9064,62083
2004,3,24,87915,35262,32012,45229,28098,33128,30794
2004,3,25,63960,12039,52689,21531,80422,24459,89255
2004,3,26,64370,18769,12845,10916,88939,38442,5238
2004,3,27,60163,14607,62982,97955,57885,5701,27228
2004,3,28,93475,64764,85662,97742,16378,17674,12970
2004,3,29,60827,801,3763,41138,29191,6451,79021
2004,3,30,25964,97262,64627,90334,16030,27472,77601
2004,3,31,4968,82265,52838,81482,96872,15819,5789
2004,4,1,54756,37871,53016,64583,18987,38678,72324
2004,4,2,35364,72703,21645,12542,89855,25407,43679
2004,4,3,19046,98210,49051,45009,95471,13678,21694
2004,4,4,11500,91149,85647,32819,89765,38484,14301
2004,4,5,86636,70655,26441,57744,24877,29456,88678
2004,4,6,43863,34485,17353,95578,7187,38997,78119
2004,4,7,13394,80755,78150,32439,78964,43552,23799
2004,4,8,74434,57229,61845,85933,64729,47491,38752
2004,4,9,54494,2326,49404,41129,89332,25844,45224
2004,4,10,14209,71651,53901,58071,6136,37605,50001
2004,4,11,29674,26601,94471,43067,23708,38972,51857
2004,4,12,2671,32524,2008,77105,89752,13852,29389
2004,4,13,54481,27694,14492,25326,46371,13895,66454
2004,4,14,52055,56090,98030,66263,27741,18282,30685
2004,4,15,50228,55887,10685,79901,98839,21508,49320
2004,4,16,22546,10479,47528,25217,43002,49535,88673
2004,4,17,32754,29738,98061,3586,73783,12553,78911
2004,4,18,36506,92799,11716,88560,48889,9745,14822
2004,4,19,92981,94379,11858,59560,66617,38895,65812
2004,4,20,81807,60402,95131,4353,70880,42659,85921
2004,4,21,30234,8545,80945,62987,38283,45357,12924
2004,4,22,28417,24261,28186,64922,17060,39901,63481
2004,4,23,82300,65998,24654,91632,60376,36512,71191
2004,4,24,43344,91758,7002,25150,52159,2133,59502
2004,4,25,39390,61143,91774,69623,86039,39070,8961
2004,4,26,40673,84427,48236,69090,8687,26421,64011
2004,4,27,25746,16322,3844,24397,98671,28497,76028
2004,4,28,75398,81360,83570,18741,73117,40572,23890
2004,4,29,41627,9056,73392,97369,86550,31517,63343
2004,4,30,72588,70587,32304,13261,55013,46891,82350
2004,5,1,80051,73312,32712,22149,5985,2907,26545
2004,5,2,4655,97756,78925,80052,79115,12494,88792
2004,5,3,68584,69417,42681,10210,78472,32424,43930
2004,5,4,65021,30293,7273,37609,17231,39576,47221
2004,5,5,72243,52818,65922,52293,26129,14985,14441
2004,5,6,32113,67892,37338,53119,65647,32614,53170
2004,5,7,61113,95107,48313,29696,64524,7346,46258
2004,5,8,59347,39769,80187,24368,86413,37459,58328
2004,5,9,3643,43386,61900,92237,96204,27821,60882
2004,5,10,38684,42805,51674,70797,27048,39011,80267
2004,5,11,92694,21624,89789,53807,33083,38101,19854
2004,5,12,13958,45446,56111,73304,1567,36298,54023
2004,5,13,4331,23756,8702,7974,83494,20601,60210
2004,5,14,79697,14773,61091,18380,73930,12765,35528
2004,5,15,977,18127,45795,93671,56103,35583,13829
2004,5,16,89185,90035,63682,19494,51833,36145,59149
2004,5,17,69751,72442,39524,74081,12549,14577,32054
2004,5,18,96042,51530,98616,92090,66302,26058,20470
2004,5,19,40231,88822,32349,41208,6949,44495,41230
2004,5,20,63051,46429,31410,68587,36464,45091,88080
2004,5,21,4648,31235,13580,74398,20028,3103,14830
2004,5,22,32577,17680,63236,44970,69209,11851,37060
2004,5,23,35510,54260,63881,92093,43082,46229,43300
2004,5,24,66382,90724,881,45784,53504,32290,10722
2004,5,25,6319,43732,35153,10966,91319,48732,51715
2004,5,26,11346,1835,66545,60274,35866,46132,85244
2004,5,27,5074,24334,58655,56935,78593,22535,85379
2004,5,28,38026,35115,15030,4407,42190,15910,46542
2004,5,29,95694,48199,97263,2012,8283,32415,39330
2004,5,30,99601,81147,31044,10946,99333,13940,17572
2004,5,31,35198,60071,92815,56623,756,17821,9909
2004,6,1,79349,6707,95288,17374,41821,26669,58133
2004,6,2,363,42579,4674,96056,7129,1937,54419
2004,6,3,15411,50703,43748,15011,31849,41144,32309
2004,6,4,47533,21435,29880,99082,81506,39046,82056
2004,6,5,82261,6866,1965,77961,13572,13604,5335
2004,6,6,71744,40272,33467,72106,99202,4492,74513
2004,6,7,6331,56428,15284,38093,7131,9031,63104
2004,6,8,55331,66526,11764,2864,87961,41643,41945
2004,6,9,85818,97040,90353,84430,20257,42317,42391
2004,6,10,33828,22272,74077,21923,78895,23895,54029
2004,6,11,78097,78386,94893,779,34814,10176,88871
2004,6,12,58296,85559,91974,29978,52084,3737,32841
2004,6,13,56396,61731,51138,42213,58770,41490,12995
2004,6,14,79026,50158,5385,29205,88781,29461,51128
2004,6,15,67675,19707,61508,45771,98092,6400,66549
2004,6,16,49257,82928,85420,23904,68486,43745,13882
2004,6,17,36921,13834,3074,93317,91916,4211,31881
2004,6,18,67038,12052,94875,46063,78561,259,71620
2004,6,19,67341,96071,59099,35016,32129,36958,47138
2004,6,20,30221,9709,60039,95829,92636,45458,89733
2004,6,21,61121,55554,73614,14394,85739,26687,67710
2004,6,22,77655,47250,59590,44692,75653,20817,57106
2004,6,23,54214,71075,15077,37906,83498,24175,42921
2004,6,24,15626,27484,86411,62198,37193,46449,78027
2004,6,25,29828,8258,77759,7301,63811,17724,21694
2004,6,26,49550,60762,45755,43556,8011,5344,58247
2004,6,27,16,76160,11704,54229,63587,26781,48486
2004,6,28,63436,17307,81407,95413,44791,17817,7611
2004,6,29,81983,14265,31989,28162,22522,26099,21814
2004,6,30,2684,93822,73507,68585,54583,19261,82140
2004,7,1,78946,40957,16738,78961,33468,44794,49541
2004,7,2,13406,71574,58026,76841,5232,5784,8606
2004,7,3,50022,39952,62568,48356,54216,44556,6518
2004,7,4,93089,37006,28331,12125,30827,18190,70709
2004,7,5,1761,53802,9201,80706,94758,42290,36018
2004,7,6,44578,87083,41910,57983,75008,49936,11176
2004,7,7,80240,72071,39781,30261,12023,18700,24969
2004,7,8,82590,29607,71486,92031,66612,16168,74155
2004,7,9,97438,50709,1215,15550,4511,10415,52608
2004,7,10,99268,69057,88625,43845,56139,30535,8180
2004,7,11,31147,46822,69355,27738,18892,25487,24350
2004,7,12,47266,44186,69318,29856,73792,40803,41886
2004,7,13,40403,73323,42392,54192,24031,43606,59741
2004,7,14,44893,70373,82348,44161,39429,37325,54357
2004,7,15,11919,34211,38888,59417,97384,8242,57154
2004,7,16,32627,50080,61504,79893,94265,30821,39748
2004,7,17,84408,87976,47985,41162,77650,40376,45353
2004,7,18,18032,50333,81446,62925,37057,30145,33437
2004,7,19,76485,67469,44145,4756,1679,33033,4172
2004,7,20,99062,7626,67678,48041,57706,45533,67933
2004,7,21,68322,92705,54032,52730,97032,18368,43891
2004,7,22,74681,8743,5596,9065,75427,37041,81989
2004,7,23,12484,67185,95425,5320,51006,5921,70075
