year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,12,23,36654,64590,98185,93179,31665,12042,36469
2006,12,24,6764,20590,31513,64243,19919,33349,53884
2006,12,25,97703,28842,12230,39440,45313,36416,84225
2006,12,26,74502,54913,79018,82821,87567,35451,8056
2006,12,27,39987,26116,70686,92992,7057,18870,26170
2006,12,28,38722,47264,92638,61837,84205,40503,86080
2006,12,29,20475,40203,86315,18177,69045,48544,17616
2006,12,30,30709,51312,88193,5210,6224,17210,54383
2006,12,31,10143,2661,12438,50129,45128,49476,3121
2007,1,1,52184,84697,29290,90905,31960,38280,2742
2007,1,2,32516,95134,95173,52990,35336,31487,41167
2007,1,3,20732,96382,45134,67793,47693,33326,29354
2007,1,4,53917,536,93736,80411,19548,22526,50539
2007,1,5,64675,22001,90011,16858,6697,35653,84115
2007,1,6,55009,90284,93208,87524,85417,38380,60514
2007,1,7,37104,86218,28032,57836,98951,23165,71980
2007,1,8,62996,6491,31333,33264,23378,25069,83674
2007,1,9,42925,47594,60564,23951,69594,575,27160
2007,1,10,92642,2579,81274,47650,92862,40833,75174
2007,1,11,94630,95564,92039,31733,81781,20070,35920
2007,1,12,97084,9586,47899,60079,32428,29232,13342
2007,1,13,55805,20652,23367,15081,84597,33930,29031
2007,1,14,70542,50856,12543,63183,53434,10168,30833
2007,1,15,62647,1001,62358,73628,96564,4396,51713
2007,1,16,94697,74465,43984,8132,402,41883,88210
2007,1,17,32830,87466,77903,88634,24469,1269,40067
2007,1,18,9065,1550,75449,79606,52406,37991,39140
2007,1,19,22191,98159,69972,1190,15511,32329,4817
2007,1,20,28426,3076,12881,23122,93892,6865,21253
2007,1,21,94294,65099,15814,27123,52564,10068,42108
2007,1,22,77032,11336,52174,2448,12886,27623,2053
2007,1,23,81643,31965,57544,3833,46475,27516,45022
2007,1,24,61985,76196,96191,90411,79272,9071,89884
2007,1,25,73163,65935,77489,83808,31033,9654,20930
2007,1,26,99948,19722,59390,93331,47409,11563,15778
2007,1,27,60294,55537,94182,58288,3854,1726,32121
2007,1,28,50328,95593,67142,28665,71788,13332,65427
2007,1,29,67411,88755,81662,40574,54689,9150,733
2007,1,30,85722,68804,51663,2021,4877,11052,75352
2007,1,31,52285,38966,91129,12579,10855,1663,7218
2007,2,1,31060,53388,49338,97739,48980,32832,16403
2007,2,2,37119,12515,61829,4530,1269,43491,81455
2007,2,3,55958,18992,2187,58031,4147,20201,80051
2007,2,4,9023,97604,71754,61308,52922,12883,50238
2007,2,5,80128,64545,77455,11187,34284,43145,18925
2007,2,6,99615,75976,35328,36733,88490,13508,67614
2007,2,7,6111,73350,19068,78420,8694,37607,86450
2007,2,8,12840,24159,12852,38215,21763,34606,59522
2007,2,9,74684,63840,6111,71163,44736,33565,82349
