year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,1,22,81862,59365,38825,70993,92650,48570,84029
2010,1,23,12372,90575,43396,13490,25663,29267,31602
2010,1,24,548,21824,47378,7118,59837,17700,65815
2010,1,25,7307,23636,4093,18942,43383,44447,66715
2010,1,26,13459,34784,69189,95320,10500,8013,52664
2010,1,27,3149,22934,63045,31873,13509,6440,75362
2010,1,28,55523,35706,73315,72423,73882,37044,39540
2010,1,29,33718,54744,31707,41024,94731,35799,49965
2010,1,30,38113,46598,63031,67924,97733,32219,83243
2010,1,31,8232,56583,62259,27733,95869,25303,5957
2010,2,1,25729,31742,21318,97603,83799,10984,20025
2010,2,2,57680,64379,65917,7749,35474,47623,5124
2010,2,3,30205,49773,41441,84669,96370,20823,52592
2010,2,4,10454,69394,32187,35038,42328,10797,2770
2010,2,5,38196,36099,38726,80276,84192,26395,77879
2010,2,6,84342,3730,64255,42022,68108,30171,66122
2010,2,7,3582,27793,31246,50138,77566,39038,34806
2010,2,8,90287,9860,3750,741,79253,2288,75778
2010,2,9,21581,63084,14899,76128,99182,19976,86404
2010,2,10,99725,62722,50634,84066,66451,14888,62439
2010,2,11,50910,45059,24913,70843,89203,22510,20980
2010,2,12,83120,61547,72138,73407,71406,42239,50499
2010,2,13,67011,44526,42628,4943,7609,23878,51070
2010,2,14,23142,43853,53825,39218,22926,4458,59635
2010,2,15,89376,19346,82074,56637,80756,6986,17480
2010,2,16,69958,79495,48459,69430,57393,36948,89188
2010,2,17,45150,29186,49686,28512,90063,8665,3454
2010,2,18,14023,98894,30876,53516,42746,34700,12733
2010,2,19,65671,89158,32368,71398,24855,30793,58034
2010,2,20,5610,54130,55513,91919,49976,20324,7700
2010,2,21,7368,73623,36887,52517,19161,2924,71029
2010,2,22,25575,11588,30834,39598,10481,11709,23113
2010,2,23,69578,46409,2198,51600,51918,917,79349
2010,2,24,76772,81709,83735,98733,35838,39247,57003
2010,2,25,85813,75922,84703,9532,65897,37941,38400
2010,2,26,85057,40865,75780,10631,68804,6614,76580
2010,2,27,95637,68322,76045,81566,31082,28242,73166
2010,2,28,82999,45510,88866,76122,27218,22600,61206
2010,3,1,79407,28199,14561,81571,20472,15615,51102
2010,3,2,86368,53555,69501,87776,10771,45281,88407
2010,3,3,79575,51894,81338,75211,36567,7382,83128
2010,3,4,84001,51975,22645,66999,97484,11511,89473
2010,3,5,24701,84110,67030,20459,28660,31590,62029
2010,3,6,49132,97204,93130,35499,67111,28983,43275
2010,3,7,77881,24263,38033,73807,92508,19370,35369
2010,3,8,45426,93104,38497,29426,45078,11141,2777
2010,3,9,42562,89003,88601,83614,73113,5630,74073
2010,3,10,1772,37220,6101,67255,50775,15583,22754
2010,3,11,34237,94565,42380,28470,35179,46764,22276
2010,3,12,44038,16133,83997,89463,25588,38845,8889
2010,3,13,70666,99985,31665,13227,88988,20265,3192
2010,3,14,78452,92246,17264,96575,45817,39717,63830
2010,3,15,12944,55299,82935,47180,66215,41666,42001
2010,3,16,17745,38429,10629,61782,54561,44625,1244
2010,3,17,80149,33469,86484,67166,49805,34500,76744
2010,3,18,55144,71116,9935,49947,63362,43551,22874
2010,3,19,9178,83267,43055,38473,54917,25989,5653
2010,3,20,37483,67654,77653,55227,6082,4633,7008
2010,3,21,76994,99257,84603,73494,49077,21087,80659
2010,3,22,98882,5586,37402,70377,76702,13689,20324
2010,3,23,56415,7239,99549,81944,90505,42603,417
2010,3,24,61773,68591,22421,99255,52596,16425,24481
2010,3,25,75029,21058,71488,52022,20314,6090,81868
2010,3,26,69391,43528,82526,84624,49114,36280,51352
2010,3,27,42167,16320,8027,14933,23558,7575,76876
2010,3,28,30414,50177,17292,92186,35119,6064,81440
2010,3,29,87714,72489,62272,62742,93546,111,11116
2010,3,30,13859,22552,89335,99601,66080,38212,60576
2010,3,31,31545,24491,88280,73711,40810,46306,54995
2010,4,1,80719,20233,1870,11132,70409,35514,9669
2010,4,2,5528,91577,27460,9593,64065,39731,38687
2010,4,3,57610,56193,36154,87821,78745,25488,73773
2010,4,4,44824,13699,20701,76368,54542,8980,46430
2010,4,5,11703,5285,71424,92422,41869,39645,29905
2010,4,6,12278,25158,39574,34157,33087,33385,80101
2010,4,7,97151,73116,48787,71113,29308,34940,28933
2010,4,8,24404,26779,79057,69227,40478,49757,31946
2010,4,9,95019,8736,44727,6721,30373,32502,75494
2010,4,10,72241,22147,35399,870,63656,41324,5026
2010,4,11,13094,74708,95127,10245,64175,10265,57709
2010,4,12,9835,61557,72993,34238,88335,2049,59817
2010,4,13,45164,51806,98114,40182,76893,9193,73255
2010,4,14,23617,91694,78748,12210,30192,30498,33079
2010,4,15,10200,38173,64457,23293,12881,25935,19889
2010,4,16,93407,36199,47597,3241,14107,20589,33831
2010,4,17,2442,72638,73647,47605,40795,38112,44139
2010,4,18,17687,47304,83745,57656,38998,28844,79865
2010,4,19,85541,9342,99295,95740,63866,13751,49033
2010,4,20,76746,56037,68921,70153,8588,16518,49745
2010,4,21,22694,53458,43575,41487,26095,33573,5444
2010,4,22,83241,21685,25934,17280,68988,9678,64935
2010,4,23,24337,88521,61151,9878,14214,10445,65617
2010,4,24,78080,40548,41001,71177,12936,26274,47681
2010,4,25,21523,59143,47426,60569,12600,7352,32055
2010,4,26,55047,40925,23850,38287,62609,16135,35566
2010,4,27,47948,75812,46852,72285,80685,8002,2162
2010,4,28,11250,84799,4130,5681,41698,11483,6858
2010,4,29,54633,87756,50890,76156,63250,14667,33076
2010,4,30,75849,22019,55130,47247,79295,45332,51886
2010,5,1,58255,61466,57451,22554,53630,20655,64838
2010,5,2,34314,45008,93351,61915,29806,47481,17596
2010,5,3,71503,75315,60805,26136,79422,11694,28643
2010,5,4,42671,42713,71718,34871,81083,43199,82118
2010,5,5,76729,54882,84003,34983,16348,7805,17536
2010,5,6,69977,94811,68726,20642,39819,12076,78908
2010,5,7,69624,75908,66503,57479,51222,43659,49966
2010,5,8,30643,71705,18608,89665,14417,40325,44536
2010,5,9,11851,49875,23005,88579,4757,23359,13561
2010,5,10,21104,97515,97448,7432,92326,16173,44425
2010,5,11,48496,44601,43332,34471,20508,26187,81949
2010,5,12,88082,69845,91914,35076,57901,10521,4741
2010,5,13,72317,17197,65628,84167,83424,38632,12745
2010,5,14,88180,28342,12657,25635,25856,10105,69418
2010,5,15,34533,92629,93842,83028,37229,3525,57499
2010,5,16,57737,96063,25799,62170,82260,17713,87245
2010,5,17,40160,44585,38337,12477,78134,3964,72995
2010,5,18,61557,92595,2092,66088,37288,14748,21722
2010,5,19,63144,41204,41139,14028,33833,1332,33408
2010,5,20,71061,21208,30906,45149,33623,6704,7318
2010,5,21,15882,90768,20915,56041,51705,9251,4869
2010,5,22,29838,63215,14216,7746,72161,16307,43833
2010,5,23,9449,47406,65554,88944,4962,23044,29323
2010,5,24,38794,90727,32730,26206,11934,13635,67707
2010,5,25,45556,36691,11376,77789,43810,32290,53830
2010,5,26,95514,7893,35050,25351,87459,49265,13096
2010,5,27,59619,81923,23280,85419,29329,38833,714
2010,5,28,34290,28228,10037,89435,18954,42766,41992
2010,5,29,47240,22753,19698,92795,75795,47426,56936
2010,5,30,19604,96067,20765,31470,3959,22166,73172
2010,5,31,7769,21431,22620,83740,19705,45899,25510
2010,6,1,49033,51084,76224,99674,79311,2612,55460
2010,6,2,98265,61729,37452,45504,833,23501,84650
2010,6,3,92979,37278,41585,12583,33345,28701,80404
2010,6,4,53655,50867,33575,61424,88649,6194,65163
2010,6,5,8353,18445,30672,73738,69528,23247,13411
2010,6,6,48838,42210,95223,47102,3939,32674,48957
2010,6,7,4771,22526,63607,97750,59804,21543,26684
2010,6,8,93148,244,3439,63154,67462,37013,14577
2010,6,9,56110,9559,86091,64462,28003,33115,38199
2010,6,10,97530,56361,27962,46367,98571,23184,79821
2010,6,11,18861,72209,35129,39983,94734,15087,84084
2010,6,12,70889,36630,97119,64036,53225,557,43542
2010,6,13,20686,53922,84470,76795,63480,20561,57608
2010,6,14,7834,20027,95807,5363,92739,23768,28081
2010,6,15,7661,63303,94253,26521,35511,29382,56504
2010,6,16,30244,44468,36939,1133,97449,34058,31520
2010,6,17,50673,50966,41413,87710,4887,25883,44504
2010,6,18,84718,12795,38464,92551,32821,34270,24265
2010,6,19,25559,74389,98698,33220,37691,9302,66092
2010,6,20,73201,55035,58947,19796,99503,45886,17280
2010,6,21,13303,46295,35152,80328,97260,26564,78037
2010,6,22,2147,18798,48893,3216,31592,37356,82119
2010,6,23,64412,37977,26383,6323,12365,41432,45894
2010,6,24,66407,50734,31985,55959,22120,40932,15754
2010,6,25,37974,3169,29386,51277,49463,14537,51604
2010,6,26,46722,57452,15992,65220,76250,14884,84788
2010,6,27,7841,68591,96906,88605,6567,39640,41279
2010,6,28,35283,97424,67172,1689,64509,15508,57647
2010,6,29,86628,22791,33401,24602,25959,29138,65878
2010,6,30,91773,43674,23833,54847,1125,39824,70066
2010,7,1,93726,21060,21205,1567,89650,18110,56523
2010,7,2,12569,74102,17801,47851,71525,1324,9540
2010,7,3,36033,16831,7186,22660,39622,6938,17261
2010,7,4,81932,36075,39490,73705,96100,13322,48551
2010,7,5,13577,19498,64968,7302,40557,36173,75220
2010,7,6,46558,20634,48094,59126,94735,32246,6977
2010,7,7,66259,83569,56516,18643,16752,30053,41303
2010,7,8,72725,53343,4915,54656,5769,44405,34712
2010,7,9,1869,24078,89614,31797,43575,4582,15450
2010,7,10,483,57106,97022,47041,94091,45115,66166
2010,7,11,5178,27361,29494,71436,27281,2361,60079
2010,7,12,44032,82414,47733,16756,52108,2647,47764
2010,7,13,57876,97051,32475,76096,21129,38441,47892
2010,7,14,81055,9374,63342,81538,66479,10363,74930
2010,7,15,76921,21829,67447,82098,49189,46941,19886
2010,7,16,76470,15653,76316,20501,14418,24048,73609
2010,7,17,66525,76694,41372,24401,90097,40198,30496
2010,7,18,27577,44990,8388,24983,54363,38081,16520
2010,7,19,37193,64795,67801,14114,86623,35248,82563
2010,7,20,35812,48540,82448,28633,64192,8763,25485
2010,7,21,78610,82810,19093,45134,75856,26816,35886
2010,7,22,82304,83366,2734,9880,28355,11121,84862
2010,7,23,99070,15553,57734,36262,80347,25534,86727
2010,7,24,66969,77133,79290,19132,42024,11737,37764
2010,7,25,6216,20500,13249,1177,19661,48693,42662
2010,7,26,11868,25509,48548,94171,25226,1281,10402
2010,7,27,53580,78753,71616,52649,10657,29349,15263
2010,7,28,91003,71234,71989,74323,64719,1278,39807
2010,7,29,6742,13015,57570,29309,49866,37170,40485
2010,7,30,85878,52215,9499,97746,77723,24398,71916
2010,7,31,19300,42030,12318,72879,20782,285,11880
2010,8,1,47790,45985,63494,55144,17218,35482,65818
2010,8,2,98288,3112,55624,5030,16126,29546,30690
2010,8,3,82343,33067,81175,68220,85281,40673,25965
2010,8,4,63003,81422,74233,98654,23451,2902,7885
2010,8,5,60584,3186,29764,8373,49170,9609,63516
2010,8,6,82739,45090,9333,81027,48201,31309,52408
2010,8,7,80678,10854,53097,79372,43920,623,7592
2010,8,8,29201,57647,29908,8555,39068,4140,27209
2010,8,9,62518,23393,11445,23101,26578,41208,37825
2010,8,10,92099,67168,27692,74838,28609,37025,12216
2010,8,11,76810,34685,90975,73839,45538,44071,39563
2010,8,12,5809,11046,17154,51361,68692,13413,36268
