year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,2,5,17160,23027,93692,38316,4473,49156,44695
2013,2,6,50766,18881,31522,7566,1763,13160,23773
2013,2,7,74845,41827,60825,97092,87813,4090,17955
2013,2,8,28427,52508,49271,50820,39786,43242,47134
2013,2,9,74192,74672,39475,7703,14050,33166,62371
2013,2,10,34874,82321,27065,85639,17554,24938,29556
2013,2,11,19316,88098,93328,94160,46276,20504,37604
2013,2,12,50440,90945,95558,78867,43453,11180,19686
2013,2,13,99590,20773,76820,90133,11796,16294,44188
2013,2,14,25845,65811,76558,77070,64484,19974,12708
2013,2,15,82037,11264,88615,17704,99361,48294,31863
2013,2,16,61988,68797,35818,12427,59742,47728,81293
2013,2,17,3194,8907,37331,19135,29680,30502,79268
2013,2,18,57827,46795,23455,24,28957,16364,37093
2013,2,19,93440,52689,56153,91828,63952,44767,49531
2013,2,20,79664,43061,37746,41651,11857,23563,64078
2013,2,21,71598,21290,61722,91143,46549,49052,70278
2013,2,22,92580,45905,35897,50406,92699,9351,40429
2013,2,23,38008,92066,27522,47799,44754,33674,59627
2013,2,24,8706,44792,65509,88369,87852,3254,36372
2013,2,25,16061,93169,16801,87658,30810,28522,75153
2013,2,26,93710,93926,5430,86289,39830,7678,46695
2013,2,27,48881,17028,87123,86888,9093,30996,4686
2013,2,28,70198,31021,90664,78903,75813,6173,53624
2013,3,1,63664,75778,29995,96076,85298,46795,53734
2013,3,2,16108,25316,95238,9817,35593,17019,32458
2013,3,3,91775,74696,49152,40655,91723,2626,23894
2013,3,4,17167,99974,94931,87364,30994,35595,52619
2013,3,5,6806,58119,66242,86822,33896,46236,52897
2013,3,6,35546,43030,82982,51653,84697,28219,87821
2013,3,7,20290,95237,90278,28416,69932,5781,49070
2013,3,8,78006,24759,29315,11524,24732,24245,18888
2013,3,9,55725,26191,81506,78883,84309,47747,85704
2013,3,10,34557,60334,64952,70102,3363,47934,58106
2013,3,11,4411,42504,32278,24700,54093,38908,89467
2013,3,12,24024,94688,38536,18382,35798,34202,39905
2013,3,13,60529,8447,45144,32606,50989,43001,51488
2013,3,14,35298,7099,93543,86206,67432,8494,76307
2013,3,15,87146,22779,10764,91557,65283,43041,32608
2013,3,16,19375,98300,2075,59750,92988,6962,88131
2013,3,17,45137,41164,24388,5666,65962,19531,4623
2013,3,18,16950,12532,66110,68599,35982,9652,64804
2013,3,19,3414,34497,27462,90559,57276,4577,52115
2013,3,20,22558,97618,14723,58284,12269,16797,88033
2013,3,21,21608,73758,12516,66745,31273,36903,8762
2013,3,22,97234,22785,43384,14184,51668,9493,59134
2013,3,23,87650,85496,53938,7415,19992,47751,47973
2013,3,24,93619,52328,96440,16176,66297,27514,80811
2013,3,25,78565,44310,8844,173,34419,37711,36917
2013,3,26,82044,90965,55678,79277,13749,49061,49812
2013,3,27,81769,24905,8946,69418,10400,12883,3184
2013,3,28,46743,76985,91156,40362,29312,3947,22889
2013,3,29,95608,31460,63700,74173,92121,38895,697
2013,3,30,42892,42957,57613,24935,33921,29642,84211
2013,3,31,64021,28702,14023,45789,69958,39320,61558
2013,4,1,80357,18554,24741,43451,95538,32249,43812
