year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,11,8,16647,6489,12105,9213,94560,21446,47899
2001,11,9,42404,18799,72830,83871,84017,17406,37857
2001,11,10,61855,31105,66241,10902,98084,15696,46873
2001,11,11,96050,8374,90974,98159,61062,26076,44722
2001,11,12,3641,47395,91019,20288,70235,3123,25852
2001,11,13,64794,90921,93750,23550,26071,16580,3772
2001,11,14,26439,50337,91628,88293,97794,24221,65546
2001,11,15,95877,6268,72418,8278,14641,13391,56436
2001,11,16,75703,5819,27510,79343,53213,18528,79630
2001,11,17,39800,21650,45482,20945,28922,5583,34494
2001,11,18,54992,38514,84617,81430,88851,26245,9723
2001,11,19,86644,66817,1620,98872,73084,40390,17149
2001,11,20,87724,53780,29937,79778,59598,23798,39121
2001,11,21,29163,92325,75102,85314,30326,36935,86258
2001,11,22,59248,92518,50752,14239,31031,1720,35669
2001,11,23,36233,27964,81743,39228,94780,49714,48099
2001,11,24,84215,90103,61600,71939,43883,7888,31716
2001,11,25,19832,81685,27188,65346,74009,2290,20659
2001,11,26,20686,55576,56917,79933,48093,24020,10524
2001,11,27,95476,75739,22544,48060,20055,4286,87288
2001,11,28,31186,20351,25386,15401,10454,3337,13691
2001,11,29,54336,11224,71758,90519,92908,48946,45865
2001,11,30,83268,17587,22875,3954,73162,29791,10238
2001,12,1,37607,20162,27113,49434,95901,49656,77493
2001,12,2,32307,70293,84780,63492,90644,26518,8892
2001,12,3,1097,29854,82582,71784,57430,20692,28654
2001,12,4,66689,69637,34518,49957,3575,23745,80262
2001,12,5,76736,69887,86851,30694,90049,13964,46479
2001,12,6,2301,79971,93972,34607,50264,45103,48098
2001,12,7,40907,37972,93342,58355,84178,42275,80138
2001,12,8,41607,62966,8791,8295,48954,9661,4603
2001,12,9,52528,49757,61216,45616,19643,48067,66309
2001,12,10,9691,78382,72788,11991,58352,33111,16597
2001,12,11,8615,94565,61047,65873,32537,20740,60579
2001,12,12,16714,63014,87068,74672,42332,12211,69318
2001,12,13,91285,71871,90273,43813,21627,1488,69428
2001,12,14,41269,15906,82088,67312,10639,21227,49302
2001,12,15,68991,70689,42251,93957,65254,19649,66182
2001,12,16,97790,90388,16760,30855,69753,3828,11878
2001,12,17,12084,16038,21195,3369,4260,11467,73533
2001,12,18,42238,62955,69312,99858,95212,17751,37169
2001,12,19,5851,38978,62823,91193,9666,21425,5149
2001,12,20,91271,41073,77682,5412,47812,44442,32618
2001,12,21,17564,14621,74495,29648,30658,45690,59368
2001,12,22,51269,7156,29252,93506,86462,48563,13363
2001,12,23,98026,66313,76884,3876,21642,39706,45068
2001,12,24,47660,61130,96568,55282,18554,24250,70694
2001,12,25,66365,68691,13311,83928,99663,37806,9927
2001,12,26,30320,83495,95646,81588,7002,24897,51445
2001,12,27,9816,39811,84807,7841,22476,11690,51716
2001,12,28,44117,17747,23135,8128,95228,19702,33410
2001,12,29,13781,10303,40455,96497,95345,3765,86777
2001,12,30,95007,57922,26703,25326,57768,22349,3265
2001,12,31,64770,63597,14709,74585,3408,15868,8777
2002,1,1,25883,93909,10492,86351,11656,49978,24479
2002,1,2,23235,69679,74240,53368,96334,14694,69864
2002,1,3,91678,84810,46640,86685,42732,39695,58362
2002,1,4,499,28395,67979,81620,91991,49039,12556
2002,1,5,95398,14906,71332,21280,25167,31823,3983
2002,1,6,36822,48152,18461,76408,34183,9052,9775
2002,1,7,30516,23745,79639,22193,8554,42630,55229
2002,1,8,67637,48676,69943,68136,77070,37921,86107
2002,1,9,69061,36959,38663,80810,68217,9994,68442
2002,1,10,93383,8169,42424,46556,56320,27236,22963
2002,1,11,90502,86287,52738,21017,26383,48728,39562
2002,1,12,34936,7709,84790,18925,56385,4732,53412
2002,1,13,49806,92652,69518,35218,45963,8180,26028
2002,1,14,14179,18174,34469,23913,26342,43244,50468
2002,1,15,99013,70479,93430,89515,56765,12519,70531
2002,1,16,83147,27598,70092,34434,35307,21234,59710
2002,1,17,8043,25965,73121,57848,34969,8991,9418
2002,1,18,97283,67170,25445,11461,1695,26265,61725
2002,1,19,44388,85860,22192,43401,56338,31973,72915
2002,1,20,29454,10844,59797,28952,38441,29889,69737
2002,1,21,73747,17474,49447,98141,43438,38919,32341
2002,1,22,94758,97909,81758,92040,65079,23554,69852
2002,1,23,83125,16170,71576,27513,2029,43767,27265
2002,1,24,74718,42092,36531,4171,52935,46327,79474
2002,1,25,91375,42567,29210,81474,60040,45008,75966
2002,1,26,19830,33927,68306,14587,31835,16415,36627
2002,1,27,13265,6320,26478,12742,22489,48054,46606
2002,1,28,40869,8172,43870,15586,66615,30400,86108
2002,1,29,19549,76726,85581,27276,35645,31143,65101
2002,1,30,95684,26150,21066,15513,76428,5724,60100
2002,1,31,24615,72138,36726,54231,78458,29555,86972
2002,2,1,17298,77608,23577,58167,2132,17446,3752
2002,2,2,68746,64197,26212,88295,57275,11792,1922
2002,2,3,92919,59286,57022,4954,1788,28087,6819
2002,2,4,78215,83810,66918,19181,72300,19995,73412
2002,2,5,67109,99549,40383,84406,93509,13960,72572
2002,2,6,95640,47757,32676,80737,28306,8887,29031
2002,2,7,85580,87030,17304,94850,46316,24325,39803
2002,2,8,48103,68764,36621,42669,68925,19890,51850
2002,2,9,41224,56236,51613,8332,72137,41995,59090
2002,2,10,65645,72306,51661,77636,20063,688,28372
2002,2,11,48368,75926,43755,50299,62956,27410,25148
2002,2,12,25623,51735,61302,90077,20498,47923,2745
2002,2,13,89422,34164,10946,46998,90400,12558,11681
2002,2,14,62536,70905,80770,44532,43210,48783,18519
2002,2,15,79624,49470,13242,44343,25396,23348,44641
2002,2,16,4703,50758,56140,30325,18844,17442,86753
2002,2,17,55693,31716,69497,61466,82231,46795,88463
2002,2,18,72630,75704,80144,51517,46608,27265,2400
2002,2,19,6170,26047,67270,85793,91869,30512,56488
2002,2,20,33616,70211,41128,38318,37320,13620,24994
2002,2,21,56163,31061,21746,28207,79128,7594,59673
2002,2,22,61358,20740,98135,50340,12796,44630,81856
2002,2,23,59403,71895,30608,81924,14293,47877,87717
2002,2,24,6161,94740,14204,39776,64951,21683,14445
2002,2,25,18622,85302,95790,74785,32714,17535,59343
2002,2,26,11841,41481,9015,89551,78572,23502,39890
2002,2,27,91367,18131,41745,50770,6377,38704,19045
2002,2,28,20670,86581,33113,43182,81320,47316,9310
