year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2023,3,25,95971,29447,51236,63813,52701,3609,57422
2023,3,26,41822,52407,68551,2429,82127,3028,1915
2023,3,27,67161,87456,81891,88026,19408,3019,63463
2023,3,28,29883,70155,52138,85302,46919,11672,85762
2023,3,29,76445,41286,32543,88767,70732,130,32579
2023,3,30,23433,53739,6353,81606,6145,41255,20386
2023,3,31,4624,10635,12300,71784,98090,10542,69809
2023,4,1,33850,63561,19623,63732,50067,38112,5385
2023,4,2,96985,66135,91146,89782,7421,40040,34900
2023,4,3,94504,40170,47479,34288,93908,20183,25893
2023,4,4,16404,77789,32630,21027,88423,11281,29163
2023,4,5,2865,71823,85323,36714,51735,21298,50445
2023,4,6,1801,25761,82182,15137,91896,23327,64918
2023,4,7,15668,13367,16170,10171,69888,13648,84459
2023,4,8,80147,50182,76703,96550,27970,25685,43929
2023,4,9,32745,86965,59443,35609,58787,44765,88674
2023,4,10,26873,82414,89118,45025,8175,37651,70162
2023,4,11,16422,77330,81431,32089,7048,47600,88611
2023,4,12,76935,77599,19421,57081,44132,12476,29982
2023,4,13,72102,38160,3910,21198,25124,13352,86806
2023,4,14,263,24469,45479,27135,6882,948,42160
2023,4,15,31408,38599,48673,47829,15928,46455,86269
2023,4,16,22975,44055,54880,16261,38005,40652,63341
2023,4,17,82137,3127,43322,70590,57638,13584,51787
2023,4,18,82762,43287,64944,99376,67755,10422,32862
2023,4,19,90989,77721,31373,22396,32671,30045,60225
2023,4,20,64950,42852,66493,4276,86906,37724,30536
2023,4,21,41262,28376,93876,39750,47854,3550,40339
2023,4,22,21844,17133,18477,4605,60419,33420,332
2023,4,23,44526,93841,63193,35514,87914,10918,44261
2023,4,24,20584,7314,44485,85534,50165,27330,29809
2023,4,25,53422,65053,26697,94684,9780,20572,34433
2023,4,26,73986,74121,61124,95829,7605,29600,16785
2023,4,27,68024,63020,53468,12549,73212,33012,4414
2023,4,28,77477,43929,38674,98061,51243,49511,19946
2023,4,29,1407,26840,6106,54829,8244,32802,5864
2023,4,30,34376,69726,296,24713,60198,27771,20541
2023,5,1,67803,57371,53677,35826,36742,7144,44726
2023,5,2,9953,40155,45491,87430,436,516,21842
2023,5,3,51678,26,18139,53084,43217,40596,34264
2023,5,4,51461,73398,90127,2188,59475,6775,36900
2023,5,5,19672,84545,63792,87474,58267,33820,59651
2023,5,6,95008,40963,20728,21313,97469,16218,25094
2023,5,7,97904,83086,43287,49581,83111,11425,19017
2023,5,8,26328,2020,59632,94140,91769,49759,32679
2023,5,9,51243,72885,39578,87267,57429,19721,44740
2023,5,10,15696,53540,14391,27055,10854,1470,78367
2023,5,11,8322,34040,89812,22578,17125,33098,88510
2023,5,12,235,10874,7526,42914,29246,17158,43405
2023,5,13,21014,33268,66083,88609,6152,5660,45875
2023,5,14,79932,41732,66966,95627,95271,47708,69034
2023,5,15,6124,49178,3752,30798,83217,43564,3375
2023,5,16,341,43013,41884,16927,53887,15762,89841
2023,5,17,83132,32919,29597,20497,82538,45680,25457
2023,5,18,88689,17691,17683,68620,59423,34649,40599
2023,5,19,54693,82356,19632,77169,47885,39735,77966
2023,5,20,31101,33298,77692,47793,92663,19575,34720
2023,5,21,46549,85336,40912,46032,34606,20508,66528
2023,5,22,17143,66187,8337,5831,83878,26019,40803
2023,5,23,59652,10667,71401,30696,9375,7384,67864
2023,5,24,57259,47118,32181,88360,96768,9872,52504
2023,5,25,89430,45799,17223,52330,31134,24486,58361
2023,5,26,82092,61346,81240,99234,27532,39576,51417
2023,5,27,27761,15595,12219,3764,42613,49971,74460
2023,5,28,51987,23706,58675,9246,70823,40856,53957
2023,5,29,83942,17079,66460,89723,62877,33683,42052
2023,5,30,10363,74520,40412,92454,35865,38004,78039
2023,5,31,79749,27579,45807,23861,59525,24377,37625
2023,6,1,2138,74347,78436,54124,98052,37110,83369
2023,6,2,85227,44317,77325,69168,61396,10137,85243
2023,6,3,40624,60171,17294,50986,34690,24058,69791
2023,6,4,70555,12061,84182,66655,55991,29988,30515
2023,6,5,15516,4365,34491,34005,78711,12926,48128
2023,6,6,93115,50036,67849,78341,94352,11525,83860
2023,6,7,72099,21661,39102,12723,81831,22748,60060
2023,6,8,32873,46805,39851,19779,75217,24032,16433
2023,6,9,31207,70371,93299,63074,74735,27790,67078
2023,6,10,69798,40715,1558,62912,90750,35758,87604
2023,6,11,1454,47282,37815,73552,85295,43269,56274
2023,6,12,67125,66016,66334,99997,29172,22536,39775
2023,6,13,4388,62919,22559,51946,33289,15858,61372
2023,6,14,8024,43647,44801,77821,84361,12710,67084
2023,6,15,91463,48467,31039,92916,95749,35205,52819
2023,6,16,97395,78473,69093,64519,60840,1778,70868
2023,6,17,90011,74313,16994,10750,37231,39553,59048
2023,6,18,70519,71762,26771,94894,15408,21571,29066
2023,6,19,16120,34281,46149,7582,99099,43539,66849
2023,6,20,11199,78744,99668,8593,73568,35112,89464
2023,6,21,34408,36889,70331,40770,27553,3676,37872
2023,6,22,81135,59580,63271,51653,31341,40041,72899
2023,6,23,63100,77963,51964,79220,28595,14465,53153
2023,6,24,27694,8003,36354,38892,3098,2373,83837
2023,6,25,76666,37484,53300,27425,90724,23630,64546
2023,6,26,18276,43657,52417,99410,3237,32039,47414
2023,6,27,50929,22079,30312,14029,16394,48628,59600
2023,6,28,44988,13092,29104,89033,21094,15457,24277
2023,6,29,40544,17829,8113,17209,71664,11412,20985
2023,6,30,78739,1393,45530,13366,45049,47947,59127
2023,7,1,64637,29985,96541,15566,68416,43204,35946
2023,7,2,1161,41831,55545,46148,54922,1000,21533
2023,7,3,92368,66457,95809,32911,637,3921,86471
2023,7,4,88653,81684,27455,67391,83076,22984,70757
2023,7,5,44476,87282,9883,9113,33619,22775,61030
2023,7,6,18386,65979,86975,19546,24161,8871,32045
2023,7,7,95435,59870,33577,4154,42678,45737,73416
2023,7,8,43315,66009,19886,31967,47692,13692,19357
2023,7,9,47119,53027,80113,91595,56661,6348,20707
2023,7,10,6631,29122,41736,41368,11452,45062,20913
2023,7,11,35613,3932,59309,47399,63801,9238,21552
2023,7,12,6479,54974,4967,66145,37335,41204,24463
2023,7,13,85026,21247,13819,48497,90625,10284,60091
2023,7,14,63637,32983,40797,70267,62104,48884,41634
2023,7,15,89908,43945,88898,41872,64228,48207,69270
2023,7,16,44380,57444,57173,67210,28769,28491,73354
2023,7,17,66103,19694,47816,67481,57292,27987,45977
2023,7,18,64268,4622,56067,27905,37604,13215,18171
2023,7,19,99707,28450,26157,89614,88746,15054,81485
2023,7,20,52973,63260,37106,97352,37055,44278,80914
2023,7,21,65824,72768,30619,48278,8813,28435,25758
2023,7,22,82456,72773,48086,46724,77394,20504,64628
2023,7,23,14997,50070,89150,31055,78519,15306,87021
2023,7,24,83616,30360,84857,36588,93619,21963,60292
2023,7,25,47026,16240,47557,12849,5360,28175,7478
2023,7,26,14172,72961,9588,12980,45733,7673,39703
2023,7,27,39478,78177,34330,54474,44598,23479,31881
2023,7,28,39469,38785,38901,23084,85496,40109,79672
2023,7,29,95466,62071,26315,42491,94663,23871,41691
2023,7,30,16374,52045,49169,30545,41358,8756,49876
2023,7,31,87090,16428,19578,26568,10956,20259,17393
2023,8,1,71906,10090,99273,11374,65226,4525,84457
2023,8,2,50721,94634,10480,46186,73056,3146,28677
2023,8,3,67718,43368,60367,84091,11765,9535,40988
2023,8,4,53122,84642,90863,40211,17422,26793,76778
2023,8,5,44729,97051,80523,16634,23492,29795,28007
2023,8,6,88717,50672,78816,39437,45305,39295,71975
2023,8,7,18360,58793,90651,2430,2160,17369,62872
2023,8,8,13924,93256,33859,67045,77897,41074,17256
2023,8,9,11670,84218,90385,56399,81268,37259,43032
2023,8,10,21112,67054,17391,9828,34077,12558,49265
2023,8,11,79381,1852,51239,14092,60644,8241,36521
2023,8,12,79156,41961,35745,93079,35216,35955,124
2023,8,13,29465,43380,83731,41134,27597,40467,47532
2023,8,14,25217,77726,86916,46328,61131,20658,16155
2023,8,15,95207,33215,21771,90939,51418,39361,25030
2023,8,16,12062,63953,37903,7569,5914,39999,10647
2023,8,17,41129,75953,77122,70593,19333,10852,41727
2023,8,18,46929,67671,25610,72145,61748,12525,38472
2023,8,19,22878,33182,90979,34436,66396,12749,35374
2023,8,20,17814,18462,46755,46227,82414,1009,73795
2023,8,21,88327,91007,70793,29456,66960,47915,46400
2023,8,22,86292,25118,44478,49572,92788,20088,31717
2023,8,23,70887,98964,56540,93764,32146,13870,34551
2023,8,24,14893,76619,69924,49058,95080,33031,61636
2023,8,25,77493,34039,81782,82172,25046,2575,71627
2023,8,26,8357,16841,44378,11000,58310,38856,20571
2023,8,27,51098,75295,98639,38336,74258,5179,12100
2023,8,28,22755,19048,76650,54000,12018,12926,63057
2023,8,29,23449,95956,31045,17294,46346,12826,9465
2023,8,30,87743,81752,27443,96099,14944,21820,63450
2023,8,31,73254,77027,84021,40703,52321,32659,59038
2023,9,1,42931,54189,27489,65685,89589,20491,39684
2023,9,2,17958,83416,39093,41407,95723,20137,38700
2023,9,3,58420,99314,74516,46163,81066,1958,78613
2023,9,4,12361,90129,82063,85614,83508,32435,6316
2023,9,5,35828,81445,5354,95110,51986,49194,80795
2023,9,6,41574,69684,96830,59531,53099,35922,27289
2023,9,7,65173,22410,92340,23593,21724,33207,89755
