year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,4,5,54494,6889,89400,10271,47848,39082,23163
2000,4,6,43274,85982,39923,20088,49828,39715,62372
2000,4,7,37008,56607,73616,26000,97275,27593,44705
2000,4,8,42346,66855,13373,40994,2417,10472,31438
2000,4,9,18913,48849,96683,73406,72090,2434,20028
2000,4,10,19937,41516,73191,79563,27497,29465,26002
2000,4,11,93677,19179,68373,47036,75785,8340,3035
2000,4,12,89411,2284,64091,48109,69138,27463,79102
2000,4,13,71555,54286,86892,90467,3135,49926,225
2000,4,14,75224,2359,80252,11512,60226,3442,1074
2000,4,15,4075,82906,7075,14103,18436,41800,21138
2000,4,16,10572,66491,34172,99983,68775,48262,24443
2000,4,17,37912,92076,53544,25818,62713,6787,82637
2000,4,18,82199,56712,12861,73774,75423,43112,15286
2000,4,19,35648,62906,92711,56074,62163,49786,20176
2000,4,20,80599,7937,31313,7522,74427,31836,57504
2000,4,21,43201,96449,71946,81113,4876,41842,3282
2000,4,22,67589,14980,55918,49787,71692,18778,53561
2000,4,23,63466,78242,25198,99113,57499,17908,51539
2000,4,24,19661,17693,41714,16611,25629,23027,44133
2000,4,25,56,71214,47988,43256,67663,36286,10720
2000,4,26,88890,94479,64002,56478,9458,19919,66265
2000,4,27,97501,5049,46177,60966,99642,21374,76431
2000,4,28,57140,89281,47969,93152,23326,6034,56115
2000,4,29,65306,95412,50247,81713,66626,14586,51321
2000,4,30,50640,67223,98392,39529,61701,12393,56007
2000,5,1,87511,98664,18623,85011,20064,31151,45977
2000,5,2,36057,68876,38759,93196,58156,3079,12699
2000,5,3,97833,9112,28813,79491,4524,45411,11203
2000,5,4,71149,26349,2523,21788,93571,915,27668
2000,5,5,55272,79659,90026,42782,94674,8648,34144
2000,5,6,14737,6150,6472,50793,75025,45230,20340
2000,5,7,49533,48308,79391,47365,57420,8203,26855
2000,5,8,61943,19966,4410,49443,46314,23284,27582
2000,5,9,39884,24198,65249,11507,20209,5275,10640
2000,5,10,14882,80274,14784,45971,2776,21255,13115
2000,5,11,77800,66485,89807,27332,31144,19197,31049
2000,5,12,4915,93751,34255,83209,13716,38664,22651
2000,5,13,76381,78300,36584,32617,2497,1833,54123
2000,5,14,39057,73459,14763,70291,70084,45898,16261
2000,5,15,72859,67152,45727,67011,49988,35533,34342
2000,5,16,97484,21081,1742,2398,14832,2349,5607
2000,5,17,44899,7364,34609,21280,85663,21193,23896
2000,5,18,4512,89377,14370,43568,79187,45484,63858
2000,5,19,65622,91381,46470,54833,74885,8549,21843
2000,5,20,24872,60433,32536,38707,81514,34278,31105
2000,5,21,96345,2978,43063,41243,10341,44023,88874
2000,5,22,96004,65215,49121,515,70943,13491,40434
2000,5,23,66481,25326,90644,32103,16707,37113,53287
2000,5,24,91591,62013,25129,32814,22446,7664,1521
2000,5,25,3959,8293,28977,16655,11270,22039,74249
2000,5,26,37963,66061,53123,33966,47628,2243,74480
