year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,11,15,22535,71457,24308,27446,17688,45011,15371
2015,11,16,69270,18918,37017,80823,45472,44665,82257
2015,11,17,45097,1642,74025,7110,85046,37109,16312
2015,11,18,18061,31690,69381,32295,14255,38227,33974
2015,11,19,47241,36562,57989,69776,8018,48649,23573
2015,11,20,42057,43659,88943,11326,78928,25960,38500
2015,11,21,40751,86976,7108,85848,88617,31133,49309
2015,11,22,90015,18241,95620,24427,66282,31352,6721
2015,11,23,80536,19578,50695,44129,72491,25035,43904
2015,11,24,80508,23683,43828,22564,83693,32770,40241
2015,11,25,62620,75081,75093,3371,78409,32200,85570
2015,11,26,83377,63332,31230,73391,97925,43201,77817
2015,11,27,64206,40905,70890,61094,76834,37936,15222
2015,11,28,49325,62970,35477,29832,3005,29304,38748
2015,11,29,86697,28425,18988,65669,19858,10432,65391
2015,11,30,98266,92632,7312,81642,72315,4893,11385
2015,12,1,70239,98093,85553,50797,55349,6442,28242
2015,12,2,32183,94377,49815,81507,73699,35291,67690
2015,12,3,76703,80946,96437,79751,25722,31777,5419
2015,12,4,45579,42208,47161,60196,51191,20824,21838
2015,12,5,23506,25716,29574,10096,40161,15126,87244
2015,12,6,95509,87920,21837,44043,98648,21651,71901
2015,12,7,72346,73293,69591,65400,54238,32379,5151
2015,12,8,79960,30507,6921,41890,89067,4082,2086
2015,12,9,40257,41257,60275,80114,66973,39848,46562
2015,12,10,7133,21325,83805,18993,9244,5642,83036
2015,12,11,7892,93644,4936,96589,66937,40878,61989
2015,12,12,21174,89609,7139,17485,20115,30411,29375
2015,12,13,25533,844,61460,82142,42101,21734,62255
2015,12,14,9073,27933,68816,32557,49257,18973,21549
2015,12,15,74853,90966,30936,99096,84609,2224,65684
2015,12,16,51545,43101,74024,89071,49061,31162,22907
2015,12,17,85528,27925,82281,11060,28768,10092,23201
2015,12,18,70868,98177,71808,96292,42461,6975,68848
2015,12,19,91718,25947,80397,82922,16912,11332,52017
2015,12,20,17873,79907,77700,69417,23008,1724,74839
2015,12,21,72068,49237,97746,73947,77161,46378,65007
2015,12,22,22281,72822,94559,93148,70998,16366,39440
2015,12,23,13459,23341,18287,21528,65639,15035,44449
2015,12,24,98903,42719,2817,16775,22625,46868,52543
2015,12,25,61984,48591,77382,50404,14180,41479,44350
2015,12,26,7692,87856,9356,29972,60677,20267,19472
2015,12,27,48027,86632,45263,77837,9972,29901,89364
2015,12,28,91963,94936,20164,90865,54006,22980,27639
2015,12,29,92982,19847,10181,54966,84790,3914,65369
2015,12,30,15321,11744,46070,39364,99600,21778,15688
2015,12,31,76628,92044,25159,41006,78675,20421,8842
2016,1,1,4999,50321,34557,96961,61608,21072,17825
2016,1,2,15613,94051,11815,8595,30250,38347,89912
2016,1,3,31391,42261,1632,63063,70356,47701,82426
2016,1,4,86307,19478,88113,62935,11521,29623,23940
2016,1,5,6548,43,39134,11546,66716,23690,58506
2016,1,6,44675,44762,12682,76640,55164,24496,15234
2016,1,7,85413,62842,81497,33155,21454,33128,86217
2016,1,8,91810,30828,98643,78116,66658,3107,37402
2016,1,9,78178,32730,77694,84725,49124,16827,52622
2016,1,10,32191,90516,21127,76866,51629,160,43505
2016,1,11,6793,91007,55090,8557,53849,36586,21712
2016,1,12,91654,19713,54280,99815,66892,2922,44283
2016,1,13,33549,72381,68036,28079,5110,45729,82803
2016,1,14,70585,62555,25425,2776,69423,12903,9641
2016,1,15,37403,29415,49497,44195,20421,4586,29104
2016,1,16,90621,57523,10815,82275,93587,31446,68441
2016,1,17,60478,34368,92723,10379,23100,10759,28457
2016,1,18,44561,22839,67611,15145,1746,9387,87920
2016,1,19,87520,88642,13912,24922,18056,29760,25469
