year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,7,2,99964,96841,40987,88817,21627,41006,15056
2013,7,3,39903,51204,7618,46488,54431,9410,88602
2013,7,4,63436,34498,12938,45776,74832,24903,12610
2013,7,5,42418,55685,93508,63643,46514,39930,65776
2013,7,6,83852,86243,38705,83816,83083,46044,38984
2013,7,7,4709,3401,80391,60964,54605,38008,57451
2013,7,8,9035,63770,66052,72471,98267,45341,18246
2013,7,9,73098,70243,27207,15515,42279,20715,79157
2013,7,10,5144,76996,51285,5348,63239,39989,65515
2013,7,11,46321,2384,10850,67382,5785,41240,34697
2013,7,12,60389,79248,52147,85775,43017,34550,28245
2013,7,13,41283,29890,92843,30732,16484,36401,6246
2013,7,14,75115,73467,41754,96610,50463,43038,61957
2013,7,15,30053,99379,7471,92725,18114,18320,36458
2013,7,16,23898,25912,21154,638,5159,23300,56413
2013,7,17,64527,24201,61009,5809,54090,3851,62892
2013,7,18,86926,6604,99137,62040,80070,7242,68649
2013,7,19,46884,66632,76958,76936,82362,34428,16013
2013,7,20,475,19100,62470,40725,45011,49976,87714
2013,7,21,66521,73275,44126,31047,13828,21487,13207
2013,7,22,67917,91689,6098,54842,98292,21586,63233
2013,7,23,78362,78827,8234,25245,61810,35191,28533
2013,7,24,44171,85970,20897,60998,21421,33366,81722
2013,7,25,66431,83341,59435,49303,72968,19913,20349
2013,7,26,86795,41399,33555,71063,33087,6004,52257
2013,7,27,31379,77589,91841,26092,72768,74,37688
2013,7,28,34577,85264,2572,95100,87586,23468,56097
2013,7,29,9006,23186,57818,91789,22878,33604,31091
2013,7,30,95845,69868,37792,98991,11266,37698,16406
2013,7,31,60705,43702,28662,8435,21290,20502,64526
2013,8,1,10409,36928,18565,44986,38543,21137,20085
2013,8,2,26128,44604,96181,35134,84141,20350,6922
2013,8,3,7019,20305,84364,19215,90173,22155,58206
2013,8,4,17790,9853,20963,78494,69906,15976,26928
2013,8,5,7547,2829,37805,17956,39756,6370,82941
2013,8,6,78299,77506,19377,4426,38461,31909,35911
2013,8,7,22602,2258,99184,29620,38914,33548,58834
2013,8,8,29086,22054,83391,46876,31906,4353,81721
2013,8,9,18163,86680,28649,25710,89509,16453,33665
2013,8,10,29264,22822,22957,7562,16679,8685,38340
2013,8,11,55140,90593,84250,77741,92850,33434,63712
2013,8,12,48115,83333,72545,77201,5386,22288,20428
2013,8,13,53644,92992,82148,71806,79672,27148,73867
2013,8,14,69180,9953,73883,98443,32774,13191,32357
2013,8,15,65805,71875,67048,20944,62467,17649,65036
2013,8,16,71668,67434,38747,19783,50766,11291,53335
2013,8,17,72504,99930,53762,26147,92922,2261,24304
2013,8,18,72593,79409,28171,41772,5713,18405,46566
2013,8,19,38486,31596,95274,20642,19822,28673,21585
2013,8,20,82289,46322,56620,70308,30107,11718,90
2013,8,21,80873,39361,3424,69728,39290,23537,75874
2013,8,22,32211,25798,26529,21155,21558,21051,19278
2013,8,23,27270,89456,35844,82107,37403,47469,12749
2013,8,24,57224,42494,60685,55864,88815,33657,56172
2013,8,25,18921,45374,32613,16145,84734,36037,2224
2013,8,26,24024,25925,98097,72586,68074,40978,3741
2013,8,27,89631,12028,73018,33252,17835,25213,81711
2013,8,28,55237,89034,50811,28813,31527,27847,14676
2013,8,29,36693,61503,27199,71965,6877,9812,14462
2013,8,30,7962,12200,6685,48337,38124,4782,80923
2013,8,31,6198,62111,31015,12180,74138,20384,51784
2013,9,1,91973,45597,93494,63561,50982,10656,28725
2013,9,2,82508,88502,9753,35552,66357,36951,17516
2013,9,3,73233,13114,11977,97546,25313,18662,75883
2013,9,4,63437,39795,66805,69634,1905,14171,58165
2013,9,5,92394,34554,59948,718,96502,19793,20631
2013,9,6,47483,30448,89355,46342,35302,49107,81893
2013,9,7,1658,52410,89409,91242,65523,17737,8787
2013,9,8,7188,36398,34669,70624,92544,17825,26609
2013,9,9,10800,31995,54773,3194,82901,31073,30263
2013,9,10,79402,865,893,26885,31313,6600,39578
2013,9,11,82966,22058,71471,84623,74467,27231,65864
2013,9,12,56342,94967,81002,63529,47717,15671,60504
2013,9,13,56612,49847,23464,67412,98194,44588,36957
2013,9,14,81094,25660,7219,76847,26525,24464,10083
2013,9,15,74189,31063,9661,57154,53120,31131,88128
2013,9,16,43939,74713,33991,280,69679,14992,80160
2013,9,17,33747,47014,30663,90359,13213,20478,67770
2013,9,18,11406,65065,61078,8851,90725,18296,35697
2013,9,19,33601,9111,5780,24141,40173,15440,41294
2013,9,20,9645,12922,39421,53583,87634,39763,50214
2013,9,21,73664,21106,50373,7411,84472,47387,77769
2013,9,22,97684,84216,71890,25441,49280,32967,14291
2013,9,23,56356,17614,36339,89956,43077,42118,24096
2013,9,24,83249,73909,11741,9245,3182,17513,42827
2013,9,25,7167,73627,49392,97183,94733,16116,14593
2013,9,26,79204,29854,18713,93239,14069,6954,18679
2013,9,27,63349,56272,69321,19704,90237,5659,76012
2013,9,28,33313,64129,56459,32914,54389,34552,42158
2013,9,29,57571,52064,21337,81089,42043,20728,18271
2013,9,30,36775,3196,99215,32330,33049,34279,41920
2013,10,1,47118,57584,60598,26818,13855,29918,22873
2013,10,2,20444,35576,88884,70108,16056,11695,63021
2013,10,3,70445,46246,61531,44367,14661,49219,15455
2013,10,4,56703,86298,20078,9829,89493,19292,2158
2013,10,5,22542,69923,429,86011,27506,11026,52828
2013,10,6,57713,7295,75700,78156,59223,30936,58263
2013,10,7,75278,42630,67636,45722,5227,45518,40088
2013,10,8,19887,44736,31895,76590,31033,1972,86418
2013,10,9,36878,87615,44928,59419,57537,45356,5429
2013,10,10,1395,22734,74608,59107,30028,307,23614
2013,10,11,5602,47594,18228,80880,6575,35863,46601
2013,10,12,11801,47732,33041,31688,8819,14935,14629
2013,10,13,56204,16906,27398,93081,20872,22325,78851
2013,10,14,94761,34033,30631,96155,73118,5238,75261
2013,10,15,19497,71896,25226,25099,19490,43453,55978
2013,10,16,26064,45668,48930,54217,93399,31970,55904
2013,10,17,2218,63256,26884,74773,96513,4281,7853
2013,10,18,17385,42958,36703,12145,76990,33685,24651
2013,10,19,66459,88922,79911,85955,60817,21488,1053
2013,10,20,96658,64940,33382,39074,10607,48664,33290
2013,10,21,20358,80633,95545,38927,43889,22428,33699
2013,10,22,56753,76708,97903,74137,36017,957,2633
2013,10,23,29358,34641,27283,95816,23562,23545,61771
2013,10,24,730,45032,9175,13740,9972,8909,19165
2013,10,25,36930,57572,62454,73639,54556,24350,72565
2013,10,26,14796,96777,42615,71549,89836,40517,72037
2013,10,27,25853,91473,64670,55210,42465,8304,81026
2013,10,28,66026,31849,49148,83108,76880,24674,83199
2013,10,29,3203,49934,82363,56485,23857,44816,10123
2013,10,30,78413,19165,59040,9560,32293,1654,21108
2013,10,31,38480,58523,59497,64332,49995,24166,75894
2013,11,1,92460,32469,3271,74837,80669,18770,4296
2013,11,2,57549,59795,87494,77103,9729,19856,83587
2013,11,3,33585,31023,63710,28349,66539,22749,27909
2013,11,4,15183,40754,35368,53663,99276,44864,44346
2013,11,5,65623,35381,70239,74434,84202,39861,39270
2013,11,6,64870,58630,39918,38770,18425,27411,65873
2013,11,7,44505,13619,65811,94441,60993,45872,69142
2013,11,8,27532,84972,77050,42714,25726,28769,22728
2013,11,9,25001,39985,47074,90623,75365,33664,21408
2013,11,10,59566,23525,30678,40788,98506,36947,39557
2013,11,11,33282,14357,11781,77786,44327,27592,48579
2013,11,12,5320,39815,27720,49203,24787,21121,18268
2013,11,13,50512,49889,20996,91864,89873,18069,58839
2013,11,14,81590,18084,80246,41155,41608,27275,48294
2013,11,15,40114,14221,94203,73395,44930,5983,47533
2013,11,16,5608,99926,56111,10927,39741,33830,20129
2013,11,17,64527,4950,84749,31390,71190,5744,13253
2013,11,18,61063,90164,38443,42652,8247,35041,40158
2013,11,19,49855,62315,98452,6320,92888,42654,66066
2013,11,20,37817,14988,63598,43424,14914,36060,60703
2013,11,21,71006,19889,47183,35532,41190,31931,33273
2013,11,22,12380,37674,6525,89794,44189,11320,72445
2013,11,23,52436,96360,48954,18642,58674,13757,41313
2013,11,24,51561,72762,37378,5729,87750,17328,45505
2013,11,25,19015,53387,36207,90020,89628,33389,71903
2013,11,26,30817,15320,25175,59548,69345,31699,9341
2013,11,27,13534,9370,98137,82321,5729,13443,10962
2013,11,28,80755,27199,42274,48667,99961,46003,30748
2013,11,29,4062,13330,36252,23076,66717,22458,43095
2013,11,30,56344,72198,54997,3512,3869,30171,83060
2013,12,1,73214,28221,28752,3099,53943,43241,15419
2013,12,2,59671,6683,2732,56777,33881,11357,11796
2013,12,3,50193,57359,92543,54254,70689,28794,47329
2013,12,4,53757,17603,6775,26452,89800,28123,29963
2013,12,5,93669,74645,9374,66882,2866,4478,56332
2013,12,6,73160,97718,88102,32830,20752,7185,15959
2013,12,7,70984,68541,27754,21177,42251,20296,81782
2013,12,8,29291,65441,85463,83047,83043,8589,79498
2013,12,9,72842,86712,55813,66510,61356,15186,49743
2013,12,10,80573,36015,36074,53732,50084,40527,62914
2013,12,11,70835,47711,25224,58171,16251,2977,85699
2013,12,12,74854,89624,87480,4144,55064,22942,73543
2013,12,13,38106,81531,29392,10947,84594,35204,3809
2013,12,14,62301,66742,43551,59226,2756,45977,49309
2013,12,15,69192,36503,32222,40026,84214,7445,74548
2013,12,16,16816,26773,10246,91669,16396,47726,82165
2013,12,17,87811,87019,15707,25916,84901,45098,3215
2013,12,18,85846,46654,47023,48147,13395,6925,17372
2013,12,19,32502,2901,36680,1693,55756,35254,28071
2013,12,20,56321,59050,72618,73136,85823,32864,51157
2013,12,21,18570,96941,9673,6381,83959,25379,38648
2013,12,22,85212,86828,1862,71057,33481,15236,89203
2013,12,23,63227,72161,42926,12081,91413,29606,53773
2013,12,24,47168,81211,88195,19840,40260,27165,9328
2013,12,25,42434,76380,6836,61004,73320,16508,43736
2013,12,26,73630,41886,32383,58841,45065,597,86250
2013,12,27,78546,15832,81804,58124,4344,24730,30204
2013,12,28,95757,20687,329,59276,1897,38523,5468
2013,12,29,42156,82039,4795,942,58418,11630,21945
2013,12,30,31737,28137,45680,21719,86374,44414,40559
2013,12,31,31438,45010,43160,9983,77194,24964,28107
2014,1,1,81537,49693,54662,93645,86731,4990,59273
2014,1,2,88627,59865,64740,47134,41903,19534,88075
2014,1,3,321,81163,26371,48409,25651,22050,60127
2014,1,4,12024,82816,67038,43461,27825,10197,59796
2014,1,5,5018,51512,54254,2907,1204,8915,46551
2014,1,6,87934,80257,82175,92912,40121,46914,50046
2014,1,7,82023,32799,4472,98695,30313,30843,57104
2014,1,8,55963,19244,33582,67986,2059,619,7799
2014,1,9,46236,27168,13946,67605,78679,18199,30511
2014,1,10,96235,93465,83414,520,73721,15588,73432
2014,1,11,30193,12502,49829,12216,61652,4300,87262
2014,1,12,91965,85142,74365,47927,20738,7947,52265
2014,1,13,22796,24917,76415,69031,52084,40360,76636
2014,1,14,30763,74910,23498,43349,68374,6911,3868
2014,1,15,58447,72499,37299,88639,1352,37127,27206
2014,1,16,63003,57779,44468,71319,59272,35184,39246
2014,1,17,80009,59482,67862,2805,84399,44276,88187
2014,1,18,36482,34635,24822,83596,9544,48320,16944
2014,1,19,94269,71582,87164,69067,60432,24462,87706
2014,1,20,61783,27941,91263,41138,85719,2082,78808
2014,1,21,61342,87266,48053,41351,46747,32266,20507
2014,1,22,47497,76541,48693,83979,11175,39867,83926
2014,1,23,37070,54538,27222,31339,26119,14385,50405
2014,1,24,86551,55198,74462,64685,99490,32077,2174
2014,1,25,85208,34158,50982,62902,37775,15386,64252
2014,1,26,84522,47652,64758,32018,24192,13450,22348
2014,1,27,51719,19668,32626,5140,74205,26199,26478
2014,1,28,16676,6935,53235,3226,62132,44048,54262
2014,1,29,77974,26124,22788,79533,76634,40121,32434
2014,1,30,14408,5506,46685,98929,69509,27794,27299
2014,1,31,10053,57596,95998,61771,77263,28623,16910
2014,2,1,51468,21173,19740,84495,28107,39326,27720
2014,2,2,6591,49725,88333,84564,75849,11120,14096
2014,2,3,52482,1240,22882,83241,23098,19566,2170
2014,2,4,92606,97360,45820,19010,54955,41817,77132
2014,2,5,48569,86792,80394,16388,24316,133,60882
2014,2,6,68775,5810,4953,75365,55534,43286,16280
2014,2,7,47734,20757,56727,16567,38349,29608,79808
2014,2,8,61446,65526,98329,70403,62885,44148,79413
2014,2,9,34191,2316,86544,99111,5459,16937,45499
2014,2,10,46127,83421,16380,14901,5582,21333,60265
2014,2,11,61116,30970,82896,8849,51726,39622,61768
2014,2,12,90074,35582,41575,67871,1107,39903,74626
2014,2,13,80343,402,60390,30885,19069,13285,69995
2014,2,14,24528,46574,45493,70654,29994,28225,25554
2014,2,15,51928,99557,92170,13043,30526,41417,48243
2014,2,16,98603,47390,80010,5029,82971,37936,62899
2014,2,17,429,77838,43876,97123,94591,4265,8007
2014,2,18,13660,67550,74354,54539,30475,19846,31544
2014,2,19,60468,98070,27097,28747,13978,35618,41789
2014,2,20,44503,27034,96384,59458,90775,42745,74486
2014,2,21,73746,47033,37384,90526,24870,47612,77649
2014,2,22,35813,18228,32007,49472,85777,6360,44010
2014,2,23,32603,26206,45553,9423,40627,39001,78169
2014,2,24,54605,40970,79958,15459,84355,42693,44916
2014,2,25,75129,1789,39401,65226,48821,43137,55752
2014,2,26,90043,90748,59752,25855,8975,41758,61678
2014,2,27,11104,98118,12039,43706,40675,7591,63128
2014,2,28,97653,62943,7649,52257,20264,37606,84068
2014,3,1,4618,96650,75335,96098,14790,14736,21324
2014,3,2,63611,24224,33427,53653,31323,9530,5859
2014,3,3,56649,1287,87536,84104,15756,49574,14162
2014,3,4,72782,73516,13641,70435,52810,21289,89043
2014,3,5,73073,25246,23110,77690,21895,48445,3787
2014,3,6,36685,29532,51462,16647,70107,34888,16651
2014,3,7,1429,94417,82509,58077,12056,36396,42181
2014,3,8,44163,2321,86342,16945,75836,49982,77379
2014,3,9,28645,21271,42773,1717,62868,32235,55758
2014,3,10,84763,80679,85896,37799,26562,37358,4445
2014,3,11,96668,38597,57447,14448,49366,39955,32524
2014,3,12,77773,42702,31056,21935,45022,33749,58879
2014,3,13,37209,50083,42609,65853,87705,35382,63921
2014,3,14,50572,83968,96030,51686,64646,31925,79484
2014,3,15,7559,35634,60280,20578,74231,17726,85025
2014,3,16,39948,74032,7548,17720,16733,4956,69654
2014,3,17,78106,88704,94885,15314,38786,3845,17518
2014,3,18,42842,55578,97790,93414,39545,43819,5099
2014,3,19,20542,92096,50935,28100,27729,11214,38677
2014,3,20,18311,45292,53,58258,19323,7601,25977
2014,3,21,52408,78908,31983,30513,67611,26867,32179
2014,3,22,22749,80711,59696,81942,36289,7486,55355
2014,3,23,75833,67656,36806,96375,59751,37740,60826
2014,3,24,3832,15305,5855,22142,60596,5907,86752
2014,3,25,96271,29859,89080,65030,8766,21062,31894
2014,3,26,92729,47928,74072,31829,44991,120,53770
2014,3,27,97631,23957,89125,73463,91612,25930,16189
2014,3,28,67715,30021,27015,71546,45325,32869,20039
2014,3,29,22273,55127,23142,34895,84986,12222,29924
2014,3,30,93751,33283,28169,86479,97563,18593,14659
2014,3,31,42553,68712,48429,40183,92668,37553,89997
2014,4,1,631,79834,16186,68345,26206,9552,36242
2014,4,2,87882,8772,66281,10154,63898,5774,5048
2014,4,3,65235,17995,61323,58986,51278,5844,21816
2014,4,4,48840,24436,96475,7744,9499,11255,64278
2014,4,5,18518,15159,94274,19148,94992,26811,67493
2014,4,6,37549,2714,60086,25430,27837,42718,15584
2014,4,7,8087,48492,96983,73321,66486,24658,48658
2014,4,8,34115,80501,26826,99306,21288,39652,77049
2014,4,9,30786,906,87678,49303,16064,31952,84802
2014,4,10,27407,25114,88646,64955,27828,48732,10384
2014,4,11,55664,91449,42319,63750,39940,5654,3423
2014,4,12,22778,30311,2080,56892,27163,28905,16198
2014,4,13,48450,68556,79598,95587,69461,17276,4889
2014,4,14,85524,65579,46042,29282,90692,34688,74236
2014,4,15,18519,83419,84620,90535,74867,43290,50636
2014,4,16,31159,98943,24058,53936,45605,42490,10827
2014,4,17,72767,71394,83376,37568,56302,12974,83154
2014,4,18,25762,30249,94394,27638,95827,40436,46919
2014,4,19,2870,91475,67507,37741,74893,18478,28275
2014,4,20,66111,11767,15262,97269,10710,39320,7556
2014,4,21,72666,81809,94735,45433,69554,28110,49352
2014,4,22,25855,41083,48858,67969,87683,9603,11958
2014,4,23,99861,16390,85228,2731,7864,2734,10471
2014,4,24,82756,21211,85097,48867,32978,358,52487
2014,4,25,60039,56029,30043,49056,54189,24777,30840
2014,4,26,23743,19238,10192,65949,60321,25401,53917
2014,4,27,64355,35003,62226,64216,51393,47454,6946
2014,4,28,59256,187,7416,58364,21398,8864,3582
2014,4,29,70727,9221,2420,47117,81602,48814,16172
2014,4,30,35790,89942,7012,75884,9180,33555,41833
2014,5,1,85852,8955,92101,50206,43957,4327,34421
2014,5,2,11701,18132,97718,70957,18318,21485,75672
2014,5,3,56067,30348,69253,26793,55921,38024,30261
2014,5,4,37522,36838,86433,73311,26779,9796,35547
2014,5,5,35958,43350,23731,21809,52304,32183,78367
2014,5,6,12612,86509,19139,24313,20992,33209,21621
2014,5,7,39310,54693,57292,95376,1393,42896,58521
2014,5,8,57313,30919,28781,11186,67756,31565,84496
2014,5,9,10887,57712,66394,63196,17413,40124,61357
2014,5,10,69716,22307,89723,98680,25167,25213,82992
2014,5,11,46159,58421,34612,1820,13114,8255,57195
2014,5,12,30858,67502,52067,4522,98420,47200,65707
2014,5,13,82528,45116,16554,9766,2828,32948,32961
2014,5,14,20240,73071,74317,6308,11729,30391,14987
2014,5,15,53248,5604,44330,99406,64024,45293,21225
2014,5,16,93489,19899,14771,24346,87400,16838,38867
2014,5,17,2171,80389,44573,1050,25504,27479,60815
2014,5,18,44683,60426,83776,64923,49848,24444,27582
2014,5,19,77929,54835,8920,31176,60438,3249,40581
2014,5,20,24461,48541,48157,34302,84791,12927,28647
2014,5,21,72190,46116,3866,74360,42856,14790,81762
2014,5,22,68360,42268,2576,13042,2693,2703,44316
2014,5,23,68893,93499,98249,46821,48333,7168,7996
2014,5,24,25122,60416,24928,65934,25308,23084,40235
2014,5,25,10098,52362,58882,98639,14830,29099,89351
2014,5,26,57685,43888,81112,42396,86156,39,51790
2014,5,27,5200,19094,66105,90444,12592,14354,47264
2014,5,28,77276,87873,31611,2397,64641,22890,58330
2014,5,29,6300,62325,68565,32750,31039,43798,61388
2014,5,30,45868,22896,20738,19904,66783,18201,52300
2014,5,31,69290,18240,34089,74490,53685,16545,1285
2014,6,1,66276,97250,18549,43551,85123,16511,25947
2014,6,2,49763,39401,30628,56062,1725,49192,48811
2014,6,3,32763,59341,36551,94982,98588,23640,34886
2014,6,4,81723,91841,93537,51012,26432,27625,31853
2014,6,5,80116,44169,23138,46391,57771,8038,36293
2014,6,6,42893,24548,68591,9007,80300,49218,31420
2014,6,7,98377,14762,70231,31139,90454,23133,82473
2014,6,8,89042,96772,57358,70764,4964,894,28127
2014,6,9,31395,94870,96332,27862,55390,35821,4252
2014,6,10,13160,93858,96896,56052,34757,15486,61410
2014,6,11,31409,81056,62830,29785,95817,49412,17275
2014,6,12,2622,72544,19747,91663,85667,43456,18778
2014,6,13,90631,60701,16905,22025,55570,29588,29887
2014,6,14,10960,65408,40490,24119,75617,3738,36523
2014,6,15,10373,19223,94284,58133,16630,7113,87917
2014,6,16,28798,6524,65192,31420,95419,34938,3082
2014,6,17,81086,94746,1860,71716,55446,35116,50092
2014,6,18,11016,64703,59978,38327,46462,16820,62445
2014,6,19,22078,70557,75319,48802,6131,19603,56935
2014,6,20,22761,43067,94851,51558,49591,26394,82977
2014,6,21,61361,77684,6059,58798,72429,24270,30513
2014,6,22,27874,75737,40605,38889,56791,16934,87215
2014,6,23,3252,50105,56012,25329,20661,47682,34130
2014,6,24,26792,17284,97416,49552,60351,42267,7461
2014,6,25,26293,68660,438,4005,46343,22848,62803
2014,6,26,35123,63469,9667,62997,39205,16623,58237
2014,6,27,95995,83557,11804,15598,33661,17815,77278
2014,6,28,70674,31848,47759,97465,49132,45175,73368
2014,6,29,25834,53793,97180,68478,22452,47617,62482
2014,6,30,85147,36816,35284,20269,284,44951,89617
2014,7,1,55840,11573,17854,68186,11481,29657,23783
2014,7,2,61494,13823,41060,48519,62022,38819,82335
2014,7,3,27505,33993,25702,53338,4137,22881,48167
2014,7,4,26588,36850,10649,28086,73665,12284,64707
2014,7,5,90301,23586,64323,46140,51511,48528,44326
2014,7,6,79343,28184,14460,40836,58358,5520,49354
2014,7,7,20380,60690,51688,47884,11034,43741,17574
2014,7,8,15170,32974,55740,58109,86175,32740,52547
2014,7,9,76191,61376,67253,66491,84961,47927,48983
2014,7,10,52823,46455,43308,32166,74638,24119,9353
2014,7,11,49348,45990,95059,86079,6679,13098,23962
