year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,2,10,95906,45275,72521,30590,2330,6068,84695
2004,2,11,99086,65112,19061,43087,98842,33993,75210
2004,2,12,53364,7273,61706,22978,81474,21545,87349
2004,2,13,70614,84288,81085,69900,77668,33309,87096
2004,2,14,7177,33450,20426,3082,78724,9298,10023
2004,2,15,81053,15365,1069,96491,96829,36481,79577
2004,2,16,95670,86826,44786,65385,94098,6491,48362
2004,2,17,75571,28036,5710,62536,28675,3147,18787
2004,2,18,6342,52807,32235,13518,86256,2660,42951
2004,2,19,64979,78309,99325,62384,10025,16746,58874
2004,2,20,6853,53226,98450,2523,40051,9588,64259
2004,2,21,34149,82430,72621,26071,26817,44682,14959
2004,2,22,55492,97828,70097,78185,66987,2331,51703
2004,2,23,53242,54990,41005,18221,49650,40330,46956
2004,2,24,59675,57075,72181,66527,10300,20630,85401
2004,2,25,66703,46569,69660,17203,28999,8632,63273
2004,2,26,55815,53313,64583,27658,67493,34680,35843
2004,2,27,34479,37010,13897,87720,8352,4901,62292
2004,2,28,58001,11582,35599,34027,68656,7779,10554
2004,2,29,95308,94761,2306,62010,41329,38317,79212
2004,3,1,86679,46948,38836,42494,16613,19771,26503
2004,3,2,84105,54450,92345,34935,7811,22593,89006
2004,3,3,16162,77494,61298,90515,89075,13248,14541
2004,3,4,74083,21027,41446,69390,15787,10104,27751
2004,3,5,73467,48420,43314,60146,95368,32149,88991
2004,3,6,28332,18271,5493,12436,72720,14190,27370
2004,3,7,80531,36782,2727,13044,30627,30376,3558
2004,3,8,19702,93624,44451,93784,14650,2248,29525
2004,3,9,46788,62351,27275,20254,10771,36940,46751
2004,3,10,22490,69088,15741,50821,87359,37586,49608
2004,3,11,76430,68127,43329,73312,4908,46055,36356
2004,3,12,51887,26431,6265,71588,20054,17067,31723
2004,3,13,51055,69315,77599,97842,31665,21225,44447
2004,3,14,58787,8164,31198,97628,93603,13290,68448
2004,3,15,97313,875,28055,73743,85353,21383,53406
2004,3,16,90261,17438,66113,42147,43868,22378,80086
2004,3,17,80273,55796,28160,31327,41462,22110,89168
2004,3,18,73127,43334,63614,48265,51497,11163,15893
2004,3,19,61451,74453,10692,58764,91679,38747,68858
2004,3,20,77032,26481,12263,83644,60270,28376,72142
2004,3,21,20489,67105,72227,761,39252,16738,62087
2004,3,22,80714,38847,77606,70192,98532,7572,28456
2004,3,23,50028,68734,80700,11478,43186,41392,76593
2004,3,24,51217,30138,35450,28248,72970,14065,51891
2004,3,25,33240,42440,54032,53728,25896,42610,80841
2004,3,26,65147,59347,19279,62212,14545,46885,82403
2004,3,27,13076,54456,50859,79455,39541,47910,67284
2004,3,28,99079,39301,93877,50295,85790,45678,48542
2004,3,29,58760,9742,90432,8351,68533,10815,88430
2004,3,30,10780,3424,49270,75927,79122,18549,88138
2004,3,31,93666,65433,86893,23093,36240,4103,22547
2004,4,1,75780,2012,26182,91210,41313,20058,71504
2004,4,2,27102,82088,20045,2213,91829,26828,80563
2004,4,3,60362,87642,88993,87493,7417,4614,69771
2004,4,4,86538,23162,34261,96555,4946,21153,29647
2004,4,5,57537,75255,38545,49669,77266,14727,80878
2004,4,6,34930,1136,82382,62032,83223,18778,80596
2004,4,7,75052,45606,7511,51765,49599,46503,89257
2004,4,8,57016,67468,19028,43553,90630,3288,80108
2004,4,9,11927,90792,76106,69464,66046,14651,29132
2004,4,10,43311,79377,76361,78241,96864,8742,36624
2004,4,11,80087,93872,53571,71490,55829,11081,69606
2004,4,12,5427,57583,95214,78794,41403,14241,78699
2004,4,13,32032,83880,78806,60310,91023,21263,79773
2004,4,14,57068,85913,65256,16731,81641,7969,61323
2004,4,15,78505,33062,84298,74943,26933,37868,26432
2004,4,16,82761,98949,86037,4540,72883,31250,63333
2004,4,17,14285,11843,22031,62668,12074,17188,42978
2004,4,18,3097,88451,69102,76516,90715,710,13246
2004,4,19,72356,8678,4568,67212,41739,38865,22154
2004,4,20,85024,43085,4937,84136,42033,7325,18675
2004,4,21,14915,4926,88360,29200,16768,26742,81867
2004,4,22,45194,60282,14844,64642,48732,298,11157
2004,4,23,55798,51007,34403,44505,59684,5322,48068
2004,4,24,17774,60539,86573,2797,3623,41509,16933
2004,4,25,62007,98833,91959,76921,3759,30318,6120
2004,4,26,36878,23412,14339,98423,83693,45534,63064
2004,4,27,48776,45831,4221,4573,96837,4975,29078
2004,4,28,72872,26648,77145,6998,3538,13718,6146
2004,4,29,23512,71578,13078,85518,86763,21389,22439
2004,4,30,6873,18058,84910,60102,41469,15600,48525
2004,5,1,25161,61134,37940,73936,23316,8512,14861
2004,5,2,36505,13486,43938,9376,56486,37434,52725
2004,5,3,76375,17503,58871,99887,89081,38300,11756
2004,5,4,92195,9688,80546,99067,27746,15456,39168
2004,5,5,69214,97407,34044,10727,74892,21984,11014
2004,5,6,98208,30495,95874,34712,60333,6163,50439
2004,5,7,16818,9949,93164,93192,27451,18386,69430
2004,5,8,32883,56685,11186,41429,66373,41731,60495
2004,5,9,10470,73538,16015,96035,87297,58,66761
2004,5,10,62188,22041,24127,60395,52536,20000,81458
2004,5,11,12868,92515,71897,29685,2463,31412,49228
2004,5,12,46265,49797,65010,95500,22833,42547,26928
2004,5,13,89205,84277,77423,16026,74167,43437,32061
2004,5,14,61463,43494,35173,40002,81887,9299,30397
2004,5,15,34422,95651,11854,47289,88165,102,33325
2004,5,16,6979,97865,48904,53243,47661,30265,28742
2004,5,17,70494,22811,85670,76050,23440,29444,62076
2004,5,18,97606,89232,20488,75420,49077,22012,55421
2004,5,19,30963,31311,32169,65384,43313,10375,79024
2004,5,20,47829,60476,38700,54807,58341,3956,68049
2004,5,21,22353,34220,73143,92846,57031,25164,15248
2004,5,22,80470,54607,93675,94427,43838,30514,39846
2004,5,23,92914,2525,1618,40229,50187,33787,61964
2004,5,24,93499,94161,50988,41327,70988,6039,6133
2004,5,25,29328,9994,20534,51681,44214,43676,50878
2004,5,26,17596,68839,62477,98065,39797,6151,2491
2004,5,27,83634,86664,78688,92899,5541,46657,69479
2004,5,28,55727,30443,71443,49226,40955,22430,70552
2004,5,29,11943,28468,3037,57622,54814,23570,65654
2004,5,30,15379,33597,2884,32974,18787,15360,57390
2004,5,31,58583,37863,56232,58568,40878,1271,77818
2004,6,1,46418,47927,17297,2145,78370,38739,1370
2004,6,2,35676,27520,58273,47618,72339,27661,15240
2004,6,3,27152,1230,30893,42530,51178,33776,71855
2004,6,4,69964,15488,39244,28546,53350,11827,13465
2004,6,5,10579,63097,71283,56997,11024,4931,39141
2004,6,6,5745,93669,26862,41420,21188,35134,79038
2004,6,7,93526,62795,10629,37030,80376,7873,25911
2004,6,8,47906,91649,87766,17869,23488,43361,22767
