year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,3,24,79533,20013,25460,73572,41304,5448,19709
2019,3,25,84914,29565,4894,69950,82307,48889,50714
2019,3,26,42297,74465,37085,38974,20564,45072,35064
2019,3,27,16220,40363,73772,53577,12359,24080,21714
2019,3,28,23960,3417,2827,19844,39781,44638,53416
2019,3,29,81085,85,83124,82350,46002,4369,58652
2019,3,30,44660,53257,55717,86956,27721,42801,32281
2019,3,31,48285,4224,47345,80856,60938,37468,14433
2019,4,1,73296,11548,66146,13608,14964,35324,73451
2019,4,2,54745,29961,43218,52181,46398,42694,54530
2019,4,3,8751,47062,19533,53410,16671,25249,16718
2019,4,4,60743,84401,15350,25379,88624,12694,86235
2019,4,5,49562,16514,40667,39209,28061,23164,2816
2019,4,6,59376,24839,2619,14120,71151,45836,56300
2019,4,7,17548,4881,17182,42650,68295,3066,76060
2019,4,8,84965,44667,69129,62059,29067,34478,17438
2019,4,9,17691,63524,93672,83604,80037,690,12812
2019,4,10,24449,90205,91980,83824,15043,44598,37944
2019,4,11,86193,56785,80595,20093,61666,14128,2742
2019,4,12,46312,83546,75153,31276,28212,44281,43334
2019,4,13,57278,45111,97123,91320,8634,40794,34923
2019,4,14,5022,57835,97735,29470,48039,39714,63293
2019,4,15,63081,663,27588,65626,73799,24535,55718
2019,4,16,51816,55014,48459,98127,38559,39964,15754
2019,4,17,66770,84244,55440,24048,29354,2562,71719
2019,4,18,54339,59708,6642,59360,17542,20728,68829
2019,4,19,65581,26793,18474,45013,27455,12413,70638
2019,4,20,17605,86947,12707,69421,41961,27518,17547
2019,4,21,96871,17481,29653,63641,18076,35092,84040
2019,4,22,63782,37653,35758,18120,97360,8751,3832
2019,4,23,14902,79478,99012,96834,6270,17485,18198
2019,4,24,50076,79898,85188,67681,83196,47894,23453
2019,4,25,41508,75411,20999,38379,92891,17003,38371
2019,4,26,27319,52094,22410,91100,89747,24519,45571
2019,4,27,87106,33270,19402,18359,12747,18414,71544
2019,4,28,35369,52250,89742,85444,48499,24929,9476
2019,4,29,31695,89174,22928,73202,64585,10279,47932
2019,4,30,73827,27281,46302,1145,79375,35063,88596
2019,5,1,85473,75934,34167,88930,9203,19920,47289
2019,5,2,38301,4685,55184,90021,56935,44925,65465
2019,5,3,21785,36205,61292,53479,25379,572,83033
2019,5,4,6315,60850,87316,80141,4482,33618,7638
2019,5,5,208,35032,22585,85680,10965,23103,74610
2019,5,6,36519,43023,81898,74820,64059,3433,41192
2019,5,7,20993,14710,73008,42778,50914,34300,32608
2019,5,8,92644,34871,71992,15310,12072,9308,41803
2019,5,9,16553,9277,25792,16761,44308,48376,22440
2019,5,10,71625,21479,77049,8143,80853,25298,59314
2019,5,11,44911,45083,80506,82256,59792,3513,71385
2019,5,12,10705,4164,53992,19701,39034,42336,25010
2019,5,13,51105,1643,63164,84010,10919,38955,10770
2019,5,14,71578,37331,19561,43202,58809,12962,71345
2019,5,15,56013,4611,67010,923,49693,47515,73178
2019,5,16,9484,17380,24562,36541,21543,44906,26241
2019,5,17,76929,37241,7602,44385,55235,37118,68394
2019,5,18,66153,76072,45515,54082,13402,31428,57284
2019,5,19,88562,94389,64980,44574,98999,31989,81849
2019,5,20,48692,95856,45026,74527,29587,35940,71067
2019,5,21,67481,97197,83659,44409,50789,7613,35146
2019,5,22,6023,94730,49891,88527,70801,11758,82608
2019,5,23,555,93185,56243,89116,87573,21222,40042
2019,5,24,2923,69563,11890,67966,81770,23267,82493
2019,5,25,11356,59206,69911,95188,72754,3570,15949
2019,5,26,23542,77534,61094,45916,72263,10984,20794
2019,5,27,59415,22741,93402,59969,15925,15996,65437
2019,5,28,19849,3570,15478,39124,73132,27367,47089
2019,5,29,71253,16985,65933,98960,76191,35844,84147
2019,5,30,65296,5765,50095,88838,83298,27540,51105
2019,5,31,71912,38524,1899,31326,77616,11652,37647
2019,6,1,9893,77647,73083,46093,97568,38560,65216
2019,6,2,70699,32278,8657,58303,49262,24589,87262
2019,6,3,41804,26784,67761,7100,48900,17855,32289
2019,6,4,48549,45395,79745,36812,270,31643,38138
2019,6,5,94237,9646,75784,20481,3645,15218,66574
2019,6,6,1212,70129,68141,88263,2406,26797,66565
2019,6,7,68019,67738,3827,26175,94521,37939,49626
2019,6,8,59773,22145,78266,8321,83891,8010,55133
2019,6,9,84160,56005,29622,94749,65650,21757,15229
2019,6,10,69294,86974,98154,86858,57102,16295,45120
2019,6,11,75859,43091,21684,60229,10828,41862,26403
2019,6,12,21701,29800,36028,81473,51945,14293,6145
2019,6,13,35835,72303,51277,36347,44659,47250,37447
2019,6,14,10308,19006,62675,95954,22331,10829,42811
2019,6,15,95784,43475,74282,87994,86565,45965,68223
2019,6,16,97393,54179,34625,19093,330,20653,46917
2019,6,17,52274,1297,23061,4461,73599,40690,37159
2019,6,18,18257,87939,4605,44917,23297,33631,87222
2019,6,19,61979,60811,40032,74115,4285,14313,52108
2019,6,20,90850,26629,10330,4594,80807,11307,30038
2019,6,21,97489,31959,73306,66114,49607,46366,574
2019,6,22,23206,87055,44084,57814,91346,15040,9082
2019,6,23,30994,65023,76303,92972,25833,32686,47086
2019,6,24,46470,63350,45546,53671,6331,22227,68264
2019,6,25,3489,33533,14653,977,81843,37958,37091
2019,6,26,31450,675,54016,71007,87730,48100,75172
2019,6,27,95427,63139,64254,26420,28161,6908,65743
2019,6,28,70346,89594,19181,16815,69295,14726,10485
2019,6,29,75625,36952,45100,79114,86837,26104,20090
2019,6,30,68679,80413,47180,128,81087,1196,87486
2019,7,1,85168,15647,32658,80594,95137,46911,43365
2019,7,2,39650,70170,59108,9995,59763,44640,33161
2019,7,3,29058,59365,29997,21034,12668,41448,70147
2019,7,4,15856,67551,80237,84535,47963,43768,51014
2019,7,5,29049,44963,88500,30569,76961,21157,11162
2019,7,6,72098,34419,34527,11747,4588,9986,11741
2019,7,7,80703,4625,81253,26112,80341,11249,57145
2019,7,8,9360,2696,63644,25216,86598,10232,59750
2019,7,9,50912,3999,27115,96312,65314,15614,56880
2019,7,10,42274,53122,38042,30723,3892,38920,62469
