year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2022,10,5,5294,74912,25320,7329,76270,13419,28037
2022,10,6,78467,38833,35111,57061,88653,8906,88938
2022,10,7,76264,23128,67621,30084,50359,46308,8237
2022,10,8,18014,31755,56913,88853,28213,14869,59893
2022,10,9,88240,50852,22993,9886,42115,48312,47214
2022,10,10,18385,11730,1603,13203,50562,36713,60263
2022,10,11,55566,61970,85552,31829,85098,19524,68265
2022,10,12,51808,65831,82853,69821,13938,39765,18674
2022,10,13,42150,4633,84918,46741,71837,7910,86626
2022,10,14,13951,56221,90192,48687,84303,41794,71889
2022,10,15,34864,44858,48503,6782,6828,407,28610
2022,10,16,91925,19930,33226,43732,2113,16078,53552
2022,10,17,16050,55842,88577,58199,76827,23494,54939
2022,10,18,48663,81403,77917,78965,37624,18108,57652
2022,10,19,21926,59901,5892,73141,4758,20747,79922
2022,10,20,27937,21153,34884,19861,41082,18109,79944
2022,10,21,59546,539,9848,75595,56380,48424,50145
2022,10,22,49558,71918,71436,98220,53320,49352,43537
2022,10,23,7295,17459,37540,45572,93711,9783,75065
2022,10,24,14820,30529,14986,42757,68033,16221,18969
2022,10,25,9115,50682,58913,85012,51220,35112,76959
2022,10,26,23951,83535,27103,73509,71804,14890,8080
2022,10,27,41476,80593,81616,48770,14403,19155,10694
2022,10,28,24465,95290,45758,39285,25818,27095,62041
2022,10,29,93851,59668,77361,19317,10349,2625,40680
2022,10,30,61568,37736,97638,1870,21271,41093,15378
2022,10,31,9426,55982,63458,50901,52927,11425,66023
2022,11,1,67329,96932,26716,91794,92221,38825,11078
2022,11,2,18038,65919,29470,28240,41938,23182,3908
2022,11,3,52286,75807,84588,30205,13542,32225,12075
2022,11,4,51164,23317,23804,60590,95651,37261,11490
2022,11,5,48577,65038,27512,15905,61969,20579,34050
2022,11,6,54189,59403,71479,72226,41674,17300,46818
2022,11,7,83611,40482,80725,52249,16288,15312,62453
2022,11,8,29829,63889,30879,97345,87205,4683,7934
2022,11,9,82855,58295,69423,47783,23332,13287,70040
2022,11,10,85300,217,4089,39488,75972,25568,28066
2022,11,11,33997,92867,61235,33959,49700,41959,16207
2022,11,12,65987,23623,85012,12168,87511,15890,29512
2022,11,13,91067,86924,67445,90274,61571,3219,8056
2022,11,14,84902,82857,18095,86554,83074,22184,46041
2022,11,15,75397,14103,70458,9393,23321,31692,3351
2022,11,16,73021,90003,29558,55359,13625,14569,13878
2022,11,17,17487,46810,93389,8553,50086,27185,48826
2022,11,18,11656,46756,36882,12909,45964,4976,29462
2022,11,19,29037,93511,41855,20785,7613,12312,30177
2022,11,20,47286,60356,73528,20306,50358,19437,82016
2022,11,21,80334,50357,75894,97820,13518,35634,22724
2022,11,22,63603,79171,21550,91610,25926,24783,44519
2022,11,23,71889,46110,3980,17278,39621,45834,28062
2022,11,24,63585,74498,84591,10870,51205,8118,37527
2022,11,25,17914,77554,39543,98247,27910,31788,2418
2022,11,26,57779,17421,51493,21382,96591,23042,12991
2022,11,27,38868,64176,17509,10757,10286,37841,24386
2022,11,28,49906,26,98799,29842,90875,33389,47064
2022,11,29,42079,57858,4590,76344,35411,10484,30942
2022,11,30,79672,92271,3359,37451,9692,21204,85184
2022,11,31,22634,44245,4526,61502,8421,38387,28610
2022,12,1,18706,76227,49347,84963,92604,48145,61156
2022,12,2,83479,47886,88219,41909,5743,9161,8253
2022,12,3,57506,69644,25546,53529,61915,45257,47331
2022,12,4,87958,16460,82514,26943,60704,37040,88444
2022,12,5,85476,25426,93405,20533,18004,42751,81847
2022,12,6,10607,7248,53003,10437,55133,7573,82346
2022,12,7,60875,66733,86950,18380,36377,12495,78261
2022,12,8,14643,57751,95591,18952,74210,28105,45894
2022,12,9,51266,81496,34338,53093,6921,27742,33626
2022,12,10,41276,86845,11824,51882,94092,31178,58671
2022,12,11,49224,38751,31016,26450,5483,34317,21182
2022,12,12,58211,63163,49442,89205,37266,45032,18156
2022,12,13,27827,39488,54050,95444,20983,4739,78537
2022,12,14,44255,48832,38514,85530,35676,337,23764
2022,12,15,46119,31515,32434,11694,86617,29801,28144
2022,12,16,8451,30469,15677,66662,93631,15118,12218
2022,12,17,47248,26501,80374,75075,65989,34423,40518
2022,12,18,3323,55513,35406,47578,4344,23919,29459
2022,12,19,56372,40608,3222,2490,88474,2007,70536
2022,12,20,75090,31807,85031,99892,62275,707,82905
