year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,11,27,13099,24240,84897,41947,62316,4234,73020
2008,11,28,97352,19875,52506,1091,86444,10263,68407
2008,11,29,42716,47554,32321,71283,50264,7722,69017
2008,11,30,18498,73645,70971,86796,65012,41073,89121
2008,12,1,20760,65466,70207,50210,6057,21455,42156
2008,12,2,68372,42040,31528,82075,61914,34033,33166
2008,12,3,64709,94295,37924,7425,41848,20245,45059
2008,12,4,8463,77966,34075,43313,67962,21397,50108
2008,12,5,49325,62470,19228,70084,44287,5786,66645
2008,12,6,50343,93593,28801,35067,35632,10328,47141
2008,12,7,13898,60712,306,78606,55007,4582,82382
2008,12,8,13206,24826,97440,38021,19143,47867,11333
2008,12,9,3456,69263,27792,52780,48084,47020,49215
2008,12,10,92370,69157,75859,59065,62749,21011,34131
2008,12,11,14733,81338,11271,28630,42050,27929,13587
2008,12,12,13408,82510,42321,26613,23687,39760,34633
2008,12,13,59181,3978,62317,62636,73241,40109,31767
2008,12,14,37676,53480,87333,46398,38988,13191,55462
2008,12,15,1737,84202,15944,32821,81891,43566,41450
2008,12,16,40292,87846,1388,53699,86707,43708,46664
2008,12,17,10393,99820,77648,85925,3797,6317,44912
2008,12,18,93389,46425,96678,31065,16256,34010,7462
2008,12,19,55243,63553,99275,73331,47754,15218,36151
2008,12,20,45996,75135,83952,2640,62981,35340,66338
2008,12,21,49687,45399,69353,76432,45218,13353,12356
2008,12,22,65367,19669,27268,75107,66093,40297,22523
2008,12,23,98700,24307,16336,70294,4211,15610,3625
2008,12,24,51964,47179,66127,14311,22314,16431,56950
2008,12,25,85294,68122,89640,51332,13520,25344,87763
2008,12,26,75090,38696,90119,56808,58364,33738,11914
2008,12,27,40808,74034,70789,39507,14692,37124,49801
2008,12,28,18902,19086,69777,87217,66264,2255,71528
2008,12,29,4929,18685,34829,6574,86806,24468,27906
2008,12,30,16678,16164,2020,8119,54859,42138,14926
2008,12,31,13223,42227,13191,54030,16261,33979,43537
2009,1,1,47304,71103,19689,66206,6540,5817,13422
2009,1,2,89155,58071,71301,94084,93108,22482,60657
2009,1,3,96265,63301,74914,12942,79464,26934,27412
2009,1,4,34323,85423,2337,47545,27650,31880,27926
2009,1,5,60262,15858,27814,23917,3312,13854,80122
2009,1,6,9851,69670,59896,99006,27741,47548,79441
2009,1,7,20848,70029,26449,33464,33330,1363,56406
2009,1,8,29145,94648,83817,63467,80070,2506,17363
2009,1,9,24071,34385,61641,684,66594,39454,44601
2009,1,10,69906,53308,31074,96108,39329,40969,51465
2009,1,11,83421,54869,20905,20620,41249,47354,34084
2009,1,12,90930,65068,489,20075,59715,657,39893
2009,1,13,56136,19514,43608,96559,53898,5248,37242
2009,1,14,20492,11053,21842,6749,80712,19268,82856
2009,1,15,20041,60236,14321,3461,31456,1577,64081
2009,1,16,72705,15282,78164,63634,80349,45004,63708
2009,1,17,56415,95660,99953,28903,31526,43560,5461
2009,1,18,1775,48807,22702,22266,59859,10896,75366
2009,1,19,40571,30163,64574,60611,6750,28894,40423
2009,1,20,38206,46822,4503,27262,62104,49018,20895
2009,1,21,42452,94021,90955,15219,6033,40907,4121
2009,1,22,37558,34466,69581,39332,99624,8634,27950
2009,1,23,75834,69529,23315,16404,16043,4240,3366
2009,1,24,39145,99485,90141,77350,46307,44643,50963
2009,1,25,8410,93661,11857,67213,4033,19163,78783
2009,1,26,10065,26421,42903,63974,77238,28835,23306
2009,1,27,76861,37469,97607,69047,23349,37273,25450
2009,1,28,39392,41513,95168,94888,40997,1660,12237
2009,1,29,87303,96302,93199,12064,6314,21407,75629
2009,1,30,26699,56922,94411,36763,83342,3666,70737
2009,1,31,60580,82500,20394,53792,36320,18000,42838
2009,2,1,76021,55272,24640,31764,96784,36159,76651
2009,2,2,54133,37818,98887,57787,50471,8437,86203
2009,2,3,73137,46195,81831,99835,19468,42593,36597
2009,2,4,2810,46258,53685,79741,45110,24078,89884
2009,2,5,97781,8429,89074,73801,63701,13713,15564
2009,2,6,76836,66223,32214,47320,20392,47452,55107
2009,2,7,70862,72240,91309,60350,34787,23139,80184
2009,2,8,54254,82083,13133,57063,28341,16817,3155
2009,2,9,89802,57247,3039,87582,65675,42112,81383
2009,2,10,45727,22176,83298,38915,88398,15512,6234
2009,2,11,8789,62963,91340,96002,51555,49000,46352
2009,2,12,86341,88490,32887,40594,70573,46019,14009
2009,2,13,15265,29188,83515,5066,2786,36553,18999
2009,2,14,84812,95016,86733,30539,33543,20031,85805
2009,2,15,38292,85542,72038,63432,64856,29730,89434
2009,2,16,32762,95081,32137,19102,83571,15023,76048
2009,2,17,70495,11042,90056,85759,56581,23570,67176
2009,2,18,59366,76475,16174,44177,87842,2907,51067
2009,2,19,21385,89289,93223,59676,91182,15261,39460
2009,2,20,72389,61342,98893,5151,56422,47381,84252
2009,2,21,56344,12403,299,26838,39796,6706,32596
2009,2,22,12728,96628,19771,72093,89454,2297,22622
2009,2,23,77295,71555,40040,15031,60843,33263,81059
2009,2,24,52024,14875,30518,24412,92568,45762,19562
2009,2,25,65341,93142,70166,21685,21896,36816,38522
2009,2,26,78044,9874,77470,90771,6501,13592,89216
2009,2,27,95954,82240,28189,73248,53794,18228,84631
2009,2,28,14636,17842,95689,83011,32716,26206,63775
2009,3,1,41635,71967,69688,6976,81460,6205,8660
2009,3,2,19707,43021,93533,97750,52894,21002,48521
2009,3,3,59394,946,84088,71699,83185,12276,31298
2009,3,4,36979,96855,65928,67966,14697,11616,57329
2009,3,5,63764,4173,7455,5399,92491,27142,62374
2009,3,6,73950,33347,41033,93657,92719,917,27758
2009,3,7,45612,38271,12630,21357,39216,46717,79407
2009,3,8,22400,8992,70704,75730,5847,36632,80048
2009,3,9,20543,14599,43728,658,18772,1182,16056
2009,3,10,11262,28323,18429,1564,78021,25813,81572
2009,3,11,70739,26730,35681,32702,65000,48311,4058
2009,3,12,4215,45027,79816,42966,70371,520,5048
2009,3,13,76217,3503,11447,13111,34453,5174,3768
2009,3,14,69576,6355,19824,97190,51029,4604,48753
2009,3,15,29050,30417,26676,99788,57146,12356,58842
2009,3,16,38497,27018,19251,42711,72045,49067,22028
2009,3,17,42415,49586,53427,34983,69440,14873,44445
2009,3,18,3892,20046,94564,73468,42752,30739,67009
2009,3,19,93781,85343,85761,22830,15759,28788,78969
2009,3,20,89256,7495,4162,27752,34513,23413,46814
2009,3,21,6557,22479,5193,65323,88416,8620,66657
2009,3,22,74207,23492,81101,94450,59890,25664,87917
2009,3,23,18993,6403,54925,12773,8097,7037,41954
2009,3,24,40207,2176,7275,29462,9671,11436,43565
2009,3,25,44183,34848,60378,67091,73678,31922,8765
2009,3,26,62093,40541,65421,36299,80385,12873,60749
2009,3,27,56626,38536,15017,75618,61290,36294,18391
2009,3,28,69386,59682,56696,9592,78210,13970,55405
2009,3,29,87880,91758,45321,48414,42957,22050,51856
2009,3,30,16635,3972,96972,95079,44512,12392,11378
2009,3,31,41248,41616,78478,97873,96503,9846,53491
2009,4,1,57793,12491,78233,43530,88525,1280,89474
2009,4,2,66734,31602,41230,70965,23359,36551,55730
2009,4,3,66315,8600,67585,82949,12571,14556,28028
