year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,5,28,48576,64721,57892,94568,59945,43568,73933
2016,5,29,603,78546,51796,2917,15551,26757,20678
2016,5,30,6189,16661,69319,78909,73237,19536,34058
2016,5,31,69611,46348,98970,33768,12408,38671,62941
2016,6,1,86265,88531,91713,34840,53251,15957,75759
2016,6,2,29547,9524,79692,46502,4422,47839,35770
2016,6,3,36324,74595,52799,42512,7607,22117,57772
2016,6,4,97196,41653,81829,66806,88000,47150,56925
2016,6,5,16760,35820,16218,3024,40702,7930,84215
2016,6,6,10305,90238,99973,39851,16114,46016,32704
2016,6,7,20535,43854,68473,56858,34800,21272,89369
2016,6,8,42407,43388,53492,39602,1392,1673,42759
2016,6,9,5744,48822,39684,22503,994,5901,11878
2016,6,10,58047,80182,96092,68351,86772,46064,58202
2016,6,11,2885,92080,27257,23419,35933,45730,50276
2016,6,12,87085,17001,95996,29491,76740,49487,35444
2016,6,13,78132,1159,24554,83875,66333,14237,52729
2016,6,14,83678,36489,64606,41724,33023,10697,20075
2016,6,15,19794,56760,34628,22678,65191,11884,52448
2016,6,16,17476,73965,42723,4560,90965,38718,60402
2016,6,17,84057,4556,35845,62188,22067,10398,52414
2016,6,18,88399,40987,85142,88428,93827,49747,40151
2016,6,19,43201,10443,56577,62994,83554,41204,32023
2016,6,20,48745,69440,64470,66220,43404,23544,10779
2016,6,21,50721,78613,21180,34777,83169,23376,13316
2016,6,22,5235,50125,75729,9985,7463,10870,18412
2016,6,23,1290,26968,44914,44490,37410,1491,13836
2016,6,24,37315,9046,42210,86059,78485,6680,58630
2016,6,25,21889,46575,55760,88961,25188,43291,63737
2016,6,26,8356,83018,37052,29942,33143,29132,49926
2016,6,27,40605,6353,54689,58246,33320,49602,49088
2016,6,28,87081,1092,42923,24395,10138,35132,46806
2016,6,29,4974,8163,11787,43214,54738,17547,72174
2016,6,30,79925,77189,55910,4632,60207,9313,64573
2016,7,1,9701,38444,74498,66657,44796,29186,24903
2016,7,2,78115,45139,60342,81547,46231,3264,35942
2016,7,3,72720,4747,49099,94045,12910,10885,37259
2016,7,4,83999,44783,69432,63923,21972,41694,8554
2016,7,5,98530,67358,19478,8230,5802,43975,44886
2016,7,6,66949,39512,16140,61416,84650,26481,72962
2016,7,7,47232,96096,65255,36303,843,30705,30348
2016,7,8,30104,91590,83958,14102,36372,19741,54376
2016,7,9,74695,11434,79281,73224,78792,48758,37805
2016,7,10,945,9084,89043,84245,64947,21534,35660
2016,7,11,65948,98015,4974,29532,10462,36580,25834
2016,7,12,27656,17285,12533,57759,8874,12842,48212
2016,7,13,61597,82583,82587,52644,10368,28219,12219
2016,7,14,5511,76976,40024,22807,2411,45418,57052
2016,7,15,67357,66951,69063,33305,81317,24036,52836
2016,7,16,91779,60616,45021,19434,94252,23906,63545
2016,7,17,19477,86747,81756,81073,69329,30695,20068
2016,7,18,96049,58913,92287,1559,52241,48662,34366
2016,7,19,54651,10431,31417,22008,77381,16831,75312
2016,7,20,58698,90867,34499,66828,67834,29519,72613
2016,7,21,62085,53424,96157,81561,40171,44265,58985
2016,7,22,25851,74959,45405,21899,50223,4043,89810
2016,7,23,2463,19056,64175,73466,29486,11943,25473
2016,7,24,6866,28773,67136,81915,35991,1634,58742
2016,7,25,20176,97504,67707,82260,50928,13863,10172
2016,7,26,7450,74479,75509,49652,65789,20913,67903
2016,7,27,16012,91307,27712,34826,10362,8238,68291
2016,7,28,39847,36532,20115,46712,81656,37250,84979
2016,7,29,17647,5235,10072,37822,19091,27778,46434
2016,7,30,86370,57993,32957,10171,32471,8465,9822
2016,7,31,98260,45729,64076,30623,37035,41787,65448
2016,8,1,47396,16376,90091,3594,52907,10205,20306
2016,8,2,34563,13807,11636,68561,19041,21707,72734
2016,8,3,54483,99485,59167,40852,57477,42124,81022
2016,8,4,6299,16940,27196,4558,79021,41271,1532
2016,8,5,32407,99410,16980,96155,15785,7070,29748
2016,8,6,85044,17274,66405,35958,47432,28040,70870
2016,8,7,82825,99747,43603,37307,15583,2770,88159
2016,8,8,89411,11245,29180,12061,44536,22727,46619
2016,8,9,23556,63998,68150,72315,63407,1481,78469
2016,8,10,95543,8550,68216,80586,42176,34621,82895
2016,8,11,89607,29012,53764,88783,45110,47367,76090
2016,8,12,60692,16488,4248,66454,44084,49779,28515
2016,8,13,88619,22506,11485,28527,2855,45986,60841
2016,8,14,66261,97467,85661,61803,22368,3876,48741
2016,8,15,80895,4848,7987,86854,33860,28103,25636
2016,8,16,78969,75469,18077,56013,8308,22324,78818
2016,8,17,52391,88455,33684,41009,27312,45168,45887
2016,8,18,30166,57506,86727,12778,71324,38739,80932
2016,8,19,10043,42615,66024,7290,63814,40363,495
2016,8,20,14025,68465,86130,9346,43933,4207,85358
2016,8,21,68592,42882,20527,20982,47688,4211,88342
2016,8,22,91351,15730,64229,37868,73235,17307,56997
2016,8,23,60910,56046,57929,70953,15012,40304,88242
2016,8,24,78825,30666,88736,92850,99130,41217,12195
2016,8,25,59414,11775,83904,28005,71009,4430,28986
2016,8,26,35048,74992,43680,26399,7074,7908,60618
2016,8,27,96660,75214,47615,57570,47611,21895,14874
2016,8,28,62622,62198,23115,57799,9216,28202,50648
2016,8,29,8345,35770,69194,84111,63897,3097,62115
2016,8,30,34905,73878,77453,69952,65222,21132,82702
2016,8,31,72295,45391,9672,68954,36956,7286,2875
2016,9,1,84567,95532,87748,47188,74081,27214,64986
2016,9,2,83296,55415,71985,7993,7537,41178,22103
2016,9,3,71433,10626,20569,6337,856,14373,42640
2016,9,4,66077,51856,21694,54723,97246,31365,28
2016,9,5,34202,5002,82903,35120,16885,20650,62307
2016,9,6,90965,97864,3645,74261,69630,41981,2253
2016,9,7,77166,49511,90707,64950,60136,11275,67638
2016,9,8,77343,42000,96630,59771,93855,18323,4493
2016,9,9,7453,66039,70873,41654,87392,3775,23125
2016,9,10,4276,40776,75431,95240,38639,45427,25852
2016,9,11,24621,3760,84456,18138,53270,25162,73088
2016,9,12,29757,2789,70725,7100,44788,33706,56870
2016,9,13,54994,2028,97715,62446,84418,18587,10451
2016,9,14,71809,22361,13575,76084,63136,5358,81324
2016,9,15,18127,17136,73527,59099,20895,7983,43588
2016,9,16,74164,33144,76675,20273,52284,13752,37372
2016,9,17,97071,47457,10593,68417,65837,8307,80862
2016,9,18,50254,76893,51313,38415,15605,14887,54498
2016,9,19,95093,86596,2173,29571,3732,25700,28669
2016,9,20,24626,33682,82256,15142,83177,25283,35414
2016,9,21,35461,55386,62785,48883,19194,39729,27299
2016,9,22,85030,98036,64513,51636,74928,15825,40050
2016,9,23,6885,97063,20899,1977,83659,23072,1547
2016,9,24,3742,15123,36567,28367,65156,35174,19860
2016,9,25,48332,10456,95273,144,65841,24409,49027
2016,9,26,85035,64138,82677,86416,78525,47189,58051
2016,9,27,53452,63013,44452,76688,76428,15351,48664
2016,9,28,76438,88422,26562,80179,19896,13128,24897
2016,9,29,85051,98302,84757,33382,8757,46381,53526
2016,9,30,90950,87142,98904,92336,67631,31580,68751
2016,10,1,46155,28769,33154,99606,8133,27605,42646
2016,10,2,912,42955,71309,77349,47728,47871,63879
2016,10,3,67623,60998,15128,52673,75651,16236,42407
2016,10,4,760,28968,52284,91709,16109,1187,60396
2016,10,5,83739,49118,95498,29893,77886,28651,45851
2016,10,6,2371,22608,38496,3282,81914,9804,26983
2016,10,7,29642,24026,87213,13616,1376,2340,82641
2016,10,8,77026,34927,85047,77785,63895,3682,75845
2016,10,9,96355,4868,86240,80094,70337,48090,6338
2016,10,10,48223,26740,72188,50593,65699,27035,30226
2016,10,11,47613,53191,67208,93606,77216,20773,57221
2016,10,12,78591,89464,89861,71969,24391,41259,86105
2016,10,13,4637,44940,51950,991,66159,4541,37436
2016,10,14,36496,52630,23774,1070,95722,45961,88014
2016,10,15,61420,39348,38239,25384,92538,21799,28989
2016,10,16,69753,8923,26210,64696,98386,32422,26664
2016,10,17,39128,40033,19120,43764,84972,21069,41107
2016,10,18,67483,41962,58542,20330,94591,32315,81399
2016,10,19,6664,94628,89412,68084,33975,44002,23467
2016,10,20,26512,82152,28808,12616,91074,21369,53663
2016,10,21,89460,3790,46678,44939,43822,15798,28703
2016,10,22,45146,53218,49809,12628,95179,24702,49309
2016,10,23,6122,7017,70707,12785,17996,26470,17220
2016,10,24,68322,36823,7039,11185,18975,35846,43800
2016,10,25,26400,7214,33815,32211,11003,30492,47150
2016,10,26,71177,46289,65852,16322,99507,32012,65301
2016,10,27,94685,56713,10961,17158,80081,31667,9943
2016,10,28,14428,74488,27162,82749,11310,34200,3933
2016,10,29,46636,86397,34085,73036,93610,17899,15246
2016,10,30,20965,48390,82395,92141,11031,14598,64814
2016,10,31,10537,96609,86466,21573,69674,47426,45083
2016,11,1,66106,95444,85025,80534,69931,28538,89634
2016,11,2,97592,79090,89919,44228,65486,40355,77263
2016,11,3,59096,24605,38860,96412,89346,21255,28552
2016,11,4,376,85852,29717,27264,98813,32534,45189
2016,11,5,84838,29959,20271,67295,41754,21647,67828
2016,11,6,28036,50184,43814,25627,45625,33732,69854
2016,11,7,11111,90438,3468,86558,15042,42328,52969
2016,11,8,4387,79934,87872,4763,65785,17588,8378
2016,11,9,80949,50121,13566,82138,96431,188,59433
2016,11,10,54536,71834,13612,82571,38370,7425,68197
2016,11,11,83994,7508,94403,95104,97945,14222,71661
2016,11,12,29338,72901,80981,33725,52834,18852,34839
2016,11,13,34971,86439,3216,15919,52911,16782,54409
2016,11,14,65693,66969,63841,20228,55155,27452,82798
2016,11,15,93524,51229,27347,77517,75088,38101,28973
2016,11,16,89385,52322,86985,18722,41575,17966,62446
2016,11,17,94408,36817,7284,29378,39608,26852,11649
2016,11,18,8870,43633,76057,74563,26953,6249,54790
