year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,7,17,51896,68684,20341,11048,20674,36736,43937
2018,7,18,9673,79494,8519,5726,51145,31669,39841
2018,7,19,11025,52239,8523,32174,77693,18257,78742
2018,7,20,73523,89143,23712,97675,16556,19083,39934
2018,7,21,23159,767,94616,75054,69450,31308,22453
2018,7,22,90124,34395,16389,16148,13888,24908,88225
2018,7,23,81384,72928,58065,92408,25166,16588,40934
2018,7,24,2859,51196,59675,92733,40338,33386,60407
2018,7,25,73246,18820,70341,96404,35939,31308,7809
2018,7,26,5388,28967,90261,11863,63361,6650,34363
2018,7,27,93601,47909,82587,74984,20836,7004,83744
2018,7,28,62353,23591,24677,65211,91138,703,87944
2018,7,29,47828,84089,64702,21073,19260,1394,57476
2018,7,30,55198,49053,21636,76938,78019,11896,18800
2018,7,31,41380,18545,49514,51332,66453,48453,42667
2018,8,1,3640,5456,26410,65993,45398,17438,57555
2018,8,2,36535,84493,5498,84362,84933,36552,35434
2018,8,3,4192,37945,39261,75742,3350,10896,82679
2018,8,4,81368,89144,57830,39099,7688,23696,10430
2018,8,5,90493,72148,33097,94132,77603,25858,40124
2018,8,6,23000,59648,24031,59534,44140,29528,60248
2018,8,7,45424,32431,82033,49615,86728,21294,71708
2018,8,8,90077,98541,94386,71444,87684,18568,70543
2018,8,9,11724,92263,17324,18568,64410,16772,52699
2018,8,10,58364,58982,89175,81363,18629,13205,47248
2018,8,11,79120,59084,17495,24543,7867,49528,50509
2018,8,12,94594,37173,32217,84670,52065,42954,22465
2018,8,13,56101,11521,99359,67824,3783,16683,6391
2018,8,14,84544,99806,15441,42907,58787,20967,54269
2018,8,15,93767,34171,97869,72886,9607,31715,63780
2018,8,16,17473,47594,4289,28418,84766,2857,53087
2018,8,17,53183,95810,1903,9283,7331,1262,67106
2018,8,18,27465,34296,79848,12009,34101,45288,14915
2018,8,19,9240,32607,95536,3006,66777,43404,82244
2018,8,20,92735,25118,6023,26559,72712,26663,74976
2018,8,21,73829,95871,84414,27011,91681,36317,16293
2018,8,22,15363,3930,29750,42827,38225,9597,81187
2018,8,23,88677,21237,26102,97916,53843,37989,17274
2018,8,24,36971,31392,9517,46058,72861,31891,12616
2018,8,25,61924,74906,43944,52105,70776,28357,39115
2018,8,26,78808,31025,31760,94170,34954,27861,46997
2018,8,27,89530,3810,24535,94559,25046,636,18826
2018,8,28,95240,4976,26099,48562,52719,1967,70971
2018,8,29,25580,83858,99939,3855,75115,43882,35959
2018,8,30,45890,88590,51426,41050,19615,49537,85219
2018,8,31,70920,77397,88567,60450,81206,13102,35008
2018,9,1,22603,80089,63833,34194,85065,6284,59108
2018,9,2,37783,58250,10078,79714,58459,10016,69921
2018,9,3,49925,53897,72231,12167,58839,23656,43216
2018,9,4,78453,39544,88434,65724,16941,27001,56173
2018,9,5,14498,6454,97532,53453,86542,27717,7646
2018,9,6,87958,352,86753,25741,58601,13183,41806
2018,9,7,33412,23198,21726,83336,93447,43957,45502
2018,9,8,52285,33964,48717,47089,89860,3503,52812
2018,9,9,23152,46855,55337,37649,53308,19220,57453
2018,9,10,56201,46936,95099,44159,47287,48203,56251
2018,9,11,22240,11385,24408,72003,34583,46134,55338
2018,9,12,44381,56442,67192,96665,6757,15908,70105
2018,9,13,96616,85762,72916,19767,32616,44604,3768
2018,9,14,85923,13824,81220,42124,77111,42670,72634
2018,9,15,40750,7225,88884,62989,18609,13291,64991
2018,9,16,69543,75776,6680,13923,48569,40223,56939
2018,9,17,55326,22483,87043,68293,8244,26311,74412
2018,9,18,40860,20914,94531,26782,34737,42102,5257
2018,9,19,11848,84772,87890,52597,8348,43125,1937
2018,9,20,26956,22768,83279,12851,14895,6310,3125
2018,9,21,63464,96533,70064,18789,19015,23458,43433
2018,9,22,27258,49768,7844,68117,87034,2374,21251
2018,9,23,38122,94476,12859,49969,95599,17101,28917
2018,9,24,3946,10225,67205,47253,49344,16835,40103
2018,9,25,64239,73145,3228,27702,69677,39643,32842
2018,9,26,5043,79452,66274,48652,29220,40470,46769
2018,9,27,32605,9195,44371,70726,20022,7229,17047
2018,9,28,15620,90681,72315,35917,17258,39520,3170
2018,9,29,66601,6354,59624,47191,95850,29203,24892
2018,9,30,81878,85197,54085,86920,64649,36711,15572
2018,10,1,10220,27180,68692,42824,36374,29414,3549
2018,10,2,56396,2994,66947,88367,93675,39262,10636
2018,10,3,10932,95133,40157,93884,1486,49780,1075
2018,10,4,13688,95335,32318,95565,80531,36403,88837
2018,10,5,61531,23113,34408,71750,66644,19451,4573
2018,10,6,3017,48864,44474,75764,68209,11420,80483
