year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,8,5,82131,3286,24276,74179,8509,27912,26656
2009,8,6,85458,20210,92676,88452,7228,48945,77418
2009,8,7,53862,78016,43788,17170,40261,37513,38409
2009,8,8,83337,82539,85404,79706,94315,5057,77916
2009,8,9,42532,12823,66870,24662,32460,41145,48840
2009,8,10,57320,69057,55495,42777,5618,14522,1229
2009,8,11,29197,13467,14998,83058,7834,25137,10228
2009,8,12,48094,29001,44988,47782,11540,46743,17487
2009,8,13,22206,51799,55403,64737,80974,22272,9398
2009,8,14,13433,29768,88238,87105,15176,10084,39881
2009,8,15,20794,40958,77461,49990,70776,42458,39400
2009,8,16,78609,67594,49627,43054,96595,44614,70835
2009,8,17,24486,57708,18322,46691,9507,23724,41427
2009,8,18,90480,95995,17176,20264,42114,21765,47368
2009,8,19,57290,98201,53601,94435,39158,47413,34424
2009,8,20,9933,56223,10175,88541,40168,9801,81594
2009,8,21,53114,70766,22428,77599,28474,7101,70641
2009,8,22,54332,30824,68419,61163,43170,35595,37778
2009,8,23,85284,7359,21498,42573,5559,25098,47007
2009,8,24,44716,22510,97782,54648,78732,7957,59540
2009,8,25,18900,84109,7485,72013,71227,29913,15964
2009,8,26,16052,3365,6604,70383,34189,25023,47897
2009,8,27,93710,76969,45674,78993,84327,17171,17917
2009,8,28,6238,58620,91275,50953,97482,5409,21953
2009,8,29,92565,29717,81492,27816,13825,38977,6181
2009,8,30,1403,35241,82144,17454,38605,5099,57836
2009,8,31,89145,96473,35732,82855,73441,47758,48199
2009,9,1,74120,64928,32468,80357,39900,23742,47661
2009,9,2,37381,29150,69613,46297,75218,17457,24113
2009,9,3,5395,72785,90293,6797,8025,38788,84251
2009,9,4,62981,93886,12086,68478,6711,14170,1332
2009,9,5,96503,78279,45882,70622,43206,28349,70978
2009,9,6,99457,2091,14991,53189,47592,34603,89486
2009,9,7,22810,52059,73598,44556,41195,30242,21352
2009,9,8,65571,69029,75602,44904,79266,4040,83381
