year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,8,21,106,25251,45062,88505,57092,20004,19898
2005,8,22,20951,70044,88330,75116,8763,30240,68191
2005,8,23,59884,84355,82469,28087,19123,48354,16260
2005,8,24,69883,20938,64459,47334,23935,366,23034
2005,8,25,23597,6508,94463,23703,48110,5876,52207
2005,8,26,21554,42232,18456,42504,12275,6786,67619
2005,8,27,37389,3377,2161,97272,4083,981,71710
2005,8,28,23205,49334,34322,9440,86624,48780,63125
2005,8,29,10558,99145,76159,34155,22005,36973,57857
2005,8,30,86466,59201,86415,8019,1432,4871,70522
2005,8,31,30058,28008,84492,67446,31384,3004,61069
2005,9,1,35466,3985,22778,75023,69670,23451,10814
2005,9,2,72645,72230,73938,83203,87727,16448,83709
2005,9,3,9731,69773,7917,96196,28973,10683,30567
2005,9,4,30404,15553,71088,60461,43560,21932,14258
2005,9,5,91295,91287,41678,26761,95271,30807,68135
2005,9,6,81293,54258,18948,53937,26487,9237,83491
2005,9,7,14213,75685,3551,40295,45457,27819,32843
2005,9,8,74429,38502,73409,21184,54054,10848,47996
2005,9,9,13966,32779,58605,5260,40418,282,88372
2005,9,10,35688,81088,82858,33332,35345,18157,77269
2005,9,11,78184,27394,57111,92396,19430,27014,49043
2005,9,12,64886,4832,1885,55666,43333,25293,53201
2005,9,13,13739,52492,91196,27704,1623,49800,79315
2005,9,14,42040,66433,14039,77727,47520,46896,37411
2005,9,15,99217,15053,14679,77400,42446,38141,26147
2005,9,16,61875,65154,35189,43112,69986,3425,35129
2005,9,17,29670,45069,8329,43408,97561,15876,47463
2005,9,18,99183,82027,36778,41222,48459,816,65300
2005,9,19,12330,64063,62710,11546,79115,43740,45297
2005,9,20,37912,98233,91444,99786,63386,42984,29249
2005,9,21,49723,12761,74377,95745,57829,32705,9152
2005,9,22,55389,14932,42967,70923,96958,29744,32144
2005,9,23,45416,46911,63796,57746,10973,26505,89291
2005,9,24,6440,20245,90940,44351,18477,48735,20489
2005,9,25,98214,58070,19737,64289,70830,10466,20033
2005,9,26,28659,9522,15536,399,24454,8502,71322
2005,9,27,21411,54597,99817,66827,1507,13612,40924
2005,9,28,28832,90117,26566,51623,26713,17505,15973
2005,9,29,61541,16239,72813,76106,74309,42550,50394
2005,9,30,61490,19367,426,6500,28888,32314,56899
2005,10,1,53341,90815,94572,91104,45412,44388,67930
2005,10,2,63270,74352,15205,8453,80820,41770,10075
2005,10,3,23884,59275,72400,85424,91865,45212,21529
2005,10,4,82525,54113,18275,44015,73479,35052,30514
2005,10,5,2367,67365,73764,72059,58180,18335,33162
2005,10,6,19943,79075,37443,83212,69778,2647,58017
2005,10,7,50597,94417,68091,74480,70043,40490,56255
2005,10,8,78259,85702,54135,60784,39814,22409,81150
2005,10,9,29645,7461,71663,32011,74825,45427,80421
2005,10,10,49356,30113,83583,69298,25539,37377,38862
2005,10,11,95316,90024,76878,62264,792,44968,33095
2005,10,12,87186,1810,29349,65444,3863,49836,42579
2005,10,13,60028,72244,63728,89672,96056,35391,58034
2005,10,14,87233,97169,58455,36588,43633,8389,72238
2005,10,15,85524,95765,91099,80839,85788,34328,49455
2005,10,16,2931,45647,12549,90116,47456,8250,81912
2005,10,17,51318,58085,14490,11346,46680,28218,67369
2005,10,18,42736,29960,55403,46320,43480,13857,12907
2005,10,19,87112,72245,21496,72635,84361,28946,79826
2005,10,20,86501,13273,29280,89431,58920,8180,5899
2005,10,21,22727,16429,67810,74045,90865,32299,11742
2005,10,22,37545,60516,19110,96632,90475,24512,82951
2005,10,23,33954,4720,25857,37418,93316,13705,26404
2005,10,24,77677,92650,12581,64177,5923,41860,63607
2005,10,25,81194,16392,49505,3920,32820,17314,34316
2005,10,26,23685,99613,12409,77581,76480,47871,4212
2005,10,27,83307,38734,17162,33612,43454,9370,57381
2005,10,28,36769,23074,13785,14445,15724,26365,84973
2005,10,29,37998,84577,48580,35543,968,14436,85814
2005,10,30,50139,48102,50130,73823,64066,28890,27755
2005,10,31,40545,26760,41966,40203,81846,9127,73815
2005,11,1,25299,18497,61195,78419,57922,24979,69216
2005,11,2,73645,17696,4188,27994,2272,19119,79888
2005,11,3,19591,83555,35702,69729,48008,35831,39904
2005,11,4,12073,81072,27658,68969,24184,19624,39172
2005,11,5,6029,45102,82986,31327,63598,10532,86097
2005,11,6,21520,35511,35312,11516,69558,39500,75862
2005,11,7,71829,24970,35749,7771,24876,21450,77499
2005,11,8,72883,73632,37402,84955,54704,15060,63924
2005,11,9,95239,51035,63095,1267,96136,12432,12593
2005,11,10,76086,22963,75041,13957,74825,10353,65472
2005,11,11,44382,66204,97685,32562,91173,49786,20332
2005,11,12,16049,21235,17831,5283,11219,21584,60238
2005,11,13,82274,36643,44161,77512,87677,23607,18778
2005,11,14,165,86038,27722,76250,9000,2762,70206
2005,11,15,83825,29466,32029,44558,95669,46066,17120
2005,11,16,3194,95851,33803,35594,33437,17985,30876
2005,11,17,44655,39569,47465,26928,76211,41625,70791
2005,11,18,80240,31583,99568,96756,17620,43641,33005
2005,11,19,42972,62755,79562,43148,92220,27942,74057
2005,11,20,4241,74007,97528,7434,86209,31331,79379
2005,11,21,19646,99315,16606,64300,55235,14071,27580
2005,11,22,47798,72047,28370,44389,3630,44290,61144
2005,11,23,37601,4282,30500,96924,67036,26413,46423
2005,11,24,59256,54354,60480,63496,44713,8007,37281
2005,11,25,30921,5689,46659,66918,5004,29616,71218
2005,11,26,76590,43686,55149,24387,15733,49870,38775
2005,11,27,35714,44159,9918,89666,48441,6769,36590
2005,11,28,31828,83181,43012,91083,53887,3491,930
2005,11,29,98599,77850,58210,45871,83538,21220,32789
2005,11,30,88541,836,60358,81483,44521,31858,65869
2005,12,1,76605,31727,74644,12318,92238,913,1984
2005,12,2,57030,57682,4925,88857,57214,47936,39940
2005,12,3,11100,67779,50869,9698,45628,25431,11921
2005,12,4,29165,46650,1061,34058,47485,11418,35540
2005,12,5,8358,93275,21408,84962,41353,12403,83632
2005,12,6,33590,29668,15615,90619,3701,20539,85828
2005,12,7,60914,84826,92119,72014,52604,9339,38063
2005,12,8,98231,84769,86335,27396,47771,37395,7805
2005,12,9,95255,65164,93344,19964,74790,31103,4926
2005,12,10,16143,43506,18557,49732,89525,523,16703
2005,12,11,93225,87413,68882,70490,72238,11000,62503
2005,12,12,24842,20338,56918,39424,21459,43252,3171
2005,12,13,69229,30647,60975,80835,12162,20670,20799
2005,12,14,86952,1773,5724,3094,61630,40632,9177
2005,12,15,51154,7506,42231,60730,94918,11112,11219
2005,12,16,67155,72111,90074,8348,8801,46991,14124
2005,12,17,30259,6594,47294,99487,53592,24621,50321
2005,12,18,65754,95290,97471,52705,13414,19546,65798
2005,12,19,75043,60177,24974,42548,67682,17205,19629
2005,12,20,62599,78316,50848,46106,66779,40921,10805
2005,12,21,75579,4263,34928,22189,10856,48574,81675
2005,12,22,80800,23194,18347,46553,34835,15818,29257
2005,12,23,64601,35363,71406,55995,11892,46379,88543
2005,12,24,95925,79935,34523,74876,74603,35370,60981
2005,12,25,57733,42642,8137,33311,63256,9417,5499
2005,12,26,90464,57990,93525,71263,97535,28223,77815
2005,12,27,48721,44040,33423,13321,95755,4828,9316
2005,12,28,23998,17558,84210,19922,13845,18732,54797
2005,12,29,88447,20454,32129,46179,79447,40266,25841
2005,12,30,42703,99682,67691,33166,74023,11215,44428
2005,12,31,71557,5789,38594,36629,49829,22016,39950
2006,1,1,61935,93195,35617,85932,10752,19826,42205
2006,1,2,24596,54909,17002,29394,75362,15482,5572
2006,1,3,54809,22099,87764,13863,21780,5454,27028
2006,1,4,12154,33020,67807,62,38809,22752,56691
2006,1,5,4989,11119,2992,83275,4313,38608,5558
2006,1,6,15064,74785,7762,39660,29693,41115,19053
2006,1,7,5055,6597,60977,76215,28695,15092,80077
2006,1,8,66827,20546,53456,78980,69917,37614,55394
2006,1,9,25077,60365,32084,46417,71483,35075,49691
2006,1,10,75795,90034,31600,7210,64818,39362,86869
2006,1,11,94510,96828,32274,15916,3424,9602,82130
2006,1,12,48471,74693,98558,15297,11590,18365,40628
2006,1,13,81507,5978,22373,22935,66342,4456,69352
2006,1,14,54176,5882,15394,46322,12267,46994,53532
