year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,7,22,4341,68958,93371,76279,51025,18859,67970
2004,7,23,36194,46869,87005,74990,49164,24349,18706
2004,7,24,92160,69485,20287,47539,99710,37464,25655
2004,7,25,24050,93189,26067,85620,10879,39491,42985
2004,7,26,6477,29611,49444,27169,14921,42814,89799
2004,7,27,82297,78024,74120,34842,24893,11125,6183
2004,7,28,90408,35473,74888,98920,21309,11527,16458
2004,7,29,37370,48990,98465,61419,58531,40883,17038
2004,7,30,69409,30374,26374,92237,76336,42169,5758
2004,7,31,7608,34982,55556,89904,29358,29676,24746
2004,8,1,54250,7152,50928,61009,58976,42168,59928
2004,8,2,96636,70046,22738,34005,19035,37554,55423
2004,8,3,93917,78436,58812,79678,25161,1537,51914
2004,8,4,1497,93706,7671,9104,45039,29579,9008
2004,8,5,74396,9254,40105,28645,32757,7384,46006
2004,8,6,8084,65903,82285,4719,35948,5022,68723
2004,8,7,71335,58927,50497,65251,53715,25660,84928
2004,8,8,78875,27196,33194,80371,20901,7216,75827
2004,8,9,65940,36794,21186,56687,62399,11290,81684
2004,8,10,11507,68673,7689,19590,50928,39973,84308
2004,8,11,86875,11347,63030,58209,86625,29878,29812
2004,8,12,40339,55537,84739,19214,82733,34284,55936
2004,8,13,19985,91500,21762,2276,44645,42947,88963
2004,8,14,7044,20588,60646,18550,5613,34686,68140
2004,8,15,56540,74658,78799,43414,2356,8181,57975
2004,8,16,88981,88058,74138,29319,43595,8876,74884
2004,8,17,42679,9512,80820,62663,1011,2581,41291
2004,8,18,45655,61880,40253,69050,82467,17250,53952
2004,8,19,88079,1935,58443,60970,76592,37241,30736
2004,8,20,95300,95421,38710,84280,83479,12847,19950
2004,8,21,43425,88074,94834,86103,97585,25653,5117
2004,8,22,14947,94585,46407,76954,72816,3011,56003
2004,8,23,71635,20260,49954,59713,22194,8396,70683
2004,8,24,15138,45637,41418,10437,57409,46479,81068
2004,8,25,57239,25677,57369,663,30102,2202,23117
2004,8,26,44039,44206,84586,58985,55143,30992,35938
2004,8,27,27958,50355,98293,99592,70614,48246,45657
2004,8,28,9160,56642,12691,24297,18630,20460,11085
2004,8,29,76038,83290,78504,33277,8966,35872,80291
2004,8,30,55419,88074,53408,99457,48631,37993,54794
2004,8,31,3773,85336,27083,48083,35690,25375,34026
2004,9,1,22656,73621,39682,31815,46614,18724,72463
2004,9,2,65243,39183,39899,57632,38824,18402,67260
2004,9,3,64141,54273,57551,19560,58698,27310,39016
2004,9,4,23681,81654,10161,27453,83341,37244,61887
2004,9,5,35383,62618,55913,58038,36238,11946,46204
2004,9,6,99203,97022,95018,64445,52556,34916,78429
2004,9,7,91380,69669,45688,55520,40293,3238,85079
2004,9,8,98991,46899,10447,22671,28552,20607,76475
2004,9,9,11893,57850,74714,47275,36820,46978,1664
2004,9,10,89409,75275,27867,88612,72296,22884,39408
2004,9,11,24852,74151,7836,32583,43819,19876,78102
2004,9,12,84111,73113,79533,99453,36364,6331,48475
2004,9,13,64915,43289,21302,76807,17491,46015,20433
2004,9,14,54310,42992,62096,43718,18266,39962,68681
2004,9,15,90562,29197,34441,31765,19699,42276,34347
2004,9,16,63517,12151,68800,63980,1616,14684,13432
2004,9,17,37979,87366,18259,19245,30655,39560,52404
2004,9,18,48145,35574,52836,2454,94917,14932,82523
2004,9,19,13182,21245,27556,20095,66794,11996,38211
2004,9,20,86492,20623,48909,66361,49126,34061,30340
2004,9,21,50741,98744,10123,5071,86110,28381,34315
2004,9,22,33116,84292,36718,81260,19865,5906,50065
2004,9,23,14781,20837,78939,44315,58433,6494,64409
2004,9,24,25226,84841,48972,28070,5464,47880,74430
2004,9,25,54589,31940,41121,21681,47036,17595,36751
2004,9,26,49497,95976,67417,82612,80267,20487,23871
2004,9,27,16484,26392,80287,47616,63580,9225,71930
2004,9,28,22012,82071,72691,63590,66911,21662,81659
2004,9,29,88726,19541,2440,43314,67833,43560,34994
2004,9,30,14868,27506,8096,64364,39833,41865,13327
2004,10,1,36452,12351,27197,52935,55094,23835,60550
2004,10,2,18673,99411,92480,57036,81481,31522,16977
2004,10,3,64744,3183,44987,69821,22723,47426,3135
2004,10,4,6907,7337,94480,21774,34843,18928,12489
2004,10,5,74675,10792,65815,11126,39494,9363,20412
2004,10,6,94587,33197,80962,29611,48960,39793,62998
2004,10,7,46792,87666,39975,11535,90848,1313,17708
2004,10,8,29922,48739,27194,36829,72427,21673,14954
2004,10,9,23621,56952,77443,98296,84095,43257,5773
2004,10,10,23588,68972,22537,34526,18520,19850,488
2004,10,11,67479,9642,99838,14271,97307,39812,42157
2004,10,12,4506,41124,39864,34427,6214,17057,11255
2004,10,13,94993,5082,46209,18613,78385,40003,33260
2004,10,14,62480,99611,59033,2419,68582,47921,63297
2004,10,15,3454,17770,50136,70932,27411,49973,81554
2004,10,16,41069,6136,60063,61926,63612,49926,6352
2004,10,17,86177,83335,83959,81169,4768,46519,9782
2004,10,18,83152,86521,33041,61983,2483,8425,54402
2004,10,19,87417,6345,34050,90870,24114,34185,28153
2004,10,20,67876,50510,79707,25296,56645,39769,17221
2004,10,21,36608,56046,99925,22785,55732,235,83953
2004,10,22,60499,46753,20086,60003,49625,19479,51985
2004,10,23,68459,77903,2738,55875,600,36787,3096
