year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,9,22,72851,42422,52979,91215,14907,39879,15294
2007,9,23,69554,85719,52309,85649,93371,28243,78846
2007,9,24,45861,86942,96993,3081,82415,33462,19017
2007,9,25,27511,69551,52800,18456,32931,8448,61334
2007,9,26,18330,54680,42546,7532,13453,11876,85099
2007,9,27,28359,1755,50392,14264,3825,19052,59913
2007,9,28,13547,97294,55110,59408,587,2102,38840
2007,9,29,83001,51915,77856,26864,37818,47007,5319
2007,9,30,70748,5454,83004,89078,76485,41901,62961
2007,10,1,89937,53777,28059,34648,71883,28451,18911
2007,10,2,75707,97502,48823,5605,11148,20285,85012
2007,10,3,11734,88738,60204,11087,57005,4411,37950
2007,10,4,94822,1418,99620,65569,23223,48975,80998
2007,10,5,99708,40875,83959,89644,11003,28369,74291
2007,10,6,82885,6819,73202,74943,20673,38376,60548
2007,10,7,31820,75012,61911,43553,63750,22114,70991
2007,10,8,37106,76525,8940,31927,94294,24911,73847
2007,10,9,17516,23885,84845,33575,81112,35155,73219
2007,10,10,92114,13523,63861,91351,36694,3414,42645
2007,10,11,57366,8142,79544,89185,83153,41455,89089
2007,10,12,63254,79920,20080,359,72796,45371,78637
2007,10,13,83441,70282,62484,17309,10518,47328,883
2007,10,14,91629,48834,90453,95,78708,20666,71445
2007,10,15,15401,24079,74089,72766,32220,3633,38302
2007,10,16,31725,11439,27391,11330,7710,47470,41689
2007,10,17,80506,9192,60325,63946,79473,39160,11254
2007,10,18,89991,86487,48489,97971,51672,38941,78065
2007,10,19,30380,9606,89509,45780,50037,29950,58546
2007,10,20,82256,49934,96847,30332,61372,40589,31662
2007,10,21,69081,4410,69702,65938,13602,46378,66236
2007,10,22,93074,85538,27489,99416,88376,25977,27387
2007,10,23,40048,31270,95451,70427,40875,1312,22558
2007,10,24,7263,97613,51103,5871,47546,14302,76202
2007,10,25,25269,21242,94215,10701,25652,30268,16639
2007,10,26,39253,26646,22874,48678,28535,16714,88094
2007,10,27,33262,59043,61832,73309,90312,7282,10087
2007,10,28,47538,74945,92645,71153,72557,10099,87023
2007,10,29,36454,40752,13224,61722,61994,23791,2423
2007,10,30,3997,4058,65413,59601,47055,4638,48278
2007,10,31,75589,87703,72723,8851,46745,34554,48511
2007,11,1,53408,8188,74950,17298,99484,17594,58450
2007,11,2,72041,44044,65472,24846,84796,45047,36568
2007,11,3,63141,18837,75342,67137,39247,7106,26737
2007,11,4,86301,61743,51366,78242,65797,40441,13444
2007,11,5,12542,74994,18306,82301,99533,43255,5950
2007,11,6,15369,77200,4399,87409,21244,36222,58606
2007,11,7,6039,97621,15173,85531,32809,6866,12667
2007,11,8,72055,80323,95755,74708,58417,47120,9301
2007,11,9,24214,87560,72744,53107,78906,41049,85407
2007,11,10,94790,656,67709,10158,77855,38459,83918
2007,11,11,99098,74681,42524,21488,88653,24048,67018
2007,11,12,21461,97266,76036,9868,77588,21790,74575
2007,11,13,36005,18910,53875,60218,22821,42970,63324
2007,11,14,1726,50370,65082,96516,51025,49142,23025
2007,11,15,45232,37601,36943,44329,12281,29466,2169
2007,11,16,17285,69865,89186,38745,67130,15222,28612
2007,11,17,44718,37011,49538,80722,72272,19764,57291
2007,11,18,95093,79085,86966,96818,29455,18399,69685
2007,11,19,96831,17541,32710,42062,55141,36004,52743
2007,11,20,83773,65469,84911,1057,35333,40448,69801
2007,11,21,18815,55669,4765,63532,9032,20654,30605
2007,11,22,97655,6770,34247,92747,85854,21212,25917
2007,11,23,15308,5962,31953,12139,23502,14662,10552
2007,11,24,78642,50665,73294,78766,32485,8204,89822
2007,11,25,84170,65004,35975,2984,20672,7091,52867
2007,11,26,46055,27744,59823,43710,34513,44069,82808
2007,11,27,20367,31632,58724,52026,37593,40677,80516
2007,11,28,61095,71690,51068,56088,38707,40713,44854
2007,11,29,87543,15269,14675,71712,80272,17001,1047
2007,11,30,17295,24091,73913,63350,51835,87,73411
2007,12,1,2699,44155,76218,23065,75786,34942,65091
2007,12,2,13379,41970,71958,90825,13659,23025,56912
2007,12,3,68717,63738,98117,56260,95358,29144,77971
2007,12,4,75629,96144,35370,92923,20235,25634,36272
2007,12,5,88421,75721,79682,91119,19875,5900,4184
2007,12,6,12013,7193,5626,41743,49162,43935,72567
2007,12,7,79172,16960,95830,47889,97049,10299,24148
2007,12,8,92406,39442,48470,84386,35585,33839,17308
2007,12,9,72171,9473,49932,60591,85193,45965,31710
2007,12,10,21419,18216,82245,49783,41760,4222,51525
2007,12,11,90921,98156,40443,86445,31467,2625,20685
2007,12,12,44867,62923,54832,53624,2364,19653,28009
2007,12,13,54300,19844,31669,42823,29316,31600,83413
2007,12,14,30860,43916,71474,68630,62132,20070,58413
2007,12,15,3891,74291,9937,11164,88799,16732,43960
2007,12,16,20265,19356,64644,65132,82278,35827,85107
2007,12,17,993,55479,73116,71644,75322,4784,84466
2007,12,18,20989,2735,34231,68200,46650,5704,86830
2007,12,19,25133,92126,55242,45376,66416,31530,72891
2007,12,20,55214,48261,86850,91831,83968,1493,53314
2007,12,21,66245,87319,8420,83589,42797,47887,35233
2007,12,22,34471,19022,86050,55459,21756,20280,23659
2007,12,23,84758,42336,60488,26242,34461,32081,21617
2007,12,24,17228,29962,44507,88794,78223,31356,624
2007,12,25,78542,82848,53937,44787,86518,28708,34727
2007,12,26,29315,76595,99959,63785,95616,2361,5595
2007,12,27,33724,22640,75605,18481,81327,2444,41074
2007,12,28,32139,84524,32691,49367,14486,43549,28160
2007,12,29,9060,41257,35135,87601,40456,39071,38739
2007,12,30,26974,84130,93466,72640,60724,9776,22776
2007,12,31,72692,28488,88370,6415,51128,13975,31247
2008,1,1,48806,16418,2320,80945,17294,1362,26663
2008,1,2,48131,61263,84822,57190,2519,19956,1142
2008,1,3,42974,25378,26233,86299,9507,36050,38938
2008,1,4,86583,62177,11713,59274,90665,83,12040
2008,1,5,58144,80409,23286,6949,13178,41957,14245
