year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,12,27,57817,21006,97819,45456,76509,29798,77058
2019,12,28,31088,8482,69459,42013,5863,35222,17807
2019,12,29,72321,22956,34959,16957,58099,30159,70162
2019,12,30,65265,44161,45071,63599,44040,22036,71840
2019,12,31,8349,82562,14068,82517,3567,28239,74325
2020,1,1,80075,24388,87734,27514,32869,23545,29527
2020,1,2,38731,58766,63685,27403,98073,48643,4359
2020,1,3,56172,45154,30872,21436,5666,42294,51386
2020,1,4,49705,14330,89577,58054,96891,3644,66922
2020,1,5,16809,31882,1246,13235,56269,5332,20749
2020,1,6,5489,78876,26627,44219,53993,40311,17973
2020,1,7,52066,5306,32331,24589,50459,29555,2376
2020,1,8,56124,71848,63761,5829,86177,3337,80234
2020,1,9,83067,56980,37155,16227,5214,4753,29462
2020,1,10,77834,76436,86562,83323,55311,29540,83893
2020,1,11,25655,36202,31866,77720,41507,30548,78660
2020,1,12,91965,60102,81035,64441,31950,44795,20269
2020,1,13,18126,14483,66854,17545,87815,20360,80123
2020,1,14,93028,75112,79584,70861,67899,32497,84183
2020,1,15,23209,12036,98076,48864,64590,46293,62935
2020,1,16,6096,26840,61595,14413,3294,42629,88853
2020,1,17,35243,3776,65473,69720,34610,32326,67264
2020,1,18,22424,52685,53739,31803,44149,33322,39016
2020,1,19,12047,32171,89550,51608,60558,3977,46823
2020,1,20,25147,50269,59757,47595,93461,37703,82007
2020,1,21,96754,96684,57211,31996,16811,39035,31715
2020,1,22,51420,71360,5331,73844,40396,9069,11998
2020,1,23,84544,8742,41013,12943,40912,30563,24550
2020,1,24,17822,34539,97724,42968,84808,23832,36914
2020,1,25,78268,11535,85272,75021,24570,42482,33368
2020,1,26,41380,81516,25082,92799,69227,46764,2994
2020,1,27,25975,22184,4992,10518,30926,46004,19812
2020,1,28,88189,76566,20713,6010,11105,18436,5330
2020,1,29,12264,92268,72243,90531,20154,7515,11903
2020,1,30,61075,16348,5270,2454,14216,46703,51604
2020,1,31,99794,93467,10950,25768,15650,32293,22638
2020,2,1,62927,78296,92449,67468,71214,13162,43477
2020,2,2,98670,47949,55158,27285,56568,27401,57815
2020,2,3,76721,1267,16069,37795,33966,21338,36600
2020,2,4,48181,68040,84556,47975,77858,45505,60094
2020,2,5,9860,27797,42731,72786,22444,35180,253
2020,2,6,10009,64693,30082,25030,12641,35239,32314
2020,2,7,69209,28991,86480,62281,46609,2548,26428
2020,2,8,80575,40237,73027,45107,24629,7582,33081
2020,2,9,2486,69438,83175,12345,13586,25905,51483
2020,2,10,52382,77436,41735,78742,42128,21816,23772
2020,2,11,71121,73407,72437,40329,18749,8917,38961
2020,2,12,65358,77816,35388,45932,34405,8415,21038
2020,2,13,59033,82348,471,77870,68138,49997,50215
2020,2,14,81723,42253,91697,34104,36041,49783,42846
2020,2,15,78168,37951,32969,49288,11357,5405,45968
2020,2,16,30105,80673,24929,95462,74841,10316,27745
2020,2,17,9245,85082,65135,84629,83782,31957,82498
2020,2,18,51919,81953,69064,33641,40557,10760,34097
