year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,7,13,1897,29752,80661,67453,74910,49901,76182
2005,7,14,61192,47267,69230,34216,77546,3066,69277
2005,7,15,21272,48927,51111,30197,84297,23538,42495
2005,7,16,90640,67324,34815,6084,81548,40763,18232
2005,7,17,85521,93567,12197,87417,39670,42857,21221
2005,7,18,30931,9109,77402,92122,56376,12983,32690
2005,7,19,33921,82401,18318,55193,31327,19428,1741
2005,7,20,31975,59317,70587,38966,42993,21753,61401
2005,7,21,24540,62515,19632,26412,72433,31828,40181
2005,7,22,28454,41036,1401,59385,50145,45155,81506
2005,7,23,22872,74489,94195,73144,56889,12512,34688
2005,7,24,4567,98292,62780,52893,73960,33366,21859
2005,7,25,33304,71470,53259,74196,50336,39243,60607
2005,7,26,22768,21070,47139,51222,78458,14892,56958
2005,7,27,44954,76398,78463,67825,50886,39010,47320
2005,7,28,24127,17873,18360,45045,32516,31139,77938
2005,7,29,6476,30857,89796,39779,2326,9406,60326
2005,7,30,52662,48648,30933,91781,86070,44423,23002
2005,7,31,80879,59314,86311,25832,52063,14774,8
2005,8,1,2949,70135,67327,43427,88007,2038,88471
2005,8,2,20523,83177,86408,43350,14033,42555,29480
2005,8,3,32710,68313,29806,85371,16960,27090,87152
2005,8,4,19381,87864,36505,259,63530,22816,16090
2005,8,5,15592,3941,52449,18540,74075,36128,48318
2005,8,6,78433,38165,66789,15307,21341,19548,88656
2005,8,7,51725,78455,74488,84435,46767,4293,69805
2005,8,8,80078,97734,63308,15811,85597,49813,12421
2005,8,9,49126,38980,58511,64718,42920,27311,19609
2005,8,10,16994,63438,77927,95426,1603,11067,50733
2005,8,11,39295,46966,85740,91020,41772,10227,51806
2005,8,12,88538,80871,77962,84968,78604,41270,60778
2005,8,13,64201,57434,33198,29678,96413,8060,74395
2005,8,14,39332,51723,10356,72677,15160,38282,44454
2005,8,15,16762,65700,11538,72409,12665,47278,39780
2005,8,16,54437,73856,71585,59326,54727,15898,20645
2005,8,17,49682,23519,77774,30234,80952,27324,89912
2005,8,18,77364,51735,70658,33047,3457,31013,85723
2005,8,19,18617,85646,90177,51730,51345,1714,54138
2005,8,20,80362,15343,3917,51150,89199,41853,6827
2005,8,21,60277,74103,87472,9958,97621,31597,26544
2005,8,22,78573,8920,16455,72288,60655,37112,21687
2005,8,23,64111,84477,27409,99079,70122,33937,60809
2005,8,24,37819,52003,91298,18180,83697,11567,15681
2005,8,25,89247,19771,12507,49523,93873,16330,85833
2005,8,26,91494,97927,32376,86418,6846,48830,65057
2005,8,27,83852,52293,96743,64315,36769,40504,83393
2005,8,28,23243,90792,30553,61061,59146,38203,79240
2005,8,29,42843,49769,81272,32089,85891,10130,7964
2005,8,30,79764,26460,73796,87609,40738,6171,40378
2005,8,31,63935,71352,81786,47787,39996,44881,8453
2005,9,1,93117,35384,91845,16359,42527,38750,17419
2005,9,2,1673,93304,73010,60867,43072,4281,62955
2005,9,3,45314,64410,90918,41429,7221,31065,25389
2005,9,4,47958,87235,35766,11893,74938,33904,36031
2005,9,5,31286,28784,4483,24402,80519,12679,20760
2005,9,6,23045,67780,34530,41069,61083,7539,81935
2005,9,7,20506,78171,94890,65820,58932,2159,27248
2005,9,8,66153,83224,52637,30462,86810,4754,8706
2005,9,9,78100,38657,34736,9385,67440,39218,73786
2005,9,10,47958,68249,74545,87355,36028,25426,68423
2005,9,11,97111,32964,30358,17616,27486,41599,9787
2005,9,12,86417,43757,7035,68921,43332,26023,39383
2005,9,13,30142,80776,58088,8241,35785,9176,57625
2005,9,14,3224,64745,67762,67534,32993,8658,54888
2005,9,15,85373,84083,99662,82483,17046,30019,66450
2005,9,16,60883,71617,16237,47299,31726,39623,72572
2005,9,17,75057,15645,31954,21550,12772,6393,36142
2005,9,18,48556,31920,80118,68132,96665,47879,5665
2005,9,19,29657,6536,6904,15029,90618,6565,33863
2005,9,20,24015,52936,30313,84897,40904,12901,8548
2005,9,21,88981,18875,81119,80390,34519,29424,51939
2005,9,22,63642,52168,64433,12198,84088,44550,30329
2005,9,23,80752,8781,32345,26760,15316,5600,31789
2005,9,24,22286,78516,72003,62652,31451,18667,7549
2005,9,25,88707,81567,12448,77687,441,43566,18076
2005,9,26,51311,39341,76367,14953,91508,40799,83502
2005,9,27,91947,1700,40182,72698,10480,22526,49458
2005,9,28,42148,28125,57598,64433,22992,29600,7084
2005,9,29,70795,48267,90984,59501,46185,3431,73539
2005,9,30,62978,13348,27967,14288,69040,4333,85592
2005,10,1,76900,61483,5445,68846,63182,45626,77896
2005,10,2,90014,18151,57353,32161,62627,31302,36593
