year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,1,9,60747,78625,40171,2736,55708,46967,88575
2013,1,10,57533,84982,81693,27518,12113,5973,57329
2013,1,11,34,55165,49987,11019,32049,25411,17258
2013,1,12,5829,54810,1612,58677,34710,2117,73062
2013,1,13,72833,21655,78090,49932,280,18260,62667
2013,1,14,72339,81578,47593,29871,66560,29285,83740
2013,1,15,95024,85257,47420,95058,56773,47406,12428
2013,1,16,88821,22817,29685,11001,77626,47648,19677
2013,1,17,28687,66116,52738,17871,87771,30827,87802
2013,1,18,4402,65438,36821,93092,47016,34413,89315
2013,1,19,29927,13698,13054,24950,15306,10474,46359
2013,1,20,88431,57879,58786,93603,97047,4822,44604
2013,1,21,74672,52470,90632,19710,18585,9722,57581
2013,1,22,22707,90548,5382,27108,72338,42202,60200
2013,1,23,35705,26615,75866,65631,56664,38919,16932
2013,1,24,88321,49392,43291,76751,23623,18428,80354
2013,1,25,20669,39602,91309,11693,92071,31940,51402
2013,1,26,27007,41661,85334,66066,48561,7068,43173
2013,1,27,37250,49269,29724,72954,92235,5589,74936
2013,1,28,65250,10860,61867,69923,76603,21509,16673
2013,1,29,16577,56289,33378,53598,95890,24686,85290
2013,1,30,4312,22978,13043,47670,80990,48377,73735
2013,1,31,29550,21796,23260,83151,71064,19335,76104
2013,2,1,79651,91276,27391,61252,2135,5610,21174
2013,2,2,95089,43470,94199,11666,99758,27576,45263
2013,2,3,11999,68614,46904,32662,91591,9946,20332
2013,2,4,72580,74674,94066,18482,96469,33677,51632
2013,2,5,83885,3012,74088,79887,10639,17830,21138
2013,2,6,29125,23439,88664,24213,66909,32862,35878
2013,2,7,83018,10437,1140,95017,79050,48043,77678
2013,2,8,86992,24341,24361,75924,15366,34779,70757
2013,2,9,28187,68455,12388,12071,87818,2827,88309
2013,2,10,14808,20657,49446,43932,60447,38109,88145
2013,2,11,27355,37322,4022,26725,47759,21514,18093
2013,2,12,43160,69556,82122,46504,10248,6483,62427
2013,2,13,25614,41261,33183,53800,26067,11922,2222
2013,2,14,30237,81101,90530,45044,1757,6327,58976
2013,2,15,62203,10788,57120,5910,48109,27493,22634
2013,2,16,12219,99006,70726,55379,84914,2847,18234
2013,2,17,95161,75681,40660,37126,33293,40194,80925
2013,2,18,59360,68467,73146,89596,49567,30027,80991
2013,2,19,51323,36354,39966,29878,47141,13437,5787
2013,2,20,95249,7282,84772,7468,6287,21849,19198
2013,2,21,7552,41047,97431,19065,16728,4442,86190
2013,2,22,50020,44635,63467,25731,29453,2964,55326
2013,2,23,79020,32991,82669,46694,69344,22634,26571
2013,2,24,16484,52423,28709,28084,59704,29832,5551
2013,2,25,82342,1680,14748,89894,42727,28530,88958
2013,2,26,59454,82971,81499,25825,27605,44965,21556
2013,2,27,57058,97929,83233,52429,47271,15901,19122
2013,2,28,16614,4887,92045,49449,57309,20753,77532
2013,3,1,33364,50585,29435,15705,52264,10534,1950
