year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,12,25,99019,78642,15096,48837,59236,8981,37907
2000,12,26,82294,51447,53484,21784,81147,22332,76037
2000,12,27,15913,8403,83424,77392,17988,44068,39614
2000,12,28,87913,31822,69946,93989,52816,49230,37973
2000,12,29,17362,91348,66522,32732,69990,47969,7921
2000,12,30,45577,73301,25827,44222,41099,29311,26006
2000,12,31,22246,67994,38394,38158,76396,21817,1902
2001,1,1,94384,82237,1515,98648,14058,21460,8989
2001,1,2,66873,87042,6961,84234,78389,39834,53318
2001,1,3,64730,87802,31238,10307,77455,7064,84528
2001,1,4,18553,52726,20533,40798,20720,8926,15308
2001,1,5,13467,97095,27209,24202,79331,45075,9202
2001,1,6,93388,32886,48190,60261,19927,21502,10846
2001,1,7,14668,77688,94163,79397,65489,41752,19703
2001,1,8,59295,15168,60583,77848,67893,31115,28645
2001,1,9,4964,56393,30304,18431,69839,23864,62632
2001,1,10,49169,18938,81833,58908,68176,46374,85520
2001,1,11,4454,17876,12718,19121,95563,23232,4870
2001,1,12,77403,64984,4572,36698,80151,31506,30897
2001,1,13,64395,78973,49541,69359,35365,46197,54141
2001,1,14,5203,70060,46772,70723,5350,44957,45982
2001,1,15,73525,7682,81502,77978,41909,10571,73451
2001,1,16,53823,33802,28320,47578,15137,49243,20627
2001,1,17,11639,30749,31523,76034,9721,47415,45392
2001,1,18,61437,93611,49532,82991,63671,12655,30065
2001,1,19,69020,73963,16046,42544,97997,13899,66873
2001,1,20,39905,24469,50323,93728,74623,44994,57657
2001,1,21,89759,60589,58283,1398,91337,39805,43783
2001,1,22,17409,3571,55526,95197,97182,21409,58187
2001,1,23,60852,34063,64603,46223,24378,47000,25118
2001,1,24,22374,27251,58342,78630,68071,25017,18709
2001,1,25,42693,20010,46365,48804,80598,4647,16553
2001,1,26,88286,10803,60335,5694,30726,15860,77242
2001,1,27,27907,37268,11780,5110,87682,26382,37684
2001,1,28,28411,73382,72801,50784,632,31142,85766
2001,1,29,68702,56158,34474,27747,92520,47191,86550
2001,1,30,89469,18189,43102,77755,28992,19788,69800
2001,1,31,59717,35647,17042,3975,89266,28821,49084
2001,2,1,76947,21555,76767,5358,11288,15919,62493
2001,2,2,28271,13412,34610,13324,85922,19084,11070
2001,2,3,78441,66274,33971,67909,84462,43424,42015
2001,2,4,29805,29563,61815,5873,65209,45208,16199
2001,2,5,70826,40380,51634,64125,61934,44752,85834
2001,2,6,89573,10670,74678,17843,40434,9288,67519
2001,2,7,26355,94723,4940,21147,77348,38911,29055
2001,2,8,78161,48686,67422,7966,78249,29236,60190
2001,2,9,59809,24443,56389,30635,64822,24374,64759
2001,2,10,43108,69126,80592,32680,79795,21621,66875
2001,2,11,20228,80908,14393,62934,75630,19332,24080
2001,2,12,52977,74594,89487,31138,23280,6908,35455
2001,2,13,17880,86143,1996,77688,26937,24736,54674
2001,2,14,8110,99110,35784,51217,68235,32727,80249
2001,2,15,64381,4348,67123,961,85255,31515,63894
2001,2,16,60885,846,64326,30213,75440,3812,51350
2001,2,17,15071,10719,16804,32950,13213,35152,46989
2001,2,18,56501,9887,51663,64610,8996,37446,42179
2001,2,19,77230,20173,32427,41611,24520,49549,62571
2001,2,20,9774,97415,22816,87010,14612,37141,17223
2001,2,21,6403,40952,94924,37825,68022,28080,774
2001,2,22,97586,63231,97763,54086,73117,15777,8696
2001,2,23,82113,53222,67226,75694,89746,49652,43656
2001,2,24,14265,15552,76226,40391,29318,15394,73752
2001,2,25,43929,2534,60974,66684,59838,22250,74508
2001,2,26,44211,329,75282,41797,79911,39396,85882
2001,2,27,53027,55172,30929,51491,24745,14506,7185
2001,2,28,14491,14157,60840,28755,46060,3418,85497
2001,3,1,75377,85163,29249,19306,87696,6574,72341
2001,3,2,63885,78823,6848,8096,95503,48481,36244
2001,3,3,75413,87876,62125,44792,59399,9406,16282
2001,3,4,496,23911,39818,14986,54420,17010,10092
2001,3,5,479,70427,45589,75856,55589,41189,1513
2001,3,6,59636,97762,30205,39873,76585,37052,47968
