year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,9,26,44234,24922,20401,95288,41134,46028,35759
2012,9,27,51600,93753,46141,80531,40070,15302,15134
2012,9,28,57876,177,35008,70535,87374,42411,78188
2012,9,29,48010,92536,28582,99562,79300,31402,77489
2012,9,30,93500,70472,82287,54085,11745,2687,29372
2012,10,1,69231,48714,91482,37182,58818,37623,17712
2012,10,2,98887,2924,59198,73114,3100,44205,3648
2012,10,3,90473,36615,61836,54834,29150,6769,40747
2012,10,4,24801,4522,14587,34652,91345,46873,8736
2012,10,5,3090,15911,38108,72320,80976,29589,55853
2012,10,6,39793,83563,59917,38679,86486,19114,11792
2012,10,7,5937,29670,71792,12762,66284,33627,83947
2012,10,8,11785,56747,54694,52937,61269,19280,87588
2012,10,9,52613,82505,76323,72054,98415,30782,10725
2012,10,10,79391,60371,86578,35535,60285,46494,14214
2012,10,11,46771,65607,2357,69059,95276,24148,51820
2012,10,12,77911,24126,65767,6047,97225,36812,48983
2012,10,13,58493,22443,62922,27457,4947,39244,89511
2012,10,14,19714,70026,60235,15456,46748,46812,30990
2012,10,15,7032,93305,41555,70154,75263,10264,15565
2012,10,16,86890,50763,53736,81152,91241,35854,47198
2012,10,17,88465,72665,62532,46957,95108,25453,24413
2012,10,18,16406,81049,73923,52471,51074,510,87926
2012,10,19,14173,97321,35268,37556,6978,26822,74062
2012,10,20,98592,53437,79626,85482,4200,49713,72985
2012,10,21,95440,85567,70183,83904,58231,49066,7212
2012,10,22,69690,74519,21624,2448,55567,11899,11270
2012,10,23,22992,78760,39196,53516,76080,40815,67423
2012,10,24,99409,83988,31484,14353,37425,27461,19834
2012,10,25,41624,77174,99170,53415,62740,19352,47318
2012,10,26,37322,34770,84529,23364,9288,22504,15811
2012,10,27,81206,50754,97080,20549,29513,2627,4064
2012,10,28,21945,59793,81486,21353,43781,29322,85705
2012,10,29,81205,56782,51890,39180,50307,1060,42594
2012,10,30,29398,36763,29911,83072,71532,30791,56435
2012,10,31,97171,69646,48597,94728,20400,45676,15276
2012,11,1,49912,14655,5691,88208,74447,3529,25913
2012,11,2,34579,32850,77969,15783,5983,46211,64962
2012,11,3,72642,97270,63907,2039,50384,10169,15110
2012,11,4,38268,40959,7896,51790,10605,6492,66518
2012,11,5,47356,18520,78145,13619,33174,33836,21827
2012,11,6,23972,3716,27739,58551,36565,5707,20685
2012,11,7,58899,51917,61999,31540,65538,25905,39931
2012,11,8,32274,36074,51392,86893,93384,9288,58682
2012,11,9,20340,15779,1551,67695,34298,29696,1314
2012,11,10,83823,79883,99492,24147,83598,27230,89049
2012,11,11,36514,49288,6085,95412,17557,18083,63304
2012,11,12,83094,10340,93234,31719,46413,10977,68611
2012,11,13,56148,20264,57293,76488,52395,8843,60534
2012,11,14,3044,54890,58199,86867,34772,7690,87365
2012,11,15,18369,1271,26413,54882,50559,32497,16646
2012,11,16,68115,16932,9949,67560,27271,19534,29279
2012,11,17,90035,96862,17889,46182,17126,41533,32669
2012,11,18,85872,50376,99555,88915,21617,7753,72133
2012,11,19,56389,15443,19497,91109,33065,12261,42343
2012,11,20,83623,11110,45340,68089,28041,5288,85649
2012,11,21,71663,91173,51279,61697,88034,19167,47878
2012,11,22,21511,60700,46899,23734,27427,12805,42649
2012,11,23,49043,20557,4781,21783,52351,40630,12892
2012,11,24,85416,2890,91586,85390,13999,36925,83479
2012,11,25,58391,8564,5479,30053,16088,6757,71749
2012,11,26,4121,42275,15979,41984,19326,29229,25717
2012,11,27,46752,42033,94717,12147,78941,15850,43929
2012,11,28,31292,56479,63172,16707,59368,4757,68448
2012,11,29,89719,91681,71926,64461,16596,43756,24514
2012,11,30,32683,50512,2614,53156,9139,34944,15139
2012,12,1,28464,30524,77207,75216,88908,38276,13714
2012,12,2,67849,4125,37642,15492,60603,814,88550
2012,12,3,36322,71922,66997,42392,79955,38923,76853
2012,12,4,96550,49030,17718,29233,99542,36683,38740
2012,12,5,25032,71627,10230,53495,2150,37436,15062
2012,12,6,7410,92063,48775,75258,96187,36417,50749
2012,12,7,73141,3582,39298,9463,91855,6294,8206
2012,12,8,71809,61568,75058,84711,10598,42775,20295
2012,12,9,26491,29458,29034,51522,17436,39263,41368
2012,12,10,35937,43050,66430,43346,35113,15204,18603
2012,12,11,47651,17972,25703,20792,37905,15000,36606
2012,12,12,29760,87646,14811,17920,49213,39869,28982
2012,12,13,76162,98995,49276,2652,44804,44661,40525
2012,12,14,62239,50275,91893,98176,9677,8322,57873
2012,12,15,61141,89877,92828,8791,7849,18530,25934
2012,12,16,62105,99882,92539,91864,87527,7350,36136
2012,12,17,53091,97218,45117,29253,12564,10745,18256
2012,12,18,57368,21757,35133,35958,72032,27025,40485
2012,12,19,98060,1698,8358,59200,91574,1185,74342
2012,12,20,15774,19714,30276,77879,19595,22814,16094
2012,12,21,23473,30163,12229,76564,43732,23698,82168
2012,12,22,56296,84442,70423,13663,22550,5555,29620
2012,12,23,10933,48931,105,8992,50628,24814,14543
2012,12,24,58554,25998,68885,74327,62063,49160,48557
2012,12,25,98010,38325,54651,21482,68488,33231,54397
2012,12,26,12219,56928,36564,68514,57721,23339,48528
2012,12,27,80271,28893,64500,7555,94176,30956,56547
2012,12,28,44803,5769,1089,3356,48118,36325,64035
2012,12,29,10180,1836,62591,24541,40161,33593,36023
2012,12,30,8648,16824,60419,37218,73751,13335,52084
2012,12,31,47824,36673,20611,44446,81917,1462,72000
2013,1,1,76092,82417,68546,20895,88185,35987,60602
2013,1,2,52654,88663,50988,62834,90499,13579,47374
2013,1,3,30659,47171,49748,55658,80346,26519,2875
2013,1,4,54097,39853,14958,18272,92877,1921,2717
2013,1,5,74793,69734,14716,50885,52151,49614,8131
2013,1,6,56687,1952,28732,9341,90614,29720,18526
2013,1,7,81112,9650,92251,11770,73172,41999,57427
2013,1,8,53518,84869,76654,7614,41073,7963,62237
2013,1,9,33949,76235,4953,8741,45969,36020,59625
2013,1,10,14471,35633,47755,71157,37584,42839,6849
2013,1,11,28198,88910,85374,9309,98559,27625,7431
2013,1,12,71730,35975,21209,25247,37195,47862,19212
2013,1,13,78267,5825,91448,12215,82059,12752,7307
2013,1,14,44379,48772,13284,58849,84404,27390,70006
2013,1,15,38340,70228,43206,82889,59137,28580,22197
2013,1,16,74047,22556,45979,45777,74882,17188,47375
2013,1,17,12076,65049,52939,6694,87225,10738,38908
2013,1,18,85636,73490,72566,30014,22261,35849,55215
2013,1,19,23016,79591,51572,77707,49818,44777,70595
2013,1,20,25307,39708,69144,15705,62263,15122,37833
2013,1,21,53496,98661,65208,65571,80062,34498,82264
2013,1,22,67286,95235,7523,69273,68724,46441,15639
2013,1,23,7336,98641,20853,46704,78231,22424,34410
2013,1,24,44401,67200,1357,86059,23260,20500,21763
2013,1,25,85522,1973,79596,39018,634,11155,70940
2013,1,26,80695,95652,9556,64332,7238,33430,3605
2013,1,27,75962,29870,49243,99649,28511,36447,52704
2013,1,28,6741,58870,3466,67493,42421,4822,23551
2013,1,29,65680,91673,55314,67554,93645,1261,72923
