year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,4,8,23659,183,6637,63232,23479,23232,1842
2012,4,9,71279,19513,1327,35896,85374,28057,72736
2012,4,10,75800,65778,10451,19425,65804,1752,41822
2012,4,11,6160,40878,10092,73031,74572,43215,69643
2012,4,12,86894,52958,28079,10552,53140,1067,50136
2012,4,13,92971,90651,21977,64249,26515,39656,80145
2012,4,14,28241,17712,49232,4040,83489,9682,3464
2012,4,15,65645,77785,1637,88156,35015,11728,21187
2012,4,16,9586,54942,47181,12831,24252,41611,29735
2012,4,17,77391,42678,29870,86713,49680,18198,30962
2012,4,18,76194,7853,67458,4434,25565,33041,88474
2012,4,19,25405,92723,48289,7401,86859,49926,75557
2012,4,20,21873,61653,73095,47810,32947,20275,10641
2012,4,21,57198,11886,375,50940,70915,30244,17653
2012,4,22,20594,14793,4966,13139,22646,22423,63925
2012,4,23,48210,21815,42398,89966,30889,7038,13719
2012,4,24,17748,56963,25627,39620,34968,48721,77430
2012,4,25,67914,35347,64422,41463,63584,14796,2402
2012,4,26,50850,11391,30054,87795,26183,1371,40934
2012,4,27,48828,40145,34858,13389,61960,43607,39707
2012,4,28,92848,644,33425,10595,73959,25403,26567
2012,4,29,25278,74123,70348,93191,25821,34769,54653
2012,4,30,89405,15916,43406,40254,27306,23460,18049
2012,5,1,69840,24830,45334,35020,81327,30191,54760
2012,5,2,43286,90149,84466,36133,7144,34242,63080
2012,5,3,81102,9644,29646,22731,118,49993,75921
2012,5,4,25939,51113,66925,15343,67028,26683,81948
2012,5,5,10685,16494,99996,80524,57675,45329,51895
2012,5,6,39001,41871,96655,82286,32019,47472,34771
2012,5,7,39163,48066,97850,36616,57709,43847,79347
2012,5,8,74179,43839,91619,117,11303,24896,81811
2012,5,9,78330,1578,3758,89014,18071,20106,55889
2012,5,10,75745,65434,34136,31098,23657,30790,3383
2012,5,11,55675,44613,48153,11189,92678,12354,54157
2012,5,12,66739,6200,39855,57269,66390,31473,57385
2012,5,13,77692,22720,89195,56021,40649,9304,31386
2012,5,14,75071,29409,63627,67168,11195,47762,8265
2012,5,15,34851,44903,11647,6877,89515,26152,44418
2012,5,16,98545,38505,98574,81635,61057,4780,78903
2012,5,17,27446,2604,12639,5138,25324,18185,7510
2012,5,18,82324,27488,55248,57395,56897,18874,4562
2012,5,19,68091,32987,39178,19293,77889,17176,6169
2012,5,20,83755,43327,60586,98651,98184,25511,40285
2012,5,21,59240,30290,35539,86685,32894,48177,88174
2012,5,22,74569,66361,2036,56892,10201,23635,40638
2012,5,23,83449,8860,71551,67891,41846,10728,7183
2012,5,24,36086,77904,29703,19840,37582,6641,68491
2012,5,25,35765,82151,15127,11356,28793,666,54393
2012,5,26,78038,15194,38918,52606,97907,7305,55849
2012,5,27,8107,30939,72839,91555,56150,44389,39445
2012,5,28,97995,71469,62979,50432,49372,42681,86624
2012,5,29,3305,99321,5114,55422,97824,36592,76777
2012,5,30,26616,3609,81169,21005,18803,36439,59962
2012,5,31,16709,93743,15810,41167,24682,5000,39073
2012,6,1,97183,49389,24869,11530,20857,37847,21961
2012,6,2,86580,80527,48584,6236,96200,20049,61657
2012,6,3,94023,6641,28434,36990,10249,25954,7994
2012,6,4,45403,62392,64307,78463,72487,30116,55981
2012,6,5,13520,85116,85053,10702,50856,9921,52231
2012,6,6,88064,97767,544,90995,94646,49127,27230
2012,6,7,7197,19176,58887,1219,42168,3672,34560
2012,6,8,68768,45977,28905,30523,24721,43211,78985
2012,6,9,97207,89678,44966,10726,91145,30018,11427
2012,6,10,42000,56291,60010,46415,70409,10553,37409
2012,6,11,65054,26031,34639,88602,45206,9877,69820
2012,6,12,3725,13548,60731,88845,75876,39635,29367
2012,6,13,596,82845,28351,14154,88875,39668,14879
2012,6,14,80019,36038,62658,38371,92328,39019,14785
2012,6,15,62736,99571,22194,44142,25601,6832,72743
2012,6,16,87159,66708,38915,7235,96607,49645,56079
2012,6,17,88834,5632,15445,89430,4828,10148,69935
2012,6,18,93702,49815,44814,73721,2204,23823,82091
2012,6,19,94531,62841,96875,73619,78763,35420,34112
2012,6,20,4363,92251,83206,7873,75310,22120,15108
2012,6,21,88268,38117,11186,77102,43748,42983,52883
2012,6,22,48575,3130,2817,58629,69296,13982,2349
2012,6,23,71500,87804,60791,82382,66996,7665,86000
2012,6,24,45758,93085,6463,66473,1687,39669,34345
2012,6,25,93349,28140,89452,97968,66256,16990,51421
2012,6,26,26355,59972,74303,91282,79453,43472,9910
2012,6,27,65100,73805,98610,36599,77961,9400,18981
2012,6,28,44956,17064,91332,7066,26500,14147,53538
2012,6,29,44539,3815,64234,37887,31954,20038,25854
2012,6,30,14562,87027,27275,40916,63350,17929,58549
2012,7,1,59154,27752,98458,24253,1557,47067,37204
2012,7,2,79517,56466,96184,40824,89882,3867,27889
2012,7,3,32733,18013,37778,77271,38179,2012,25157
2012,7,4,86485,72049,67363,1046,75427,10989,58313
