year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,8,12,67253,26553,61297,98548,33970,9968,88086
2016,8,13,89401,4318,29183,24893,36352,32946,37260
2016,8,14,92993,81403,77327,39938,41974,38108,57853
2016,8,15,64924,95386,98443,12304,12109,44526,1587
2016,8,16,33878,28514,76668,1130,71419,4316,79677
2016,8,17,5388,64283,84115,11140,84953,13297,52384
2016,8,18,21304,46242,79643,30648,43996,6969,50586
2016,8,19,2322,45077,44790,67245,56814,43233,69548
2016,8,20,68923,87758,67487,2800,32624,44154,70281
2016,8,21,20394,14822,19958,25781,95456,20424,33273
2016,8,22,80408,33720,5656,1712,96313,35299,42359
2016,8,23,56660,58619,19296,58981,20047,30438,66225
2016,8,24,76861,23670,5773,45783,27779,23259,78582
2016,8,25,60402,33764,68862,80795,64937,5171,82928
2016,8,26,60393,25594,76200,40800,75665,31855,58863
2016,8,27,71977,67153,7574,28637,42124,43221,83969
2016,8,28,62170,23658,30194,39030,47327,2318,34812
2016,8,29,75106,41928,49745,51859,92043,18607,59006
2016,8,30,56980,40129,88285,17372,82075,14484,44523
2016,8,31,57739,62690,33386,46068,46195,7311,1056
2016,9,1,88318,531,95024,50487,24189,25217,29517
2016,9,2,71515,93886,90680,62972,35813,40425,71183
2016,9,3,27856,75383,80188,84835,15511,18472,48558
2016,9,4,97585,49307,93080,71676,11996,42817,64095
2016,9,5,74542,127,25150,62859,658,36525,9698
2016,9,6,24846,78094,35566,12712,71979,26245,22036
2016,9,7,7792,66669,23218,35647,42051,19757,86833
2016,9,8,73914,88228,55390,87850,53886,14821,69525
2016,9,9,65881,7638,93619,56775,24116,35120,55985
2016,9,10,24773,71645,65682,65970,49738,17599,75034
2016,9,11,21716,43844,3421,45859,26864,26638,71505
2016,9,12,85267,62746,34689,59180,50973,40078,53381
2016,9,13,21210,71251,22906,87090,78888,32876,70216
2016,9,14,19355,84348,96201,44128,55992,28234,76449
2016,9,15,22081,95833,37834,60148,56028,41254,46007
2016,9,16,99243,84243,3863,84509,46988,38552,10040
2016,9,17,14312,44981,23421,35521,16231,12678,38963
2016,9,18,11470,11905,99178,30825,96252,11730,71304
2016,9,19,52243,89964,17752,90675,2148,5586,20823
2016,9,20,58175,13191,56829,57417,97434,10691,8278
2016,9,21,60773,99242,34669,75085,44223,8089,86957
2016,9,22,76805,37118,65919,88275,49023,31449,29099
2016,9,23,45274,93178,10402,13869,99493,28153,4543
2016,9,24,1640,90,55365,59814,29633,28545,43583
