year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,12,19,54166,55753,85191,81026,4055,14414,55672
2019,12,20,20850,61918,20319,64072,32527,16379,3571
2019,12,21,63622,61074,99805,79499,30849,10866,76248
2019,12,22,62320,72037,18900,979,45133,19073,57644
2019,12,23,79652,49064,27407,50169,4816,12598,1195
2019,12,24,8870,43363,53218,46071,21632,23537,50143
2019,12,25,54159,56267,80065,34132,33692,29869,29983
2019,12,26,64540,90734,46230,26859,79122,31481,7837
2019,12,27,40606,66906,11832,20257,15969,5591,86778
2019,12,28,20784,68188,17972,46005,27902,37541,32076
2019,12,29,49533,61077,18570,20043,33695,14986,74175
2019,12,30,67386,94854,509,48278,1939,13090,1488
2019,12,31,81060,44570,19325,38017,11475,47508,88273
2020,1,1,27443,3098,61402,64578,87637,45725,10583
2020,1,2,15538,83266,19010,81423,60694,3931,47817
2020,1,3,94389,68916,88343,78126,63769,38851,6403
2020,1,4,82059,51940,34243,79470,12862,3567,17486
2020,1,5,24336,17426,75758,68131,36876,3512,82708
2020,1,6,24512,49236,59642,56402,32501,45003,14176
2020,1,7,93195,48933,71992,3935,34200,10335,82060
2020,1,8,14320,65537,24815,96378,33829,9057,5847
2020,1,9,46690,28975,93332,87377,62752,35442,15507
2020,1,10,99627,38953,4567,40491,88188,30560,16892
2020,1,11,37041,75563,51067,30235,40847,39410,74169
2020,1,12,75047,16096,32580,89366,81633,7394,52096
2020,1,13,31813,32802,77942,78502,78128,37626,85878
2020,1,14,40880,73067,37737,40506,28371,8655,60996
2020,1,15,32910,39214,94239,69950,14776,11657,20184
2020,1,16,55623,1067,50704,47021,17162,33284,62738
2020,1,17,15146,40677,54833,46958,89831,32775,51811
2020,1,18,67958,20400,24041,8837,9818,11777,65695
2020,1,19,38188,36783,63042,87449,75996,7281,7399
2020,1,20,7124,18937,57582,79098,36355,24638,76118
2020,1,21,69869,7921,95207,85014,64949,40,28324
2020,1,22,54779,99166,90134,22737,35917,30526,47925
2020,1,23,45734,92302,29971,273,45436,43013,37721
2020,1,24,21432,66645,45119,44907,1933,19053,14004
2020,1,25,38288,43690,66473,24508,51610,28031,65873
2020,1,26,32910,28070,74196,87689,27235,30682,46777
2020,1,27,63151,11207,91053,25236,19861,21024,75508
2020,1,28,65296,14036,29581,3079,97032,41051,44337
2020,1,29,98964,10103,4692,53603,70144,37516,78110
2020,1,30,38105,65547,3983,71015,93616,44530,65055
2020,1,31,20851,91563,1831,353,19122,9235,85589
2020,2,1,55334,30258,67448,36981,60645,47028,80060
2020,2,2,57676,88079,20748,72992,14533,25440,86594
2020,2,3,1029,12955,21056,39133,78501,41390,56499
2020,2,4,72117,52271,17905,9319,43834,36087,89671
2020,2,5,79307,45322,51611,34640,75579,19059,41620
2020,2,6,52576,32438,28031,26603,36868,48779,5946
2020,2,7,67753,74218,42540,68781,3524,29947,84265
2020,2,8,82025,21336,67116,70493,89958,35020,49811
2020,2,9,33791,21107,5833,29449,66428,23796,4088
2020,2,10,58358,92854,52060,27285,41643,30090,73888
2020,2,11,94863,45220,69833,62615,35789,28724,7747
2020,2,12,39313,25022,72011,37689,46357,5478,78181
2020,2,13,36315,40498,87991,86457,61604,10175,65906
2020,2,14,44383,83970,96345,19092,93175,48404,26377
2020,2,15,34818,44846,16616,29680,6417,2800,88646
2020,2,16,42206,31524,56392,97870,56545,44754,85558
2020,2,17,19254,232,60090,71920,40729,48080,38376
2020,2,18,18684,74606,90633,63066,58576,3330,62157
2020,2,19,51750,51733,44885,2919,12930,11500,58950
2020,2,20,19347,64300,57595,77904,12175,13986,22125
2020,2,21,85071,58740,44034,4324,58971,4123,26243
2020,2,22,16051,68554,50971,34734,43159,7955,74151
2020,2,23,1734,61284,12659,53484,29369,23896,32754
2020,2,24,42298,35395,21704,77996,16046,29298,5899
2020,2,25,28220,9636,64375,13291,84727,8408,53966
2020,2,26,60049,12530,26561,76099,81083,27531,57184
2020,2,27,24242,51837,41334,25975,13121,20344,85810
2020,2,28,42489,44239,68564,1138,95986,40267,85486
2020,2,29,12031,85916,67736,40251,95551,32111,9893
2020,3,1,80277,40518,3858,56677,69400,30418,82775
2020,3,2,50482,24300,59958,91075,76137,17643,53402
2020,3,3,5609,4339,29211,64449,48577,14126,75586
2020,3,4,44562,20744,77423,72945,23012,45159,43195
2020,3,5,18562,77269,99439,15191,17786,19648,11867
2020,3,6,3537,50066,20994,54019,90717,47303,65093
2020,3,7,66853,14946,78494,88813,19284,24057,43261
2020,3,8,84212,54534,35199,28774,75278,12621,48070
2020,3,9,14641,57779,31264,49554,35047,47054,81096
2020,3,10,69185,66701,69315,72721,33118,40308,73091
2020,3,11,23835,87610,4536,7039,18907,33029,85852
2020,3,12,38190,23437,65464,38754,94323,662,53879
2020,3,13,69600,29635,1948,592,87413,49563,145
2020,3,14,38812,96616,31241,24348,63316,555,23420
2020,3,15,12786,90862,56511,36620,94823,11046,80010
2020,3,16,13730,60426,72213,68271,215,37677,47024
2020,3,17,94537,54690,90902,80488,84324,42849,1079
2020,3,18,88089,42411,31223,26900,55378,12463,57599
2020,3,19,35046,79369,81018,47831,70230,3880,802
2020,3,20,65053,31277,60811,95134,8055,33024,83404
2020,3,21,8269,87052,70428,19157,41741,27681,69644
2020,3,22,26065,86882,97074,30505,29292,44648,63756
2020,3,23,1022,23463,41354,36067,2831,38723,3897
2020,3,24,89413,92603,1050,54465,40231,11860,45950
2020,3,25,48285,11235,29353,72905,98286,16132,82061
2020,3,26,56379,93813,8056,98795,80694,21481,69299
2020,3,27,26337,66129,3054,27358,89591,44407,79776
2020,3,28,8773,99481,80024,98185,8435,31073,42649
2020,3,29,48666,59285,34950,96950,70519,14303,66207
2020,3,30,85157,80434,78267,41535,90598,2675,60329
2020,3,31,87643,24155,69627,30332,6635,39032,4041
2020,4,1,96225,49790,53817,21350,49270,33840,69534
2020,4,2,57705,14913,88535,6370,74197,23484,29671
2020,4,3,61067,87786,5877,62575,84572,496,24109
2020,4,4,91521,19522,60789,79164,43676,46767,25847
2020,4,5,50311,35798,99887,62887,85587,3703,74236
2020,4,6,51209,3895,3770,8913,18807,8656,1634
2020,4,7,9355,32139,67656,70421,36277,39885,9348
2020,4,8,20848,6732,53456,28720,26253,30597,64235
2020,4,9,86280,77363,50081,36590,29513,49968,45829
2020,4,10,31451,20022,16416,99011,23916,36537,87923
2020,4,11,42722,45192,55908,68428,77331,39916,15201
2020,4,12,13607,46152,4548,50806,52883,24355,69525
2020,4,13,95487,4951,3760,81766,98666,3840,34708
2020,4,14,44530,20159,50536,92332,40181,33303,51343
2020,4,15,64096,19840,15617,23170,65031,37877,77949
2020,4,16,58713,27792,63149,72319,73943,34048,13124
2020,4,17,43177,58403,19001,38663,79705,22760,26780
2020,4,18,94722,92951,71487,39251,29462,38374,37935
2020,4,19,69642,21677,39277,50089,57868,4893,89610
