year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2008,9,16,13280,93458,54920,71455,33239,17709,32369
2008,9,17,12552,67495,75318,3230,52114,37398,12766
2008,9,18,8893,83145,26523,4016,83366,49281,37571
2008,9,19,44047,95355,54317,29786,30074,24823,84098
2008,9,20,10457,74002,9915,23736,83811,14834,81542
2008,9,21,33401,32542,262,62304,16388,25580,45533
2008,9,22,84853,29329,88298,93746,28825,31173,4113
2008,9,23,12190,96805,88035,72588,92160,42352,88725
2008,9,24,38585,83526,9175,49041,57527,19089,79128
2008,9,25,57689,83922,17022,91089,32815,17283,79744
2008,9,26,65554,9214,35277,50407,54894,39926,30504
2008,9,27,83718,87450,74616,12260,84255,12651,24847
2008,9,28,92766,21354,3572,47702,4879,12746,83094
2008,9,29,78758,48186,18573,36446,32107,35594,73887
2008,9,30,81273,69229,13630,46826,94794,15258,23584
2008,10,1,49688,5184,74087,49757,8985,15055,52016
2008,10,2,9591,44057,63215,18708,65410,33138,56409
2008,10,3,70288,12235,79502,49045,60420,48075,31843
2008,10,4,92526,50020,62081,90150,19248,25710,23327
2008,10,5,30394,57320,66911,96433,78855,7349,56189
2008,10,6,87839,22403,24557,13782,82811,37771,82489
2008,10,7,48220,70908,98898,34860,83142,44751,30256
2008,10,8,43561,9177,2098,52438,59197,14178,72587
2008,10,9,94796,56240,12265,25189,29911,29175,11621
2008,10,10,8765,52876,84162,12955,91630,8718,76736
2008,10,11,74441,96488,59225,22660,83747,24474,43871
2008,10,12,66888,85576,74127,26800,94753,42576,49237
2008,10,13,53949,73106,38175,65096,45697,439,20285
2008,10,14,75607,45966,28257,84371,98841,12418,63677
2008,10,15,6822,21135,40413,81262,33974,15989,50274
2008,10,16,17720,6814,94144,959,92389,34622,67758
2008,10,17,87141,77198,6994,57441,50303,11520,38889
2008,10,18,12351,28311,29173,87957,74276,23781,28679
2008,10,19,89468,86199,2355,96289,23685,9119,63903
2008,10,20,57659,75107,30528,91730,81920,41023,52689
2008,10,21,74309,25645,20446,77801,19194,43792,21594
2008,10,22,85848,5311,90482,98198,33621,36006,56154
2008,10,23,24248,9786,91184,13715,12336,43538,26356
2008,10,24,36021,52657,20258,10031,44115,17137,51760
2008,10,25,26035,8159,94448,16695,33803,14894,40847
