year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,6,21,54847,57830,78760,92225,39739,26593,51152
2011,6,22,84966,87471,77082,54254,89863,27213,84891
2011,6,23,41807,61615,66379,83231,43644,3946,75891
2011,6,24,65959,99110,92767,92925,11760,27003,65458
2011,6,25,96469,34911,97526,67667,9093,42637,89892
2011,6,26,48831,19229,17395,50149,23051,10829,10754
2011,6,27,29265,88041,35644,71071,66007,18375,50653
2011,6,28,9650,22320,16544,91960,37781,9310,24884
2011,6,29,49540,52664,40342,62360,87575,4219,16379
2011,6,30,13019,46855,22622,78201,82435,40016,18349
2011,7,1,21837,67196,49102,51101,71588,34746,2172
2011,7,2,37594,19472,92824,63595,41791,25719,45554
2011,7,3,95924,51380,56790,45463,4044,13483,74175
2011,7,4,7970,67701,70553,37340,30907,43174,75540
2011,7,5,13341,49541,43889,35177,16737,42990,12629
2011,7,6,88324,94087,24800,42270,13558,33976,45864
2011,7,7,71701,59694,77770,67624,11074,911,9438
2011,7,8,31469,64393,69964,55790,48445,40516,13129
2011,7,9,95703,50041,25020,25395,99582,18908,70571
2011,7,10,32670,78250,63199,37345,88688,4351,49614
2011,7,11,18598,38326,85478,90298,14371,29599,44273
2011,7,12,41796,30509,20062,73264,11253,40026,5405
2011,7,13,76049,30541,54885,71751,96934,29905,77145
2011,7,14,96515,65164,74067,45536,43413,3617,2880
2011,7,15,48453,57967,78846,67050,12644,30675,53699
2011,7,16,27015,60273,47971,68810,90781,18032,88426
2011,7,17,18385,58057,20182,94433,4950,25067,16183
2011,7,18,1883,71323,63327,14749,36486,3745,56636
2011,7,19,96251,7361,75867,44703,81680,4712,1752
2011,7,20,94323,35386,1802,37689,95658,49772,56499
2011,7,21,2790,34155,81276,37526,92212,1457,21958
2011,7,22,13513,76523,98140,31747,64197,27818,52847
2011,7,23,683,47914,39482,13285,55275,15348,67987
2011,7,24,36954,70060,86090,47628,21797,37891,21669
2011,7,25,33807,54014,8167,52948,88168,5794,40474
2011,7,26,96731,7250,22431,10243,125,36923,88341
2011,7,27,64321,31092,21187,81355,79006,10668,991
2011,7,28,50632,92368,68977,3937,78779,21418,57916
2011,7,29,16927,75660,69584,50733,46025,44102,3681
2011,7,30,34193,99895,10506,30923,23497,49288,17518
2011,7,31,39973,2562,15858,20645,33654,3397,52000
2011,8,1,29011,14064,29342,95994,22783,14671,59930
2011,8,2,17913,86088,67845,34840,78100,3781,25572
2011,8,3,24124,47882,5604,74668,47777,16109,81943
2011,8,4,87625,65397,79460,27597,67958,11669,58241
2011,8,5,17963,65065,66592,63325,95481,45934,89318
2011,8,6,18263,10604,59247,52528,13043,43444,67367
2011,8,7,7494,97224,89290,31618,61457,44894,62637
2011,8,8,25585,27354,44579,13209,9102,24038,70805
2011,8,9,93412,52059,5398,27726,17123,21989,21051
2011,8,10,12603,84274,50368,47218,11229,25967,59745
2011,8,11,24272,85762,3463,31765,99337,42752,89734
2011,8,12,60793,3997,2371,86378,31351,46949,49586
2011,8,13,56804,87339,56743,50215,39397,12140,57941
2011,8,14,72871,50480,85343,1826,51106,35710,29043
2011,8,15,62334,78028,65139,86605,63789,18601,44722
2011,8,16,63125,77704,14455,40270,81701,33177,56647
2011,8,17,13051,96478,42584,86206,83816,49326,16421
2011,8,18,39564,77817,30713,28786,44649,16055,40611
2011,8,19,95754,68116,96005,58087,62496,11143,31044
2011,8,20,42636,46095,12117,22113,23799,26571,12382
2011,8,21,5499,76100,89028,34901,72577,31611,81106
2011,8,22,72744,47289,73878,28659,25105,20942,77444
2011,8,23,86105,53348,88055,81858,21464,34059,36297
2011,8,24,311,61554,33692,42946,7648,45808,71410
2011,8,25,31446,88730,43791,53296,64829,49170,58196
2011,8,26,37405,80781,25654,26500,44421,49531,65158
2011,8,27,85877,20473,28954,71982,90172,33360,13839
2011,8,28,27987,17418,26487,28297,95323,10178,7595
2011,8,29,2971,5985,69004,50768,11067,12795,84064
2011,8,30,75895,61964,92259,29652,59096,34264,26151
2011,8,31,19868,33795,27661,5745,70619,6614,17726
2011,9,1,60790,89973,31564,88777,23742,24403,3425
2011,9,2,19065,34580,21019,38387,56917,40023,89154
2011,9,3,67983,19169,93217,43877,81132,1828,39880
2011,9,4,56580,36091,62383,76447,86237,40043,22191
2011,9,5,73207,46656,59916,33997,36628,7832,29125
2011,9,6,76721,82234,72549,95785,33165,43568,44171
2011,9,7,90081,99942,39677,58063,19110,49245,8292
2011,9,8,241,67424,24523,73172,3515,36905,89619
2011,9,9,6103,76947,48161,79310,39954,24429,13306
2011,9,10,76581,48612,68782,53302,30845,41330,85438
2011,9,11,80361,51249,15961,70442,51190,5637,84856
2011,9,12,70299,21233,79499,70540,88657,4022,30063
2011,9,13,8523,90926,26033,14625,84225,24194,13934
2011,9,14,24178,14974,23591,17111,63585,42372,86764
2011,9,15,10781,50054,52201,91141,1302,34513,77934
2011,9,16,52492,40149,22790,22790,61382,2288,19681
2011,9,17,50038,6309,69744,58560,13587,12128,19536
2011,9,18,97811,2673,99822,38340,17646,23412,75450
2011,9,19,97582,32136,42213,8362,98541,10766,35855
2011,9,20,99842,95278,93788,68685,51779,16577,31475
2011,9,21,13160,35217,17507,79549,57877,37250,44460
2011,9,22,87815,15730,60347,85625,18402,10168,80317
2011,9,23,36048,83580,95766,33629,32067,4331,38343
2011,9,24,30607,65096,74197,46800,60373,34336,35485
2011,9,25,12151,913,6959,41662,52481,24465,17562
2011,9,26,26709,28067,8373,14524,43796,18720,76500
2011,9,27,78549,28887,56816,14596,28818,2582,4577
