year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,6,27,75544,33808,10085,81785,89003,17370,60135
2011,6,28,54559,23251,18398,76913,92478,49550,536
2011,6,29,12415,15385,93674,11707,13095,43082,34420
2011,6,30,47155,87123,37731,3690,99404,32417,75095
2011,7,1,2126,41100,97669,94021,91259,24106,85806
2011,7,2,80261,57827,72292,34820,97429,40689,41732
2011,7,3,89906,90238,28619,18673,21974,22293,26731
2011,7,4,51420,31726,71151,98574,18848,25233,52263
2011,7,5,34603,57649,83709,36729,15101,47730,17101
2011,7,6,6359,38187,22906,86620,12365,45197,17791
2011,7,7,9793,2237,65874,16051,8826,44493,31075
2011,7,8,47151,33137,97805,98570,64862,35307,73495
2011,7,9,62,26892,32109,34664,84540,32170,1392
2011,7,10,99640,29899,34845,22351,84437,24102,88970
2011,7,11,96801,85651,46760,22945,87887,12633,85347
2011,7,12,13065,23477,6421,60215,56613,4226,85137
2011,7,13,21475,5884,88631,37888,32775,37092,12551
2011,7,14,33667,69261,60295,33306,15511,45139,85656
2011,7,15,99947,69240,80977,13099,54890,44088,32395
2011,7,16,59129,73073,7742,88545,96549,14162,35111
2011,7,17,69514,34739,56599,7340,40623,11582,55227
2011,7,18,73397,98673,17777,23415,67933,44423,3073
2011,7,19,83443,89561,45080,99741,75153,26057,19191
2011,7,20,46394,70144,81585,21874,59568,5678,50418
2011,7,21,56117,19840,91881,41982,70930,48479,49321
2011,7,22,11552,10060,10899,1301,8732,28675,24715
2011,7,23,93016,23098,97787,92810,29010,42867,82550
2011,7,24,20514,85275,38092,66908,71770,19677,68781
2011,7,25,31338,25354,15551,3806,61545,7431,55787
2011,7,26,32475,72261,11459,60378,82321,22357,61678
2011,7,27,7404,67383,2745,420,90480,16883,79581
2011,7,28,35842,76101,2131,56355,61375,40222,3262
2011,7,29,33145,76250,28395,64482,17956,10297,58287
2011,7,30,95852,84079,30425,44678,56339,41883,55056
2011,7,31,55011,64239,83085,62415,31621,35829,29186
2011,8,1,38453,19064,88766,90646,95164,7248,17000
2011,8,2,56539,63822,86614,6035,56423,31360,20516
2011,8,3,74378,91656,55154,86582,75734,35578,51259
2011,8,4,32072,43812,36314,87083,24402,35751,75849
2011,8,5,56022,21579,45034,10826,56994,33799,41471
2011,8,6,52158,57399,48471,25048,21220,1436,21082
2011,8,7,77642,82795,17949,68372,74450,23102,34953
2011,8,8,50183,75031,2563,98606,35194,5229,85688
2011,8,9,59595,90979,51536,31968,28909,12921,42794
2011,8,10,85903,63072,44264,38060,20470,9086,43107
2011,8,11,41689,76873,10540,35682,59667,28488,4053
2011,8,12,50468,17941,75357,650,92971,27920,55608
2011,8,13,28164,33148,1295,4110,40478,19183,6077
2011,8,14,69386,82103,78870,55288,45174,39486,39699
2011,8,15,81995,64923,89157,23683,41796,49696,19365
2011,8,16,1462,28183,79769,68282,46123,5126,8931
2011,8,17,55445,49397,890,99960,98896,2185,74069
2011,8,18,39373,87719,40146,8758,86173,35367,60398
2011,8,19,47699,74852,90096,29693,39775,45605,19728
2011,8,20,81570,95300,45444,99383,39835,25212,37664
2011,8,21,2309,96689,52947,57754,62437,3836,17713
2011,8,22,61332,72372,78134,17056,76442,18279,62166
2011,8,23,78967,69997,22563,26665,44849,29010,12709
2011,8,24,975,24614,42436,98896,36266,4231,78278
2011,8,25,76100,45795,82294,78408,42483,1592,76161
2011,8,26,21272,21779,10226,82603,10503,4711,19659
2011,8,27,3296,22989,41824,82262,9337,30738,88926
2011,8,28,54185,9747,81635,55159,50713,40422,84054
2011,8,29,86978,44653,68684,63077,90447,17329,21484
2011,8,30,49281,35272,93997,70552,57050,20574,39507
2011,8,31,83904,25284,85517,87200,64624,43692,69461
2011,9,1,73960,24429,94739,28145,50527,42725,79655
2011,9,2,1239,33146,70061,4568,94150,38744,37644
2011,9,3,948,6072,25480,50229,41343,35828,47132
2011,9,4,14744,56401,6638,15000,98036,8506,12199
2011,9,5,62659,52197,88011,36618,92977,49101,11114
2011,9,6,59856,91825,97121,61094,41323,17181,52014
2011,9,7,35472,5924,66009,36420,28347,41488,83000
2011,9,8,86041,43667,40131,17136,67,13121,52135
2011,9,9,98102,71626,50685,77112,23823,38696,80082
2011,9,10,33151,37796,11195,93006,45973,24667,40452
2011,9,11,87295,91847,52465,22766,14122,18473,25537
2011,9,12,42468,26313,78536,44860,69979,18667,18348
2011,9,13,70046,81787,10482,84499,53412,11167,17963
2011,9,14,93586,16214,8044,26737,70361,35590,56094
2011,9,15,16333,60257,6545,19979,52103,9009,82745
2011,9,16,66225,93834,34633,25044,20146,13169,56256
2011,9,17,90124,31835,64603,76521,29973,41436,7372
2011,9,18,99736,68954,55334,93322,85167,13377,46410
2011,9,19,71880,98966,72503,4564,75574,45400,64543
2011,9,20,27677,70760,83639,10253,64593,18271,21648
2011,9,21,84738,47791,37903,91214,79625,18857,87734
2011,9,22,25949,10293,45105,25685,79246,16790,69006
2011,9,23,80765,80166,71767,52644,95484,10621,23559
2011,9,24,87409,56020,98101,15085,26780,48091,71689
2011,9,25,7724,32714,9689,92462,80504,13943,3675
2011,9,26,76481,82800,67760,2429,93092,12865,88113
2011,9,27,88689,29654,63470,69453,26172,1588,12096
2011,9,28,38007,12209,12007,25415,84580,10107,16852
2011,9,29,27711,24550,14892,35435,57263,24580,24248
2011,9,30,54118,88523,27922,30598,71322,12033,63027
2011,10,1,80765,24897,77491,69453,70903,40961,8906
2011,10,2,13426,8900,77353,51432,21108,39359,76846
2011,10,3,22040,15818,33697,66102,40367,48589,71536
2011,10,4,13981,89520,62135,84450,78042,6408,75048
2011,10,5,65715,18441,64426,46479,43337,8268,35932
2011,10,6,30591,15580,71189,44016,24480,14893,15447
2011,10,7,61939,54252,88645,83978,86421,38693,70080
2011,10,8,43139,87281,67967,73471,76801,30102,67920
2011,10,9,71194,36509,89319,36909,54949,20096,73387
2011,10,10,14638,28364,15670,45228,43943,3210,45596
2011,10,11,68422,68103,17394,30361,38706,6038,60690
2011,10,12,25126,44731,97121,68264,48363,31440,81734
2011,10,13,41515,11541,99653,12709,64401,5324,25969
2011,10,14,35702,75419,65707,50339,3782,47729,51918
2011,10,15,64077,938,33865,32498,85392,1259,59210
2011,10,16,24097,57296,26252,49222,18378,39724,23837
2011,10,17,66741,21163,75570,24607,32703,41575,77315
2011,10,18,13456,96898,19635,49157,72316,35342,15847
2011,10,19,92450,83070,27764,56526,359,27981,15375
2011,10,20,85751,29239,937,9847,2886,27188,65421
2011,10,21,21264,66911,25609,4356,4426,1179,38962
2011,10,22,37128,9105,82629,66935,22354,2263,6091
2011,10,23,94669,3956,31937,3470,87025,26053,19995
2011,10,24,87384,54033,65370,89486,83271,32658,25684
2011,10,25,2508,26197,91104,23771,93107,16713,24478
2011,10,26,97532,34243,73440,51012,59699,6068,17946
2011,10,27,82052,74682,50389,93072,78638,48677,16542
2011,10,28,82014,74729,72888,85749,45113,4609,55234
2011,10,29,28383,37266,90918,47243,63462,48373,71013
2011,10,30,72921,31437,15491,86804,65679,5282,44167
2011,10,31,41729,77701,88465,23780,52382,38853,43204
2011,11,1,47371,37529,46097,29385,12258,18984,55133
2011,11,2,57370,73593,6719,2105,27210,47636,65699
2011,11,3,90672,12360,36711,79944,43797,18553,56747
2011,11,4,25827,73834,20914,67556,67886,9378,67687
2011,11,5,20268,64582,40890,83990,2110,36986,13374
2011,11,6,30719,22322,44859,4441,95914,1577,82897
2011,11,7,39475,65564,88595,30146,77923,41657,36441
2011,11,8,21719,10210,93188,63898,395,30453,21453
2011,11,9,84633,39830,55491,4900,4411,12733,15241
2011,11,10,22872,99718,18615,53591,38391,13473,14383
2011,11,11,34304,31401,97279,90131,96964,35873,60276
2011,11,12,74886,43881,63069,12957,70442,6256,46854
2011,11,13,87189,86708,24658,71821,42889,46500,83072
2011,11,14,63651,9232,98312,2874,25302,16926,32816
2011,11,15,63692,96750,47198,14348,28150,44476,54478
2011,11,16,41465,46700,41105,32703,6933,4173,65659
2011,11,17,77374,76780,38864,64562,79839,29873,56382
2011,11,18,22727,76372,29453,2729,1956,27765,55603
2011,11,19,27257,61042,78418,7300,74144,41968,27999
2011,11,20,2293,86443,58828,60110,49495,49933,82812
2011,11,21,56427,20457,38470,50152,97237,43685,74714
2011,11,22,77075,73557,51095,16154,66280,46900,38882
2011,11,23,84587,41016,40836,11843,2057,35606,25495
2011,11,24,76200,77573,73493,94845,80367,32321,24954
2011,11,25,46213,48605,64117,18991,69061,18938,69143
2011,11,26,82649,12622,83856,76076,2530,1302,22229
2011,11,27,85161,64553,27462,69748,5568,34650,57942
2011,11,28,23977,20255,33436,16528,97827,23281,41372
2011,11,29,94545,71953,82677,40758,20557,13145,59748
2011,11,30,5969,82082,28890,4970,94703,29097,31045
2011,12,1,13584,96751,89625,98745,61303,33438,58492
2011,12,2,83223,34439,82785,7199,71045,16221,53726
2011,12,3,85223,55853,51450,79768,27805,478,20525
2011,12,4,64713,13623,96624,87033,95704,25514,58354
2011,12,5,6759,70962,89398,36694,67712,45374,65438
2011,12,6,29015,45164,20281,12237,95954,3066,85787
2011,12,7,66999,35638,59512,52221,7842,27313,61988
2011,12,8,51998,77791,68864,16710,91413,15488,70094
2011,12,9,3468,7353,28448,26578,78314,34197,3272
2011,12,10,46026,45923,98709,91392,7438,35342,49980
2011,12,11,3391,54759,55766,70389,6748,15277,18962
2011,12,12,14589,42590,70949,82938,36732,39813,9647
2011,12,13,28144,21652,36092,47963,29004,14539,64541
2011,12,14,7317,15088,37812,53342,61010,2872,51085
2011,12,15,68447,4565,81064,88189,59323,36829,38578
2011,12,16,82422,68458,97539,13362,11047,34839,36299
2011,12,17,64130,41003,12297,8625,62654,48389,66587
2011,12,18,8009,29279,31127,15326,44366,18938,35019
2011,12,19,21727,38162,46104,6525,42726,27167,54714
2011,12,20,18401,80348,53291,822,48805,17181,80536
2011,12,21,76203,68371,26834,40332,9374,39131,28956
2011,12,22,88379,3871,5542,96388,33149,3021,51713
2011,12,23,93867,38310,13083,15593,76471,25538,82118
2011,12,24,35549,19057,16831,53949,99404,36473,21122
2011,12,25,48208,70005,1657,40762,38375,28491,21093
2011,12,26,47748,83973,46400,52479,87843,18293,78866
2011,12,27,37343,21313,76930,47561,75975,6364,69506
2011,12,28,68797,81902,17975,4345,958,1157,34645
2011,12,29,361,53981,45767,64920,23985,13775,25681
2011,12,30,62359,92265,3125,26459,92589,15876,68937
2011,12,31,96783,34168,44154,50478,71833,37435,8038
2012,1,1,47807,43798,77543,16603,25699,11869,57300
2012,1,2,26656,63025,11944,43368,17005,24062,4639
2012,1,3,40989,37837,46671,19700,46453,49795,32510
2012,1,4,39042,32022,57798,52176,66190,1951,32653
2012,1,5,54374,55737,691,18532,99534,44585,61486
2012,1,6,41585,6454,88785,84592,69478,17081,87960
2012,1,7,2835,91142,52598,60175,28978,49269,79874
