year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,7,24,37381,17592,18837,1575,87140,14580,15116
2005,7,25,68722,93651,88419,27048,11842,1810,36782
2005,7,26,35324,17726,43634,12973,38720,42207,75711
2005,7,27,27207,21066,3416,52763,62704,27516,89851
2005,7,28,57680,66490,2273,11412,84082,37461,52986
2005,7,29,87573,52040,28101,72647,45691,32871,56046
2005,7,30,57532,84680,29179,9208,2405,22812,62180
2005,7,31,41124,81370,34242,84682,2435,37657,73797
2005,8,1,81490,81524,83647,39169,48014,2271,40580
2005,8,2,48447,39732,63565,52371,91771,8017,55017
2005,8,3,53813,40887,41062,27697,41918,20240,86904
2005,8,4,44322,59403,75435,1798,40772,9676,16479
2005,8,5,43207,63684,40275,41048,45208,40273,80217
2005,8,6,9573,42544,30796,58019,82275,10713,20389
2005,8,7,90397,35081,51758,44210,92320,9171,21906
2005,8,8,34237,95763,25161,78559,55165,16947,56708
2005,8,9,12289,42974,83186,71847,6657,39813,22894
2005,8,10,68216,96437,93110,77788,38980,40258,82158
2005,8,11,37606,67322,78899,28003,18754,47008,58564
2005,8,12,11073,56178,76821,61662,51940,18333,36572
2005,8,13,23457,35279,53279,35745,78252,36464,57591
2005,8,14,1260,92628,36836,69476,89065,46298,63615
2005,8,15,44396,2907,15773,98354,70228,11023,22708
2005,8,16,88981,58030,31271,16406,14207,24443,18067
2005,8,17,82499,42775,34638,5955,78053,37916,68051
2005,8,18,56304,40731,65641,57563,33359,18828,73390
2005,8,19,38775,65125,7005,83170,68031,39129,71523
2005,8,20,54610,50151,40582,59943,24532,21852,72700
2005,8,21,55090,96294,87118,37588,39068,21755,73542
2005,8,22,33472,26022,17944,6127,83104,33584,42
2005,8,23,32814,18764,23431,71588,240,46787,31110
2005,8,24,84623,85915,68984,39232,52417,9566,5526
2005,8,25,76948,81417,8225,48390,94063,45342,35977
2005,8,26,49482,33448,45871,82954,75821,13814,9080
2005,8,27,58925,63750,69121,91738,98865,42552,29678
2005,8,28,99104,39338,50787,83726,41605,19770,69310
2005,8,29,94021,29335,54835,87321,27104,29412,85710
2005,8,30,37518,91105,38038,86999,40905,260,29952
2005,8,31,16725,80426,75384,92001,44175,10856,70091
