year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,9,2,71349,21593,52375,3999,40429,49677,18548
2002,9,3,32054,31240,83922,65028,56868,47578,86398
2002,9,4,12696,12966,11946,8863,57256,11395,50482
2002,9,5,34821,35879,64855,54474,27827,9866,44567
2002,9,6,77671,99383,729,65371,20976,19455,89370
2002,9,7,61404,85483,57917,9810,16722,8190,61189
2002,9,8,89942,55767,47587,18989,85085,25884,14203
2002,9,9,42340,37278,44684,77160,73157,9539,81633
2002,9,10,17335,85756,6199,11358,85139,23279,16728
2002,9,11,6114,92733,62449,83869,94567,36717,23678
2002,9,12,11289,94906,84867,17582,67025,32453,46570
2002,9,13,52109,24688,80773,94448,61966,41808,17959
2002,9,14,51474,67698,35943,68808,53454,8494,76517
2002,9,15,38592,81772,73245,61057,90857,2045,54925
2002,9,16,85423,88762,38603,13063,19,39821,16996
2002,9,17,67043,88625,83566,35503,13312,14338,66302
2002,9,18,75277,22497,34260,26750,90195,36555,11910
2002,9,19,43648,45048,8426,82239,26819,48022,13295
2002,9,20,34027,50067,88219,35802,55180,43173,55216
2002,9,21,71550,82993,12212,54945,71617,45777,70447
2002,9,22,1281,76466,36749,76557,98962,37360,29659
2002,9,23,89156,73914,31568,49155,18961,6345,17745
2002,9,24,62132,54367,91039,12510,20785,45610,38311
2002,9,25,92316,55134,29879,63865,54479,42090,78809
2002,9,26,26095,54218,25608,27375,47035,28708,30284
2002,9,27,62348,82419,39942,67856,56333,37861,17010
2002,9,28,91645,44205,64755,70128,14923,22145,12638
2002,9,29,35707,84106,47300,28022,39240,27178,28239
2002,9,30,93718,35619,43399,36164,89836,19006,79891
2002,10,1,53222,64065,174,15570,46484,6467,23425
2002,10,2,19168,44327,16786,10812,4883,31540,7292
2002,10,3,19806,70037,79929,71864,54142,27228,6238
2002,10,4,93381,20758,24476,3450,56376,34226,79614
2002,10,5,62564,69584,19504,15785,33648,36029,77706
2002,10,6,96483,92495,47482,15650,53173,14268,72814
2002,10,7,74407,62159,40105,10564,32195,20033,52428
2002,10,8,86337,63612,15017,96069,721,39492,59519
2002,10,9,57097,40069,39132,36012,9652,24987,48148
2002,10,10,43300,11015,15854,39782,19861,29687,81784
2002,10,11,73033,43954,14597,47439,22465,4701,68003
2002,10,12,54659,91085,56782,57347,71048,21798,13416
2002,10,13,71769,27641,52934,45217,67709,42065,87580
2002,10,14,77361,83403,65727,37012,94417,47932,13145
2002,10,15,14277,77619,64928,3661,37924,29524,71099
2002,10,16,60388,50576,25453,15047,41660,48586,72393
2002,10,17,12708,86735,25808,828,14375,45093,82396
2002,10,18,98436,3509,59975,92148,86911,25701,49159
2002,10,19,81327,23633,22303,11955,17603,3583,85615
2002,10,20,55526,83106,83066,15914,33682,24870,27312
2002,10,21,91693,23456,19704,20752,10190,11864,41579
2002,10,22,40917,56956,326,39352,76817,10300,21499
2002,10,23,63727,2353,77009,61406,25985,15663,3360
2002,10,24,43587,19245,88975,15464,18703,38392,81377
2002,10,25,52384,13261,78688,60428,53068,14744,11180
2002,10,26,79610,76607,19110,20526,49914,19436,6229
2002,10,27,26730,79735,24079,6809,82087,1087,8214
2002,10,28,24423,33101,41573,84361,52346,46899,29825
2002,10,29,87400,51642,47553,56135,64903,26241,26562
2002,10,30,34322,40984,97741,13931,33942,16851,20808
2002,10,31,207,52638,27036,43289,32372,1114,30097
2002,11,1,30811,68552,18310,71585,18005,26234,35946
2002,11,2,86702,39485,72122,74101,91126,19674,60235
2002,11,3,72380,62266,46796,6702,19601,10889,76984
2002,11,4,53542,94091,87792,70101,46728,14827,33389
2002,11,5,95451,82293,63485,26261,67196,48146,17846
2002,11,6,85200,74379,70143,71901,13863,8616,46001
2002,11,7,21341,78289,92587,10072,56907,5735,63125
2002,11,8,76507,32975,70109,46401,27065,7900,56501
2002,11,9,90144,89078,29889,85594,87722,9725,58207
2002,11,10,71270,7870,42404,56469,82248,28898,34722
2002,11,11,12463,87513,90722,50155,82153,49661,80226
2002,11,12,39059,55395,93351,15566,88369,29811,68318
2002,11,13,31785,54062,94818,21928,43139,41058,13873
2002,11,14,47213,50782,52079,18482,58651,10834,64950
2002,11,15,57250,39731,19671,86064,27243,26745,16218
2002,11,16,9396,42757,12796,64806,98151,22498,36723
2002,11,17,2871,2308,75040,34655,56369,19857,16582
2002,11,18,15859,27266,96806,63071,78047,48885,47904
2002,11,19,53049,76070,89206,10299,15801,25228,36362
2002,11,20,59395,51972,48932,85142,94728,11727,69948
2002,11,21,9230,84224,46670,12100,86531,38062,16754
2002,11,22,59251,24270,19687,75109,51536,32845,24532
2002,11,23,45934,81729,52435,98983,74150,41640,75633
