year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,11,6,81026,66556,57866,96402,63956,15537,69979
2016,11,7,59159,78500,98205,60301,42457,21484,19346
2016,11,8,84038,45378,23231,38667,99434,46665,35264
2016,11,9,29130,8878,65665,67013,65760,44625,65575
2016,11,10,65358,47192,28216,62735,30100,2433,59136
2016,11,11,94055,67969,79115,69565,46468,27319,86217
2016,11,12,5276,15154,15563,89314,60531,38793,4332
2016,11,13,76317,35457,99595,5446,60686,31611,68810
2016,11,14,26445,76235,14384,8154,39779,8951,50888
2016,11,15,69878,77735,30023,80284,45703,25489,49849
2016,11,16,8523,19159,96065,30150,34313,27979,45815
2016,11,17,11195,83123,80147,87511,34931,46093,59308
2016,11,18,95616,77704,14469,38412,70290,28853,6565
2016,11,19,10068,4155,33804,96297,81890,30179,16581
2016,11,20,43944,5667,42781,68818,24826,5197,68968
2016,11,21,75490,83176,34782,86684,82650,31280,547
2016,11,22,17581,27373,16206,29548,21428,30675,34312
2016,11,23,91717,75879,47228,18137,80033,31032,44433
2016,11,24,78274,61210,7365,22218,83228,145,51035
2016,11,25,24405,5342,6354,99894,4869,7488,32930
2016,11,26,3870,88767,93476,21450,32491,26033,7350
2016,11,27,70270,56707,51661,61987,32585,15240,46475
2016,11,28,28970,96271,27259,7243,57480,34624,89460
2016,11,29,57060,1120,36847,81464,6461,9552,51358
2016,11,30,27681,17039,639,31551,5806,44114,79352
2016,12,1,54648,20146,53053,24918,93205,21065,23256
2016,12,2,25789,36305,99730,71110,32575,26988,58353
2016,12,3,6407,77963,24164,63466,79083,27362,44929
2016,12,4,1895,36914,42638,45928,53952,9628,47478
2016,12,5,76109,70093,63181,30757,90239,16234,32026
2016,12,6,99795,37298,75281,41935,73602,41362,83045
2016,12,7,22529,34701,91397,28935,12664,31912,38752
2016,12,8,8098,9274,70032,9992,46187,29022,52271
2016,12,9,16490,88649,49748,92599,58742,29281,89707
2016,12,10,65332,45514,11732,65126,99163,3364,77060
2016,12,11,89117,11077,20104,11645,45777,27852,6931
2016,12,12,74792,59764,65682,99241,85389,2065,75585
2016,12,13,31575,81086,97855,64416,69735,13955,37014
2016,12,14,28476,93235,13072,10159,55100,41155,45284
2016,12,15,54262,44518,98695,59730,71946,35151,71374
2016,12,16,34075,79354,28304,25218,39117,10337,44459
2016,12,17,40857,62402,50043,72431,43487,14249,83199
2016,12,18,29573,28203,10212,74400,37789,39636,24558
2016,12,19,92888,80790,59841,63502,41660,24888,13231
2016,12,20,13605,10038,10957,47679,89391,5612,72897
2016,12,21,44860,65949,13707,85716,44702,13749,34499
2016,12,22,4540,27997,27697,34113,72552,4260,88512
2016,12,23,10340,93895,93070,3228,74685,19262,23081
2016,12,24,32696,44149,6311,46300,70538,33619,60331
2016,12,25,59929,89231,83227,21140,71531,46933,53207
2016,12,26,16232,77033,97705,20771,21381,41753,24883
2016,12,27,10284,96013,79747,20624,6259,39168,20203
2016,12,28,97295,58429,23283,29990,2578,45945,6290
2016,12,29,89467,79564,86620,65747,85146,36198,86886
2016,12,30,56676,99482,10093,89259,92866,24149,10029
2016,12,31,14246,65902,81264,24530,78266,27362,61505
2017,1,1,876,66529,1707,98171,24957,41341,54512
2017,1,2,43886,87285,20801,33353,83200,23772,29099
2017,1,3,68345,26321,2337,41372,42154,12429,10630
2017,1,4,35019,36577,57011,65617,18830,38274,76498
2017,1,5,97095,31987,68002,97971,98515,36060,62493
2017,1,6,23471,27400,57004,83709,14684,44157,67061
2017,1,7,14236,34280,32511,82580,60601,34847,10304
2017,1,8,2754,63627,70933,54125,204,27943,89741
2017,1,9,35385,82568,26238,32480,14554,10591,76802
2017,1,10,29420,96650,59294,52891,24049,32649,76599
2017,1,11,55084,26805,70011,69319,61085,2521,8251
2017,1,12,38037,53720,8554,57142,17346,45838,41266
2017,1,13,33901,40133,47358,69286,22700,39947,78117
2017,1,14,53606,16889,64918,83025,13538,40563,72267
2017,1,15,53938,89563,5217,9022,16368,41579,14692
2017,1,16,93804,10452,62942,48192,64171,37847,75333
2017,1,17,97868,83685,32951,31769,23817,46660,17406
2017,1,18,62868,86607,35522,32825,3495,16791,32202
2017,1,19,33385,73705,820,3674,63267,6037,69047
2017,1,20,95986,97615,23739,89789,8066,3032,87980
2017,1,21,88588,90879,59665,86456,90915,42615,74576
2017,1,22,14731,89274,51981,93950,92232,3854,16775
2017,1,23,12079,20644,75328,45463,10700,26147,79136
2017,1,24,90318,98535,78183,86304,96150,18273,76092
2017,1,25,20567,21304,30424,9155,28534,40088,75610
2017,1,26,19448,99054,30185,50530,4679,48517,60832
2017,1,27,13263,2370,87606,25341,23013,29285,77155
2017,1,28,50064,55431,52642,40381,53966,47176,26684
2017,1,29,66467,81800,19128,87033,3104,15903,36187
2017,1,30,47989,72342,8148,83789,87747,4684,50670
2017,1,31,92425,53200,11501,22039,55569,15458,13731
2017,2,1,94933,94742,50885,44996,50173,19879,41729
2017,2,2,20490,67054,28412,86956,48854,13891,73988
2017,2,3,68309,29793,86527,32649,18486,11026,56437
2017,2,4,6232,65710,67107,15009,35261,44959,87047
2017,2,5,90830,10417,778,2114,5158,18014,23462
2017,2,6,55330,87892,65190,92171,71298,9953,9126
2017,2,7,36503,90196,69466,4811,36340,22344,7459
2017,2,8,54826,83369,70248,61057,65430,3706,2417
2017,2,9,691,48664,29464,7872,59080,46593,89985
2017,2,10,64238,30958,89798,35919,18850,4987,24442
2017,2,11,90147,81292,23567,43001,71487,9384,57811
2017,2,12,24178,81727,1621,79003,81448,38220,46412
2017,2,13,46877,41925,48828,63919,6941,44643,11790
2017,2,14,82372,57587,98127,62961,88545,37924,38880
2017,2,15,23746,59263,43321,30244,40554,33239,53244
2017,2,16,28392,92623,21054,52569,90701,39026,77924
2017,2,17,88500,27246,4335,51729,85522,19514,45647
2017,2,18,8814,80509,3789,91186,38095,1915,64146
2017,2,19,42991,6190,69377,66736,65452,29049,86979
2017,2,20,22357,12288,70222,50748,21262,7627,49669
2017,2,21,28314,63005,67592,16814,6602,38278,88542
2017,2,22,92123,57791,540,17289,38299,4328,68474
2017,2,23,92746,22594,78971,35736,28784,48348,88824
2017,2,24,10587,93748,15802,32944,22387,2376,43
2017,2,25,60000,26354,19711,88314,89358,3654,1479
2017,2,26,95959,91931,6372,88082,49722,6911,11722
2017,2,27,4372,27591,46547,13469,50184,25517,65557
2017,2,28,95319,90216,84380,5906,83964,16533,58849
2017,3,1,22702,18908,55243,82702,45262,24954,31015
2017,3,2,34619,94959,8845,30578,86890,15216,55011
2017,3,3,52963,38478,73084,57334,82420,19630,17155
2017,3,4,48956,45146,52711,44274,51714,37090,66531
2017,3,5,52029,53622,21731,74730,88882,26974,27431
2017,3,6,50495,68279,44797,85113,63237,3641,82042
2017,3,7,50126,85208,83404,3088,23686,6487,86774
2017,3,8,6105,92468,63928,71412,53966,16638,35686
