year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2002,2,10,84132,68105,50135,91148,90010,10784,86937
2002,2,11,71870,50196,94395,19105,6986,30261,48975
2002,2,12,5285,1729,57126,97696,9509,23401,735
2002,2,13,86241,78863,74605,94133,11745,21188,30792
2002,2,14,84400,58030,20166,68531,26134,36652,66031
2002,2,15,16144,97435,19319,88013,63982,13713,73469
2002,2,16,87320,60325,18795,92604,62053,25920,70299
2002,2,17,87913,99320,97385,74154,94535,38342,4638
2002,2,18,6279,9529,61781,90678,67559,48298,55560
2002,2,19,93692,84950,67942,26187,98736,37260,54199
2002,2,20,79070,972,54019,66389,77649,22813,8992
2002,2,21,39701,65085,49291,27614,80756,46675,78119
2002,2,22,75290,35016,19108,81568,60897,47240,18597
2002,2,23,28455,95537,64157,38498,96838,32098,84685
2002,2,24,95574,35710,95235,90995,53033,15606,77383
2002,2,25,30681,38418,32726,70382,19854,32016,84347
2002,2,26,610,45043,48817,75899,96410,17924,87467
2002,2,27,73658,65163,46063,18464,77051,26571,16962
2002,2,28,73889,75021,37998,85814,10730,49584,6808
2002,3,1,63762,15189,50542,10795,69959,33267,81176
2002,3,2,89812,81635,11874,90421,43029,10690,2672
2002,3,3,55790,44965,56490,29448,26479,18904,17911
2002,3,4,3529,45475,21224,93769,36847,9221,15934
2002,3,5,47576,8805,72741,27689,23993,39634,88483
2002,3,6,93951,22901,36010,115,20887,14235,30535
2002,3,7,63915,24924,89558,19704,86240,46047,55503
2002,3,8,12718,64951,13414,32599,26777,34637,42719
2002,3,9,63623,10210,38653,27550,19014,11393,61590
2002,3,10,59358,67379,10073,69661,6631,12434,19775
2002,3,11,27517,26669,76661,7783,67944,16219,53838
2002,3,12,70536,12265,9341,99605,77215,39106,42203
2002,3,13,3991,73742,74922,83965,83951,29926,81514
2002,3,14,19316,57670,83104,95026,25048,9528,34686
2002,3,15,31678,71961,34460,75546,14981,27472,43328
2002,3,16,99277,93690,43518,69812,5955,2858,89416
2002,3,17,99521,91963,17971,19864,82056,9244,13828
2002,3,18,82359,39169,15342,18026,96838,48445,63051
2002,3,19,21886,7972,94088,69915,96284,44899,45461
2002,3,20,27617,72371,45140,26893,66060,38657,26704
2002,3,21,88366,57866,82471,87887,66180,16793,17750
2002,3,22,64588,26036,27929,46946,65204,43270,84971
2002,3,23,78394,58066,94374,16631,82389,38461,6545
2002,3,24,95025,33360,48357,22641,5730,9849,29533
2002,3,25,71789,98505,62588,60155,72723,11410,84393
2002,3,26,55254,78203,88494,19841,4238,16422,56786
2002,3,27,85794,76044,48109,64187,50461,42482,57169
2002,3,28,32850,47294,83713,27874,80653,48422,36866
2002,3,29,86382,58270,16398,74523,73126,45337,21029
2002,3,30,45848,56746,15421,17454,34948,20266,7294
2002,3,31,55538,53039,20432,41331,29082,18540,81869
