year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,7,2,31177,29691,44295,32691,81209,46606,58794
2013,7,3,23497,72093,75858,82373,91642,19026,43165
2013,7,4,53560,94091,35547,22991,67657,36196,16670
2013,7,5,81218,61481,3709,32897,39849,12001,89300
2013,7,6,87134,67920,52151,34663,97611,12797,47353
2013,7,7,95171,9403,26146,35019,81495,2003,87392
2013,7,8,73136,37380,6908,43047,31470,42454,76037
2013,7,9,15479,95001,32707,13048,72834,36415,25944
2013,7,10,12682,14767,95243,16168,99039,13746,27182
2013,7,11,13001,76542,34534,8171,85944,10679,33189
2013,7,12,83790,79033,76932,73277,32764,33840,56324
2013,7,13,64233,42645,82360,96063,53998,15066,39110
2013,7,14,26831,67833,55053,39512,98951,16648,52031
2013,7,15,97989,46745,39212,10989,39638,40097,85511
2013,7,16,25582,67127,78700,25723,46159,5631,59000
2013,7,17,95274,55822,15323,59507,14819,14034,15569
2013,7,18,68816,29100,64679,95646,13284,36083,51509
2013,7,19,12234,19082,23540,26575,65826,29103,23915
2013,7,20,5464,69200,89426,47397,36326,34477,13119
2013,7,21,98837,40107,88470,94110,12281,3792,69968
2013,7,22,27099,17826,41889,95914,63277,22919,47911
2013,7,23,92912,75353,59419,21497,94435,49310,68071
2013,7,24,76612,94765,18338,98427,63964,7763,85823
2013,7,25,16641,92239,35294,31829,48697,23763,62291
2013,7,26,60977,43907,12258,4427,78084,20498,70340
2013,7,27,41360,93416,8250,50623,68769,34021,82119
2013,7,28,79555,83330,36542,56166,78094,4879,34593
2013,7,29,58409,78993,16767,91402,71231,2060,33230
2013,7,30,36279,92175,81872,97256,36081,10482,28034
2013,7,31,30516,80979,18374,71875,90747,42975,88849
2013,8,1,59515,26995,10967,39069,26677,47508,71586
2013,8,2,4770,18738,66178,79531,97730,49297,932
2013,8,3,85312,67708,10513,21591,59882,42385,45198
2013,8,4,12314,2866,53231,42829,196,37956,41055
2013,8,5,90942,47283,69903,66808,74277,47222,35876
2013,8,6,953,44729,33814,22075,79819,49991,57957
2013,8,7,77548,99287,88888,79212,66995,15752,87154
2013,8,8,43228,24488,52351,55542,43705,21933,84722
2013,8,9,43901,26241,45777,34842,73523,32031,8002
2013,8,10,64151,29252,40229,81456,90333,24042,43530
2013,8,11,70151,74033,21486,47698,89671,26725,3261
