year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,3,17,92807,56218,39815,35285,98864,15062,10810
2010,3,18,16820,29293,48964,92374,3060,42707,85446
2010,3,19,74591,8463,44044,53088,40468,12530,21469
2010,3,20,45429,86758,31069,62419,58876,41069,54828
2010,3,21,72884,2883,32909,65691,59100,22723,67327
2010,3,22,74316,87784,8136,91135,33429,7099,29860
2010,3,23,36488,49806,95305,11078,74620,5700,4166
2010,3,24,15087,68230,51986,60516,71339,49406,69286
2010,3,25,30214,56827,44114,3098,76061,27022,85140
2010,3,26,35160,66096,2466,25827,53879,26954,63313
2010,3,27,3659,84052,33172,56499,50209,44829,53928
2010,3,28,41181,528,64445,56267,85109,16431,53134
2010,3,29,56448,32188,72420,3013,89014,32885,62462
2010,3,30,65074,26258,7601,16586,92353,26419,28764
2010,3,31,62583,53372,92077,82594,53775,41600,79092
2010,4,1,3984,2780,23019,61516,3308,37464,47782
2010,4,2,4768,20246,67268,61215,52433,39687,30580
2010,4,3,41447,88923,3041,22872,15180,10642,59457
2010,4,4,23884,53412,14573,86466,6783,6649,49059
2010,4,5,60557,64600,24502,80892,67380,47521,82407
2010,4,6,87039,51336,76541,91806,71581,43808,29373
2010,4,7,24013,99846,49952,81811,88768,19344,81035
2010,4,8,20299,96337,60491,44182,49748,41415,46999
2010,4,9,56530,14415,16058,33439,79015,40559,30682
2010,4,10,62746,4431,89441,49784,55766,32333,17941
2010,4,11,43698,26140,27313,84063,42337,43616,22225
2010,4,12,47456,62960,3259,67754,59296,30102,18287
2010,4,13,9044,71516,75285,81925,85931,7694,5363
2010,4,14,81297,64605,62397,44042,69035,18189,30177
2010,4,15,41153,50521,68117,1202,76660,11782,75264
2010,4,16,35348,5397,67489,82803,68356,37099,56908
2010,4,17,44004,67200,95194,53047,38716,36830,34971
2010,4,18,40998,94524,66686,22294,59128,45434,76335
2010,4,19,44514,13622,76511,2018,64142,10979,73220
2010,4,20,57153,72760,4835,8852,94509,22323,11654
2010,4,21,62864,75774,74913,23219,42973,20106,16265
2010,4,22,98040,56935,27588,39037,67810,10625,11330
2010,4,23,26937,72410,44016,71451,86031,36878,23468
2010,4,24,66524,97857,93039,23676,86968,47874,8879
2010,4,25,81476,86548,40532,60692,62321,31796,23910
2010,4,26,5294,18253,76527,19685,75187,4114,78722
2010,4,27,59349,31090,36403,86285,3499,30419,4087
2010,4,28,5881,17296,63907,72404,31504,23297,52431
2010,4,29,34824,71170,61309,16299,57718,18192,46990
2010,4,30,20038,49987,77252,41683,68239,3778,41368
2010,5,1,59777,74243,20089,35477,21684,6491,38114
2010,5,2,41534,53261,12200,47414,86909,42458,46169
2010,5,3,34764,65755,64951,69587,53276,42611,55886
2010,5,4,10993,77154,79227,47383,27140,22830,69065
2010,5,5,11730,26607,50432,87858,17201,36872,73335
2010,5,6,38884,59715,61448,80417,29327,39999,54182
2010,5,7,16235,98809,96702,50999,80915,11652,585
2010,5,8,34190,4262,22822,45183,81415,18401,2565
2010,5,9,24906,91230,97981,52987,34189,14765,7197
2010,5,10,51389,51636,80531,6625,27702,8330,63393
2010,5,11,57029,64680,47575,89615,63488,44276,20613
2010,5,12,44402,22280,77550,78592,42893,16723,20126
2010,5,13,40660,35123,49042,81917,26353,47022,54904
2010,5,14,60541,11786,92100,28281,79774,38982,14905
2010,5,15,7475,63663,38298,64503,28342,2224,54118
2010,5,16,8182,62851,11082,52583,85130,4983,57526
2010,5,17,44375,21706,87651,85034,56828,36692,56950
2010,5,18,99532,66,18205,60072,11851,26656,44705
2010,5,19,91624,31989,39609,15451,95651,27906,19953
2010,5,20,40345,80129,50422,48526,42980,27856,67460
2010,5,21,44461,82838,64986,88835,4543,18988,10220
2010,5,22,61371,22032,57170,77254,22097,41726,17326
2010,5,23,50299,18382,42030,58275,66722,47990,23725
2010,5,24,62373,92248,70029,19069,72376,20451,27594
2010,5,25,31707,98306,85053,92520,97495,16390,37706
2010,5,26,2038,35378,87926,79760,73761,11447,57013
2010,5,27,12209,53172,10690,62507,87905,19071,47133
2010,5,28,54627,67061,10857,33351,59308,30886,32419
2010,5,29,48035,17688,36364,96094,32345,37768,38613
2010,5,30,29839,4158,86318,48228,55887,24243,77987
2010,5,31,29647,35689,85000,41855,5213,12041,80713
2010,6,1,93117,81112,57846,64095,48172,18702,57445
2010,6,2,23831,65939,66215,71865,99978,2578,77958
2010,6,3,48674,40346,72922,94865,60855,9240,53092
2010,6,4,16741,49834,71079,62739,1875,22430,54593
2010,6,5,7087,84470,41657,16555,81933,49502,70650
2010,6,6,30104,84556,78094,70286,50494,10661,62151
2010,6,7,66824,79590,26460,15497,19935,49382,10361
2010,6,8,97141,74973,53453,13881,41158,40883,86619
2010,6,9,43032,29664,97563,66470,14133,39220,13025
2010,6,10,12418,55073,80026,42521,39628,8119,79159
2010,6,11,90122,35131,71309,56945,14721,14120,38793
2010,6,12,51007,29853,99154,48148,4825,18958,68380
2010,6,13,62335,9840,54999,21718,39503,18913,48188
2010,6,14,69987,24484,87564,82404,79557,17589,81277
2010,6,15,19184,42059,70435,25657,77190,8095,8953
2010,6,16,8262,72214,87746,59268,2067,36899,47415
2010,6,17,23243,55856,85795,1929,82047,7145,63647
2010,6,18,37901,42409,28186,7887,66893,32101,16643
2010,6,19,46449,99689,64271,81984,58099,1057,87641
2010,6,20,51640,25503,6593,59901,97716,10690,89169
2010,6,21,16134,97588,26583,55729,69795,28729,47657
2010,6,22,68193,85873,97655,6093,28282,42192,3980
2010,6,23,11526,74292,36974,74326,73980,1244,16309
2010,6,24,48431,68652,80301,70,94154,3246,89971
2010,6,25,8221,13935,95491,24355,27875,38425,66435
2010,6,26,14021,67154,70443,82214,69378,34450,68306
2010,6,27,14011,26641,18637,25536,933,5610,29861
2010,6,28,91264,73205,72522,39694,41856,2822,56116
2010,6,29,36009,72419,32438,44230,2706,27928,24936
2010,6,30,46932,66352,97722,60952,49857,34516,89517
2010,7,1,19235,68965,47823,33245,95606,32811,68781
2010,7,2,12890,38421,74993,4153,27977,47514,199
