year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,9,27,35135,15266,77413,36640,78589,10627,35372
2003,9,28,88067,3209,4551,42057,59991,25817,71509
2003,9,29,3039,55241,14267,99076,43530,2756,18466
2003,9,30,18763,30146,72815,43104,32966,11700,8156
2003,10,1,45132,59268,78896,96618,74533,6308,83257
2003,10,2,69473,16934,8628,57539,36495,13178,75948
2003,10,3,12837,38995,47456,32228,10587,28074,41303
2003,10,4,54116,30829,76120,72878,77326,15286,2333
2003,10,5,10291,26985,26840,55422,86252,5735,82040
2003,10,6,77136,78394,85296,46609,11680,10276,10499
2003,10,7,48174,23453,36446,77362,78799,253,9589
2003,10,8,89385,78327,57243,43500,25507,49714,82729
2003,10,9,2833,15000,81414,29475,58336,8253,21249
2003,10,10,60940,30340,53288,54427,25085,4935,51035
2003,10,11,36764,65210,37886,1289,5015,24331,78651
2003,10,12,83813,90936,4591,73198,69262,11834,63049
2003,10,13,11120,27899,82130,30304,42898,13543,69779
2003,10,14,17586,88147,61027,94877,34838,30666,29303
2003,10,15,59923,85600,66690,96686,67162,20927,37975
2003,10,16,72176,95257,92977,72340,86192,47567,65537
2003,10,17,71805,75752,78586,99277,3651,27067,59580
2003,10,18,62900,56961,89358,96837,61459,16736,21713
2003,10,19,96297,97401,57368,72571,99353,24057,69256
2003,10,20,82866,61335,83582,71393,56591,42910,73732
2003,10,21,59135,90477,89269,47291,82580,34206,16567
2003,10,22,86230,61272,92499,65482,34584,48208,32318
2003,10,23,96042,64944,54031,92338,78696,27750,21260
2003,10,24,78048,68158,50516,77265,29492,449,78657
2003,10,25,2434,43359,92389,77920,50187,48009,65211
2003,10,26,32766,98566,88129,35348,76189,46979,30829
2003,10,27,10772,95187,79498,6813,60130,49880,65503
2003,10,28,38825,77629,96762,33225,45786,13629,76841
2003,10,29,75277,14078,75498,94063,73788,34238,21982
2003,10,30,40326,82246,13544,73091,97163,18025,74790
2003,10,31,73351,15003,41970,84122,10189,21468,37286
2003,11,1,70318,71347,39140,25495,48976,35902,5071
2003,11,2,11113,15882,1911,86390,46311,43760,80452
2003,11,3,20098,77997,68785,76775,76594,32329,39866
2003,11,4,73756,353,91007,47106,15355,32977,47579
2003,11,5,41896,54444,71217,12213,25790,10356,64059
2003,11,6,91117,62609,45481,2230,78491,47392,54971
2003,11,7,24801,41151,1774,61251,35500,20558,78025
2003,11,8,28445,52886,4242,2201,69590,45249,65658
2003,11,9,84945,44577,29589,26840,99020,805,45404
2003,11,10,41161,27512,25815,32278,90121,21295,74507
2003,11,11,68611,35038,55829,9763,92541,7602,27365
2003,11,12,28040,28159,41742,56484,97397,12335,35036
2003,11,13,66986,73935,57046,68282,18511,2986,11473
2003,11,14,33882,3790,83229,75043,31301,9043,53672
2003,11,15,37773,96689,74530,6383,31727,30358,12498
2003,11,16,24267,87959,36214,68658,32469,27955,85141
2003,11,17,29865,56642,16529,13203,30576,23574,71484
2003,11,18,65439,76559,9309,99320,96700,42537,714
2003,11,19,44352,17931,14385,82125,14619,38914,24859
2003,11,20,62697,19271,53708,86963,23581,39922,55620
2003,11,21,72402,84228,97113,2266,57221,29993,81820
2003,11,22,87797,19918,13304,69587,12828,38964,28906
2003,11,23,9527,31500,59620,70230,65782,24004,68706
2003,11,24,80400,79270,73565,59449,14892,43624,16411
2003,11,25,54825,49897,18383,27226,34125,31847,35843
2003,11,26,7697,61839,77663,95493,81756,40966,75079
2003,11,27,10935,46281,50337,20461,77780,9956,87042
2003,11,28,43561,311,75748,40312,95932,15664,29760
2003,11,29,10824,9287,62523,65648,59184,47257,52873
2003,11,30,9660,29103,38715,17356,7293,32729,9201
2003,12,1,5400,23694,10631,16334,86326,10967,73146
2003,12,2,64105,87274,60187,24017,3937,2286,20681
