year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,8,10,94705,5706,140,65464,96754,48485,49018
2018,8,11,40682,63107,986,85325,34908,12491,72574
2018,8,12,43629,17903,17571,46373,52091,31455,68548
2018,8,13,38828,13153,27408,56294,76202,12666,63849
2018,8,14,58462,54324,75833,53167,76381,25972,58630
2018,8,15,73134,40809,7647,30167,20267,24984,1844
2018,8,16,55174,37475,74417,15155,55377,41988,31527
2018,8,17,23819,89794,10075,62646,19298,37482,45291
2018,8,18,95499,147,65491,53960,70822,41323,87126
2018,8,19,47203,33646,42107,36688,74454,16105,3207
2018,8,20,11072,91089,15050,66246,44915,5818,71400
2018,8,21,16643,97805,42926,40461,3950,19352,43106
2018,8,22,23247,6833,54748,35097,23332,20238,9057
2018,8,23,10505,77912,12534,74059,11557,20993,57099
2018,8,24,2363,53449,10305,13434,44537,25354,36031
2018,8,25,89451,47523,93782,6093,45328,3060,6553
2018,8,26,65629,22411,66010,88876,45596,37109,60324
2018,8,27,85279,57346,45732,95783,51609,8266,76194
2018,8,28,63166,45610,13292,81880,99058,23596,41665
2018,8,29,59947,65301,7696,49397,12823,17829,11842
2018,8,30,74502,70888,34746,40131,93299,17108,75358
2018,8,31,38894,54216,85681,40524,27914,31413,66306
2018,9,1,79522,6030,22499,59039,67991,2142,918
2018,9,2,67048,75737,68935,26994,57389,26630,82743
2018,9,3,70212,10810,64584,44713,81698,15681,81195
2018,9,4,74996,32788,62904,30241,87004,48585,40764
2018,9,5,31269,96349,23421,10790,18730,12272,29829
2018,9,6,86720,14413,27098,53767,6502,46032,7113
2018,9,7,63890,89013,6207,34101,99823,37142,65166
2018,9,8,81520,2822,12712,72867,35610,25616,19459
2018,9,9,38965,40552,90222,86585,36900,29994,57374
2018,9,10,55629,92265,83554,42348,6678,27004,42466
2018,9,11,29531,23035,25930,93420,28400,32136,77521
2018,9,12,44574,19277,39038,26093,38451,1749,5311
2018,9,13,90412,27364,34769,29376,67915,41342,75960
2018,9,14,21166,71335,29685,76794,63600,29591,75493
2018,9,15,86629,56594,64311,16159,95980,40240,49578
2018,9,16,40731,38728,53450,85304,74356,42487,57748
