year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,5,27,27638,93844,89626,36133,50745,27506,62053
2003,5,28,81078,46963,77840,52582,19778,5563,15370
2003,5,29,41995,72633,75535,70180,80854,11049,10111
2003,5,30,50473,77546,98610,34411,2735,2225,37610
2003,5,31,62302,7105,79224,6291,17300,35201,22424
2003,6,1,68045,29058,74476,65474,76020,2316,8055
2003,6,2,95797,24230,39777,37792,96862,15311,4323
2003,6,3,94067,26360,64434,44539,20257,13043,8949
2003,6,4,22991,81619,2910,1645,88723,48486,27935
2003,6,5,6023,38,66710,90419,29096,7538,5892
2003,6,6,5115,26205,73946,912,50434,13722,65055
2003,6,7,63647,45385,95729,74065,88096,10162,28603
2003,6,8,8352,39556,13903,47694,21174,33165,15690
2003,6,9,26249,31650,73625,48623,31687,6686,5393
2003,6,10,77134,14223,11284,82249,40427,1581,39512
2003,6,11,7212,31655,70918,87210,77039,16646,81274
2003,6,12,65134,43160,96228,89837,99067,10131,27530
2003,6,13,36593,59647,3220,62841,91296,43196,47815
2003,6,14,39334,49881,83207,16468,64104,10842,55068
2003,6,15,20882,12422,30931,28094,44076,1848,1655
2003,6,16,21114,84845,92929,2599,28004,39156,72435
2003,6,17,43423,15638,46317,80015,75284,49536,49207
2003,6,18,82931,59083,87021,38617,8963,36579,45084
2003,6,19,89418,97420,86503,26652,9841,17433,51097
2003,6,20,53917,35632,2751,91382,20476,12031,13981
2003,6,21,64832,1187,86415,8254,33176,32731,54620
2003,6,22,24812,98618,63826,24094,57700,846,32710
2003,6,23,83015,37424,34145,88784,34843,20647,25435
2003,6,24,61035,54431,2883,14951,90062,5634,26333
2003,6,25,26890,17664,16665,8073,35202,3079,46326
2003,6,26,84730,52162,20945,9541,67131,1122,29986
2003,6,27,41183,51967,12696,24197,5742,46840,89332
2003,6,28,56936,67487,61119,17970,21917,14001,32921
2003,6,29,28331,69634,55605,55220,3650,22269,53292
2003,6,30,55203,91699,95969,39932,60212,33265,85824
2003,7,1,27343,34386,15810,68525,2704,28505,59073
