year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,8,3,80053,23974,20692,61200,89644,46240,2989
2012,8,4,99039,35570,33643,9084,12658,24215,41086
2012,8,5,48561,64783,1939,84267,2113,19527,37832
2012,8,6,21505,89436,7830,87402,3197,30844,85096
2012,8,7,70704,42075,37609,50756,66048,8300,38308
2012,8,8,72043,70891,67648,87434,6461,1291,56517
2012,8,9,35470,75505,23954,382,56640,25892,24648
2012,8,10,58752,11771,98832,96608,17558,23013,44009
2012,8,11,20755,3857,25457,7810,45931,29417,48565
2012,8,12,28330,54068,3224,372,24958,20872,44157
2012,8,13,47770,88514,674,83239,80370,24627,9973
2012,8,14,37009,66871,972,12112,94993,49803,68719
2012,8,15,12550,22816,9080,49656,26672,888,67465
2012,8,16,88954,30304,32382,33635,84371,1957,358
2012,8,17,9328,22828,54515,73450,27693,5188,33040
2012,8,18,8063,96166,73012,45071,79388,23984,77183
2012,8,19,74380,73786,82253,3282,12953,41332,9289
2012,8,20,55976,42219,26754,61281,88874,25487,44915
2012,8,21,73244,27443,45273,98924,66623,49787,12373
2012,8,22,94315,71326,45412,2377,67491,18424,63800
2012,8,23,63231,8759,20982,37610,98896,19586,37243
2012,8,24,11849,10918,26532,67824,69488,19637,9105
2012,8,25,58362,45123,40371,47957,72565,35643,36880
2012,8,26,39187,1781,19252,33502,73106,31016,12230
2012,8,27,56949,15791,16029,20179,24549,3362,64140
2012,8,28,23444,72948,47735,35292,217,24266,19468
2012,8,29,86056,60254,64924,60769,5376,5294,68726
2012,8,30,77940,7289,55605,33479,9069,41209,23332
2012,8,31,98527,72224,35561,55475,88014,1590,82005
2012,9,1,28914,4951,82496,52357,77898,30230,64001
2012,9,2,94466,20847,39820,80522,81100,4743,31290
2012,9,3,86475,26388,50015,80767,33676,21972,14245
2012,9,4,42745,13180,97576,57623,85403,49488,13097
2012,9,5,89768,1077,21453,18681,22380,3948,27389
2012,9,6,16629,34178,91389,11095,71376,31208,71616
2012,9,7,52476,52302,32905,55302,78690,49272,56068
2012,9,8,12365,21243,66664,71461,34422,30591,19083
2012,9,9,36176,30079,58531,42295,47507,29983,77327
2012,9,10,86238,283,64715,2867,50812,6104,23961
2012,9,11,22187,3663,21928,74662,55965,21184,36316
2012,9,12,51006,70455,82383,79722,8049,15399,81183
2012,9,13,58822,62341,96617,11349,8771,5148,53643
2012,9,14,72630,51482,30969,58867,51764,45684,41733
2012,9,15,2575,68139,92045,41114,88153,30324,65775
2012,9,16,60469,1508,62090,11474,88314,10825,41196
2012,9,17,12715,42575,58730,71536,4915,21698,29237
2012,9,18,30038,26845,52879,2667,94679,200,1533
2012,9,19,62794,12235,39618,81721,96725,48014,2834
2012,9,20,84877,78338,54960,45346,96197,33402,13171
2012,9,21,862,10578,80718,13576,53152,5799,51464
2012,9,22,74418,27497,700,4455,70693,19930,7121
2012,9,23,65371,70129,68654,44517,82363,24623,56237
2012,9,24,79087,72636,65422,80316,50973,20381,22013
2012,9,25,63521,53782,31535,64383,80711,12253,14310
2012,9,26,33862,84403,95773,8280,11899,12824,42734
2012,9,27,82592,99106,36207,64314,69234,21212,65182
2012,9,28,67949,45834,51418,63387,18469,16839,3702
2012,9,29,85794,53572,2066,49314,23705,33601,30048
2012,9,30,4416,62205,24358,54629,46607,36482,82908
2012,10,1,58506,49306,91994,57449,48411,44552,58114
2012,10,2,33996,65763,63296,18296,11596,14713,41683
2012,10,3,46416,47904,41736,32209,17827,43802,27875
2012,10,4,57883,93754,27922,62298,55958,2279,46927
2012,10,5,2564,88761,96186,61069,54418,4531,14869
2012,10,6,19180,49082,72983,69527,31196,36278,27823
2012,10,7,42791,67342,85857,5559,31597,27592,37767
2012,10,8,49423,87745,35641,7306,81498,13563,15955
2012,10,9,37455,32193,19233,40019,20953,31771,27439
2012,10,10,91722,36301,52308,10901,1735,41642,70428
2012,10,11,32930,77919,84602,92073,45260,20458,57631
2012,10,12,76857,14401,51749,42631,2146,37390,59936
2012,10,13,99995,67304,52243,37450,99496,21475,63820
2012,10,14,36801,19597,27610,28522,72250,29917,35775
2012,10,15,73984,21558,52554,23265,15828,37155,1689
2012,10,16,61088,7612,29319,54296,38364,47420,46926
2012,10,17,56861,84809,63214,56856,68464,31808,50657
2012,10,18,67959,19634,4476,21111,39231,48437,49633
2012,10,19,11480,44706,21759,1815,82615,24312,31431
2012,10,20,98443,27818,73120,75882,51781,18790,16529
2012,10,21,90144,16209,43454,47005,17369,23019,33860
2012,10,22,2184,54826,14516,86495,74460,35343,87605
2012,10,23,30042,131,73589,57873,44836,45347,19687
2012,10,24,27451,86010,17469,25893,13827,6940,8126
2012,10,25,65607,25730,64654,55751,58290,8107,32755
2012,10,26,92011,47478,22966,94194,18655,3833,80688
2012,10,27,9466,5527,88293,39507,5657,28233,37379
2012,10,28,50493,73580,73417,77943,75941,7238,10187
2012,10,29,89768,14177,38312,55374,39906,2965,7476
2012,10,30,14548,27423,46582,6558,91252,19547,87103
2012,10,31,9907,39731,97791,19372,45257,36083,15231
2012,11,1,67266,80667,88961,17758,54246,28730,82052
2012,11,2,30187,85967,48590,36306,143,3253,41679
2012,11,3,56401,6217,35507,87300,49991,32088,10209
2012,11,4,41243,67987,27311,67501,24069,25101,23224
2012,11,5,85678,27535,78454,52943,8202,33767,87052
2012,11,6,78799,62496,15455,8985,64814,14044,1642
2012,11,7,64956,67296,69673,37708,89864,5179,5007
2012,11,8,56206,3618,35215,13800,71604,28878,31300
2012,11,9,12025,3978,84524,97702,31513,29329,70644
2012,11,10,56066,63095,37695,34864,41942,3149,20201
2012,11,11,6755,33544,21842,88063,839,41514,25770
2012,11,12,7054,96692,67129,63259,310,18695,47059
2012,11,13,88265,97572,58358,289,1550,9233,24342
2012,11,14,49414,38562,64985,5479,18008,19031,36694
2012,11,15,59950,88531,16894,66704,22074,5088,54766
2012,11,16,39264,46601,96888,62669,59645,14016,85928
2012,11,17,76306,99062,19338,80922,96634,44047,67563
2012,11,18,14535,53280,11904,80300,8193,26889,32130
2012,11,19,42552,12271,58823,2501,802,42069,5557
2012,11,20,39227,47156,56674,94843,10108,19913,47511
2012,11,21,69752,50280,83438,62409,49342,2775,73331
2012,11,22,62327,96822,40893,93213,66453,19148,63512
2012,11,23,90997,46036,91993,33548,74659,17167,2401
2012,11,24,91812,59235,54309,31038,22742,27334,75880
2012,11,25,32850,97247,83391,18953,47526,33180,47714
2012,11,26,13219,2307,57396,75545,15480,48288,68757
2012,11,27,81932,83787,58620,89280,46175,612,2827
2012,11,28,20833,17779,91579,12644,93365,45887,63681
2012,11,29,16107,73221,85913,65308,86819,35655,50612
2012,11,30,34344,68834,98325,63915,71140,22072,29459
2012,12,1,86619,70359,24568,84902,70498,49539,64181
2012,12,2,16672,50151,13360,37504,84281,4938,10147
2012,12,3,77645,67177,10179,10103,56749,12443,71762
2012,12,4,43567,98097,92374,94262,66931,7050,28176
2012,12,5,54422,79122,13987,41041,65832,38554,32294
2012,12,6,36329,54444,16475,69352,20946,46186,16855
2012,12,7,5226,51123,73353,99223,34651,33532,25677
2012,12,8,91399,12326,17439,51317,10423,26164,45579
2012,12,9,77353,49565,20106,31774,45038,34092,29166
2012,12,10,27222,88997,47812,79902,59793,30638,19254
2012,12,11,80738,26823,56108,85964,94297,45813,71538
2012,12,12,28948,45696,27214,36698,58021,44652,68015
2012,12,13,68443,87167,49945,45795,36732,20050,73921
2012,12,14,98121,20494,99438,25342,25842,13601,45244
2012,12,15,85634,44238,70849,66372,87412,43308,38687
2012,12,16,81709,89120,70224,10656,34815,47437,77353
2012,12,17,92836,58441,51719,61278,45607,1663,83425
2012,12,18,98690,88065,33697,96811,8558,49486,68504
2012,12,19,50751,13087,60099,52737,57324,30947,9108
2012,12,20,44736,74255,4146,42796,63374,24369,49803
2012,12,21,98189,88157,33507,7376,62949,35226,18653
2012,12,22,24908,3240,92077,23597,91304,25773,76759
2012,12,23,16213,75259,91615,66964,4697,1713,29700
2012,12,24,62020,82660,55159,23107,73266,9304,12254
2012,12,25,52991,50024,52056,67531,38180,35563,14906
2012,12,26,17481,87140,43559,42388,90379,35635,55984
2012,12,27,81683,77760,19095,97895,69370,10709,71210
2012,12,28,74066,78773,17261,52437,77784,38771,71896
2012,12,29,51049,48074,74149,20392,14449,26205,27922
2012,12,30,68981,28119,62828,86461,15258,6386,48848
2012,12,31,5636,58372,11183,3670,52483,46629,37917
2013,1,1,21852,73689,99126,12269,52462,16387,4706
2013,1,2,30245,5157,72953,97646,69583,47101,48037
2013,1,3,383,89657,5958,69363,17775,18785,55823
2013,1,4,49384,91522,1022,71372,66246,12205,5041
2013,1,5,18728,75185,92957,56932,48874,42083,19200
2013,1,6,1335,24821,50257,47931,46329,23209,25576
2013,1,7,32263,70310,79964,32646,76318,2274,8360
2013,1,8,10445,71058,74183,59828,78932,41556,71199
2013,1,9,45177,20112,22592,80256,95297,15548,47187
2013,1,10,44170,23982,22739,45504,65154,22995,53434
