year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,1,11,78320,95182,79202,9340,13486,20609,69140
2015,1,12,13730,97622,32555,66300,22452,41803,30259
2015,1,13,43474,91997,6779,51398,10121,19733,70713
2015,1,14,48079,85822,104,9022,64291,14240,8533
2015,1,15,69023,66447,53004,47342,77981,32205,6682
2015,1,16,91466,19165,65821,21547,16787,14727,4198
2015,1,17,55590,6529,4457,99063,98525,27587,26812
2015,1,18,8646,13671,97524,73076,99493,47628,22097
2015,1,19,80135,61867,66982,49158,44666,36337,26499
2015,1,20,22646,84893,53180,30463,4058,35353,18361
2015,1,21,37196,50079,72559,92785,56608,43367,58200
2015,1,22,71484,20953,75011,80129,50975,22535,19556
2015,1,23,50467,86514,68005,30602,48380,34986,86111
2015,1,24,93045,71322,92609,32042,72566,12141,22504
2015,1,25,76623,13845,30865,30170,80275,19775,42955
2015,1,26,53234,13141,31154,24718,50445,22516,11198
2015,1,27,1419,95050,90754,68238,97915,8758,78839
2015,1,28,46295,10095,94949,55691,97768,3909,57733
2015,1,29,70333,66049,66588,63308,79893,13804,23477
2015,1,30,76520,33578,32783,29753,46718,30288,14470
2015,1,31,13514,2804,75668,14933,14205,32773,83170
2015,2,1,12120,41530,98360,74766,51624,9660,70456
2015,2,2,65743,13568,34540,36075,95969,1128,85734
2015,2,3,92213,14931,9211,68732,64861,8345,28485
2015,2,4,27930,38633,52954,41444,41436,44973,26376
2015,2,5,71992,27745,55897,84111,69274,4256,5228
2015,2,6,37249,63915,5684,19343,93834,40223,61770
2015,2,7,89802,57702,87503,98367,88985,13065,77098
2015,2,8,70197,71410,81934,98126,10042,1240,49569
2015,2,9,67829,96212,12296,56172,23957,18192,70283
2015,2,10,9582,38799,31862,63183,2713,37545,72525
2015,2,11,12899,94120,54294,19052,68173,8149,77418
2015,2,12,73509,71213,868,43705,58974,32801,51831
2015,2,13,69015,34040,97751,53195,30252,10047,89367
2015,2,14,70560,94590,66001,96493,33389,47862,9675
2015,2,15,52453,51759,58552,65351,62230,29197,80755
2015,2,16,30402,87345,18172,3911,58558,35391,17615
2015,2,17,17531,18192,89445,2898,68583,3548,32444
2015,2,18,15186,29946,98162,85745,24535,14162,72238
2015,2,19,74275,78376,58264,43080,46486,16815,44782
2015,2,20,8715,46012,25536,39116,33356,10060,39378
2015,2,21,8265,95450,6993,42148,13641,12789,81397
2015,2,22,82224,16336,33840,97409,62633,32002,79506
2015,2,23,87168,12515,98095,77794,7242,6358,70873
2015,2,24,53727,89525,45655,62441,51888,37542,87909
2015,2,25,1595,47601,77286,9860,43051,34278,28359
2015,2,26,56691,13419,29755,55266,46106,13594,49027
2015,2,27,8739,11947,84884,12258,24462,32978,40051
2015,2,28,48055,55687,27276,1782,61563,22930,574
2015,3,1,13450,60471,98482,15045,8072,25768,81256
2015,3,2,51122,76397,25966,24164,6167,5720,85782
2015,3,3,52273,35665,64808,77363,47612,49691,79620
2015,3,4,88425,49020,96022,36479,21058,23297,64612
2015,3,5,82621,12578,35186,12422,89401,19,63818
2015,3,6,97472,42138,85073,64945,34887,11038,75460
2015,3,7,41053,83109,1241,9677,18774,32400,77039
2015,3,8,66385,48442,93010,71161,13813,39032,73991
2015,3,9,34871,12328,78603,33843,24906,30140,36264
2015,3,10,14306,80158,90082,28129,22296,41506,49425
2015,3,11,73534,18896,31236,14586,2004,48829,64263
2015,3,12,37129,31228,27653,19865,96022,20663,31025
2015,3,13,9834,9694,15016,61056,38373,9970,4898
2015,3,14,79630,40109,41162,93935,36618,47595,28415
2015,3,15,75265,39100,64191,48798,57995,45427,23384
2015,3,16,76351,44255,3998,13479,91834,48002,13344
2015,3,17,87855,68664,40720,14041,94709,5735,5096
2015,3,18,33082,82056,69994,29063,22164,11155,62998
2015,3,19,58782,75101,77764,50398,14200,8307,69196
2015,3,20,88547,70085,78931,81249,14339,32928,84727
2015,3,21,22524,47281,44422,26731,15945,1494,20771
2015,3,22,27005,57228,15866,60086,55636,35859,39149
2015,3,23,77799,13365,28498,52932,88465,22613,63330
2015,3,24,19017,97271,18877,7563,67355,47807,65163
2015,3,25,81693,97086,99889,20569,44366,10663,67299
2015,3,26,76662,62156,88069,3667,35735,3934,10104
2015,3,27,91370,6145,85604,85521,35861,30453,34804
2015,3,28,24326,53066,58133,59694,50336,43361,43608
2015,3,29,17691,91167,88770,15735,4604,5010,52655
2015,3,30,48970,65672,99953,25631,44179,38021,45649
2015,3,31,96266,8307,25753,87635,14451,11356,79507
2015,4,1,66663,58161,44311,7340,11226,18795,77033
2015,4,2,77913,12156,50640,11955,3322,39409,54042
2015,4,3,24278,60771,96696,73247,42794,13001,15229
2015,4,4,86973,17373,77230,99590,25679,2982,53576
2015,4,5,56481,30689,93083,23144,88849,37393,80483
2015,4,6,16426,56187,13868,10691,68342,14507,8997
2015,4,7,88016,20268,99390,28645,81038,46086,68243
2015,4,8,40183,25438,33471,43507,42810,10700,13096
2015,4,9,68489,30033,46672,41321,60722,39754,70816
2015,4,10,65922,93498,11299,82348,49684,25166,83038
2015,4,11,34378,6024,32034,38745,42643,47776,33741
2015,4,12,40032,60213,1983,80215,85650,35453,83721
2015,4,13,28459,62505,66817,13299,8889,29840,64620
2015,4,14,69610,69593,35435,35532,79442,13085,64231
2015,4,15,45477,4602,27268,96206,26978,25653,71302
2015,4,16,69620,23428,35042,26004,83640,37024,16218
2015,4,17,85641,88829,29938,14100,67685,13106,53750
2015,4,18,76573,42945,14721,62535,28889,16508,58066
2015,4,19,8330,29592,48648,53807,50546,42267,20012
2015,4,20,93875,67919,1314,63494,7699,36355,29497
2015,4,21,7690,89731,12066,93331,78559,8356,33782
2015,4,22,46243,71461,67531,39167,30758,32252,71701
2015,4,23,75998,65111,16118,84328,11054,14765,24486
2015,4,24,61599,57031,20849,55473,41302,22162,65319
2015,4,25,65352,74869,41167,89393,64599,3233,82723
2015,4,26,59509,11588,22856,22103,99400,6739,41269
2015,4,27,30157,5342,62970,6155,70452,29087,56834
2015,4,28,81505,43852,61319,59456,17234,32167,41280
2015,4,29,58535,20681,66598,23886,11901,7765,23279
2015,4,30,92851,77349,12353,52359,5288,1561,64461
2015,5,1,4687,74651,35729,51196,79992,15050,43702
2015,5,2,66795,94137,80535,48299,54340,8205,4106
2015,5,3,71573,56723,55386,46460,77403,21983,30345
2015,5,4,5655,46099,99975,98505,23447,28680,20863
2015,5,5,45086,96592,41675,49773,71242,27404,968
2015,5,6,67585,92453,74669,34379,2941,21555,49029
2015,5,7,57280,46111,23135,45205,2833,28520,81664
2015,5,8,96588,16854,78360,2242,62953,28335,40747
2015,5,9,2751,23366,67961,47837,36309,9636,3961
2015,5,10,7550,3391,31280,91486,12195,5948,5864
2015,5,11,15136,93854,24892,88767,39964,14378,3971
2015,5,12,59148,42897,25634,55735,76103,3994,17977
2015,5,13,55407,98680,75075,74509,38397,43035,48697
2015,5,14,74705,52670,52657,98606,72412,33936,80091
2015,5,15,84607,6235,32306,99742,88,23549,4860
2015,5,16,56403,37927,38831,15551,97175,30816,87637
2015,5,17,73277,84809,45613,28683,99840,37039,43192
2015,5,18,38236,96426,41888,29292,65447,10897,64249
2015,5,19,37859,94832,34339,22465,1067,32996,38558
