year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,12,23,89119,41377,91435,82262,15776,13535,26089
2001,12,24,26226,42595,16329,3512,62597,8655,55426
2001,12,25,8850,16072,35969,31254,36235,49346,27336
2001,12,26,15123,96100,44696,26622,85699,6046,38571
2001,12,27,20604,82831,18872,9722,24207,10306,71983
2001,12,28,56335,73840,64423,98912,32786,30751,62423
2001,12,29,11734,39405,47848,36936,55477,169,24541
2001,12,30,8063,99514,18228,23185,95613,12924,66159
2001,12,31,97663,85321,41081,34618,68151,9952,84339
2002,1,1,8709,86609,52673,65043,76800,33448,73955
2002,1,2,9585,14198,82729,37671,69955,46929,50958
2002,1,3,41783,47097,75498,49845,62962,43726,9382
2002,1,4,74926,73001,71892,72588,58321,12972,67205
2002,1,5,42823,89275,67895,67883,75883,36919,49278
2002,1,6,52682,70366,29584,78618,916,12312,62640
2002,1,7,87222,75592,23597,29004,22688,15447,5200
2002,1,8,2001,25524,933,76926,14876,22824,65865
2002,1,9,89548,2147,73069,32370,91421,7315,70252
2002,1,10,67303,94234,49529,36336,80951,45464,54954
2002,1,11,81866,7776,63945,85439,83367,37542,50794
2002,1,12,22407,19340,25994,24407,44863,26926,61333
2002,1,13,59738,16102,67197,65637,18248,6618,8006
2002,1,14,9669,13932,14609,93323,24517,30490,26011
2002,1,15,5468,75953,77316,3685,80,41260,55476
2002,1,16,83447,45153,36269,22205,64492,12262,36611
2002,1,17,9354,5540,64295,85443,37993,47844,61079
2002,1,18,56240,20813,65436,82260,51096,30045,65583
2002,1,19,75613,76886,21593,97432,52838,15260,37468
2002,1,20,69270,56519,22943,52716,1672,9212,71272
2002,1,21,66163,37825,54234,91869,59716,34881,43663
2002,1,22,97708,82724,44742,53948,19888,26529,86207
2002,1,23,70983,22925,28141,46595,99810,16085,50378
2002,1,24,69000,81344,77846,38269,37863,788,67336
2002,1,25,39534,76351,14959,22048,14176,19192,23916
2002,1,26,73891,4072,23931,71599,3147,35024,11898
2002,1,27,23034,11552,78104,94017,50829,6245,56963
