year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,1,6,9773,49770,54394,14336,29707,36024,42813
2018,1,7,10252,48426,10594,99706,18594,35935,87144
2018,1,8,87259,79767,72673,30917,55953,48615,32531
2018,1,9,57114,26508,3463,31379,53373,14250,89663
2018,1,10,7748,98403,4068,33873,48172,8461,64560
2018,1,11,94230,10837,33724,20833,59262,44318,538
2018,1,12,94207,96604,27681,81465,76370,16705,8734
2018,1,13,32322,15319,1264,5787,58179,4727,87166
2018,1,14,11551,85328,46828,35651,83730,895,15875
2018,1,15,48253,25708,50434,58834,36544,34157,69666
2018,1,16,95805,44826,16555,6363,41429,10587,74180
2018,1,17,34151,77291,32913,82824,8961,34176,58611
2018,1,18,67139,55254,25776,78690,40581,38955,40692
2018,1,19,40662,39850,16566,5266,65557,16999,44099
2018,1,20,2100,67507,60116,14256,28685,43022,60618
2018,1,21,70113,53608,41149,20615,30898,24061,33439
2018,1,22,39859,8237,92049,6997,63490,34176,42038
2018,1,23,4071,23130,32729,61084,79331,49294,16350
2018,1,24,44887,32644,46800,63338,16503,6916,43945
2018,1,25,45187,99937,30915,31651,53545,22063,42266
2018,1,26,794,46124,55704,57004,70712,14104,80353
2018,1,27,34201,14631,98742,54623,37760,31471,62059
2018,1,28,17091,97116,98408,78329,29760,45207,88019
2018,1,29,46262,52122,51963,7800,68411,32877,69450
2018,1,30,38307,54940,91715,55452,1063,13770,52456
2018,1,31,88126,44225,9160,22326,58855,7901,23301
2018,2,1,12967,55723,25359,30057,52839,40118,64737
2018,2,2,82598,85324,82755,45211,53798,34718,83010
2018,2,3,38560,33946,8811,76866,88885,526,22317
2018,2,4,6299,80647,61124,94424,24872,20283,43102
2018,2,5,83726,94536,42754,96692,50258,34464,23100
2018,2,6,3096,24581,84189,2045,9904,16943,43607
2018,2,7,80053,18012,32968,18612,51958,41779,11829
2018,2,8,40842,58656,44146,63493,39302,21621,7916
2018,2,9,64173,8256,7369,64251,2791,122,57294
2018,2,10,69400,34585,20394,72496,59165,4582,40892
2018,2,11,85421,87876,54499,81825,5888,37466,86789
2018,2,12,74197,45596,28617,31390,4251,39114,74882
2018,2,13,59905,10735,69150,24077,35342,26518,84679
2018,2,14,54484,42992,81973,23883,77576,18718,22730
2018,2,15,53093,39651,19974,54865,27526,24472,73041
2018,2,16,49765,78289,69829,23961,40237,48446,1703
2018,2,17,44487,87559,66584,4391,14645,35733,34820
2018,2,18,66338,28603,65850,20821,71594,47822,21056
2018,2,19,65521,66539,90137,34965,22541,10110,56181
2018,2,20,66419,933,59222,16183,79222,29050,46496
2018,2,21,35810,43847,28198,80296,47758,11133,21039
2018,2,22,78754,63218,62210,45092,91820,28059,2264
2018,2,23,79765,92233,59671,61637,75123,49808,56602
2018,2,24,97664,59917,19134,64082,60850,28355,6616
2018,2,25,56423,23757,69463,92232,67603,14012,58879
2018,2,26,31712,25145,6269,10466,88362,18478,41909
2018,2,27,96533,12889,70524,92649,5121,30195,64285
2018,2,28,96595,80002,67238,94258,39918,2724,4691
2018,3,1,17119,81078,87659,73541,21186,7121,25772
2018,3,2,5141,87485,54651,36852,12629,10919,83669
2018,3,3,17342,45749,35577,30226,58637,22453,2874
2018,3,4,80109,52647,93510,76703,32648,10748,77313
2018,3,5,88917,63471,78355,6036,60900,16013,29576
2018,3,6,82086,39486,61700,3578,26970,32702,20429
2018,3,7,55950,9972,20450,89643,55720,22378,59868
2018,3,8,30708,94830,42741,27168,47476,36250,50223
2018,3,9,96475,13349,23887,85392,93171,2241,31427
2018,3,10,70423,84606,87354,68860,40443,15405,42437
2018,3,11,83764,98106,29217,39713,24430,49666,89355
2018,3,12,96501,22044,49222,43561,33225,8314,40728
2018,3,13,80701,60915,7302,77175,90616,31188,68918
2018,3,14,138,49781,86696,70560,50738,40402,59419
2018,3,15,91180,55806,28207,74943,70264,7424,61007
